label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
0.0,0.028035786,0.02491275,0.021311425,0.005632637,-0.026547628,0.02507576,0.016475946,0.002034951,0.004860934,0.0019794889,0.05568969,0.002294276,-0.017979154,-0.040920608,-0.052970327,0.014309704,0.015947007,-0.00020390376,0.012959709,-0.0027499273,0.9363463,0.9616634,0.96311754,0.96509886,1.0105597,0.9747279,0.99519914,0.9763345,0.9743257,0.9904237,0.8936156,0.95844734,0.97208774,0.89905465,0.90126157,0.93824166,0.94119877,0.98655355,0.9607342,0.97904867
1.0,0.027747858,0.024088647,0.021773398,0.0069315936,-0.026853612,0.025309283,0.016567402,0.0021464452,0.0044613853,0.0012504067,0.054859284,0.0012083836,-0.017880546,-0.039735783,-0.053309865,0.013741739,0.014523175,0.00019650534,0.012756085,-0.0019680187,0.93694115,0.96216035,0.9637583,0.96520215,1.0106529,0.975088,0.99596465,0.9767255,0.9742817,0.99155027,0.89354056,0.95933807,0.9726112,0.89944136,0.9019972,0.93875873,0.94163907,0.9868361,0.9608606,0.9794337
0.0,0.027671594,0.023870219,0.021895654,0.0072756205,-0.026934754,0.025371078,0.01659175,0.0021759234,0.0043556467,0.0010573715,0.054639522,0.0009207837,-0.017854279,-0.039422143,-0.053399764,0.013591465,0.014146149,0.0003026463,0.012702046,-0.0017608851,0.937099,0.9622918,0.963928,0.96522945,1.0106776,0.9751835,0.99616754,0.97682893,0.9742703,0.9918488,0.8935207,0.9595739,0.9727498,0.89954376,0.9021923,0.9388957,0.9417562,0.98691076,0.96089405,0.9795359
0.0,0.027515221,0.023422383,0.022146493,0.007980674,-0.0271013,0.025497634,0.016641796,0.002236385,0.0041391104,0.00066177733,0.05418924,0.00033120438,-0.017800264,-0.038779497,-0.053583853,0.013283789,0.013373464,0.00052027777,0.012591148,-0.0013362393,0.9374228,0.9625609,0.9642759,0.9652853,1.0107281,0.9753792,0.9965835,0.97704107,0.9742472,0.9924609,0.89347994,0.9600578,0.9730339,0.89975363,0.90259236,0.9391763,0.94199634,0.9870639,0.9609628,0.9797455
1.0,0.02776954,0.024150638,0.021738574,0.0068338877,-0.026830576,0.025291722,0.016560458,0.0021380596,0.0044914,0.0013052449,0.054921743,0.0012901314,-0.01788801,-0.039824888,-0.053284295,0.013784431,0.0146303475,0.00016636774,0.012771441,-0.0020268634,0.93689626,0.96212304,0.96371007,0.9651944,1.0106459,0.97506094,0.99590707,0.9766961,0.974285,0.9914654,0.8935462,0.9592709,0.9725718,0.8994123,0.90194184,0.9387199,0.9416059,0.98681474,0.960851,0.9794047
1.0,0.027836606,0.024342762,0.02163092,0.006531217,-0.026759198,0.025237337,0.016539142,0.002112057,0.004584469,0.0014751069,0.055115152,0.0015431531,-0.017911028,-0.040100902,-0.05320523,0.01391669,0.014962018,7.299706e-05,0.012818949,-0.0022090897,0.93675756,0.9620073,0.96356076,0.96517044,1.010624,0.974977,0.9957287,0.976605,0.97429526,0.99120283,0.8935637,0.9590634,0.9724499,0.8993222,0.90177035,0.93859935,0.94150317,0.986749,0.96082157,0.97931486
0.0,0.027644008,0.023791192,0.021939963,0.007400031,-0.026964167,0.025393412,0.016600624,0.002186615,0.0043173805,0.0009875558,0.054560024,0.00081670657,-0.017844789,-0.039308712,-0.053432234,0.013537142,0.014009774,0.0003410466,0.012682492,-0.0016859993,0.937156,0.9623393,0.9639893,0.9652394,1.0106864,0.97521794,0.9962409,0.9768664,0.9742662,0.99195683,0.8935134,0.9596594,0.9728,0.89958084,0.90226287,0.93894523,0.9417984,0.98693776,0.9609062,0.9795728
1.0,0.027746879,0.024085836,0.02177488,0.0069360016,-0.026854657,0.025310095,0.01656773,0.002146814,0.0044600144,0.0012479164,0.054856468,0.0012046881,-0.017880207,-0.03973175,-0.053311028,0.013739828,0.014518358,0.00019787997,0.012755448,-0.0019653514,0.9369431,0.9621621,0.96376044,0.9652025,1.0106534,0.9750892,0.99596727,0.97672683,0.9742816,0.991554,0.8935403,0.95934093,0.9726131,0.8994427,0.90199983,0.9387606,0.9416406,0.986837,0.9608611,0.97943497
1.0,0.0275831,0.023616673,0.022037566,0.0076748375,-0.027029103,0.025442738,0.016620003,0.0022101775,0.0042330027,0.00083335117,0.05438455,0.00058703497,-0.017823726,-0.039058235,-0.053503923,0.013417155,0.013708748,0.00042585656,0.012639271,-0.0015203953,0.93728226,0.9624442,0.964125,0.96526116,1.0107061,0.97529435,0.9964031,0.97694904,0.9742571,0.99219525,0.89349765,0.95984787,0.97291064,0.8996626,0.9024188,0.93905455,0.9418921,0.9869975,0.96093297,0.97965455
1.0,0.027642738,0.02378753,0.021941975,0.0074058194,-0.026965512,0.02539444,0.016600996,0.002187077,0.004315648,0.0009842888,0.054556336,0.0008119419,-0.01784433,-0.03930345,-0.05343374,0.0135346055,0.014003482,0.0003427863,0.012681598,-0.0016824827,0.93715864,0.9623415,0.96399224,0.96523976,1.0106869,0.9752196,0.9962444,0.9768682,0.97426605,0.99196184,0.8935132,0.9596633,0.97280234,0.89958256,0.90226614,0.93894756,0.94180036,0.9869391,0.9609068,0.97957456
0.0,0.027891073,0.024498591,0.021543555,0.0062856153,-0.02670134,0.025193185,0.01652179,0.002090972,0.0046599954,0.0016128998,0.05527216,0.0017485023,-0.017929705,-0.04032492,-0.05314105,0.014024053,0.015231326,-2.6933849e-06,0.012857454,-0.0023569092,0.9366451,0.9619133,0.96343964,0.9651509,1.0106066,0.97490895,0.9955839,0.97653115,0.9743035,0.9909898,0.893578,0.95889497,0.97235084,0.899249,0.90163124,0.9385016,0.9414198,0.9866956,0.9607977,0.97924197
1.0,0.028091777,0.025072854,0.021221772,0.005380016,-0.026488237,0.025030322,0.016458385,0.0020133033,0.004938785,0.0021212995,0.05585127,0.0025052987,-0.017998232,-0.04115112,-0.05290433,0.014420234,0.016223747,-0.0002817586,0.012999227,-0.0029020682,0.9362307,0.96156675,0.96299297,0.9650786,1.0105417,0.9746579,0.99505025,0.9762587,0.97433454,0.9902048,0.89363,0.9582743,0.9719859,0.89897937,0.90111864,0.938141,0.9411133,0.9864985,0.9607095,0.97897387
1.0,0.02740825,0.023115788,0.022318184,0.008463004,-0.02721538,0.025584161,0.01667624,0.002277758,0.0039910562,0.0003912095,0.053881366,-7.221848e-05,-0.017763149,-0.03833998,-0.053709812,0.013073344,0.012844846,0.0006692149,0.012515156,-0.0010457039,0.93764466,0.96274483,0.9645139,0.9653234,1.0107625,0.9755131,0.9968682,0.9771862,0.9742316,0.9928799,0.893452,0.96038884,0.97322816,0.89989716,0.90286624,0.9393682,0.9421611,0.9871686,0.96100974,0.97988904
1.0,0.027672451,0.023872674,0.021894291,0.007271723,-0.026933862,0.0253704,0.01659143,0.002175618,0.004356876,0.0010595787,0.054641996,0.0009240471,-0.01785459,-0.03942568,-0.05339872,0.013593189,0.014150441,0.00030142814,0.012702638,-0.001763232,0.93709713,0.9622903,0.963926,0.9652292,1.0106773,0.9751824,0.9961653,0.9768278,0.9742704,0.99184537,0.89352095,0.95957136,0.9727483,0.8995425,0.90219,0.9388941,0.94175476,0.9869099,0.9608937,0.9795347
1.0,0.027803123,0.02424681,0.021684676,0.0066823754,-0.026794821,0.025264505,0.01654981,0.0021250583,0.0045379736,0.0013902355,0.05501854,0.0014167689,-0.017899545,-0.039963048,-0.053244747,0.01385057,0.014796384,0.0001196526,0.012795204,-0.002118051,0.93682677,0.96206504,0.9636353,0.96518236,1.0106351,0.9750189,0.9958178,0.9766505,0.9742902,0.99133396,0.893555,0.959167,0.9725108,0.89936715,0.90185606,0.9386596,0.9415544,0.98678184,0.9608363,0.97935975
1.0,0.02758275,0.023615664,0.022038214,0.007676404,-0.027029414,0.025443029,0.016620196,0.0022102967,0.0042325184,0.0008324664,0.054383513,0.00058564916,-0.017823596,-0.039056774,-0.053504385,0.013416529,0.013706941,0.00042632595,0.012639036,-0.0015195012,0.937283,0.9624447,0.9641257,0.96526116,1.0107063,0.9752947,0.99640393,0.97694963,0.9742571,0.9921967,0.8934975,0.95984894,0.97291136,0.8996631,0.9024197,0.9390551,0.94189256,0.98699784,0.9609331,0.9796549
1.0,0.028037276,0.024917044,0.021309018,0.0056258906,-0.026546072,0.02507453,0.016475491,0.0020343438,0.00486299,0.0019832551,0.055694003,0.0022999458,-0.01797965,-0.040926762,-0.05296854,0.014312681,0.015954457,-0.00020600855,0.01296076,-0.002753958,0.9363432,0.96166074,0.96311426,0.96509826,1.0105592,0.9747261,0.9951951,0.97633255,0.97432595,0.9904178,0.8936161,0.9584427,0.97208494,0.89905256,0.9012578,0.9382389,0.94119644,0.9865521,0.9607335,0.97904664
1.0,0.027560845,0.023552917,0.022073343,0.007775143,-0.027052714,0.025460746,0.016627178,0.0022187904,0.0042021684,0.00077708624,0.05432048,0.0005031079,-0.017816048,-0.038966782,-0.05353018,0.013373397,0.013598751,0.0004568398,0.012623465,-0.0014600083,0.93732834,0.9624824,0.9641745,0.965269,1.0107132,0.9753221,0.9964623,0.9769793,0.97425383,0.99228245,0.89349174,0.95991665,0.9729511,0.8996925,0.9024757,0.9390945,0.94192624,0.98701924,0.96094275,0.9796843
1.0,0.027737688,0.024059417,0.02178967,0.006977668,-0.02686447,0.025317542,0.016570643,0.0021503754,0.0044471696,0.0012245458,0.054829855,0.0011699386,-0.01787703,-0.039693788,-0.053321876,0.013721582,0.014472775,0.0002107285,0.012748865,-0.0019402653,0.93696225,0.9621779,0.963781,0.9652059,1.0106562,0.9751008,0.99599195,0.9767393,0.9742803,0.99159014,0.89353794,0.95936954,0.9726298,0.899455,0.9020234,0.9387771,0.94165474,0.986846,0.9608651,0.97944736
1.0,0.027830265,0.024324445,0.021641135,0.0065600695,-0.026765993,0.025242522,0.016541153,0.0021145567,0.004575569,0.0014589056,0.05509674,0.0015190393,-0.017908864,-0.040074594,-0.05321283,0.013904098,0.014930431,8.192286e-05,0.012814401,-0.0021917298,0.93677074,0.96201825,0.96357507,0.96517265,1.0106263,0.974985,0.99574566,0.9766137,0.9742942,0.99122787,0.8935621,0.95908314,0.9724614,0.8993308,0.90178674,0.93861085,0.9415129,0.9867552,0.9608244,0.9793234
1.0,0.028112553,0.025132542,0.021188088,0.0052859355,-0.026466131,0.025013354,0.016451657,0.0020051561,0.004967682,0.0021740869,0.05591147,0.0025840476,-0.018005313,-0.041236978,-0.052879624,0.014461383,0.016327128,-0.00031071156,0.013013946,-0.0029585063,0.9361878,0.9615305,0.96294665,0.96507114,1.0105348,0.974632,0.9949948,0.97623026,0.9743377,0.9901232,0.8936357,0.95820963,0.9719479,0.8989514,0.90106547,0.93810356,0.94108146,0.9864781,0.9607004,0.97894603
1.0,0.02783661,0.024342692,0.021630965,0.006531311,-0.026759233,0.025237367,0.016539104,0.0021120794,0.004584439,0.0014750715,0.055115085,0.0015430786,-0.017911024,-0.040100805,-0.05320529,0.013916634,0.0149619505,7.3067844e-05,0.012818931,-0.0022090226,0.93675756,0.9620073,0.96356076,0.96517044,1.010624,0.974977,0.9957287,0.976605,0.97429514,0.99120295,0.89356375,0.9590634,0.9724499,0.8993222,0.9017705,0.93859947,0.94150317,0.986749,0.96082157,0.97931486
1.0,0.02769063,0.02392473,0.021865144,0.007189743,-0.026914494,0.02535567,0.016585648,0.0021685883,0.0043819845,0.0011055656,0.05469435,0.0009925812,-0.01786085,-0.039500404,-0.053377308,0.0136289485,0.014240287,0.00027614087,0.012715546,-0.0018125698,0.9370595,0.96225893,0.9638856,0.96522266,1.0106714,0.9751596,0.99611694,0.9768031,0.9742731,0.99177426,0.89352566,0.95951504,0.97271526,0.89951825,0.9021436,0.9388615,0.9417269,0.98689204,0.96088576,0.97951025
1.0,0.02783234,0.024330448,0.021637797,0.0065506287,-0.026763769,0.025240824,0.01654043,0.002113752,0.0045784935,0.001464162,0.05510274,0.0015269257,-0.01790955,-0.040083185,-0.053210355,0.013908185,0.014940809,7.902086e-05,0.012815883,-0.0021973476,0.93676645,0.9620147,0.96357036,0.96517193,1.0106256,0.9749824,0.99574006,0.9766109,0.97429454,0.9912197,0.8935627,0.95907664,0.97245765,0.89932793,0.90178144,0.93860704,0.9415098,0.98675317,0.9608235,0.97932065
0.0,0.02706043,0.022118822,0.022875912,0.010030323,-0.027586827,0.025864951,0.016788632,0.0024120025,0.0035105422,-0.00048767775,0.052881774,-0.0013833083,-0.017641699,-0.036912706,-0.05411855,0.012390763,0.011127591,0.0011538044,0.012267521,-0.00010109693,0.9383674,0.96334124,0.96528757,0.9654466,1.0108744,0.97594917,0.99779356,0.9776576,0.9741819,0.9942427,0.89336103,0.96146494,0.9738592,0.9003633,0.9037574,0.93999165,0.9426982,0.9875085,0.9611622,0.9803568
1.0,0.0278779,0.024460953,0.02156467,0.006344922,-0.026715279,0.025203861,0.016525999,0.0020960867,0.004641775,0.001579633,0.055234227,0.0016988926,-0.017925197,-0.04027078,-0.053156562,0.013998095,0.01516626,1.5579164e-05,0.012848152,-0.0023211911,0.9366722,0.96193594,0.9634689,0.96515554,1.0106109,0.97492546,0.9956189,0.9765489,0.97430146,0.9910413,0.8935745,0.9589356,0.9723748,0.89926666,0.90166485,0.9385252,0.9414399,0.9867085,0.96080345,0.97925955
1.0,0.028047677,0.024946852,0.021292247,0.005578856,-0.02653496,0.025066055,0.016472146,0.0020303093,0.004877463,0.0020096544,0.055724088,0.002339255,-0.01798321,-0.040969685,-0.052956216,0.014333181,0.016006075,-0.00022050738,0.012968121,-0.0027822405,0.93632174,0.96164274,0.963091,0.9650945,1.0105557,0.9747131,0.9951674,0.9763184,0.97432756,0.99037707,0.89361876,0.9584104,0.972066,0.8990387,0.9012312,0.9382202,0.94118047,0.9865418,0.96072894,0.97903275
1.0,0.027523678,0.023446515,0.022132903,0.007942629,-0.027092319,0.025490802,0.016639054,0.0022331364,0.004150763,0.00068308786,0.054213535,0.00036307052,-0.017803181,-0.038814172,-0.053573884,0.013300348,0.0134152435,0.0005085282,0.012597134,-0.0013591126,0.9374054,0.9625463,0.9642571,0.96528226,1.0107253,0.9753687,0.99656105,0.9770296,0.9742484,0.9924279,0.8934822,0.9600316,0.97301847,0.8997422,0.9025708,0.93916106,0.9419834,0.9870556,0.960959,0.9797342
1.0,0.027954724,0.024680767,0.021441393,0.005998454,-0.026633734,0.025141533,0.01650159,0.0020663217,0.0047483146,0.0017741416,0.05545574,0.00198856,-0.017951466,-0.04058685,-0.05306595,0.014149621,0.015546083,-9.118393e-05,0.012902433,-0.002529718,0.93651366,0.9618034,0.96329796,0.965128,1.010586,0.9748294,0.9954146,0.97644466,0.97431326,0.99074084,0.89359456,0.9586981,0.97223514,0.8991636,0.9014687,0.9383873,0.9413225,0.98663306,0.9607697,0.9791569
1.0,0.027852908,0.024389325,0.021604814,0.0064578643,-0.026741898,0.025224157,0.016533941,0.0021057986,0.0046069995,0.0015162751,0.055162054,0.0016045049,-0.017916616,-0.0401678,-0.05318608,0.013948772,0.015042502,5.0414354e-05,0.012830423,-0.002253212,0.936724,0.9619792,0.9635246,0.96516454,1.0106188,0.97495663,0.99568546,0.97658294,0.9742977,0.99113923,0.8935679,0.959013,0.9724203,0.8993004,0.9017288,0.9385701,0.9414782,0.986733,0.9608145,0.97929305
1.0,0.02776064,0.024125226,0.021752767,0.0068740062,-0.026840037,0.02529892,0.016563267,0.0021414831,0.004479058,0.0012827571,0.054896075,0.0012565963,-0.017884942,-0.03978829,-0.05329477,0.013766862,0.014586411,0.0001787357,0.012765152,-0.0020026863,0.93691474,0.96213824,0.96372986,0.9651976,1.0106488,0.9750721,0.9959308,0.97670805,0.9742837,0.99150014,0.89354396,0.95929843,0.97258806,0.89942425,0.9019646,0.93873584,0.9416196,0.9868235,0.960855,0.9794166
0.0,0.026771601,0.021290433,0.02333919,0.011330886,-0.027895983,0.026097614,0.016882807,0.0025233217,0.0031124204,-0.0012166891,0.052053254,-0.0024716891,-0.017539982,-0.035729185,-0.054457493,0.011825401,0.009702679,0.0015564822,0.01206121,0.0006831661,0.93896896,0.96383506,0.9659298,0.96554816,1.0109669,0.9763113,0.9985623,0.9780488,0.97414213,0.99537516,0.89328545,0.96235853,0.97438264,0.90075,0.9044982,0.94050866,0.94314617,0.98779017,0.9612888,0.98074615
0.0,0.027408034,0.023115382,0.022318326,0.00846373,-0.027215516,0.02558427,0.01667621,0.0022777803,0.0039908513,0.00039080903,0.05388089,-7.276237e-05,-0.017763095,-0.038339358,-0.05370993,0.013073094,0.012844134,0.00066946447,0.0125150215,-0.0010451898,0.937645,0.96274495,0.9645143,0.9653234,1.0107627,0.97551346,0.99686855,0.97718644,0.9742315,0.9928805,0.893452,0.9603893,0.9732284,0.89989734,0.9028666,0.9393684,0.9421613,0.9871687,0.96100974,0.9798893
0.0,0.027596343,0.023654634,0.022016458,0.0076150587,-0.027014874,0.02543202,0.016615838,0.0022050403,0.004251361,0.0008668918,0.054422688,0.00063690543,-0.017828302,-0.0391127,-0.053488396,0.013443265,0.013774112,0.00040739402,0.012648674,-0.0015564784,0.9372548,0.96242136,0.9640955,0.9652564,1.0107018,0.97527766,0.99636775,0.9769311,0.9742591,0.9921435,0.893501,0.9598069,0.9728867,0.89964473,0.90238494,0.9390307,0.94187176,0.98698443,0.9609271,0.9796367
0.0,0.0269419,0.021779066,0.023065984,0.010563929,-0.027713595,0.025960453,0.016827181,0.0024576895,0.0033471212,-0.00078679994,0.05254176,-0.0018298291,-0.017600095,-0.036427043,-0.054257654,0.012158729,0.010542929,0.0013189614,0.012182964,0.00022060424,0.938614,0.963544,0.9655511,0.96548843,1.0109122,0.97609764,0.9981089,0.9778181,0.97416544,0.9947072,0.8933301,0.96183157,0.974074,0.90052193,0.9040612,0.9402037,0.94288176,0.98762405,0.9612141,0.98051643
0.0,0.02761671,0.023713008,0.021983705,0.0075231427,-0.026993256,0.025415532,0.016609296,0.0021971688,0.0042795837,0.00091845356,0.05448139,0.000713788,-0.017835349,-0.03919649,-0.05346442,0.013483405,0.013874847,0.00037901476,0.012663139,-0.001611799,0.9372125,0.96238625,0.96405005,0.9652491,1.0106953,0.9752522,0.9963135,0.97690344,0.9742622,0.9920636,0.8935063,0.9597438,0.9728496,0.8996174,0.9023327,0.9389942,0.9418404,0.9869645,0.96091825,0.9796094
1.0,0.027624838,0.023736322,0.021970704,0.007486486,-0.026984526,0.025408953,0.016606718,0.0021940097,0.004290849,0.0009390246,0.054504815,0.00074446574,-0.017838163,-0.03922993,-0.05345481,0.013499416,0.013915066,0.0003676936,0.012668906,-0.0016338974,0.9371957,0.96237224,0.96403205,0.9652462,1.0106927,0.97524196,0.996292,0.9768925,0.97426337,0.99203175,0.89350843,0.9597186,0.9728348,0.8996065,0.90231186,0.93897957,0.9418279,0.9869565,0.9609146,0.9795985
0.0,0.027371582,0.023010828,0.022376858,0.00862817,-0.027254477,0.025613759,0.016687997,0.0022918992,0.0039403737,0.00029854663,0.053776,-0.00021035597,-0.017750401,-0.038189553,-0.053752832,0.01300139,0.012663886,0.00072025135,0.0124890935,-0.0009461716,0.9377208,0.9628078,0.9645955,0.9653364,1.0107744,0.9755592,0.9969656,0.97723585,0.9742262,0.9930236,0.8934424,0.96050215,0.97329473,0.8999462,0.90296006,0.9394338,0.94221747,0.9872045,0.9610257,0.9799382
1.0,0.027533911,0.023475835,0.022116527,0.007896494,-0.027081423,0.025482535,0.016635805,0.0022291876,0.0041649006,0.0007089954,0.054242995,0.00040161237,-0.017806724,-0.038856193,-0.05356192,0.013320487,0.013465755,0.00049429014,0.012604384,-0.001386933,0.9373842,0.9625287,0.9642343,0.9652786,1.0107219,0.9753558,0.9965339,0.97701585,0.9742499,0.9923879,0.8934848,0.96,0.97299993,0.89972854,0.9025446,0.93914276,0.94196767,0.98704565,0.96095455,0.9797204
0.0,0.026990097,0.021917231,0.022988655,0.01034693,-0.027661975,0.025921587,0.01681143,0.0024390854,0.0034135655,-0.00066515803,0.05267996,-0.0016481727,-0.017617038,-0.0366245,-0.054201044,0.012253087,0.010780748,0.0012517758,0.012217345,8.98242e-05,0.93851376,0.9634615,0.9654439,0.96547145,1.0108969,0.97603726,0.99798065,0.97775275,0.97417206,0.9945183,0.8933427,0.9616825,0.97398674,0.90045744,0.9039377,0.9401175,0.94280714,0.987577,0.9611931,0.9804514
0.0,0.027158517,0.022400124,0.022718653,0.009588308,-0.027481962,0.025785845,0.016756855,0.0023741536,0.0036460198,-0.00023983791,0.05316354,-0.0010135174,-0.017676076,-0.03731507,-0.054003306,0.012583204,0.011611797,0.0010170527,0.0123374555,-0.0003675744,0.9381633,0.9631733,0.96506935,0.9654119,1.0108429,0.9758261,0.9975326,0.9775247,0.97419566,0.9938583,0.8933867,0.96116143,0.97368133,0.9002319,0.9035059,0.9398158,0.9425465,0.98741263,0.96111923,0.9802248
1.0,0.0277875,0.024202071,0.02170974,0.0067529185,-0.02681147,0.025277182,0.016554728,0.0021310821,0.0045163035,0.0013506897,0.05497348,0.0013578311,-0.017894167,-0.039898723,-0.05326318,0.013819799,0.014719088,0.00014140457,0.012784151,-0.0020756125,0.9368592,0.96209204,0.9636701,0.96518797,1.0106401,0.9750385,0.9958594,0.9766717,0.9742877,0.9913951,0.89355093,0.95921546,0.97253925,0.8993882,0.901896,0.9386877,0.9415784,0.9867972,0.9608432,0.9793806
0.0,0.027487647,0.02334327,0.02219069,0.008105134,-0.027130777,0.025519967,0.016650587,0.0022470765,0.004100859,0.00059192814,0.05410978,0.00022718683,-0.017790673,-0.038666062,-0.053616308,0.013229422,0.013237216,0.0005586967,0.012571534,-0.0012612119,0.9374801,0.9626083,0.96433735,0.96529514,1.010737,0.97541374,0.99665695,0.9770785,0.9742431,0.99256897,0.89347273,0.96014315,0.973084,0.8997906,0.90266305,0.93922573,0.94203883,0.98709095,0.9609748,0.9797826
1.0,0.027663808,0.023847822,0.021908134,0.007310856,-0.026943084,0.025377393,0.016594246,0.0021789633,0.0043447763,0.0010375753,0.054616984,0.0008913651,-0.017851584,-0.039389998,-0.053408913,0.013576038,0.014107637,0.00031352043,0.012696499,-0.0017396286,0.93711513,0.9623051,0.96394545,0.96523225,1.01068,0.9751934,0.99618834,0.97683954,0.9742691,0.99187934,0.8935187,0.95959806,0.972764,0.8995543,0.9022123,0.93890965,0.9417681,0.98691845,0.96089756,0.97954625
1.0,0.02743617,0.023195812,0.022273295,0.008337158,-0.027185587,0.025561582,0.016667187,0.0022669695,0.004029695,0.00046176836,0.053961698,3.311783e-05,-0.01777283,-0.03845468,-0.05367688,0.013128236,0.012982868,0.0006303489,0.012534993,-0.0011214837,0.93758684,0.9626968,0.96445185,0.96531343,1.0107535,0.9754783,0.9967938,0.9771484,0.9742356,0.99277055,0.8934593,0.96030235,0.9731775,0.8998596,0.9027948,0.93931806,0.9421179,0.98714125,0.96099746,0.9798516
1.0,0.027762968,0.02413195,0.021748982,0.0068633854,-0.026837526,0.025297027,0.016562551,0.0021405816,0.00448234,0.0012886897,0.05490284,0.0012654439,-0.017885752,-0.039797973,-0.053292044,0.013771504,0.014597997,0.00017547235,0.012766784,-0.0020090863,0.93690985,0.96213424,0.9637246,0.9651968,1.0106481,0.97506917,0.9959245,0.9767049,0.97428405,0.991491,0.8935445,0.9592912,0.97258383,0.8994211,0.90195864,0.93873155,0.94161594,0.9868211,0.96085393,0.9794134
1.0,0.027725752,0.024025247,0.021808796,0.0070314044,-0.026877137,0.025327217,0.01657448,0.0021550022,0.0044306777,0.0011943448,0.054795522,0.0011249781,-0.01787294,-0.039644785,-0.053335942,0.013698164,0.014413841,0.00022730604,0.01274042,-0.0019079298,0.9369869,0.9621985,0.96380746,0.96521014,1.01066,0.9751158,0.99602354,0.97675544,0.9742784,0.9916368,0.89353484,0.95940644,0.9726514,0.8994711,0.90205383,0.9387984,0.941673,0.9868577,0.9608703,0.9794633
0.0,0.026988138,0.021911584,0.022991873,0.0103558,-0.02766406,0.025923204,0.01681216,0.0024398603,0.0034108646,-0.000670135,0.05267437,-0.0016556717,-0.017616324,-0.03661644,-0.054203413,0.012249202,0.010770921,0.001254525,0.012215944,9.512156e-05,0.9385178,0.96346503,0.96544826,0.96547204,1.0108976,0.9760397,0.9979859,0.9777555,0.9741718,0.994526,0.89334214,0.9616886,0.97399026,0.90046006,0.90394264,0.94012105,0.9428101,0.9875789,0.9611939,0.9804541
1.0,0.027720097,0.024009116,0.0218179,0.0070568416,-0.026883129,0.025331795,0.01657629,0.0021571591,0.004422892,0.001180131,0.054779235,0.0011036806,-0.017871004,-0.03962159,-0.053342618,0.0136870295,0.014385875,0.00023515895,0.012736438,-0.0018926486,0.9369985,0.96220815,0.9638201,0.9652121,1.010662,0.97512275,0.99603856,0.97676307,0.97427756,0.99165887,0.89353335,0.95942384,0.97266173,0.8994787,0.9020682,0.9388086,0.9416817,0.9868632,0.96087277,0.97947085
1.0,0.027655162,0.023823151,0.021921948,0.0073496755,-0.026952252,0.025384396,0.01659695,0.0021823086,0.0043328926,0.0010157675,0.054592174,0.0008588396,-0.017848624,-0.039354607,-0.053419076,0.013559122,0.014064997,0.0003254898,0.0126904305,-0.0017162785,0.93713295,0.9623201,0.9639645,0.9652353,1.0106828,0.97520393,0.9962113,0.9768512,0.97426784,0.991913,0.8935164,0.9596248,0.9727797,0.8995658,0.9022343,0.93892515,0.9417813,0.9869269,0.96090126,0.9795578
0.0,0.027076293,0.022164345,0.022850491,0.00995874,-0.027569832,0.025852162,0.016783498,0.0024058782,0.0035324842,-0.00044759177,0.052927386,-0.0013234504,-0.017647285,-0.036977842,-0.05409988,0.012421925,0.011205938,0.0011316538,0.012278838,-0.00014423579,0.9383343,0.9633141,0.9652523,0.965441,1.0108693,0.97592914,0.9977513,0.9776361,0.97418416,0.99418056,0.8933652,0.9614159,0.9738305,0.90034205,0.9037167,0.9399631,0.9426737,0.9874929,0.96115524,0.98033535
1.0,0.027864132,0.024421493,0.02158679,0.0064071575,-0.026730027,0.025215033,0.016530365,0.0021014325,0.0046226196,0.001544686,0.055194456,0.001646895,-0.017920472,-0.04021404,-0.053172804,0.013970904,0.015098073,3.4805387e-05,0.012838384,-0.0022837222,0.9367008,0.96195984,0.96349955,0.9651606,1.0106152,0.9749426,0.9956555,0.9765676,0.9742994,0.9910952,0.8935709,0.95897835,0.97239995,0.8992852,0.90170014,0.93855,0.94146097,0.986722,0.9608095,0.9792781
1.0,0.027561117,0.0235537,0.022072904,0.007773959,-0.027052496,0.025460526,0.016627051,0.002218686,0.0042025708,0.00077778846,0.054321248,0.00050411,-0.01781611,-0.03896788,-0.053529866,0.01337399,0.01360007,0.00045645982,0.012623662,-0.001460731,0.93732786,0.9624819,0.9641739,0.9652689,1.0107132,0.97532177,0.9964616,0.97697884,0.97425395,0.9922814,0.89349186,0.9599159,0.97295064,0.899692,0.90247506,0.93909407,0.94192576,0.987019,0.9609426,0.97968394
0.0,0.027151894,0.022381123,0.022729225,0.009618169,-0.027489,0.02579115,0.016758934,0.0023767054,0.003636822,-0.00025658123,0.05314451,-0.0010384731,-0.017673753,-0.037287936,-0.054011054,0.012570195,0.011579156,0.0010262914,0.012332754,-0.00034953654,0.9381771,0.9631846,0.96508414,0.9654143,1.0108451,0.9758344,0.9975502,0.97753364,0.97419477,0.99388427,0.89338505,0.9611819,0.9736933,0.9002407,0.9035229,0.9398276,0.9425566,0.9874191,0.96112216,0.9802336
