label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
1.0,-0.0020402595,-0.0013701585,0.0025562122,0.0015357658,-0.0028288662,-0.002653672,-0.0010056607,-0.0010940358,0.0008055195,-0.00035451353,-0.0033397675,-0.0007964596,-0.003169164,-0.0045227087,0.0007073637,-0.002734445,-0.0010432601,0.004106481,0.0018078815,-0.0009351205,0.99088407,0.9950758,0.9952799,0.99954313,0.9953926,0.99469566,0.9977343,0.9989952,0.9971466,0.99890333,0.9963547,0.9971873,0.99831736,0.9949758,1.00117,0.999709,0.9976293,1.0012139,0.99608153,0.9959829
1.0,-0.0009445511,-0.0021207752,0.0011413321,0.0010663606,-0.0045727044,-0.004025242,-0.0024576783,0.0007165447,0.0005789995,0.00088151544,-0.0021600723,-0.000916681,-0.0021277666,-0.006730115,0.0026643258,-0.003988132,-0.001813367,0.006511352,0.0033625755,-0.0008273404,0.9910851,0.99532795,0.99601406,0.9998486,0.9953981,0.9944073,0.99830854,0.9992492,0.9973628,0.99918705,0.9966928,0.99694437,0.9978774,0.9946876,1.0008826,0.9997399,0.9973364,1.0014831,0.9963078,0.9964363
1.0,-0.0009394288,-0.0021242923,0.0011346862,0.0010641627,-0.0045807958,-0.00403164,-0.002464451,0.00072500855,0.000577949,0.00088731945,-0.0021545812,-0.00091722026,-0.0021228865,-0.0067403903,0.0026734304,-0.0039940104,-0.0018169507,0.0065225204,0.00336981,-0.00082683563,0.99108595,0.99532926,0.9960175,0.99985003,0.9953981,0.994406,0.99831116,0.9992504,0.99736375,0.99918836,0.9966943,0.9969432,0.9978754,0.9946863,1.0008812,0.9997399,0.99733496,1.0014843,0.99630886,0.99643844
1.0,-0.0005968809,-0.0023602117,0.0006908551,0.00091732666,-0.005122632,-0.004461326,-0.0029184371,0.0012920946,0.0005087331,0.0012737215,-0.001786299,-0.0009537933,-0.0017938241,-0.007427662,0.003281774,-0.00438641,-0.0020571686,0.007269154,0.0038528852,-0.00079299696,0.99114895,0.99540883,0.996247,0.9999454,0.9954011,0.9943167,0.9984906,0.9993304,0.99743176,0.9992758,0.99680036,0.9968664,0.99773455,0.9945969,1.0007929,0.99974835,0.99724233,1.001567,0.99637884,0.996581
1.0,-0.0006994158,-0.0022895285,0.00082381815,0.0009612553,-0.004960604,-0.004332635,-0.0027825125,0.0011222735,0.0005293861,0.0011580288,-0.0018965155,-0.00094289496,-0.0018925145,-0.0072220443,0.003099814,-0.0042688847,-0.0019852817,0.0070458893,0.0037084091,-0.00080313534,0.99113005,0.99538493,0.9961783,0.9999169,0.99540013,0.99434334,0.9984369,0.99930644,0.9974114,0.9992497,0.9967686,0.99688953,0.9977768,0.99462366,1.0008191,0.99974585,0.99727005,1.0015424,0.9963579,0.9965383
1.0,-0.0005357079,-0.002402406,0.0006115213,0.00089108944,-0.005219266,-0.0045381016,-0.0029995218,0.0013934523,0.00049643964,0.0013427064,-0.0017205775,-0.00096028275,-0.001734905,-0.0075502535,0.0033902563,-0.0044564903,-0.0021000393,0.00740226,0.00393901,-0.00078695454,0.9911601,0.99542296,0.99628806,0.99996245,0.9954017,0.9943008,0.9985226,0.9993447,0.99744385,0.9992914,0.9968193,0.99685264,0.99770916,0.994581,1.0007771,0.9997498,0.99722564,1.0015818,0.99639136,0.9966066
1.0,-0.00039449707,-0.0024998742,0.00042835623,0.0008305721,-0.005442001,-0.0047153593,-0.003186658,0.0016273707,0.0004682094,0.00150197,-0.001568839,-0.0009751746,-0.001598686,-0.007833026,0.0036403835,-0.0046183094,-0.0021989495,0.007709088,0.0041376036,-0.0007729754,0.9911861,0.99545604,0.99638265,1.0000017,0.99540323,0.994264,0.99859643,0.99937785,0.997472,0.9993273,0.99686307,0.9968208,0.99765056,0.9945442,1.0007409,0.999753,0.9971873,1.0016159,0.99642015,0.99666554
1.0,-0.00043706223,-0.0024704938,0.00048355013,0.00084879994,-0.0053748786,-0.0046619135,-0.0031302609,0.0015568435,0.00047671795,0.0014539957,-0.0016145632,-0.00097069493,-0.0016397685,-0.007747822,0.0035650264,-0.0045695603,-0.0021691434,0.00761665,0.0040777717,-0.00077719055,0.9911783,0.995446,0.9963541,0.99998987,0.99540275,0.9942751,0.9985742,0.99936783,0.9974635,0.99931645,0.9968499,0.99683046,0.9976682,0.9945553,1.0007519,0.9997519,0.9971989,1.0016056,0.99641144,0.9966478
1.0,-0.00015282631,-0.0026669034,0.00011448562,0.00072691217,-0.005822651,-0.005018894,-0.0035069808,0.00202794,0.0004201457,0.0017745718,-0.001309298,-0.0010004903,-0.0013648495,-0.008316503,0.004067898,-0.0048953965,-0.0023681596,0.008233326,0.004476968,-0.00074904226,0.9912305,0.99551255,0.9965446,1.0000689,0.995406,0.99420136,0.998723,0.99943453,0.9975202,0.99938834,0.99693805,0.9967662,0.9975495,0.99448156,1.0006791,0.99975824,0.9971215,1.0016737,0.99646914,0.99676645
1.0,-0.0004481934,-0.0024627964,0.0004979968,0.00085356086,-0.005357325,-0.004647942,-0.0031154938,0.0015384033,0.00047892332,0.0014414042,-0.0016265139,-0.0009695203,-0.0016505048,-0.007725529,0.0035453103,-0.0045567974,-0.002161339,0.007592462,0.0040621217,-0.0007783007,0.99117625,0.9954434,0.9963467,0.99998677,0.99540263,0.99427795,0.9985685,0.9993652,0.9974614,0.9993136,0.99684644,0.99683297,0.99767286,0.9945583,1.0007547,0.9997517,0.997202,1.0016028,0.9964092,0.996643
1.0,-0.00025814027,-0.0025940994,0.00025130063,0.0007720776,-0.0056568906,-0.0048866025,-0.0033674054,0.0018533692,0.00044103712,0.0016558021,-0.0014223605,-0.0009894895,-0.001466848,-0.008105927,0.0038817264,-0.0047746673,-0.0022944473,0.008005048,0.0043291766,-0.0007594768,0.9912111,0.9954878,0.996474,1.0000396,0.99540466,0.9942286,0.9986679,0.99940985,0.9974991,0.99936175,0.9969053,0.99679,0.99759364,0.9945088,1.0007061,0.999756,0.9971502,1.0016487,0.99644786,0.9967224
1.0,-0.0015358068,-0.0017149705,0.0019056648,0.0013197325,-0.0036337003,-0.0032845815,-0.0016741231,-0.00026111305,0.00070026517,0.00021455437,-0.0027963445,-0.00085240416,-0.002691798,-0.0055406783,0.0016104076,-0.0033113286,-0.0013981275,0.0052167694,0.002525434,-0.00088557415,0.9909765,0.9951914,0.9956179,0.99968386,0.9953944,0.9945624,0.9979988,0.9991117,0.9972459,0.99903476,0.9965101,0.99707603,0.9981169,0.99484265,1.0010366,0.99972403,0.99749506,1.0013385,0.9961861,0.9961912
1.0,-0.001707647,-0.00159735,0.0021274537,0.0013932995,-0.0033599064,-0.0030695586,-0.0014464185,-0.0005449727,0.0007359311,2.0720065e-05,-0.0029813573,-0.00083345757,-0.0028548166,-0.0051942295,0.0013031755,-0.0031147674,-0.0012773126,0.0048391493,0.0022813417,-0.0009024702,0.99094504,0.99515206,0.99550277,0.999636,0.9953937,0.9946077,0.9979087,0.9990721,0.997212,0.99899006,0.99645716,0.997114,0.9981855,0.99488795,1.001082,0.999719,0.9975409,1.0012963,0.9961505,0.99612004
1.0,-0.0017832108,-0.0015457041,0.0022248998,0.0014256835,-0.0032394007,-0.0029750657,-0.0013462938,-0.00066974014,0.0007516742,-6.452948e-05,-0.0030627623,-0.0008251006,-0.0029263645,-0.0050418004,0.0011679735,-0.0030283555,-0.0012241676,0.00467292,0.0021738932,-0.00090989284,0.9909312,0.9951347,0.9954521,0.9996149,0.99539334,0.99462765,0.9978691,0.99905455,0.9971972,0.9989704,0.9964338,0.9971307,0.9982156,0.9949078,1.0011021,0.9997169,0.99756104,1.0012776,0.9961348,0.99608886
1.0,-0.0009773187,-0.002098226,0.0011837482,0.0010803863,-0.004520774,-0.0039841398,-0.0024142303,0.00066230446,0.0005856529,0.0008445829,-0.0021953508,-0.0009131341,-0.0021591634,-0.006664271,0.0026060287,-0.003950596,-0.0017903671,0.0064397706,0.003316274,-0.0008305758,0.99107903,0.99532044,0.9959922,0.99983954,0.99539787,0.99441594,0.9982914,0.9992415,0.99735624,0.9991787,0.99668264,0.99695176,0.9978909,0.99469614,1.0008912,0.99973905,0.9973452,1.001475,0.996301,0.99642277
1.0,-0.0017058253,-0.0015986167,0.0021251068,0.0013925694,-0.003362827,-0.003071847,-0.0014488325,-0.00054195523,0.00073554367,2.2768974e-05,-0.0029794425,-0.0008336634,-0.0028530955,-0.0051979246,0.0013064463,-0.0031168386,-0.0012785941,0.0048431684,0.0022839326,-0.00090228394,0.9909453,0.9951524,0.99550396,0.9996365,0.9953937,0.9946072,0.99790967,0.99907243,0.99721235,0.99899054,0.99645776,0.99711365,0.9981848,0.9948875,1.0010815,0.99971914,0.9975404,1.0012968,0.99615085,0.99612087
1.0,-0.00040626526,-0.0024917508,0.00044358522,0.00083561614,-0.0054234564,-0.0047005885,-0.0031710714,0.0016078651,0.00047053397,0.0014886931,-0.00158149,-0.0009739462,-0.0016100332,-0.0078094755,0.0036195572,-0.0046048537,-0.0021907017,0.0076835407,0.004121067,-0.0007741507,0.99118394,0.9954532,0.9963748,0.99999845,0.9954031,0.9942671,0.99859035,0.9993751,0.9974697,0.9993243,0.9968595,0.99682355,0.99765545,0.9945473,1.000744,0.99975264,0.99719054,1.001613,0.99641776,0.99666053
1.0,-0.00065807253,-0.0023180342,0.0007701814,0.000943549,-0.0050259903,-0.0043845563,-0.0028373487,0.0011907816,0.000521034,0.0012046844,-0.0018520504,-0.00094728847,-0.001852721,-0.0073050014,0.0031732414,-0.0043162927,-0.0020142794,0.007135992,0.00376671,-0.0007990543,0.9911377,0.9953945,0.99620605,0.99992836,0.9954006,0.9943325,0.9984585,0.9993161,0.9974196,0.9992602,0.99678147,0.99688023,0.99775976,0.9946128,1.0008086,0.9997468,0.9972589,1.0015522,0.9963663,0.99655557
1.0,0.0035349913,-0.005250765,-0.0047169365,-0.0008576773,-0.011532478,-0.009675944,-0.008398078,0.008169863,-0.000266999,0.005931735,0.0026354194,-0.0013569875,0.0023030564,-0.01560988,0.010489042,-0.009136632,-0.0049334913,0.016079314,0.0095671285,-0.00037943386,0.99191105,0.99639803,0.99901426,1.0010903,0.9954865,0.9932688,1.0006481,1.0003192,0.99826676,1.0002854,0.9980921,0.99590826,0.9959128,0.9935462,0.999779,0.999802,0.99608505,1.0025204,0.99719685,0.9983306
1.0,0.0015239306,-0.0038337028,-0.0020724311,7.3090196e-06,-0.008441828,-0.0071305954,-0.005730007,0.0048138276,9.698421e-05,0.0036653578,0.00048808008,-0.0011695549,0.00027962774,-0.0116523225,0.007011355,-0.0068207607,-0.003538467,0.011836548,0.006812008,-0.00058203936,0.99153936,0.9959098,0.99766773,1.0005344,0.99543345,0.99377185,0.9995994,0.9998325,0.9978568,0.9998045,0.99746054,0.9963818,0.9968275,0.9940513,1.0002604,0.99978673,0.99665755,1.0020674,0.99680513,0.9974722
1.0,-0.0006774552,-0.0023046585,0.0007953197,0.00095188245,-0.004995331,-0.004360195,-0.0028116405,0.0011586547,0.00052494556,0.0011828095,-0.0018729419,-0.0009452391,-0.0018713996,-0.0072660907,0.0031388085,-0.0042940453,-0.0020006746,0.0070937355,0.0037393626,-0.0008009616,0.9911341,0.99539,0.9961931,0.999923,0.99540037,0.9943376,0.9984484,0.99931157,0.9974158,0.9992553,0.9967754,0.9968845,0.99776775,0.99461794,1.0008136,0.99974644,0.9972641,1.0015477,0.99636245,0.99654746
1.0,-0.00095795095,-0.0021115725,0.0011586472,0.0010720715,-0.0045514926,-0.0040084436,-0.002439931,0.00069438666,0.00058174133,0.00086643547,-0.0021744817,-0.0009152398,-0.002140604,-0.0067032073,0.0026405044,-0.0039727837,-0.0018039532,0.006482115,0.0033436585,-0.00082867034,0.9910826,0.99532485,0.9960051,0.9998449,0.995398,0.9944108,0.9983015,0.9992461,0.99736005,0.9991837,0.9966886,0.99694735,0.9978829,0.9946912,1.000886,0.9997395,0.99733996,1.0014797,0.99630505,0.99643075
1.0,-0.00089804083,-0.0021527535,0.0010811016,0.0010464229,-0.0046463683,-0.0040835417,-0.0025192983,0.00079348683,0.0005695522,0.00093398243,-0.002110079,-0.00092164916,-0.0020832047,-0.0068234988,0.002747018,-0.0040413663,-0.0018459782,0.006612857,0.0034282375,-0.0008227471,0.99109364,0.99533874,0.99604523,0.9998616,0.99539846,0.99439514,0.99833286,0.99926007,0.997372,0.999199,0.9967072,0.996934,0.99785846,0.99467546,1.0008705,0.99974096,0.99732375,1.0014943,0.9963173,0.9964557
1.0,-0.0010614619,-0.0020403925,0.001292631,0.0011164583,-0.004387416,-0.0038786898,-0.0023027211,0.0005230978,0.0006028041,0.00074965507,-0.0022858307,-0.0009040709,-0.0022397041,-0.006495247,0.002456313,-0.003854245,-0.0017313287,0.00625596,0.0031973924,-0.0008388702,0.9910636,0.99530095,0.99593574,0.99981606,0.99539727,0.99443793,0.9982473,0.999222,0.9973396,0.999157,0.9966566,0.9969706,0.99792516,0.99471813,1.0009129,0.9997368,0.9973678,1.0014544,0.99628377,0.9963878
1.0,-0.0009171553,-0.0021396223,0.001105845,0.0010546036,-0.004616104,-0.0040595974,-0.002493985,0.000761874,0.00057340413,0.0009124577,-0.0021306127,-0.00091961655,-0.0021015108,-0.006785151,0.0027130526,-0.004019521,-0.001832582,0.00657117,0.0034012794,-0.00082463026,0.99109006,0.9953344,0.9960325,0.99985623,0.99539834,0.99440014,0.99832284,0.99925554,0.99736816,0.9991941,0.99670124,0.9969383,0.9978662,0.99468046,1.0008755,0.9997405,0.997329,1.0014895,0.9963134,0.99644774
1.0,-0.0009204857,-0.0021373387,0.001110144,0.0010560378,-0.004610829,-0.0040554176,-0.002489563,0.00075638294,0.0005740896,0.0009087026,-0.0021342114,-0.0009192554,-0.0021046847,-0.0067784544,0.0027071238,-0.0040157065,-0.0018302538,0.006563902,0.0033965725,-0.00082495436,0.9910895,0.99533355,0.9960302,0.9998553,0.99539834,0.994401,0.9983212,0.9992548,0.99736756,0.99919325,0.99670017,0.996939,0.99786764,0.9946813,1.0008764,0.9997405,0.99732983,1.0014888,0.9963127,0.9964463
1.0,-0.0004771836,-0.0024808173,0.00057834387,0.0008931011,-0.0053032115,-0.004559778,-0.0030102506,0.0014925823,0.0004338771,0.0014860779,-0.0016355962,-0.0009955077,-0.001661554,-0.0077391793,0.0035254396,-0.004559107,-0.0021198206,0.0076341107,0.00410386,-0.00082529336,0.99115217,0.9954754,0.9963515,0.9999757,0.9953446,0.99426097,0.99856323,0.9993409,0.99740803,0.99931693,0.99683475,0.99682355,0.99769175,0.99453473,1.0007395,0.9996514,0.99718696,1.0016453,0.9964374,0.99658674
1.0,-0.027793135,0.015139075,0.024837747,0.010325931,0.046838522,0.012389573,0.019669889,-0.041529834,0.022859827,-0.052202545,-0.040213235,0.016076984,-0.018576272,0.07439481,-0.06720356,0.03277897,0.017107721,-0.09115186,-0.05956874,0.0058609545,0.98954266,0.9795665,0.97036886,0.9946488,1.0085278,1.0080581,0.9802454,0.9982315,1.0005447,0.98827934,0.99164975,1.0038365,0.99738866,1.0099294,1.0222583,1.0154309,1.0024278,0.9808718,0.98478806,0.9944156
1.0,-0.04568411,0.0105318315,0.03270165,0.024167508,0.09385415,0.015098246,0.03998296,-0.0655157,0.046776116,-0.09418278,-0.07317068,0.034618195,-0.010375224,0.13613974,-0.1309048,0.0553179,0.032179825,-0.17502698,-0.10684592,0.007156862,0.9825766,0.96689785,0.95034695,0.9921276,1.0194861,1.0236031,0.96643823,1.0012418,1.001004,0.9757247,0.9913076,0.999551,0.98350626,1.0271984,1.0525424,1.0222353,0.9949458,0.9648444,0.97706425,0.9966555
1.0,0.000581637,-0.0032472527,-0.000768058,0.0004582405,-0.0069840774,-0.0058901985,-0.0043964237,0.0032667406,0.00019430369,0.0027306601,-0.00048163533,-0.0011166807,-0.00062441826,-0.0098895095,0.0054209298,-0.0057957545,-0.0028468296,0.009997692,0.0056358874,-0.0007390678,0.99133897,0.9957302,0.997085,1.0002723,0.99532294,0.9939512,0.9991322,0.9995888,0.9975997,0.9996012,0.99715567,0.99658245,0.9972397,0.99424005,1.0004563,0.99962336,0.99688214,1.0019217,0.9966825,0.9970019
1.0,0.0011241958,-0.0035412996,-0.0015610531,0.00017131865,-0.007816963,-0.006631726,-0.0052115023,0.00414411,0.00018533319,0.0031931475,5.3316355e-05,-0.0011241252,-0.000120423734,-0.010843068,0.0063032946,-0.0063525364,-0.0032653436,0.010953072,0.0062372517,-0.0006124824,0.99146986,0.9958086,0.9973921,1.0004234,0.9954397,0.9938844,0.99938583,0.99973917,0.9977854,0.9997015,0.99733794,0.9964764,0.9970038,0.9941613,1.0003645,0.9998034,0.99677455,1.0019641,0.99671525,0.9973141
1.0,-0.0006904043,-0.002283279,0.00079126656,0.0009450987,-0.004988067,-0.004379435,-0.002833549,0.0011413693,0.0005523488,0.0011351928,-0.0018952712,-0.0009289887,-0.0018907562,-0.007205481,0.0031038467,-0.0042611808,-0.0020027645,0.0070211682,0.0036826972,-0.0007794611,0.99114054,0.995363,0.99617434,0.9999217,0.99543,0.9943478,0.9984399,0.9993204,0.9974411,0.99924886,0.9967706,0.9968971,0.9977663,0.9946361,1.0008279,0.99979925,0.99728066,1.0015184,0.99634445,0.996565
1.0,-0.00067460537,-0.002265918,0.00075505674,0.0009265691,-0.004985243,-0.004380735,-0.0028518736,0.0011484325,0.0005660057,0.001116477,-0.001892373,-0.0009248357,-0.0018816888,-0.007215707,0.0031093657,-0.004269235,-0.0020184703,0.0070022703,0.0036747996,-0.00077028014,0.9911488,0.995373,0.9961686,0.9999237,0.99544567,0.99437195,0.9984337,0.99931884,0.99744505,0.99923944,0.9967838,0.99689037,0.99776846,0.9946434,1.0008322,0.9998162,0.9972796,1.0015129,0.99632937,0.9965834
1.0,-0.0006300658,-0.0023682662,0.0007689297,0.00095314905,-0.0050768033,-0.0043977494,-0.002837658,0.0012484565,0.00047671795,0.0012940615,-0.0018034354,-0.00096877385,-0.0018164665,-0.0074106916,0.003252864,-0.004376203,-0.0020179637,0.007280196,0.0038664248,-0.00082346983,0.99113125,0.99542034,0.99624974,0.9999366,0.995356,0.99429435,0.9984863,0.99931383,0.99739355,0.9992833,0.99678475,0.9968676,0.9977494,0.9945806,1.0007833,0.99967957,0.99723244,1.0015949,0.99640477,0.99653274
1.0,-0.0009296872,-0.002172405,0.0011703745,0.0010898672,-0.0045989007,-0.0040036985,-0.0024181828,0.0007516965,0.00052165985,0.0009795427,-0.0021190718,-0.0009461907,-0.0020990595,-0.0068322355,0.0027301572,-0.004043773,-0.0018013008,0.006658587,0.0034692083,-0.00086717494,0.9910699,0.9953635,0.996056,0.9998518,0.99533516,0.99436635,0.998332,0.9992378,0.9973186,0.9992097,0.9966917,0.9969295,0.9978753,0.9946493,1.0008535,0.9996409,0.9973066,1.0015379,0.9963535,0.99639434
1.0,-0.0009571016,-0.0021543035,0.0012079254,0.0011029914,-0.0045510456,-0.0039616493,-0.0023742393,0.0007040724,0.0005240962,0.000952214,-0.0021480247,-0.00094560464,-0.0021238476,-0.0067822346,0.0026816726,-0.004014626,-0.0017806143,0.006602933,0.0034351647,-0.00087339804,0.99106336,0.9953623,0.9960377,0.9998437,0.9953314,0.99437505,0.9983169,0.9992287,0.99730873,0.99920195,0.9966842,0.99693346,0.9978884,0.9946549,1.0008595,0.9996322,0.9973123,1.0015348,0.99634874,0.99638015
1.0,-0.0004691668,-0.0024483334,0.0005251765,0.00086257234,-0.0053242743,-0.004621632,-0.0030877255,0.0015036687,0.000483118,0.001417771,-0.0016490519,-0.0009673219,-0.0016707107,-0.007683549,0.0035081748,-0.0045327544,-0.0021466538,0.00754691,0.0040326323,-0.0007803701,0.99117243,0.9954385,0.9963326,0.9999809,0.9954024,0.9942834,0.9985574,0.9993603,0.9974571,0.99930835,0.99684,0.99683774,0.99768156,0.9945637,1.00076,0.9997513,0.9972077,1.0015978,0.9964049,0.99663436
1.0,-0.00038152188,-0.0025088293,0.00041149557,0.0008249767,-0.0054624677,-0.0047316398,-0.0032038651,0.0016488619,0.00046561658,0.0015166029,-0.0015549064,-0.00097652874,-0.0015861541,-0.007859009,0.0036633722,-0.0046331957,-0.0022080354,0.0077372743,0.004155837,-0.0007716976,0.99118847,0.995459,0.99639136,1.0000055,0.99540335,0.9942607,0.99860334,0.99938095,0.9974746,0.9993305,0.9968671,0.996818,0.9976451,0.99454087,1.0007375,0.99975324,0.99718386,1.001619,0.99642277,0.9966709
1.0,0.0006754771,-0.0033003625,-0.0009531677,0.00038334355,-0.007236704,-0.00618941,-0.0046941414,0.003477268,0.0002520755,0.0027578473,-0.0003920123,-0.0010744664,-0.00055392087,-0.009965128,0.005579374,-0.0058466867,-0.0029524714,0.010098947,0.0056532603,-0.00064325146,0.99138683,0.99564075,0.9971367,1.0003109,0.9954212,0.9939065,0.9992003,0.99967027,0.99773335,0.9996359,0.9971664,0.99660754,0.997157,0.9942574,1.0004656,0.9998245,0.99690354,1.0018541,0.9966696,0.99711734
1.0,-0.00059190765,-0.0023636376,0.0006844327,0.00091518834,-0.0051304996,-0.004467551,-0.0029250085,0.00130032,0.00050774217,0.0012792945,-0.0017809793,-0.000954299,-0.0017890707,-0.007437611,0.0032905936,-0.00439208,-0.002060648,0.0072799637,0.0038598776,-0.0007925108,0.9911498,0.99541,0.99625033,0.99994683,0.9954012,0.9943154,0.9984932,0.9993316,0.9974328,0.9992771,0.9968019,0.99686533,0.9977325,0.9945956,1.0007914,0.99974847,0.997241,1.0015682,0.9963799,0.99658316
1.0,-0.00019532815,-0.0026375204,0.00016969442,0.00074511766,-0.0057557747,-0.00496552,-0.003450662,0.0019574948,0.00042854995,0.0017266273,-0.0013549253,-0.0009960583,-0.0014060363,-0.008231542,0.0039927885,-0.0048466697,-0.0023384094,0.00814124,0.0044173487,-0.0007532593,0.9912227,0.99550253,0.99651605,1.0000572,0.9954055,0.9942123,0.9987007,0.99942464,0.9975116,0.9993776,0.9969249,0.99677587,0.99756736,0.99449265,1.0006901,0.9997573,0.9971331,1.0016637,0.9964606,0.9967487
1.0,0.0015854016,-0.003876742,-0.0021529123,-1.9129366e-05,-0.008537114,-0.0072081876,-0.005811535,0.004916165,8.546561e-05,0.0037346482,0.0005538538,-0.0011755344,0.0003406629,-0.011774004,0.0071185175,-0.006891452,-0.0035812482,0.011967517,0.006896952,-0.00057587586,0.9915506,0.9959246,0.9977089,1.0005513,0.99543476,0.9937563,0.99963146,0.9998473,0.9978693,0.9998195,0.99747974,0.9963675,0.99680036,0.9940357,1.0002453,0.99978745,0.99664026,1.0020815,0.9968173,0.99749815
1.0,0.0003506653,-0.0030158488,-0.00054045767,0.0005109571,-0.0066131502,-0.005651982,-0.0041744113,0.002863299,0.00032120198,0.0023424178,-0.0007688999,-0.0010524758,-0.0008751452,-0.009321637,0.004955941,-0.0054730102,-0.0027202517,0.00932156,0.0051817317,-0.0006990619,0.9913232,0.99563086,0.9968819,1.0002089,0.9954126,0.9940715,0.99898624,0.9995534,0.9976208,0.99951476,0.9970946,0.9966518,0.9973366,0.9943515,1.0005518,0.99976826,0.9969834,1.0017935,0.9965709,0.99697745
1.0,-0.00015788898,-0.0026634093,0.000121071935,0.0007290952,-0.0058146864,-0.005012547,-0.0035002604,0.0020195544,0.00042113662,0.0017688572,-0.0013146996,-0.0009999648,-0.0013697743,-0.008306395,0.0040589664,-0.0048896,-0.0023646206,0.008222357,0.0044698734,-0.00074955076,0.99122953,0.99551135,0.99654114,1.0000675,0.99540585,0.9942027,0.99872035,0.99943334,0.99751914,0.99938715,0.9969365,0.9967674,0.9975516,0.9944829,1.0006806,0.9997581,0.9971228,1.0016725,0.9964682,0.9967643
1.0,0.0002684556,-0.0029587846,-0.00043339282,0.0005462244,-0.0064843297,-0.0055485615,-0.0040654205,0.0027268268,0.00033724308,0.0022497103,-0.0008571148,-0.0010440573,-0.00095532835,-0.009157709,0.0048111863,-0.0053786486,-0.0026628003,0.009144243,0.0050668623,-0.0007072408,0.991308,0.9956115,0.99682677,1.000186,0.99541146,0.99409264,0.9989434,0.99953395,0.99760437,0.99949425,0.997069,0.99667054,0.9973716,0.99437267,1.0005726,0.9997667,0.99700606,1.001774,0.9965544,0.99694294
1.0,0.00017832965,-0.0028962563,-0.00031609833,0.00058491156,-0.0063429624,-0.005435184,-0.0039459467,0.0025772303,0.00035490096,0.0021480545,-0.0009538233,-0.0010347962,-0.0010431558,-0.008977902,0.004652368,-0.005275242,-0.0025997907,0.008949667,0.0049408395,-0.00071619824,0.99129146,0.9955903,0.99676645,1.0001609,0.99541026,0.9941158,0.9988962,0.9995126,0.99758625,0.9994716,0.9970409,0.9966911,0.99740994,0.994396,1.0005952,0.99976504,0.9970308,1.0017526,0.99653614,0.9969051
1.0,-0.0004624799,-0.002452952,0.0005165562,0.0008596927,-0.0053348467,-0.00463005,-0.0030966029,0.0015147477,0.00048179924,0.001425311,-0.001641877,-0.00096801575,-0.0016642883,-0.0076969634,0.0035200398,-0.004540436,-0.0021513551,0.007561478,0.0040420424,-0.00077971444,0.9911736,0.99544007,0.99633706,0.99998283,0.9954025,0.99428165,0.99856097,0.999362,0.9974585,0.99931,0.996842,0.9968362,0.9976788,0.9945619,1.0007583,0.99975145,0.9972058,1.0015994,0.9964063,0.9966371
1.0,-0.000735566,-0.0022646207,0.0008706674,0.0009767748,-0.004903458,-0.0042872936,-0.0027346127,0.0010624155,0.00053665787,0.0011172667,-0.0019353926,-0.00093904627,-0.0019272491,-0.007149544,0.003035657,-0.0042274967,-0.0019599348,0.006967139,0.0036574528,-0.000806706,0.99112344,0.99537647,0.99615407,0.9999069,0.9953999,0.9943527,0.99841803,0.999298,0.9974042,0.9992404,0.9967574,0.9968976,0.99779165,0.994633,1.0008284,0.999745,0.99727994,1.0015336,0.9963505,0.9965233
1.0,0.0005253665,-0.0031371894,-0.00076803565,0.00043597445,-0.0068866163,-0.0058718384,-0.004405983,0.003153354,0.00028727204,0.0025394037,-0.0005815476,-0.0010702591,-0.00070441514,-0.0096696615,0.0052632084,-0.005673513,-0.0028422698,0.009697868,0.0054255184,-0.0006817002,0.99135524,0.99567217,0.9969989,1.0002575,0.9954152,0.99402654,0.9990777,0.99959475,0.9976558,0.9995584,0.9971489,0.99661183,0.99726194,0.99430656,1.000508,0.9997715,0.9969353,1.0018348,0.996606,0.9970508
1.0,-0.00069270283,-0.0022941623,0.00081507117,0.0009584017,-0.0049712285,-0.004341085,-0.002791442,0.0011334196,0.0005280301,0.0011656061,-0.0018893033,-0.00094361627,-0.00188604,-0.00723554,0.003111763,-0.0042766035,-0.0019899905,0.0070605506,0.0037178975,-0.0008024741,0.99113125,0.9953864,0.99618286,0.9999188,0.99540025,0.99434155,0.9984404,0.999308,0.9974127,0.99925137,0.99677074,0.996888,0.99777406,0.9946219,1.0008174,0.9997461,0.99726826,1.0015439,0.99635935,0.99654114
1.0,-0.00025756285,-0.002594472,0.00025052577,0.0007718392,-0.005657777,-0.004887316,-0.0033681355,0.0018543042,0.00044091046,0.001656428,-0.0014217496,-0.0009895517,-0.0014662892,-0.008107066,0.0038827397,-0.004775323,-0.0022948459,0.008006281,0.004329985,-0.00075942464,0.99121124,0.99548805,0.9964744,1.0000398,0.9954048,0.9942285,0.99866813,0.99941,0.9974992,0.9993619,0.99690557,0.9967899,0.9975934,0.9945087,1.0007058,0.999756,0.99715006,1.0016487,0.996448,0.99672264
