label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,0.10301958,-0.039736748,-0.21455646,-0.18873623,0.8895061,0.14056712,0.17359403,-0.0941286,0.18997374,0.21519576,-0.021960057,0.20215824,0.101019874,0.05247582,-0.40224704,0.80497193,0.3451142,-0.02717481,0.11663274,0.53949714,0.59544754,0.7533214,0.7697939,0.8326415,0.010353692,0.7237505,0.7722067,0.8776455,0.8256462,0.8081511,0.8043704,0.6900812,0.70131236,0.80898434,0.31525862,0.29358047,0.49931753,0.7270628,0.6138933,0.15538847
2.0,0.64225835,0.14776915,0.40672043,0.40101826,1.3669916,0.32043782,-0.014115868,0.47103977,-0.038429227,-0.3531934,-0.23646939,-0.58603054,-0.35456082,-0.102205396,0.986525,-0.75302726,-0.79342234,0.2755897,-0.8155115,0.48885113,0.5365139,0.74418205,0.6908374,0.7969429,0.014569554,0.6627439,0.683383,0.6762242,0.7034334,0.74051714,0.79983836,0.64999056,0.7024493,0.8228263,0.32492444,0.19035128,0.6309518,0.6648143,0.57932836,0.119853236
2.0,-0.07471113,0.0096765645,-0.062458314,-0.076644056,1.3704408,0.07352796,0.21124397,0.015012203,0.11331715,0.07940685,-0.035692,-0.011493482,0.22426528,-0.062211774,-0.34620854,0.2824872,0.18611479,-0.078344144,0.21213433,0.34884536,0.51231116,0.7491242,0.7615524,0.82931256,0.011950046,0.5768563,0.7553629,0.8735879,0.7910615,0.7745822,0.7640447,0.66596806,0.6368398,0.7693987,0.27430502,0.27430463,0.5138896,0.71255493,0.5774164,0.15702558
2.0,0.14871979,0.010841729,0.031687222,0.028481096,1.2777253,0.14574681,0.12998512,0.0789499,0.041501343,0.0019039102,-0.07042975,-0.18874717,0.029815786,-0.058436736,0.070862606,0.060978323,-0.10083624,-0.004096525,-0.07233653,0.38298684,0.53082865,0.74226576,0.755845,0.8150859,0.012295095,0.63503283,0.73307776,0.82999283,0.7772824,0.7634761,0.756462,0.680228,0.6583298,0.76666236,0.294311,0.25343794,0.53056175,0.6993379,0.58901834,0.14729293
5.0,0.268573,0.102899306,0.15615974,0.48223093,-0.5757096,0.15957062,-0.30965975,0.29138726,-0.2623015,-0.35328385,0.0027396157,-0.58665794,-0.5577103,-0.08451129,1.1073697,-1.0295364,-0.82059175,0.23351829,-0.39194924,-0.56398046,0.640708,0.75069916,0.7328698,0.8259623,0.033922553,0.7256297,0.7849359,0.7182191,0.8413484,0.7361677,0.8469022,0.71873,0.70560163,0.86418253,0.7439244,0.34584087,0.66639304,0.7463333,0.74290323,0.10806125
3.0,0.9988855,0.3536389,0.53978604,0.91433024,-0.108343065,0.41618493,-0.3996793,0.7284485,-0.35072678,-0.6673573,-0.36151126,-1.0045282,-0.8656745,0.003945519,1.560624,-1.6398784,-1.3372495,0.7077302,-1.1737536,0.3471799,0.7365182,0.76773036,0.8108542,0.74853235,0.04327046,0.7642199,0.7408279,0.59710354,0.80059963,0.74998456,0.94499886,0.66291237,0.7079935,0.83836657,0.66295063,0.29180965,0.69841295,0.7819471,0.6584588,0.10943213
2.0,0.14767285,-0.06825237,-0.18141305,-0.17777725,0.70190406,0.15189387,0.058471937,-0.1680762,0.114166975,0.21436884,-0.0017884821,0.113794476,-0.030586451,0.07398273,-0.12994297,0.6315026,0.20173737,-0.078091756,0.001817219,0.31039327,0.6059292,0.7588537,0.7847185,0.8225281,0.010455052,0.7945206,0.7674577,0.8636846,0.82870275,0.8063435,0.79721344,0.6986708,0.72508943,0.80778533,0.34292075,0.27777344,0.5194741,0.71398646,0.64155114,0.14405753
2.0,0.663156,0.047847614,0.20415106,0.26108217,0.7704894,0.33623537,-0.12042114,0.26254666,-0.095160745,-0.12849374,-0.14327043,-0.42264605,-0.4569821,0.023497246,0.86133164,-0.37038413,-0.5557503,0.28791645,-0.7250427,0.46590585,0.62162364,0.7940442,0.7660686,0.7883575,0.012371813,0.7814542,0.7127219,0.6984622,0.77448034,0.7812677,0.775125,0.71254766,0.7467659,0.7998136,0.3750858,0.2262787,0.587953,0.70154846,0.6015786,0.11752591
2.0,0.6229847,0.08781292,0.36496446,0.41969192,1.0629666,0.281432,-0.14913926,0.3610552,-0.18841662,-0.301551,-0.18868622,-0.5894096,-0.43511054,-0.04923154,1.0705802,-0.80705833,-0.7775766,0.27163324,-0.7856066,0.29049015,0.57360834,0.7713017,0.7437137,0.7876837,0.014114578,0.71931136,0.6818713,0.6639379,0.74139756,0.7501255,0.7668489,0.6936063,0.71269894,0.7953687,0.34813794,0.20640345,0.6200102,0.68920684,0.59050864,0.112095214
2.0,-1.1048623,0.10110413,0.58781457,0.36080626,2.233643,-0.5492054,-0.14830607,-0.07245029,-0.31721172,-0.24134046,0.18718031,-0.28235897,0.65570337,-0.40687814,-0.2832369,-1.2771987,-0.07537241,-0.44505292,0.571216,-1.1616839,0.38602737,0.82542133,0.8543931,0.79501754,0.028762572,0.39879745,0.69323784,0.7407133,0.7035574,0.75498253,0.83790416,0.61854553,0.5967915,0.7698007,0.27647597,0.23902027,0.6463942,0.7817062,0.5027682,0.17507322
2.0,0.46655455,0.008099295,0.10076635,0.13115819,0.87964433,0.2557552,-0.043228094,0.102884196,-0.067607485,-0.044633813,-0.10264585,-0.311482,-0.27510175,0.015005893,0.5669322,-0.1101964,-0.36336756,0.12203041,-0.4605806,0.38665044,0.59413344,0.7572222,0.76800954,0.7982356,0.011873567,0.77895224,0.7208214,0.7645422,0.78093064,0.7698214,0.7674584,0.7018044,0.7246001,0.78470033,0.3474986,0.23545156,0.55881304,0.70105225,0.61338586,0.1267714
2.0,1.0550891,-0.09119559,-0.2867449,-0.37723237,0.18262647,0.8279575,0.47516242,0.26419055,0.53301245,0.22184828,-0.28614765,0.3550498,-0.17730066,0.38880467,-0.38615736,1.7058693,0.4948778,0.74660826,-0.77916086,2.694655,0.74623424,0.8076283,0.79185885,0.79105264,0.008369855,0.82187253,0.8074043,0.7640447,0.8408939,0.7968155,0.8387574,0.76043355,0.80481744,0.85131794,0.4461614,0.31094378,0.6298683,0.68720454,0.6360846,0.1462219
2.0,0.49020007,-0.020437455,-0.060137965,-0.065836474,0.4573447,0.33006838,-0.046762723,-0.01677655,0.04809612,0.15076953,-0.061386175,-0.07029349,-0.3124576,0.105253555,0.2910747,0.33263963,-0.06805992,0.14773782,-0.42215616,0.5114792,0.6571185,0.81019235,0.80310637,0.80906093,0.010496734,0.8384511,0.7689525,0.78791654,0.83374375,0.82271856,0.8028442,0.7275249,0.7796323,0.7894622,0.3945929,0.2600535,0.55674297,0.7023462,0.6389083,0.1277801
2.0,1.1374116,-0.080127314,-0.24589193,-0.322072,0.21410868,0.8624366,0.45122045,0.32331857,0.5221569,0.18791628,-0.30568656,0.2935293,-0.22604075,0.38187304,-0.27497193,1.5924388,0.4039168,0.7920556,-0.86107564,2.7474265,0.7506036,0.80565053,0.7966278,0.78723204,0.008643559,0.827084,0.8018418,0.7483573,0.8271768,0.80566895,0.8339778,0.76052594,0.8085419,0.855586,0.44754022,0.29748726,0.6351194,0.68213755,0.6337352,0.14285317
2.0,0.37818128,0.0433648,0.24103954,0.25073954,1.2324449,0.20557429,-0.030522011,0.19619404,-0.12298645,-0.18622932,-0.13236555,-0.47745898,-0.20942771,-0.07491044,0.6927787,-0.51803017,-0.5429093,0.08980832,-0.45344216,0.23552234,0.53426087,0.7405349,0.75086266,0.7984271,0.013500399,0.6782901,0.69676864,0.7446809,0.7480595,0.7433001,0.74727684,0.68257654,0.6776383,0.7668532,0.31578577,0.21790436,0.584746,0.68292874,0.5955994,0.12568852
2.0,1.0064768,-0.0892835,-0.3121453,-0.41932768,0.17771903,0.80985403,0.505186,0.23356752,0.54664624,0.23739281,-0.28029218,0.4017653,-0.12032055,0.39165848,-0.4915768,1.8008864,0.5693545,0.7264926,-0.7329741,2.7076254,0.7417536,0.8059976,0.7864653,0.79265004,0.008071091,0.8160383,0.80890536,0.77192205,0.84913856,0.78705645,0.8441221,0.7616767,0.8003144,0.8504278,0.43990543,0.32044038,0.6242976,0.69293296,0.6321473,0.1476463
2.0,0.80352664,0.15568663,0.376762,0.4710165,0.6201582,0.34051389,-0.24311,0.42811853,-0.21644913,-0.2891262,-0.21281725,-0.5717,-0.55597675,0.018833928,1.0605096,-0.8703808,-0.74340194,0.444116,-0.941376,0.41788685,0.655147,0.82263374,0.803783,0.7849083,0.015182938,0.7569272,0.7031066,0.63669264,0.77427644,0.7717016,0.80882174,0.7156048,0.7809066,0.7987178,0.40126702,0.2323966,0.6227984,0.7277631,0.5870826,0.10333384
2.0,0.8619531,0.14316428,0.3929981,0.47499576,0.73504263,0.3818384,-0.1988377,0.47631893,-0.17487678,-0.2933878,-0.23394352,-0.59245884,-0.57375383,0.01922009,1.1326438,-0.8352875,-0.7895814,0.46330124,-1.0025815,0.5447087,0.6408208,0.8172246,0.78199965,0.7807065,0.014660331,0.7597788,0.69340855,0.6307545,0.76274246,0.7784073,0.7916473,0.7106499,0.7674095,0.8060969,0.38943294,0.21940555,0.62396276,0.71170163,0.5838583,0.10644008
2.0,0.630632,-0.04366108,-0.20505452,-0.3009309,0.18316104,0.5287977,0.1778077,0.0070229247,0.26954398,0.2859248,-0.14567205,0.23773251,-0.2537429,0.26344964,-0.14203016,1.0649495,0.33852202,0.3070362,-0.4697221,1.2594242,0.6996079,0.8203893,0.7972824,0.81924427,0.008882079,0.8742549,0.8093953,0.820755,0.8771906,0.82555664,0.83265567,0.7329496,0.81058025,0.8012976,0.43019378,0.2865318,0.58222216,0.67937547,0.6819361,0.1340911
2.0,0.5311679,0.045358405,0.1454412,0.18544367,0.6604855,0.27923056,-0.1562431,0.13326661,-0.12287597,-0.07100368,-0.09633105,-0.35316417,-0.3832608,0.026875835,0.6844536,-0.32608572,-0.42561093,0.19786988,-0.591248,0.27757978,0.6324129,0.79897344,0.7986312,0.79470414,0.0124228895,0.78630924,0.7283533,0.7188514,0.80091935,0.7856539,0.79205996,0.7179607,0.7635341,0.7885276,0.37593335,0.24121216,0.5797076,0.7207031,0.60355926,0.11623978
2.0,1.0443456,-0.08605731,-0.2948243,-0.39398083,0.1879499,0.825906,0.48994642,0.25773215,0.5405485,0.22488576,-0.28624958,0.37123108,-0.1485999,0.38792768,-0.43293527,1.7448931,0.5230172,0.7449323,-0.76762575,2.7209797,0.74416447,0.8053034,0.7889886,0.7910979,0.008196453,0.8193578,0.8068632,0.7654048,0.8430021,0.7925532,0.8406087,0.7614946,0.8025407,0.85093445,0.44183144,0.3137346,0.6266103,0.68910176,0.6325656,0.14625853
2.0,1.0610373,-0.13952631,-0.31211448,-0.41962048,0.002296485,0.86653703,0.5253286,0.2606695,0.56086546,0.26383007,-0.32420158,0.41090584,-0.24080604,0.49404046,-0.37559003,1.8115703,0.5953424,0.7762378,-0.8058066,2.8120668,0.7576447,0.80453366,0.81763095,0.79282296,0.009139814,0.83788824,0.8278599,0.78227913,0.8685589,0.7843138,0.827398,0.75414264,0.821833,0.8568589,0.47696644,0.33130264,0.6605304,0.6973707,0.6589512,0.1477401
2.0,-0.00047598593,-0.04304029,-0.087932594,-0.09006837,1.078089,0.09240085,0.09639034,-0.10163174,0.057911262,0.12246154,-0.013994858,-0.017395396,0.091088794,-0.0081795445,-0.13712758,0.3012166,0.123827495,-0.12607159,0.11899789,0.18111841,0.5409962,0.7466891,0.78687406,0.8259805,0.011692038,0.67044026,0.74938905,0.8682339,0.8079001,0.7842451,0.7623291,0.6823128,0.66808134,0.7850401,0.3017984,0.26925948,0.52588546,0.7128923,0.6140799,0.1475752
2.0,1.1201295,0.21684906,0.1503766,0.3799791,-0.9958228,0.4434939,0.10506523,0.56400573,0.042319454,-0.28775075,-0.50408626,-0.34972167,-0.41896513,0.23194799,0.21789353,-0.09954007,-0.23453555,0.762609,-0.9382078,1.7628261,0.8114607,0.8379635,0.94207084,0.86851954,0.034344066,0.86890596,0.8795928,0.7584612,0.85030127,0.7973172,0.97358537,0.7713483,0.8849343,0.808161,0.7220012,0.4638944,0.65286946,0.82749194,0.7529502,0.09917979
2.0,-1.5235314,-0.034163274,0.7194059,0.4923148,1.7628052,-0.82642764,-0.4606256,-0.35453632,-0.6011333,-0.2568447,0.3562629,-0.44012973,0.6909616,-0.5294019,-0.039629534,-1.9752724,-0.40372488,-0.8009184,0.7511184,-2.0885148,0.4075447,0.77243084,0.9381402,0.73650706,0.046356678,0.4935908,0.7302922,0.6992276,0.7172775,0.8081553,0.8653269,0.75362355,0.57460856,0.7724881,0.35582346,0.21350515,0.68429583,0.7650146,0.5578745,0.18583874
2.0,0.7761575,0.0990205,0.067047976,0.14020292,-0.87139595,0.3083413,0.008032197,0.24975291,0.023024641,-0.015725123,-0.32987127,-0.035335183,-0.3576272,0.33057365,0.08066435,0.111817375,0.08993375,0.48204443,-0.6542115,1.1831582,0.7950452,0.85966307,0.96269023,0.87118345,0.029942967,0.86329967,0.91643596,0.7677848,0.8765119,0.78761774,0.96222395,0.7769294,0.87681794,0.81494296,0.70424014,0.45666403,0.66053426,0.8417551,0.7765942,0.10494808
2.0,0.52440804,0.32259,0.22204304,0.09777148,-1.6744806,0.032753628,0.22191916,0.42781258,0.16708447,-0.3734455,-0.25845915,-0.122384846,0.5700978,-0.082583405,-0.6063401,-0.12955265,-0.033151403,0.4053097,-0.19253388,1.1649349,0.7196201,0.80460143,0.93174237,0.9199194,0.05919807,0.9415911,0.82488424,0.80522686,0.9735503,0.8421036,0.9009588,0.73871434,0.9565931,0.89134026,0.7960532,0.5843825,0.69596374,0.74346435,0.83113194,0.10104487
2.0,0.8014283,0.14111938,0.34574956,0.3931849,0.8549848,0.37569922,-0.13024583,0.4107042,-0.15385807,-0.26284337,-0.21260598,-0.5528481,-0.46242622,-0.0012791427,0.9841225,-0.6827002,-0.7138527,0.3913355,-0.9142117,0.60048145,0.6216519,0.7891627,0.7697525,0.7843925,0.013441322,0.77534515,0.6932635,0.6616089,0.7597342,0.76955193,0.77922523,0.7059535,0.7544792,0.7970391,0.36268702,0.21453781,0.59950286,0.70191616,0.5883756,0.10935138
2.0,0.28195772,-0.046698265,-0.08030797,-0.061825097,0.8145528,0.20087902,0.04214545,-0.055616193,0.05354239,0.12162572,-0.044205405,-0.055334967,-0.11478604,0.04403914,0.12241461,0.3865266,-0.015283734,0.006767651,-0.16462108,0.4010433,0.59601235,0.7530289,0.776649,0.81458515,0.010847689,0.78178304,0.74873626,0.8328768,0.8065698,0.7907371,0.7770788,0.7033399,0.7166321,0.79179645,0.34062853,0.26047334,0.52842814,0.7062274,0.63037956,0.139989
2.0,0.3362823,-0.0290183,-0.017106973,0.0048830137,0.8706479,0.21575262,0.022653576,0.00082292035,0.013020918,0.061692186,-0.06423915,-0.15396819,-0.16077003,0.027752053,0.27394682,0.20982853,-0.14136797,0.038729407,-0.2546194,0.3977083,0.5902354,0.7510851,0.77122736,0.80834234,0.011252392,0.7730164,0.7384342,0.8122984,0.7951851,0.7807067,0.7707346,0.70124656,0.7150028,0.7863675,0.33945394,0.25129318,0.53673285,0.7036223,0.62250423,0.13663983
2.0,0.13948861,-0.030711876,-0.1340102,-0.11179464,0.9655818,0.1550746,0.12768663,-0.06763311,0.11203982,0.14944904,-0.03387574,0.049322397,0.043415643,0.028733391,-0.17706452,0.5350606,0.17277229,-0.031067492,0.023657195,0.4485513,0.58008444,0.74745244,0.7742931,0.8268229,0.01099935,0.7199717,0.75659585,0.86086303,0.8144384,0.79502666,0.7853374,0.68760234,0.6949884,0.7969315,0.31332156,0.27827218,0.5110205,0.7220212,0.61251986,0.15016294
2.0,0.14492874,-0.087825716,-0.2735299,-0.309524,0.3771764,0.19328834,0.045945603,-0.25189286,0.19007227,0.32065368,0.028546847,0.27152953,-0.0755711,0.13237514,-0.27120128,0.8872838,0.37766042,-0.08320544,0.01116804,0.311094,0.6435624,0.79375094,0.798999,0.8291293,0.009692322,0.84192616,0.7956883,0.87411064,0.86655504,0.8324012,0.8238482,0.7111555,0.7570546,0.81824374,0.38033572,0.29128835,0.53404105,0.70227385,0.67440766,0.1425829
2.0,0.17219135,-0.09544112,-0.31753948,-0.37783825,0.221599,0.24735512,0.084295765,-0.26689282,0.24280563,0.36672652,0.013471134,0.3579662,-0.100987606,0.18606071,-0.35730916,1.0670458,0.49126583,-0.048608087,-0.011401035,0.43301708,0.66086197,0.81138456,0.800086,0.83471465,0.009406313,0.8525272,0.8113722,0.88311785,0.8874664,0.8353148,0.8403689,0.71062547,0.7754893,0.8215126,0.40183258,0.30144265,0.55151135,0.69512767,0.69428545,0.14367867
2.0,0.3907286,0.08957968,0.37357736,0.38169676,1.3657545,0.19750045,-0.08603302,0.27151123,-0.19360769,-0.31525627,-0.1695005,-0.6197461,-0.23882228,-0.124405146,0.8827756,-0.9135512,-0.73094934,0.11587966,-0.5631103,0.10138132,0.5121159,0.7431288,0.75298715,0.80263376,0.015101781,0.6399593,0.6856249,0.7051428,0.72246903,0.7374015,0.7517637,0.6703636,0.67335224,0.76003516,0.31074265,0.20063461,0.6271622,0.6750677,0.5858632,0.1173085
2.0,0.5720367,0.012670998,0.09984736,0.13519868,0.75288874,0.3124049,-0.06371941,0.14155373,-0.048835114,-0.02767984,-0.11218358,-0.30068633,-0.3557351,0.03910349,0.6221851,-0.074523404,-0.37672284,0.20020665,-0.5628953,0.49441206,0.6181782,0.77791363,0.7724188,0.795859,0.011465799,0.80423105,0.72715,0.74891925,0.78524536,0.7846167,0.77226657,0.7137409,0.74333656,0.7898341,0.36738425,0.23446079,0.56357276,0.6984005,0.6166884,0.12375919
2.0,0.10066421,-0.113072656,-0.31261152,-0.35435954,0.16679937,0.20175116,0.026206017,-0.31145445,0.19808328,0.36374465,0.041295733,0.3328047,-0.15313491,0.18769152,-0.2627042,0.9503545,0.4599344,-0.098552264,0.013821565,0.19200818,0.6580646,0.8216476,0.8084287,0.8371485,0.009841091,0.8397878,0.8109642,0.88261026,0.88921046,0.83260584,0.8480722,0.7069897,0.77939844,0.8265281,0.41360584,0.30243772,0.5645936,0.70388216,0.7001109,0.140692
2.0,0.7065661,0.053937282,0.19989827,0.25222388,0.7151569,0.3612881,-0.11866222,0.27046403,-0.08592385,-0.11124395,-0.15244782,-0.40848586,-0.47014633,0.037612725,0.83858836,-0.33618528,-0.53468657,0.31703898,-0.75455135,0.538966,0.6324398,0.8014101,0.77537835,0.7885673,0.012209127,0.7918753,0.71755433,0.70005304,0.7778291,0.788935,0.77685755,0.71761864,0.7565106,0.79672414,0.38127425,0.22705413,0.58718926,0.701056,0.60387063,0.1165773
2.0,0.4196204,-0.07498785,-0.19306093,-0.27738547,0.009848721,0.38904294,0.04695348,-0.14179331,0.1547085,0.3163005,-0.10060308,0.22870134,-0.30957103,0.29849583,-0.018730115,0.8165563,0.34085143,0.14329703,-0.35802057,0.6691837,0.6978743,0.8448222,0.8305607,0.8251204,0.010678065,0.8577554,0.82148623,0.82861584,0.90195966,0.8249549,0.86278015,0.71859103,0.8312378,0.8064734,0.45668054,0.30462423,0.6099324,0.71784586,0.6924325,0.12859465
2.0,0.41577747,-0.019462911,0.036293853,0.067336775,0.82584965,0.24089767,-0.027240591,0.05036971,-0.02654032,0.017186958,-0.076804824,-0.2281824,-0.25200856,0.028794277,0.4573111,0.059108876,-0.261946,0.09051933,-0.3774243,0.37628984,0.59901,0.7605478,0.76949775,0.80194277,0.011438261,0.78574574,0.73091006,0.7833004,0.78993434,0.77760684,0.77063495,0.7059065,0.7249886,0.7890737,0.35183862,0.2435371,0.5501173,0.70193744,0.62069947,0.13071276
2.0,-0.026322618,-0.027181378,-0.010095887,-0.020634323,1.2439617,0.07468833,0.09524733,-0.037765935,0.022210665,0.05226486,-0.024628706,-0.12432436,0.097627215,-0.053258553,-0.037091643,0.06763695,0.008093074,-0.120490156,0.10135106,0.11802544,0.5149529,0.7468167,0.7808938,0.8222151,0.012427564,0.62141514,0.7367932,0.85378164,0.79035425,0.7693705,0.747578,0.67730075,0.6462523,0.7705434,0.29136047,0.25995755,0.53673995,0.7038684,0.6009051,0.14686203
2.0,0.9658183,0.033605672,0.1225904,0.22576997,-0.06653744,0.45672363,-0.11764157,0.24725804,-0.030701995,0.02637141,-0.31445768,-0.26114076,-0.7174349,0.29350445,0.75898665,-0.094745144,-0.2834781,0.4866583,-0.9097761,0.89904255,0.7646098,0.8549607,0.885249,0.813269,0.017600108,0.793894,0.8070909,0.71670216,0.8162591,0.8302812,0.86440384,0.71429795,0.8776531,0.7785732,0.51597816,0.29834002,0.6616954,0.7736542,0.64216805,0.11556624
2.0,1.448435,0.21637273,0.39831638,0.57153976,-0.085039616,0.5831979,-0.06326656,0.67601544,-0.07999774,-0.28616732,-0.58394176,-0.5831901,-0.8236607,0.29542172,1.0573993,-0.5963975,-0.6495778,0.8192875,-1.3846686,1.5699033,0.81311345,0.8578192,0.89549637,0.7915394,0.025306437,0.79598784,0.79495794,0.6404315,0.7850087,0.80111355,0.88556755,0.70852935,0.88428277,0.7777875,0.54306954,0.30378988,0.66562575,0.796593,0.621913,0.113227025
2.0,0.6549872,0.076654986,0.27220318,0.32619998,0.88454336,0.31333658,-0.12854306,0.2971234,-0.14910963,-0.20464076,-0.16474292,-0.49520576,-0.42635718,-0.0038927356,0.9207194,-0.551863,-0.6382876,0.28144875,-0.7515741,0.41859722,0.6053974,0.7787513,0.76290727,0.78730786,0.012972989,0.76678085,0.6979494,0.68750036,0.76366943,0.7644103,0.77154714,0.70450467,0.7366226,0.7946621,0.3590388,0.21906202,0.5935714,0.70109165,0.59561783,0.11427086
2.0,0.40827945,-0.01815963,0.055440232,0.087155566,0.7040781,0.23228614,-0.10287233,0.033025876,-0.07012178,0.016766291,-0.05924321,-0.24061812,-0.30686355,0.036737815,0.52886474,-0.058697067,-0.28579757,0.098443784,-0.417067,0.23374946,0.61444175,0.7822707,0.78861314,0.80120647,0.011622027,0.7946389,0.73272306,0.7632591,0.8026083,0.7838928,0.78000695,0.7167131,0.7417439,0.79312617,0.3678944,0.24525797,0.5642918,0.71059483,0.62185204,0.124110244
2.0,-0.17054604,-0.0776413,-0.22661722,-0.22714245,0.8893824,0.011567902,0.10337414,-0.22979383,0.13948403,0.23677756,0.052712876,0.23351394,0.16805466,0.042590313,-0.4291046,0.6442956,0.40433386,-0.21721026,0.3213366,0.037000403,0.5607948,0.75607085,0.78829443,0.8341348,0.010914616,0.6944932,0.76836824,0.9039175,0.8332774,0.8003668,0.79246426,0.6766626,0.68221706,0.82532465,0.3088559,0.29303956,0.51366335,0.72755384,0.6304845,0.15144354
2.0,0.41176262,-0.012659071,0.05769208,0.08658525,0.8453377,0.23537503,-0.041134864,0.050498888,-0.050876845,-0.0028659366,-0.07958277,-0.25932488,-0.250556,0.022880238,0.4929978,-0.017282706,-0.29282472,0.084117815,-0.38885963,0.33625025,0.5942876,0.758242,0.771083,0.80099475,0.011609636,0.7819238,0.726868,0.77847075,0.7872255,0.77353036,0.76760983,0.703203,0.72373515,0.7870675,0.34888238,0.24055195,0.55401915,0.70263994,0.6190094,0.1286336
2.0,0.16018021,-0.053236976,-0.055658557,-0.036415562,0.931769,0.1336002,0.033030823,-0.0567362,0.029179461,0.0902604,-0.021674976,-0.089172885,-0.075690456,0.013297224,0.13860992,0.24072699,-0.040738292,-0.051434673,-0.078496315,0.21116595,0.57027674,0.75084853,0.7726012,0.81225866,0.011453559,0.72962415,0.74112654,0.8330055,0.80002356,0.7767531,0.7692743,0.6950016,0.69535786,0.79317415,0.32779616,0.26080632,0.5332252,0.7088501,0.6208541,0.14120103
2.0,0.29013643,0.005494399,0.13351256,0.1453702,1.1416897,0.17929338,-0.005450947,0.09431157,-0.07895596,-0.084541656,-0.08995079,-0.3553548,-0.15118349,-0.04618079,0.49364695,-0.26013032,-0.3653108,0.02764765,-0.3029425,0.21818893,0.54264486,0.7414699,0.76192874,0.8025286,0.012736223,0.69212514,0.7116788,0.7802054,0.7670155,0.7526615,0.7477964,0.68692076,0.6798694,0.77054185,0.31707937,0.23291887,0.5633625,0.69289553,0.6035409,0.1315852
2.0,0.77983814,0.14961164,0.4714539,0.5741645,0.8940533,0.32646272,-0.26128888,0.50502753,-0.24324086,-0.40205085,-0.22894281,-0.6812483,-0.59191865,-0.034612972,1.3078921,-1.1263819,-0.94112915,0.43385032,-1.014006,0.2906105,0.61392224,0.8076439,0.7617045,0.78333807,0.01615427,0.7214196,0.6784075,0.5991204,0.7475556,0.7642299,0.7966019,0.70030385,0.7454515,0.81476796,0.38143826,0.20992225,0.6518973,0.7117296,0.5767017,0.10378594
4.0,0.4518587,-0.007126013,0.19345072,0.26153865,0.9374772,0.22062309,-0.1293398,0.20169303,-0.11119883,-0.14722711,-0.09706899,-0.4312832,-0.40446496,-0.022810735,0.87869865,-0.43987396,-0.56979626,0.15236153,-0.5374546,0.13526411,0.572997,0.77676034,0.73870283,0.79056126,0.012686117,0.7223272,0.70440465,0.7113989,0.75885004,0.75559056,0.75915533,0.7007251,0.6998466,0.8023087,0.36015067,0.22429821,0.5957616,0.692263,0.6058429,0.12141421
2.0,0.734312,-0.066523746,-0.1029064,-0.12615106,-0.1969619,0.48792464,0.07323101,0.04851175,0.14611892,0.2303423,-0.2570934,0.119246155,-0.5008127,0.4082781,0.20663758,0.64887315,0.22670817,0.3580088,-0.65344656,1.1122994,0.7618569,0.8608003,0.8797102,0.82341254,0.01415626,0.8429454,0.85261,0.77576464,0.88142186,0.83118767,0.88121724,0.72369426,0.87514466,0.7994286,0.5118976,0.32859915,0.6588462,0.76360273,0.6866401,0.12580879
2.0,0.07764548,-0.106746025,-0.27912635,-0.30374223,0.2980045,0.15607962,-0.00488293,-0.29393247,0.16309124,0.32302243,0.060587388,0.26496542,-0.12647656,0.13526303,-0.20160918,0.8050103,0.3656108,-0.12548529,0.034599595,0.09841375,0.6446622,0.8081626,0.8059698,0.83085304,0.009994264,0.83007044,0.7975279,0.87138253,0.8701744,0.83141166,0.83138144,0.70998025,0.76109505,0.8261373,0.39427158,0.29354015,0.5483652,0.7076206,0.68251556,0.13996343
2.0,-0.21010323,-0.113667764,-0.13271976,-0.16152608,0.74903107,-0.030192414,-0.07761222,-0.3337926,-0.021262228,0.20322672,0.08773064,0.07067767,0.04357179,0.033848803,-0.069754675,0.22922917,0.19060686,-0.31018758,0.23131898,-0.43487805,0.554027,0.7676929,0.8252052,0.83000606,0.011683376,0.7232174,0.7542757,0.8714406,0.8419027,0.7885194,0.7834954,0.69389266,0.6935818,0.81831586,0.33345708,0.27321962,0.5564245,0.7238722,0.65446645,0.13472708
2.0,0.15360987,-0.048238702,0.07784258,0.093269244,1.0788305,0.11330722,-0.033896886,0.01255594,-0.06711149,-0.026256649,-0.037349753,-0.28434774,-0.13106436,-0.041511677,0.42281166,-0.19313288,-0.28055534,-0.055127032,-0.1568163,0.0032897443,0.5323469,0.7523965,0.7684318,0.8035214,0.01242331,0.6766885,0.7179571,0.7957439,0.77398884,0.75497854,0.74006647,0.6943516,0.66655976,0.77641517,0.32289872,0.23947875,0.5650883,0.69158435,0.6151047,0.13323371
