label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
1.0,-0.8539461,0.3680945,-0.4162269,-0.57605565,0.5248595,-0.27374184,0.22353144,-0.38420543,0.12572071,-0.47453135,0.30646926,0.15603293,-0.018603362,0.39824095,-0.4395523,0.068014,-0.14897537,0.3332214,-0.18536612,0.0044941455,0.06585786,0.86858207,0.9035438,0.33463126,0.76066685,1.11247,0.90024966,0.9388921,1.0789918,0.7914141,1.023666,1.0211343,0.9567639,0.7898564,0.8934973,0.8975747,0.9409536,0.93192506,0.7871097,0.9305659
2.0,0.14625025,0.07603443,-0.3462163,-0.057182785,0.19191593,-0.23582223,-0.057576314,-0.27037117,-0.080452695,-0.13306725,0.23172699,-0.004807418,0.11156938,0.05614528,-0.27947965,0.080676734,-0.045633227,0.3447322,-0.36695263,-0.07861434,0.07442753,0.8304294,0.8481086,0.34852964,0.69702095,0.94550914,0.8110091,0.86013633,1.0372227,0.77069175,0.90992594,0.9415585,0.9240111,0.777092,0.9363939,0.9241053,0.8893726,0.92205745,0.75493544,0.893834
2.0,0.8611481,-0.054425657,-0.22588031,0.36420453,-0.011898535,-0.1828374,-0.08856015,-0.17420715,-0.09342116,0.070620604,0.14043036,0.012755347,0.09541709,0.03106859,-0.12768562,0.1196293,-0.037446037,0.18961984,-0.29710466,0.009985857,0.18488151,0.91284084,0.8740117,0.5501927,0.8527351,0.982365,0.88552755,0.9462362,0.95092726,0.8192007,0.94776565,0.929131,0.93091816,0.8891409,0.9025487,0.9379618,0.947849,0.87616324,0.80406344,0.99773014
2.0,1.3388865,-0.073553056,-0.254679,0.56199133,-0.01946336,-0.21985888,-0.15124677,-0.17115918,-0.13667129,0.060643997,0.2215991,0.031633466,0.145107,0.020481769,-0.18767194,0.122354686,-0.018489985,0.2044575,-0.35136482,-0.017168082,0.23287061,0.9477273,0.87697715,0.65070707,0.9083124,0.9380805,0.8937904,0.8929969,0.9477018,0.9839151,0.92815965,0.90994054,0.896799,0.9620812,0.9012506,0.8729863,0.91693985,0.88152313,0.7948582,0.9430738
2.0,-0.75088185,0.08507697,-0.18389015,-0.46520197,0.07385007,-0.07749806,-0.051674128,-0.14980495,-0.09354387,-0.13439672,-0.004616215,-0.122097574,0.082669504,0.052866258,-0.2080927,0.024810202,-0.012664251,0.1630515,-0.23433343,-0.123040974,0.06453722,0.7790942,0.85923684,0.31356388,0.66062665,0.91157377,0.75630885,0.83672404,0.9305322,0.7041304,0.8329389,0.9622372,0.9250582,0.7367014,0.86735463,0.9075452,0.9236853,0.9170965,0.78242475,0.8663947
2.0,-0.12754191,0.07729999,-0.22783294,-0.18794413,0.07214341,-0.14555657,-0.12286644,-0.18306671,-0.12668282,-0.10137073,0.14127718,-0.06095907,0.12169664,-0.035911337,-0.20091367,0.050913695,0.00077450275,0.23397408,-0.2910141,-0.123495385,0.07060218,0.8306929,0.8432326,0.3235667,0.67474306,0.92052853,0.7632557,0.8564522,0.9751293,0.7367394,0.8559521,0.98889875,0.93598056,0.7313082,0.93973714,0.9677983,0.9138325,0.9287666,0.77170014,0.88425803
2.0,0.44704777,-0.19185853,0.1339387,0.2420715,-0.29816234,0.095389396,-0.16305228,0.103155166,-0.12971729,0.22446445,-0.19932248,-0.107463755,0.046835855,-0.22778335,0.19533738,0.07411989,0.03046032,-0.08131338,-0.013391972,-0.005619243,0.23490776,0.77816653,0.90699214,0.5480175,0.75440913,0.96537524,0.8280125,0.927745,0.8569706,0.6868395,0.8571124,0.8921573,0.9556952,0.80158436,0.87510175,1.0256445,0.99601275,0.9552644,0.7713726,0.95623064
2.0,-1.5158191,0.29589882,-0.11741462,-0.84009576,0.2807663,-0.07505615,0.16651206,-0.15663476,0.07662736,-0.3406511,-0.04285401,-0.016521376,-0.015474182,0.26561004,-0.24262673,0.012264507,-0.054215506,0.12308212,-0.0145647675,-0.057888776,0.08104025,0.85239875,0.9317743,0.33783272,0.7241948,0.9684046,0.8219096,0.89186597,0.92781436,0.7809237,0.9079413,1.045951,0.9575506,0.78114295,0.8400974,0.92565835,1.0069584,0.95515054,0.83938134,0.89466697
2.0,0.6330906,-0.18432987,0.10938823,0.3019477,-0.28509787,0.05843743,-0.17770204,0.07598814,-0.1381019,0.22383273,-0.15193443,-0.08012738,0.07711754,-0.23059571,0.16213857,0.09908574,0.027536698,-0.058331016,-0.04229276,-0.0005469993,0.24748515,0.8168353,0.9237464,0.5718014,0.7909534,0.9613517,0.8577228,0.93067515,0.86380726,0.7282749,0.8706312,0.9372258,0.9693266,0.8229267,0.9006654,1.0455841,0.99342024,0.96685493,0.7930372,0.9550197
2.0,1.0919458,-0.06713676,-0.22124393,0.47759807,-0.029004011,-0.19632487,-0.120597765,-0.1549257,-0.10396691,0.06726135,0.1771683,0.028558483,0.115837224,0.010895908,-0.1307557,0.1132928,-0.031981863,0.18567345,-0.29205963,0.0056431293,0.22194105,0.9341333,0.8709149,0.6100587,0.87804437,0.96175194,0.8836681,0.9219899,0.940259,0.90551776,0.9446692,0.9360435,0.91556144,0.91946894,0.90370804,0.92219776,0.94362116,0.8749892,0.80434716,0.9714983
2.0,0.8862386,-0.03772848,-0.19989572,0.38078356,-0.007557509,-0.17879143,-0.0847761,-0.15747973,-0.074471876,0.055061866,0.14689203,0.032468095,0.092311315,0.02738604,-0.11506811,0.11556152,-0.04285981,0.1696953,-0.2512277,0.021170974,0.21360686,0.93214005,0.88336164,0.5905183,0.87627953,0.98048717,0.89568275,0.9430646,0.94107676,0.864094,0.9548963,0.9553869,0.931187,0.90123904,0.9074934,0.9515631,0.9565902,0.88612556,0.81571066,0.9880108
1.0,-0.86189806,0.38830614,-0.45731437,-0.5756663,0.5669415,-0.287568,0.28003123,-0.40757033,0.15644306,-0.48845536,0.331521,0.17964028,-0.025101334,0.45735195,-0.47794083,0.07685633,-0.16076024,0.37491196,-0.20246682,0.026648082,0.067325585,0.8864843,0.90875465,0.33891165,0.7757699,1.1152022,0.9157729,0.95012194,1.10569,0.79000586,1.0504932,1.0056566,0.9633049,0.8079993,0.9015814,0.892591,0.93649185,0.9280694,0.7953121,0.95084345
2.0,0.90429306,0.03721782,-0.30055854,0.31020403,0.13011293,-0.25251293,-0.030306727,-0.2391456,-0.053172216,-0.11614226,0.29898018,0.10717091,0.084832676,0.15027392,-0.27992445,0.097944155,-0.07370654,0.21632378,-0.29261765,0.022196721,0.2048112,0.9558497,0.8992688,0.6258138,0.9347438,1.0239842,0.9338553,0.93581206,0.9904409,0.9823851,0.98907965,0.96111196,0.917426,0.9692183,0.9192233,0.8719579,0.9429539,0.8920955,0.7966903,0.9679835
2.0,1.1752112,0.010655252,-0.25930896,0.45158863,0.08386372,-0.2422221,-0.07658228,-0.20402697,-0.08131237,-0.032078587,0.2848363,0.07804829,0.12639695,0.09512475,-0.24912672,0.12618983,-0.03497033,0.20894516,-0.31325784,0.010270096,0.23543318,0.979497,0.9109232,0.6753367,0.94835716,0.9707956,0.93184704,0.90346295,0.9734922,1.0485468,0.96003467,0.9601665,0.909688,0.9872695,0.9090457,0.87554944,0.9181809,0.8950092,0.8132776,0.9453804
2.0,0.86706614,-0.03910189,-0.2106471,0.3725019,-0.0030409056,-0.18174402,-0.08365604,-0.16557693,-0.07687391,0.054597408,0.14687437,0.027868522,0.09055949,0.034855023,-0.121780366,0.1168451,-0.043866023,0.17602518,-0.2633433,0.019205764,0.20560233,0.92617524,0.8815035,0.5801197,0.87093425,0.9818601,0.8932266,0.9429399,0.94257635,0.8533549,0.9535998,0.9479164,0.9293435,0.89911723,0.9046935,0.945073,0.9544753,0.88239616,0.81204337,0.98959345
2.0,1.2445825,-0.111705475,-0.22486949,0.55134755,-0.074797094,-0.19554265,-0.1639149,-0.14447086,-0.14249516,0.10953943,0.16867757,0.006161215,0.13653311,-0.025739461,-0.12043597,0.116069525,-0.016249686,0.19237073,-0.3336745,-0.016154833,0.21822737,0.9212595,0.8579016,0.6044058,0.86332875,0.9430758,0.86935854,0.90720004,0.93428504,0.8985935,0.9271876,0.9092921,0.9068768,0.919903,0.9002082,0.9075619,0.9323095,0.86817807,0.79273635,0.9610636
2.0,1.3872429,-0.10389563,-0.21356605,0.5963118,-0.0779759,-0.19647163,-0.16334882,-0.12891464,-0.14744636,0.10932947,0.1939989,0.022449637,0.15742198,-0.034966536,-0.13138622,0.11786024,-0.0032415763,0.18821009,-0.32926628,-0.011284806,0.23912816,0.9521067,0.8630009,0.641612,0.8880939,0.9310869,0.8813927,0.90724885,0.946803,0.95352435,0.9257452,0.922709,0.91304827,0.9429358,0.90770674,0.9116607,0.92350227,0.87593466,0.8068242,0.9584612
1.0,-1.085903,0.30539516,-0.43452576,-0.6644811,0.43807334,-0.17655683,0.32764587,-0.33226028,0.1592078,-0.33425567,0.22180383,0.11264412,0.0369974,0.41744655,-0.44634178,0.08761525,-0.10017615,0.38484114,-0.2291576,0.061243836,0.05822226,0.8566239,0.9307031,0.30816203,0.7219518,1.0187865,0.9013857,0.9429311,1.1274291,0.68588203,0.9882709,0.96619767,0.9764052,0.77995104,0.9265735,0.9260044,0.9060976,0.93123657,0.84381276,0.99465847
2.0,1.2273487,-0.041777022,-0.15994073,0.53317744,-0.037901446,-0.1912122,-0.10786478,-0.10719517,-0.07744494,0.102439076,0.18292288,0.055456527,0.13538897,-0.029637828,-0.105728626,0.12827267,-0.012356535,0.17995295,-0.24488997,0.010114357,0.2760328,1.004699,0.8869155,0.6666108,0.9154532,0.93016094,0.9062152,0.9136292,0.9408731,0.97938424,0.9484154,0.98615605,0.9492969,0.9330602,0.9335604,0.97690624,0.950364,0.9052791,0.85001296,0.96786374
2.0,-0.020788921,0.22183205,-0.38238,-0.10059118,0.34098357,-0.24494869,0.1936393,-0.3161072,0.10274814,-0.2775083,0.29577392,0.16689444,-0.0014106147,0.377588,-0.37634546,0.09205784,-0.13661644,0.29537654,-0.20727727,0.07567119,0.15413629,0.9705998,0.92714214,0.5140259,0.91856986,1.08955,0.9633395,0.9845504,1.0444274,0.86586106,1.064952,0.98419476,0.9497255,0.93404377,0.9207119,0.9079976,0.9662558,0.89130276,0.8458099,1.0176951
1.0,-0.85227424,0.35067135,-0.45228577,-0.55904096,0.52341187,-0.27202588,0.24905765,-0.39112663,0.13148409,-0.44444185,0.29687807,0.14261429,-0.0115772225,0.42012024,-0.45640194,0.07642216,-0.15037492,0.3732515,-0.22585246,0.010453768,0.06296216,0.86037445,0.8973254,0.32679465,0.7510189,1.0919698,0.8959874,0.9351012,1.09553,0.76254475,1.0234631,0.9814486,0.9535714,0.7922441,0.89198023,0.8842329,0.92434675,0.9220046,0.7872607,0.9426195
1.0,-1.6377851,0.41342008,-0.28283486,-0.93184525,0.49157986,-0.13235305,0.35385993,-0.27771607,0.1965392,-0.44910893,0.118959695,0.11570181,-0.03841144,0.48788583,-0.41454327,0.054068126,-0.10301906,0.2274855,-0.048612237,0.045521602,0.076722585,0.9213807,0.95763725,0.33583692,0.7749538,1.0001202,0.9114225,0.9396537,1.0210668,0.7961024,0.9796754,1.0761427,1.0185455,0.8154763,0.8778224,0.94844466,1.0056207,0.9705947,0.88610446,0.94217443
2.0,-0.5819455,0.23587407,-0.43529367,-0.40795815,0.3924955,-0.24123347,0.15694606,-0.3421702,0.054530494,-0.30865464,0.2489881,0.062154017,0.040152147,0.2972294,-0.40068397,0.07841742,-0.10720539,0.3812249,-0.3040631,-0.017469108,0.060031217,0.8278633,0.8728119,0.3174871,0.7121948,1.0211043,0.85328054,0.9037696,1.0863398,0.7268556,0.9675159,0.9363623,0.9369469,0.77721083,0.9014299,0.8856129,0.89044666,0.9126559,0.7730559,0.9304462
2.0,1.7941074,-0.1925577,-0.20236948,0.81077,-0.19492508,-0.1807633,-0.28395456,-0.08756444,-0.24081507,0.24128856,0.14841771,-0.05193069,0.2166292,-0.13000178,-0.08908726,0.14633296,0.047588237,0.18683966,-0.41788617,-0.062363,0.24861068,0.9196545,0.85138506,0.65818167,0.86559826,0.869433,0.8532835,0.8548326,0.91139925,0.9595717,0.8658357,0.85502607,0.87393755,0.94676274,0.878289,0.8670537,0.87779385,0.8635696,0.78704196,0.9168867
1.0,0.56819904,-0.18054481,0.079731695,0.26846915,-0.2722453,0.054773755,-0.16186073,0.053817507,-0.14641611,0.22330633,-0.14884734,-0.09150092,0.07628449,-0.1999495,0.13334484,0.104376435,0.02850511,-0.041745663,-0.07843593,0.005684726,0.22346775,0.8052127,0.92394346,0.5439646,0.77919966,0.9578816,0.8524353,0.9364863,0.8689884,0.7038494,0.86657363,0.9168091,0.9702673,0.8241348,0.896975,1.0279258,0.98147684,0.95626724,0.79174906,0.96272606
2.0,0.52936304,0.12860289,-0.32823968,0.14211881,0.23566748,-0.25692728,0.0776568,-0.2729432,0.03746268,-0.2019989,0.3125501,0.15545036,0.043925434,0.25422415,-0.32465646,0.08899765,-0.110206455,0.24653192,-0.22568193,0.057063296,0.20657808,0.99798805,0.91489077,0.611146,0.96180034,1.0543543,0.9593524,0.9611949,1.0137203,0.97503835,1.0373123,1.0023171,0.93894696,0.972741,0.9386931,0.9056052,0.9723071,0.89709777,0.8324566,0.9944439
1.0,-0.9461232,0.3629263,-0.47524607,-0.5935033,0.5430451,-0.26895735,0.29086608,-0.4016773,0.1519555,-0.44808286,0.29324782,0.1475265,-0.016441863,0.46323702,-0.47718376,0.08216542,-0.1573719,0.3922919,-0.23246044,0.023832597,0.061404828,0.8591273,0.90231043,0.3223098,0.7501477,1.0910848,0.89970344,0.9405117,1.1055634,0.7459475,1.0332984,0.96345335,0.9534593,0.79518336,0.88458896,0.87683344,0.9192658,0.91458666,0.7964881,0.95448774
1.0,0.12014585,0.03343901,-0.23087257,-0.05000265,0.035407703,-0.1659679,-0.1962719,-0.18644382,-0.16636324,-0.05822645,0.1463174,-0.07872118,0.1399692,-0.08963538,-0.17051622,0.064493336,0.0044456795,0.2481115,-0.32495636,-0.14933622,0.073797226,0.8135795,0.83112895,0.3294047,0.6661652,0.90783244,0.7510913,0.8316176,0.9545637,0.7472479,0.8484317,0.9686599,0.9113038,0.72871846,0.9291074,0.95242155,0.9022868,0.9198225,0.7540981,0.8583688
1.0,0.13431165,0.017273309,-0.340022,-0.049276438,0.10642846,-0.18920366,-0.06467116,-0.23199046,-0.10773556,-0.03550805,0.17531238,-0.054035917,0.14439845,0.005230792,-0.25074664,0.091965385,-0.012496509,0.34633568,-0.40354788,-0.07142173,0.066214114,0.80328,0.8519465,0.32439065,0.6628098,0.91732347,0.792379,0.85690475,1.0412116,0.69543153,0.87879986,0.8984638,0.9188969,0.75168496,0.9488585,0.93432534,0.86260986,0.9097901,0.7565439,0.9206181
2.0,0.09055955,0.15780978,-0.3192275,-0.045234196,0.24838684,-0.20752534,0.14146174,-0.27633762,0.058316953,-0.14645821,0.213126,0.10710944,0.022643581,0.27218497,-0.28459755,0.113815494,-0.091109544,0.26384363,-0.23237321,0.067927845,0.13779835,0.94679856,0.9187366,0.479881,0.8747278,1.0632939,0.9445749,1.00272,1.0351584,0.7869313,1.0231897,0.97397804,0.9677319,0.88441133,0.91499203,0.94843364,0.9616623,0.8967936,0.8416707,1.0492977
2.0,-1.9833338,0.49337238,-0.29837766,-1.1061227,0.61231995,-0.13586126,0.4893356,-0.31086475,0.28975254,-0.54137444,0.11807568,0.17962065,-0.07978378,0.6222485,-0.47584757,0.04595594,-0.13664171,0.2391568,0.017471291,0.092567176,0.081389725,0.9493466,0.9865779,0.34588385,0.80096865,1.0216,0.9647991,0.97805315,1.0439019,0.82178,1.019636,1.0806948,1.0573404,0.84086055,0.87451816,0.93902093,1.0417937,0.9949367,0.9252821,0.9603957
2.0,-0.8543297,0.10916454,-0.16728912,-0.51851016,0.09624153,-0.078932315,-0.035458148,-0.14789355,-0.07758184,-0.16600339,-0.014953472,-0.11126079,0.06851693,0.07162219,-0.20777518,0.017711692,-0.020753592,0.14678136,-0.19907045,-0.12208018,0.06606288,0.782177,0.8665704,0.31731847,0.667013,0.9253658,0.7613165,0.84190005,0.9239233,0.71643114,0.8407204,0.9746346,0.9261111,0.7404559,0.8563477,0.90702605,0.93592423,0.9204853,0.78542674,0.86367184
1.0,1.1941962,-0.37258422,0.08094234,0.54005146,-0.502747,0.06900211,-0.34116638,0.10839535,-0.3141347,0.41200134,-0.18462116,-0.18227148,0.18485129,-0.41406637,0.20624697,0.10774656,0.10577368,-0.03418094,-0.23047552,-0.06500122,0.20233697,0.7836428,0.8608577,0.518783,0.73722994,0.8975717,0.802323,0.9148188,0.8629645,0.66317654,0.8118075,0.87482345,0.95216626,0.78967994,0.92071337,1.0135818,0.93350536,0.93316627,0.76945436,0.95381993
2.0,0.35663772,-0.14574312,0.14241512,0.1658326,-0.2730634,0.09367593,-0.12566748,0.09257671,-0.11072278,0.21568826,-0.18769011,-0.07400226,0.059951298,-0.212125,0.16458069,0.083729714,0.053297237,-0.059847128,-0.012377806,-0.0058585405,0.21679506,0.8045964,0.932886,0.51407915,0.76256746,0.9730152,0.8381531,0.94888866,0.8745089,0.67883074,0.8667864,0.9189866,0.99308425,0.79750013,0.90204763,1.0578169,1.0131239,0.9746464,0.7868838,0.98408574
2.0,1.830888,-0.20458905,-0.20144272,0.828878,-0.20995234,-0.17832407,-0.29775512,-0.08333844,-0.25237435,0.2541488,0.1428257,-0.060674828,0.2222952,-0.14144006,-0.083111204,0.14815724,0.051951163,0.18526115,-0.42768237,-0.06783667,0.24679908,0.9126074,0.84899193,0.65637183,0.8607574,0.8658888,0.84989274,0.8512984,0.90835184,0.9537111,0.8604262,0.847719,0.8697445,0.94502074,0.87507653,0.8622021,0.8738472,0.8614477,0.78314394,0.91393125
1.0,-1.0566071,0.39066416,-0.4655277,-0.6505763,0.5646377,-0.263187,0.31559202,-0.40153003,0.1742268,-0.46491468,0.28932682,0.15855908,-0.02036634,0.48347545,-0.48234722,0.081283316,-0.15803325,0.38727027,-0.2086209,0.030121654,0.06185473,0.8760007,0.90941185,0.3203174,0.7557735,1.0924615,0.9073988,0.94561744,1.1068596,0.75289893,1.0369209,0.984811,0.9651415,0.79381204,0.88609165,0.8898295,0.9317191,0.9237126,0.808215,0.9567225
2.0,0.96400785,-0.06253515,-0.21262082,0.41499007,-0.027442869,-0.18441209,-0.104835585,-0.15874231,-0.097075015,0.075102985,0.14883618,0.020217659,0.103729494,0.0124430135,-0.117120944,0.11616057,-0.03474626,0.18109599,-0.284843,0.008848578,0.20436205,0.9245278,0.872697,0.5788767,0.8649458,0.9734034,0.8855875,0.93831086,0.94377327,0.8539715,0.9476045,0.93728894,0.9275459,0.89983594,0.90553784,0.940271,0.94987345,0.87842935,0.80700314,0.98760676
2.0,1.0305254,-0.08430147,-0.22492754,0.4486814,-0.04376315,-0.18929848,-0.12465395,-0.16009511,-0.116167575,0.08978866,0.15150681,0.008803064,0.11264778,0.0017181188,-0.12024065,0.1163601,-0.029188206,0.191204,-0.31366602,-0.002934739,0.19837575,0.914669,0.8640059,0.5713134,0.8546837,0.96618664,0.8761302,0.929448,0.9425128,0.8492214,0.9398335,0.91978294,0.92059773,0.9001836,0.9020314,0.9259875,0.94334,0.8712954,0.7975878,0.982129
2.0,0.89628583,0.029542157,-0.21711381,0.3713507,0.07224931,-0.20952186,-0.030649222,-0.17396642,-0.022503443,-0.011660902,0.2183244,0.08632615,0.08962058,0.086077526,-0.17380366,0.11463776,-0.05656563,0.1889022,-0.22154772,0.043965027,0.24881093,0.99567515,0.8999848,0.64787877,0.93166155,0.9789477,0.9218876,0.9392457,0.95961165,0.96936935,0.9816494,1.0009873,0.9420695,0.9412426,0.92545825,0.9545518,0.96493775,0.8965495,0.84228224,0.98475957
2.0,0.92123413,0.07067835,-0.2802667,0.3166839,0.1697086,-0.26068753,-0.008481726,-0.24237075,-0.02541536,-0.123066105,0.32006267,0.12068266,0.09102798,0.16511588,-0.29278746,0.112723395,-0.06528378,0.22263952,-0.2733234,0.02921294,0.22571965,0.9962521,0.9210046,0.6597927,0.9663704,1.0121301,0.9532426,0.9231781,0.9929991,1.0491023,0.9983825,0.99869555,0.92601705,0.99087745,0.92832917,0.89013386,0.9411073,0.9019033,0.82119596,0.95866996
1.0,-0.89346457,0.3660352,-0.43464664,-0.5841465,0.5305184,-0.27084294,0.24306968,-0.388924,0.13622472,-0.460882,0.29547867,0.14922984,-0.017539144,0.41751555,-0.44906428,0.07356404,-0.1514819,0.35526007,-0.20193449,0.0072122067,0.06398885,0.8661152,0.9017633,0.32810166,0.7550371,1.1017848,0.8992374,0.9351703,1.0851456,0.77332187,1.0231199,1.0017602,0.9569546,0.7885328,0.89136165,0.8910887,0.9361186,0.9282139,0.78826594,0.9373916
2.0,0.530615,0.017700031,-0.33736593,0.13983335,0.14777108,-0.25682405,-0.10760066,-0.26803476,-0.118342206,-0.09917907,0.25585124,0.0022815224,0.118064605,0.04084689,-0.2570681,0.08634955,-0.0442519,0.33297732,-0.395803,-0.07538602,0.09252596,0.8274581,0.84234,0.39833257,0.7227558,0.9570624,0.82707393,0.8590421,1.0215797,0.8231408,0.92359346,0.92483634,0.9092888,0.82715154,0.9156121,0.89222074,0.8917958,0.90711045,0.7405382,0.8800704
1.0,1.0938567,-0.075781025,-0.22674541,0.47364783,-0.034148525,-0.19727021,-0.12271255,-0.1584123,-0.110917225,0.07448902,0.17356592,0.024776025,0.11768941,0.007906277,-0.13260742,0.11339023,-0.03006117,0.19289997,-0.30577067,-0.00037863106,0.21344693,0.9313808,0.8661289,0.59654194,0.87198853,0.96183085,0.88167334,0.92447364,0.94457334,0.88905954,0.9446766,0.92866945,0.91893566,0.91669095,0.90628237,0.92304486,0.94376254,0.87381357,0.80229455,0.97565514
2.0,0.6856603,0.23162371,-0.27820495,0.15395056,0.3158738,-0.2662237,0.07843516,-0.27930406,0.06995357,-0.24214126,0.40119508,0.18937588,0.08301335,0.29269573,-0.39760745,0.13019511,-0.07054503,0.2254747,-0.19615969,0.061970163,0.27671006,1.0776709,1.0277622,0.75616354,1.0798907,1.0482167,1.0284357,0.921106,1.0170138,1.2221563,1.0423505,1.0638375,0.897411,1.036725,0.9373916,0.8842201,0.92823213,0.93630165,0.8849362,0.952165
1.0,1.0361607,-0.12502591,-0.02340325,0.4509954,-0.19198741,-0.06863266,-0.16217886,-0.014659304,-0.12409365,0.17065169,0.02450133,-0.0014710054,0.124539115,-0.16088557,0.04109539,0.11073512,0.007676892,0.059766736,-0.14627415,0.0055125654,0.26617602,0.91575855,0.8956658,0.62517595,0.8587233,0.9499786,0.89195186,0.93700475,0.90510434,0.8426376,0.9178939,0.9848851,0.9605592,0.8701992,0.93495125,1.0333898,0.965746,0.9388255,0.8313169,0.9642299
1.0,1.9877752,-0.21714175,-0.1916551,0.90121233,-0.24262542,-0.1724843,-0.32784888,-0.06251079,-0.2789186,0.30065122,0.13380617,-0.08129441,0.2495794,-0.1703378,-0.073634595,0.16376173,0.074584976,0.18423255,-0.45115867,-0.079190224,0.25782493,0.9161619,0.8504114,0.67587227,0.86641556,0.842291,0.8498689,0.83742553,0.90229976,0.97213477,0.8412912,0.8313419,0.8610742,0.9542297,0.86561215,0.8517163,0.8534727,0.86069226,0.78775686,0.9033481
2.0,0.44449914,0.060085632,-0.2941212,0.15474078,0.13899685,-0.20478475,0.03301406,-0.24187532,-0.012782663,-0.05976761,0.19074064,0.062117897,0.048934735,0.18127891,-0.22584683,0.11494072,-0.07550023,0.23139732,-0.27187946,0.042851653,0.16102384,0.9263041,0.8953573,0.5200958,0.8701324,1.0250342,0.914691,0.9693671,0.98857903,0.81435883,0.98745966,0.94614357,0.9393059,0.89843035,0.9011928,0.925418,0.95250994,0.87772036,0.81909657,1.0157353
2.0,-0.014625696,0.09810372,-0.32976386,-0.11130456,0.19533607,-0.22828606,-0.09033419,-0.27276453,-0.089879364,-0.16240942,0.20462735,-0.028140986,0.091340326,0.06330382,-0.26215845,0.07903569,-0.055194333,0.30938506,-0.33974454,-0.10264012,0.07078862,0.8026927,0.84702504,0.3358821,0.6878658,0.9548532,0.7942962,0.8391042,0.9916992,0.7654734,0.8962686,0.9436201,0.9027043,0.7589225,0.90402395,0.89694023,0.8893947,0.9134757,0.7400938,0.8616381
2.0,-2.201608,0.4997457,0.004572469,-1.1445031,0.4789026,-0.056339648,0.40030906,-0.11646375,0.2765026,-0.52122146,-0.10974376,0.08706006,-0.18031773,0.4287344,-0.1975899,-0.016373966,-0.06369624,0.09149993,0.24863365,-0.001383625,0.11779917,0.91035664,0.98935056,0.37268338,0.762568,1.0128472,0.86461043,0.9686488,0.9332783,0.8308889,0.98569775,1.0586331,0.9847153,0.8053944,0.8234212,0.905912,1.0953977,0.98961407,0.8831019,0.9554395
2.0,0.47787988,0.14258288,-0.22000882,0.15200886,0.1944707,-0.20803615,0.08612497,-0.21353555,0.07153516,-0.121064864,0.2356414,0.1449802,0.039710686,0.19477314,-0.22106624,0.11004284,-0.095821634,0.18592365,-0.13545266,0.08848708,0.24796808,1.032838,0.934007,0.6448152,0.97505623,1.0294179,0.9704155,0.98275685,0.9859205,0.96522397,1.0322207,1.0649462,0.97036266,0.9475892,0.9444519,0.9951578,0.9942418,0.91839933,0.87797344,1.0137054
2.0,-2.2712054,0.532752,0.04690649,-1.1836791,0.5072151,-0.04462174,0.4224846,-0.09832722,0.3107448,-0.547129,-0.11842534,0.11597179,-0.2113353,0.42886513,-0.16267441,-0.02911111,-0.060105957,0.06698043,0.32713568,0.0021235123,0.12714846,0.91407645,0.9982098,0.3814211,0.7630241,1.0354186,0.86384964,0.9739651,0.93471086,0.8387124,0.9943331,1.074496,0.98834854,0.799744,0.82007855,0.927161,1.1152889,0.9961672,0.8796147,0.9608735
1.0,-0.790426,0.35509667,-0.40562546,-0.5445511,0.5066858,-0.27208,0.20015015,-0.37669355,0.11318922,-0.45956168,0.3050408,0.14827013,-0.012976512,0.373772,-0.42649567,0.067562655,-0.14196739,0.3282299,-0.18972927,-0.0022533238,0.067058265,0.8690818,0.90135044,0.33687073,0.75922984,1.104745,0.8951556,0.9329185,1.0722678,0.79689574,1.0159068,1.0249087,0.9551889,0.7884249,0.89777285,0.9017919,0.94119424,0.93403375,0.7837584,0.9253128
2.0,-1.9613655,0.43311474,-0.18444636,-1.0651776,0.4892031,-0.09678477,0.38038704,-0.22432804,0.22474661,-0.48914346,-0.00061114505,0.089756355,-0.08478771,0.48781696,-0.35180026,0.023217585,-0.105660334,0.16869523,0.05974944,0.030978143,0.08701486,0.90314275,0.97218037,0.34935212,0.77122474,1.0021051,0.9087577,0.94692755,0.9786203,0.81432474,0.97685874,1.060648,1.0102097,0.8194541,0.84358895,0.9136326,1.046901,0.98357147,0.8929949,0.93441325
2.0,0.7839756,0.08219781,-0.23989674,0.29126674,0.14076458,-0.22502032,0.023349945,-0.2016353,0.014668282,-0.08679795,0.26185766,0.12681136,0.07511913,0.1463863,-0.22443703,0.10499179,-0.07489863,0.19937482,-0.1964536,0.063530214,0.25008327,1.0230799,0.9120549,0.65999347,0.9629305,1.0061967,0.9455636,0.9580907,0.9849356,1.0030497,1.0102836,1.0282633,0.95044094,0.9597725,0.93749166,0.9554185,0.97394603,0.9027203,0.8529949,0.9979197
