label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,0.1059363,-0.06355482,0.053781703,0.12562363,-0.18638636,0.12146017,-0.6905998,0.12822106,1.343324,0.65436965,0.20080377,0.11109357,-0.044748463,-0.14585032,0.0101636015,0.4326055,0.10835722,0.19008851,0.14223185,0.011351846,0.7818584,0.83142525,0.9303029,0.84390825,0.78571105,0.91406095,0.21979581,0.80295235,0.012278375,0.3298836,0.7416886,0.78529656,0.81963515,0.7940557,0.86627316,0.55565155,0.8308797,0.77366793,0.88066185,0.8906749
3.0,0.08325478,0.2854324,-0.111871555,-0.03354831,0.12611726,-0.21083248,0.5292184,-0.083935626,-1.128955,-0.47185543,-0.28076047,-0.34867108,0.22152957,0.19041936,-0.23352548,-0.33307642,-0.029349558,-0.15054095,-0.060258582,0.19155169,0.9753827,0.9445138,1.0544772,0.9193358,0.8297616,0.8848769,0.4196641,0.80800796,0.08901651,0.58576983,0.90978837,0.85462254,0.965207,0.81592834,0.96575457,0.7662664,0.9800344,0.8318636,0.8825342,0.9268177
3.0,0.11748054,0.30408463,-0.103651166,-0.033391193,0.12378731,-0.20660347,0.44407544,-0.04437598,-0.9301424,-0.41700384,-0.21715543,-0.26925,0.213114,0.17984144,-0.26086473,-0.2676431,-0.0044888696,-0.14223823,-0.040620565,0.15389833,0.93616474,0.9027453,0.9944867,0.8716781,0.7665841,0.88074833,0.3237361,0.80533665,0.047765337,0.48973417,0.83852506,0.84840757,0.94742817,0.79953796,0.94795704,0.70373183,0.95790124,0.8142602,0.8607893,0.8918172
2.0,0.10582832,0.084139235,-0.034225337,-0.017545953,0.053039152,-0.11614003,-0.067980975,0.092550494,0.059109453,0.014498642,0.018474689,-0.027255997,0.12132571,0.083845995,-0.17609745,0.09397239,0.0873498,0.023536548,0.06634986,0.050344765,0.86852986,0.84385175,0.9335576,0.8444194,0.7135504,0.94047004,0.21444233,0.83009154,0.014264724,0.38197914,0.7831771,0.83569396,0.9032367,0.8129106,0.9331791,0.58272606,0.9360291,0.8139093,0.8989572,0.89733416
2.0,0.17499056,-0.050102726,0.055855133,0.16919884,-0.3581313,0.20345335,-1.0218714,0.19548635,1.9332509,0.91856396,0.27808002,0.035781078,-0.10282908,-0.32888228,0.05039467,0.6761335,0.06818177,0.24028447,0.12103288,0.06507606,0.7252322,0.77052623,0.86214226,0.8051643,0.7970659,0.8237241,0.20588051,0.7247318,0.010183355,0.2677287,0.69877666,0.68051267,0.7858719,0.68243617,0.7662875,0.51156706,0.81486225,0.696679,0.8764533,0.8129724
1.0,0.17322993,0.20467378,-0.0792938,-0.0149963945,0.06429468,-0.121782765,0.03767816,0.032761272,-0.11081386,-0.10588784,-0.032222804,-0.10784165,0.10779944,0.11744019,-0.21589357,0.013959512,0.069601506,-0.049836166,0.011400916,0.082703054,0.86486346,0.836123,0.90307516,0.83015215,0.70381266,0.9204409,0.2154802,0.80265886,0.015230237,0.37984398,0.7596008,0.8133219,0.9042183,0.77814645,0.9071338,0.5739643,0.9313147,0.79852134,0.8647467,0.86255413
2.0,0.10083712,-0.046639524,0.041930147,0.09415898,-0.13782509,0.06334382,-0.57579523,0.11695945,1.1022471,0.5359613,0.1752311,0.08808301,-0.0060333386,-0.093426146,-0.011688516,0.36721513,0.115764335,0.17392617,0.1307077,0.015089557,0.8008175,0.8291102,0.9433355,0.84994155,0.7576083,0.92055756,0.2136177,0.8152553,0.011735537,0.33780903,0.7553921,0.8061327,0.83569235,0.8097206,0.89099073,0.5587749,0.8515348,0.77895087,0.87595975,0.901444
3.0,0.18097594,0.38357237,-0.12977703,-0.02370371,0.120725796,-0.20009942,0.4316635,-0.07907178,-0.8667818,-0.43280616,-0.2158379,-0.30436388,0.17384323,0.19038601,-0.27189413,-0.26522356,0.009064869,-0.17284828,-0.08058217,0.15883374,0.9028334,0.8745457,0.95136476,0.847542,0.73589236,0.8620311,0.28279486,0.77820176,0.03466375,0.44863346,0.7963977,0.81029975,0.9395238,0.76753986,0.9100355,0.66242456,0.94751173,0.7815808,0.83031857,0.8580891
3.0,0.19104233,0.44207978,-0.1491827,-0.014767684,0.10309659,-0.23194802,0.5116583,-0.12976773,-1.0858243,-0.4912345,-0.28254706,-0.43438143,0.18360892,0.21179199,-0.23691386,-0.3543555,-0.02552098,-0.1835329,-0.14188427,0.19425409,0.91294026,0.8818041,1.0067749,0.8864585,0.7545597,0.83339983,0.34414375,0.7512822,0.05379694,0.4922242,0.8403597,0.7980143,0.9287697,0.7668663,0.90598685,0.7154048,0.96462077,0.7583358,0.8159346,0.87148297
3.0,0.22943148,0.3539985,-0.1346024,-0.01935865,0.08127466,-0.16522916,0.22171515,-0.030750787,-0.47721353,-0.29463497,-0.11573047,-0.24826273,0.12549749,0.16269572,-0.25903794,-0.13596919,0.04585482,-0.14534602,-0.06649807,0.12788184,0.866298,0.83797044,0.8957155,0.8217863,0.6929183,0.86570907,0.22950833,0.764561,0.019261654,0.38877773,0.74995846,0.79334795,0.9117405,0.7440187,0.8802556,0.5850049,0.94677025,0.77340615,0.821501,0.83673066
1.0,0.15155366,0.031526566,0.002698591,0.08006352,-0.1271899,0.025455274,-0.50245565,0.09049027,0.93628985,0.45066726,0.14010698,0.013149045,-0.0091249645,-0.06358613,-0.022391606,0.3187839,0.10817774,0.13360335,0.07568483,0.03960046,0.7933758,0.81016606,0.93184876,0.8426745,0.72769254,0.8937387,0.20780094,0.7896956,0.01084694,0.32998487,0.74842733,0.78607905,0.83758086,0.78979313,0.87755257,0.544395,0.87295204,0.7698552,0.8519304,0.8799807
3.0,0.24556667,0.38637847,-0.14797974,-0.015119523,0.07270402,-0.18219168,0.23721594,-0.044627212,-0.532755,-0.31685254,-0.12831612,-0.29326296,0.12896925,0.16865256,-0.249706,-0.16025203,0.04222454,-0.15784699,-0.09215154,0.13739896,0.8598535,0.83296776,0.9015003,0.8212239,0.6834112,0.8420562,0.23161523,0.7493751,0.019631384,0.38633242,0.7501034,0.78874445,0.9081063,0.73501325,0.8693492,0.58491796,0.95926356,0.7585172,0.8072119,0.8322606
3.0,0.13812679,0.12857921,-0.048563786,-0.0134439245,0.052463587,-0.11039745,-0.0514877,0.060909018,0.05074829,-0.008365459,0.004633503,-0.049619094,0.10405274,0.09239553,-0.18137157,0.08398753,0.081633,0.0042143986,0.04390633,0.06256269,0.8632982,0.8340168,0.92002845,0.84051794,0.7102313,0.9397518,0.2105847,0.81895936,0.013704181,0.37617692,0.7709512,0.82260287,0.9009433,0.79882413,0.92140025,0.5735435,0.9273986,0.80397236,0.88476354,0.87967354
2.0,0.13315114,-0.006640779,0.021282893,0.10018316,-0.15462981,0.049100712,-0.5815222,0.10287468,1.0862484,0.5324885,0.16508669,0.039416008,-0.01731924,-0.0981152,0.0027464107,0.3605179,0.11353525,0.16041744,0.096239775,0.031162933,0.7830753,0.8158139,0.93979204,0.8432417,0.73322386,0.8839178,0.20896968,0.79267937,0.010967564,0.3263857,0.7470831,0.78978264,0.8325229,0.7909378,0.87242395,0.54927033,0.8665873,0.7640544,0.852525,0.88549006
3.0,0.23206758,0.32826003,-0.124936506,-0.018979259,0.07319166,-0.15011792,0.1553922,-0.020159753,-0.34276807,-0.23763688,-0.08866486,-0.2150405,0.111779965,0.15230437,-0.24933943,-0.08232942,0.051703185,-0.12589434,-0.050930776,0.11914925,0.8614216,0.8278462,0.8846793,0.81907123,0.6890457,0.88038856,0.21796736,0.768877,0.016559595,0.37629202,0.7413411,0.7920941,0.90668344,0.74461085,0.8783774,0.5677023,0.9414369,0.7757522,0.8251584,0.83374715
3.0,0.0966207,0.3079657,-0.118278936,-0.03001383,0.12562604,-0.20933436,0.53738266,-0.09595582,-1.137862,-0.48207122,-0.28912333,-0.36682492,0.21293294,0.19401291,-0.23356909,-0.3431637,-0.028535627,-0.1563518,-0.074996755,0.19645348,0.9700143,0.9391165,1.0495204,0.9186764,0.8275285,0.8793758,0.41795877,0.80076015,0.08814075,0.58284974,0.9048743,0.844134,0.96231925,0.81126666,0.95787734,0.7666796,0.97706306,0.82227314,0.87548083,0.9218291
1.0,0.2027041,0.029614663,0.006283588,0.15288018,-0.26304483,0.13798146,-0.7816896,0.11789344,1.4798865,0.7299758,0.19242035,0.005138576,-0.11382715,-0.19930136,0.042093948,0.4719867,0.09141296,0.163972,0.060878333,0.05007682,0.7308081,0.7969995,0.89955556,0.82290584,0.75657296,0.83738416,0.21399981,0.7384791,0.010614081,0.29778928,0.7152777,0.71724385,0.7966343,0.7363534,0.8093323,0.52743024,0.84505653,0.740849,0.8384267,0.84149873
1.0,0.17257524,0.0024754833,0.01989406,0.14395204,-0.23478396,0.1328017,-0.7440868,0.11734764,1.4212502,0.6974995,0.1918392,0.039583214,-0.09132301,-0.17677186,0.031463414,0.45243198,0.09701729,0.16934286,0.0855674,0.036828876,0.74795735,0.8088647,0.9093838,0.83051646,0.76623535,0.8630716,0.21647449,0.75946295,0.011184082,0.3089024,0.72377336,0.73963326,0.8050092,0.75539255,0.82893634,0.5359571,0.8397652,0.75372165,0.8514603,0.85698295
2.0,0.17819238,-0.04412038,0.052113436,0.17571384,-0.35212594,0.19643718,-1.0038252,0.18565547,1.8963815,0.9057473,0.27023858,0.028986923,-0.10606635,-0.31738827,0.052208573,0.65494084,0.06807703,0.2324534,0.11360566,0.062109493,0.7222041,0.7742265,0.8661871,0.80626804,0.7884515,0.82220024,0.20598015,0.7233466,0.010203404,0.27021044,0.6994708,0.68447465,0.78696966,0.6863408,0.7693935,0.51509786,0.8199842,0.6992131,0.8691582,0.81602085
1.0,0.120050214,0.03229691,-0.005287919,0.026851468,-0.029646507,-0.054961573,-0.29790187,0.09179224,0.5214356,0.23855864,0.09317553,0.008018628,0.06853635,0.018739713,-0.0910293,0.22398022,0.10522853,0.09883289,0.081370935,0.03979662,0.83640206,0.8202591,0.9408168,0.84980327,0.711009,0.9293586,0.20377609,0.819132,0.011386817,0.3542653,0.7705958,0.82364684,0.8743711,0.80980426,0.91662145,0.5613733,0.90749514,0.78866756,0.8791252,0.89603627
1.0,0.19781289,0.4176402,-0.14299752,-0.01635155,0.1036095,-0.21766086,0.43926758,-0.09617547,-0.92305183,-0.4453704,-0.23098406,-0.36432114,0.17666757,0.19672196,-0.25206155,-0.29313982,0.0003293911,-0.17753628,-0.11298035,0.16947624,0.89760965,0.8689241,0.96598065,0.8543768,0.7276064,0.8369675,0.29454497,0.75916326,0.03719746,0.4503777,0.8057011,0.8035299,0.92850184,0.7599158,0.8975718,0.6692828,0.96213967,0.7626495,0.8159151,0.8582458
2.0,0.15702665,-0.074363284,0.067479745,0.1610179,-0.35255516,0.21181248,-1.0301658,0.21107548,1.9639546,0.93022734,0.28681064,0.061062984,-0.09853717,-0.32918984,0.04127299,0.6907914,0.06780304,0.24768674,0.14321712,0.055810966,0.73461044,0.7748861,0.8573306,0.8077416,0.81631833,0.8435072,0.20808056,0.73373467,0.0104533825,0.27040666,0.6996014,0.684375,0.7838711,0.68970454,0.76974463,0.5121039,0.80608225,0.7028849,0.89120835,0.81977177
1.0,0.21233419,0.020064833,0.00919463,0.13701214,-0.34837,0.16145214,-0.97098285,0.1819613,1.7874016,0.8788943,0.25700665,-0.030737653,-0.11940359,-0.30601674,0.073709644,0.6095083,0.09668377,0.20031181,0.08342829,0.08234918,0.7095398,0.7641191,0.8686112,0.8079449,0.7324863,0.77589613,0.19951504,0.712568,0.008622676,0.25737464,0.6811479,0.6744604,0.7677105,0.68819803,0.76051205,0.5009859,0.8383055,0.686388,0.81317663,0.8255723
2.0,0.07758453,-0.0039594956,0.004839779,0.0018634573,0.019247461,-0.07421343,-0.21519142,0.11697481,0.36309466,0.1678077,0.078200586,0.04553411,0.10219835,0.04260254,-0.12937737,0.1930944,0.104690075,0.093278654,0.110794336,0.026307553,0.86243147,0.841155,0.94763917,0.85579664,0.7250497,0.965143,0.21026723,0.84746164,0.0127904015,0.3755633,0.78770393,0.8461283,0.891982,0.8328628,0.94626343,0.5803856,0.91513807,0.81471086,0.91287124,0.9144921
2.0,0.11302317,-0.062160462,0.054168545,0.13996983,-0.20572244,0.12956448,-0.72742915,0.1264112,1.4048811,0.68473417,0.20628068,0.103101574,-0.051346906,-0.16434114,0.022424027,0.45205754,0.1045582,0.19497418,0.1377327,0.015263125,0.7712994,0.8276753,0.9281423,0.84020656,0.78161305,0.8968566,0.2187213,0.7936865,0.012180715,0.32373706,0.7361767,0.77767205,0.8181235,0.78182834,0.8543334,0.5533949,0.83346045,0.76489645,0.8749842,0.88199717
2.0,0.112761535,0.13450825,-0.052734062,-0.025566533,0.08680132,-0.12788373,0.058456093,0.06576348,-0.15560809,-0.10019927,-0.028807981,-0.05285223,0.13472098,0.11209166,-0.21960858,0.017729506,0.07219832,-0.023097873,0.052448228,0.06342383,0.882204,0.8595858,0.9278022,0.84001786,0.724173,0.94504184,0.22543144,0.83266586,0.017230328,0.3999865,0.7839782,0.8370032,0.91837245,0.8060894,0.9389824,0.59891194,0.93393844,0.8243159,0.89882153,0.8876902
2.0,0.122630425,-0.06281351,0.05495725,0.15027781,-0.22810952,0.14826736,-0.772615,0.13354547,1.4943148,0.72732013,0.21566233,0.10031337,-0.06692699,-0.18562052,0.027244106,0.48096824,0.09811324,0.19820392,0.13589063,0.01854255,0.76286644,0.8234268,0.91840756,0.83574855,0.788413,0.89093053,0.21901934,0.7835657,0.012086668,0.31775147,0.7301974,0.76382583,0.8116408,0.7698818,0.84132195,0.5496121,0.8280709,0.7592287,0.8760487,0.87375635
1.0,0.1674991,0.022523524,0.0073166825,0.11304956,-0.1860868,0.08534593,-0.6329464,0.10338101,1.2001505,0.5895834,0.16630909,0.024850033,-0.06305661,-0.12298698,0.010535855,0.38447744,0.105128884,0.15007389,0.07558917,0.037316784,0.7657244,0.8099787,0.9198485,0.83679557,0.74855834,0.8757262,0.21375078,0.771737,0.010978322,0.31840858,0.73436683,0.7579539,0.81530976,0.77488893,0.85095304,0.53870493,0.8527873,0.7637306,0.8474397,0.8689243
3.0,0.21581838,0.2970789,-0.113148615,-0.019647732,0.07384628,-0.14394592,0.13171822,-0.008218221,-0.2936123,-0.21079154,-0.077729754,-0.18420109,0.110650174,0.14472286,-0.24433723,-0.05788762,0.056429595,-0.10864747,-0.033551395,0.111280546,0.8635038,0.8298593,0.8886098,0.8217782,0.69469357,0.8927828,0.21718624,0.77922446,0.016280178,0.37819833,0.7459551,0.79863906,0.90801126,0.7531548,0.8861046,0.56968033,0.9372242,0.7821057,0.83587664,0.84073454
2.0,0.04935638,-0.19632033,0.11415617,-0.0944951,-0.46098647,0.083294705,-1.4558566,0.4881127,2.431059,1.2849994,0.5148883,0.015977003,0.06470071,-0.57186264,0.14064655,0.98414856,0.07669717,0.3567574,0.2958502,0.10517726,0.7332297,0.71338594,0.85035264,0.7934102,0.77592826,0.6954819,0.1985271,0.6759613,0.008757383,0.19692281,0.6456473,0.6611025,0.7009345,0.6222694,0.74832827,0.41633368,0.857109,0.699626,0.8046039,0.7836945
3.0,0.0938913,0.29922378,-0.117579356,-0.030700818,0.1179408,-0.2137079,0.5210883,-0.086472705,-1.1224359,-0.46988985,-0.279203,-0.36431515,0.21755448,0.19001801,-0.22925133,-0.33571026,-0.028516129,-0.15087903,-0.06990099,0.1920242,0.96816844,0.93981826,1.0519722,0.91821504,0.82055515,0.87571186,0.4149347,0.80010605,0.08566814,0.5776383,0.9068719,0.8486242,0.9586767,0.8090652,0.95743406,0.761745,0.9825902,0.8226976,0.87585956,0.9236944
3.0,0.194619,0.39311454,-0.13670476,-0.022654653,0.104720935,-0.20000522,0.4030561,-0.07177817,-0.8399138,-0.4188542,-0.2035913,-0.32187375,0.17327477,0.18534546,-0.26432455,-0.26531857,0.013320223,-0.17023775,-0.09402649,0.15865716,0.89918745,0.8683678,0.9485853,0.84783274,0.72436386,0.8483439,0.28206283,0.7674345,0.03336154,0.4402499,0.7945359,0.8056161,0.9261048,0.76304245,0.9010801,0.65489703,0.9533194,0.77269214,0.8228047,0.85779375
3.0,0.17898154,0.2416294,-0.09500903,-0.019285962,0.06932992,-0.14743121,0.09855764,0.028905492,-0.25980887,-0.16776255,-0.057470925,-0.15584941,0.12524459,0.13038982,-0.22738749,-0.041739516,0.064706355,-0.07591633,-0.012548536,0.09362791,0.8667046,0.84084743,0.9080939,0.8286246,0.6960715,0.89222693,0.22128822,0.7915255,0.016624985,0.38392705,0.7633989,0.8113642,0.9062121,0.7713705,0.8984185,0.581904,0.9475839,0.79074955,0.85427684,0.86286896
3.0,0.14607114,0.07488331,-0.02720142,0.022312187,-0.03501893,-0.0852103,-0.27658004,0.08106293,0.44327256,0.20331886,0.07836518,-0.045360304,0.07089128,0.027716948,-0.08700138,0.20189306,0.10341175,0.07762161,0.045615472,0.0568168,0.8244339,0.80714506,0.9388726,0.84365463,0.6861297,0.89573985,0.19763981,0.7989909,0.010568754,0.34436318,0.76560706,0.8125289,0.87439156,0.793932,0.8986381,0.5523467,0.92810154,0.7712546,0.85844547,0.8841711
1.0,0.22895339,0.2667354,-0.10693084,-0.004230298,0.030276317,-0.13127816,-0.00043559447,0.015935188,-0.07246146,-0.09671413,-0.028017959,-0.17929453,0.09174366,0.116452895,-0.19802442,0.010198258,0.070941955,-0.06956481,-0.03543233,0.101488754,0.8430478,0.8134364,0.8896694,0.82101876,0.6734478,0.8749734,0.20603605,0.7674517,0.013275499,0.3571038,0.74087244,0.7926387,0.88731825,0.7505463,0.8721132,0.5499364,0.94601846,0.76780087,0.82775384,0.84370404
3.0,0.15517125,0.39724246,-0.13938983,-0.017991804,0.10917458,-0.22767636,0.5310897,-0.12129773,-1.1296659,-0.49256954,-0.29279637,-0.42166117,0.1933552,0.20832822,-0.23268473,-0.36034635,-0.032595105,-0.17124358,-0.12139286,0.1965982,0.93244153,0.90501845,1.0299573,0.9042398,0.7810099,0.8495418,0.37639138,0.7671984,0.06717533,0.52956474,0.86912733,0.8123383,0.93972653,0.782148,0.92470586,0.74212706,0.9705096,0.7798778,0.8377168,0.8912482
2.0,0.048707157,-0.093996756,0.06340634,0.06446495,-0.068598606,0.0334436,-0.46659344,0.13029405,0.91171944,0.43388563,0.1628255,0.1420371,0.048242398,-0.04788166,-0.053911746,0.33057788,0.120243505,0.1808179,0.17407869,-0.0049701706,0.8428784,0.84927994,0.9593616,0.8639096,0.7727654,0.98151577,0.21694958,0.86022675,0.012985094,0.3645881,0.77828664,0.8494255,0.85999954,0.84570366,0.9381792,0.5791798,0.8572292,0.805833,0.91440886,0.9285696
1.0,0.22529909,0.36290413,-0.13635646,-0.018988565,0.086456865,-0.17340006,0.2536383,-0.039358206,-0.5391521,-0.31834266,-0.13023517,-0.26240733,0.13354403,0.16786167,-0.25996137,-0.15747665,0.03997378,-0.1514341,-0.07110095,0.13167529,0.86877054,0.8428991,0.90306073,0.82367617,0.6958277,0.8611335,0.23506838,0.7640267,0.020704223,0.39520952,0.75483394,0.79518664,0.9163489,0.74461126,0.8829735,0.5939065,0.95029753,0.7734345,0.8208223,0.83750635
2.0,0.08286578,-0.045271184,0.040083293,0.058745537,-0.070958845,0.021498904,-0.44042888,0.11218902,0.85056245,0.40149406,0.14495015,0.09906002,0.036087655,-0.037993945,-0.055263333,0.31099796,0.114242375,0.15766549,0.13840215,0.011234686,0.8345772,0.83516073,0.9493302,0.8586547,0.7587824,0.96388036,0.21379694,0.8403798,0.012295495,0.35721466,0.77167875,0.8302951,0.85754013,0.82988054,0.9257416,0.5682206,0.86269796,0.79915255,0.89894587,0.91189176
1.0,0.20134228,0.21932246,-0.086953536,-0.002365902,0.031210024,-0.123261064,-0.03189353,0.029603966,-0.004752904,-0.055341616,-0.0132521335,-0.13805115,0.094284184,0.10524819,-0.185022,0.042528056,0.07453367,-0.041228086,-0.0091541335,0.08861983,0.8458228,0.8183286,0.8999311,0.826486,0.6823969,0.8909986,0.20646258,0.7822569,0.013222408,0.36112615,0.74924105,0.8032672,0.89107233,0.7640589,0.88576066,0.5559333,0.9419436,0.7775749,0.84345984,0.85440433
1.0,0.15169159,0.15898018,-0.061593316,-0.010105878,0.056788962,-0.116318345,-0.013203066,0.04949329,-0.019071452,-0.04992471,-0.010406435,-0.076334275,0.108990505,0.10333584,-0.19385466,0.051645704,0.07523416,-0.017752506,0.031265203,0.06934265,0.8626689,0.83743644,0.9141322,0.83527446,0.7056568,0.92765933,0.21343508,0.81214446,0.014554535,0.3788893,0.7666937,0.821491,0.9035339,0.7894362,0.9155797,0.57586503,0.9335842,0.80254394,0.8762895,0.87313014
3.0,0.222215,0.45784226,-0.15288427,-0.020349659,0.10709688,-0.21492402,0.46126515,-0.11755994,-0.950318,-0.47030798,-0.24354923,-0.3902941,0.16798165,0.20408948,-0.2600607,-0.31264547,0.00014911685,-0.19805026,-0.13657355,0.18163183,0.8965337,0.8596906,0.9550232,0.85323066,0.7271955,0.8317732,0.29194787,0.74758255,0.0366669,0.44429016,0.7951379,0.78787386,0.92504495,0.75270087,0.8890549,0.66277635,0.9515395,0.75177497,0.8025345,0.84804976
3.0,0.14630231,0.37864265,-0.12606417,-0.021091945,0.12355439,-0.22246128,0.5184548,-0.10073945,-1.0756501,-0.47990343,-0.27303755,-0.36061007,0.20050183,0.20520878,-0.25249678,-0.33280474,-0.0243949,-0.16846362,-0.09359139,0.18089542,0.9313449,0.89946544,1.0107257,0.88571894,0.77158713,0.86222625,0.34672302,0.78279585,0.056639556,0.50718594,0.8485055,0.8236264,0.9455954,0.7888525,0.9302322,0.72617745,0.9614046,0.7888417,0.8425675,0.88604575
2.0,-0.16439071,-0.47562802,0.26461247,-0.25039244,-0.45536733,-0.10092161,-1.7011709,0.6856496,2.635382,1.5828422,0.65589535,0.15867832,0.24265829,-0.6864368,0.16061807,1.1868484,0.01789321,0.48631868,0.48753488,0.04775937,0.7611893,0.722536,0.9310208,0.79744595,0.85341513,0.7083894,0.22162852,0.65353584,0.0108301835,0.18613645,0.6790544,0.7401459,0.72400045,0.6404239,0.81745535,0.3583633,0.8920118,0.81658673,0.79511493,0.74994195
1.0,0.22203717,0.01655203,0.022047149,0.16775322,-0.37587833,0.18437834,-1.0110399,0.18159458,1.8865715,0.91502726,0.26264584,-0.036864117,-0.13279471,-0.33291146,0.066768095,0.6496231,0.07245745,0.21478373,0.07090754,0.08450228,0.70275664,0.757943,0.8595671,0.7975091,0.7586359,0.78263104,0.20070873,0.6977411,0.009149011,0.25791204,0.6879518,0.65982485,0.77141595,0.6696436,0.75013626,0.50526315,0.83482075,0.68111455,0.83810616,0.8052622
1.0,0.15056956,0.019636994,0.008900709,0.09717181,-0.15051928,0.044904742,-0.55750054,0.09505658,1.0421159,0.5075791,0.1533931,0.020140551,-0.0226558,-0.08783071,-0.0038663447,0.3448017,0.108732924,0.14573337,0.080563545,0.036334045,0.7822261,0.81195605,0.93249875,0.8410224,0.7311556,0.88237137,0.2091332,0.78503555,0.010907165,0.32538792,0.74406874,0.78114665,0.8311404,0.78543824,0.868642,0.5445348,0.8691928,0.76512563,0.84840953,0.8785939
2.0,0.109427266,0.118790574,-0.047343574,-0.024422705,0.07534939,-0.12960465,0.019530043,0.07700878,-0.1001929,-0.06686528,-0.014537293,-0.049431764,0.13455349,0.10332556,-0.20491812,0.03998629,0.07665846,-0.009241916,0.056399442,0.060107596,0.87779015,0.854298,0.931066,0.84119576,0.71876353,0.93856156,0.2219575,0.8302984,0.016260814,0.39348528,0.784251,0.8380493,0.9137719,0.8074306,0.9359448,0.5931524,0.93912405,0.8204853,0.8977269,0.8914801
1.0,0.13160303,0.05109389,-0.011916516,0.026783347,-0.028053047,-0.055183273,-0.28288317,0.08197907,0.49805853,0.22079511,0.08500576,-0.0026874617,0.06555054,0.023567278,-0.096481964,0.21533343,0.10198486,0.0880076,0.07336703,0.045082763,0.83623177,0.8179951,0.9351772,0.84748,0.7103896,0.9277549,0.20400742,0.8147513,0.011469971,0.3537147,0.76634353,0.8201392,0.8744787,0.8036569,0.91264653,0.55837464,0.9067434,0.7877524,0.87482005,0.8892498
3.0,0.22259298,0.31265065,-0.120370954,-0.017622344,0.070285946,-0.15237114,0.14244837,-0.010218196,-0.3292197,-0.22422665,-0.08299636,-0.20745188,0.11445616,0.14792804,-0.24234527,-0.07579781,0.055557966,-0.115873136,-0.04687067,0.1144401,0.86065626,0.82976246,0.89075357,0.8209803,0.6883303,0.87800527,0.21837467,0.77175105,0.01650221,0.37731823,0.7465529,0.7961221,0.90579456,0.7491396,0.8802386,0.5708944,0.94507545,0.77591693,0.82954377,0.84028035
1.0,0.06539071,-0.18737715,0.1026995,-0.019772388,-0.43232945,0.098747104,-1.3717537,0.43812183,2.3434622,1.2221795,0.4637362,0.027817242,0.023034219,-0.527038,0.12508813,0.9083421,0.09039344,0.34032252,0.27113163,0.08290116,0.72031593,0.7350725,0.8475065,0.8008575,0.74406236,0.70935345,0.19176714,0.69474185,0.008268783,0.20840868,0.64882183,0.67544526,0.72309506,0.6472582,0.7516558,0.43780392,0.851311,0.68458587,0.7932996,0.80849206
2.0,0.18262038,-0.011407085,0.030609457,0.1661227,-0.28322512,0.16583608,-0.844938,0.13684143,1.6147397,0.7849377,0.21744698,0.038053013,-0.110101126,-0.22876091,0.04141344,0.52523005,0.08279118,0.18724509,0.09021896,0.044872478,0.73408186,0.7987766,0.8933501,0.8213408,0.7783395,0.8502405,0.21474072,0.7430227,0.010994362,0.29630494,0.7151457,0.71695125,0.7967854,0.7294532,0.8049692,0.5308235,0.8315105,0.7368676,0.8582299,0.8407059
2.0,0.17565721,-0.034635313,0.04665514,0.17269227,-0.30673888,0.18741359,-0.9023077,0.1564898,1.733999,0.8305559,0.23611638,0.053621806,-0.11040858,-0.2590323,0.038048245,0.5794396,0.07332556,0.20567948,0.1069918,0.046691664,0.7354266,0.79339135,0.88205767,0.8179568,0.7983519,0.85751885,0.21405587,0.7417335,0.011036051,0.29094854,0.71407825,0.7071573,0.7959448,0.717229,0.79570335,0.5272992,0.82011527,0.72940826,0.8752632,0.83292186
2.0,0.123049445,-0.015714852,0.02519946,0.088898435,-0.13819347,0.050214138,-0.55644006,0.10912967,1.0523845,0.51310325,0.163836,0.056006126,-0.012330867,-0.08490797,-0.012697108,0.3510301,0.11373071,0.15918046,0.10637441,0.025242329,0.79501456,0.8204628,0.9386951,0.8468571,0.74440646,0.9072051,0.21107806,0.8028278,0.011229762,0.3331264,0.75251013,0.79491633,0.83375967,0.80179614,0.88414973,0.5525065,0.85946536,0.77425313,0.8647283,0.8931941
3.0,0.22107589,0.3833067,-0.14236781,-0.018163465,0.08608389,-0.1890822,0.30220082,-0.04991845,-0.6535698,-0.35688156,-0.15518656,-0.29865754,0.14808753,0.17396618,-0.2572538,-0.20155415,0.033152282,-0.16095781,-0.08862561,0.14237532,0.8752328,0.8489522,0.92008835,0.8308175,0.69976187,0.84476143,0.25019142,0.75848454,0.024192581,0.40753227,0.7682009,0.7975298,0.9157216,0.7470417,0.8834002,0.6128677,0.9574843,0.7661635,0.8158486,0.8440929
