label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
1.0,0.22319138,-0.17868964,-0.11051834,0.26324472,-0.3500448,0.43183407,-0.18666556,0.24289647,0.4226742,-0.24506128,-0.052323952,-0.010412969,-0.13506919,-0.1495351,-0.18209687,0.26714796,-0.042637095,0.35461393,0.33499804,-0.18145761,0.82505095,0.84614855,0.8670144,0.80553144,0.7649384,0.7208061,0.86414176,0.8532747,0.6493583,0.826284,0.884962,0.9146251,0.8858174,0.8890497,0.8502368,0.78160995,0.9085326,0.7287086,0.75011736,0.8551163
1.0,0.25478518,-0.21405791,-0.11715239,0.28355005,-0.38167465,0.45299488,-0.18506497,0.25981635,0.5001179,-0.27041608,-0.06168911,-0.05160723,-0.16608694,-0.15623161,-0.19321933,0.30192518,-0.049261466,0.3925407,0.37357187,-0.20475847,0.7858993,0.81722796,0.8537854,0.7738081,0.7462433,0.68283224,0.8459864,0.809911,0.60552865,0.7833937,0.85371965,0.89438003,0.8587555,0.8444095,0.8090302,0.7597416,0.8755222,0.6993739,0.72063965,0.8269867
1.0,0.25235367,-0.21227358,-0.120510936,0.2708597,-0.3683771,0.4328476,-0.16490144,0.25739032,0.5147906,-0.26943678,-0.05156228,-0.06574326,-0.16896701,-0.16032088,-0.19129169,0.2981676,-0.048133366,0.39120278,0.37055904,-0.19845876,0.7802579,0.80929995,0.8467367,0.7753337,0.7524838,0.6769273,0.8348248,0.79542387,0.6057643,0.7811676,0.83642733,0.8838425,0.8570197,0.8241502,0.79452485,0.7613461,0.8667095,0.7038675,0.7202664,0.82488877
1.0,0.22656251,-0.18145669,-0.10997124,0.26877382,-0.35588115,0.43911153,-0.19283268,0.24494192,0.42407942,-0.24720404,-0.0559273,-0.008704752,-0.13592926,-0.14897159,-0.18331629,0.271186,-0.043268792,0.35779196,0.33839083,-0.18492052,0.8239417,0.8468491,0.86828923,0.8025004,0.7616016,0.7199568,0.8663257,0.85482246,0.64593726,0.82412016,0.8886659,0.9165767,0.88482106,0.8930312,0.8520194,0.7789558,0.9089776,0.725321,0.7482974,0.85378695
2.0,0.2209736,-0.17421617,-0.10634087,0.2699829,-0.35393044,0.44319123,-0.2019197,0.24222806,0.40010527,-0.24126928,-0.05779825,0.006944947,-0.12707803,-0.14573944,-0.18194911,0.26516682,-0.041463867,0.34987092,0.33046255,-0.18163338,0.8358254,0.8571737,0.8746939,0.809118,0.7627882,0.73169637,0.8762629,0.87243795,0.6563617,0.8358619,0.904229,0.9265719,0.8928238,0.9141232,0.86893564,0.78271115,0.9208422,0.7304458,0.7557115,0.86148685
1.0,0.22906551,-0.18006925,-0.1109546,0.27266824,-0.35559666,0.4415589,-0.19645,0.2465606,0.42440122,-0.24748035,-0.055516697,-0.0052506775,-0.13268086,-0.14881489,-0.18210147,0.27332485,-0.042283,0.35871682,0.33641887,-0.18548211,0.82439494,0.84835947,0.8687324,0.8007318,0.7608697,0.7217803,0.86799335,0.85878307,0.64549714,0.8259674,0.8927695,0.91968375,0.8865287,0.89993626,0.8548227,0.7771461,0.9103093,0.72585475,0.7486589,0.8548222
2.0,0.24080814,-0.19806598,-0.11341244,0.27751496,-0.3701126,0.44802168,-0.19065605,0.25272498,0.46106848,-0.2588808,-0.059709877,-0.028915033,-0.15106156,-0.15212934,-0.1884051,0.28687444,-0.04637386,0.37534693,0.35624194,-0.19556457,0.8052487,0.8324393,0.8614331,0.78797865,0.75343007,0.7016016,0.8567763,0.8331187,0.6252651,0.80360556,0.87231606,0.90635294,0.8717115,0.8699685,0.831383,0.769336,0.8928781,0.71159744,0.73424417,0.84047115
1.0,0.23709573,-0.19343068,-0.11621064,0.2670053,-0.35702986,0.43147072,-0.1755748,0.2501942,0.46686697,-0.25635067,-0.050415196,-0.036070965,-0.15006155,-0.15483716,-0.18556261,0.28174704,-0.044782862,0.37144122,0.3502047,-0.18879077,0.80388707,0.8283324,0.8566366,0.79122514,0.7599068,0.70041925,0.84972924,0.82621413,0.6289075,0.80548686,0.8615615,0.90031064,0.8726381,0.85848844,0.82344,0.77224207,0.888415,0.71797335,0.7360857,0.8414268
2.0,0.25117072,-0.20972662,-0.1175835,0.2792523,-0.3754421,0.44664788,-0.1814147,0.2577743,0.49533096,-0.26758257,-0.058429286,-0.04983475,-0.16309646,-0.1563064,-0.19130439,0.29766026,-0.04826642,0.38842544,0.36847222,-0.20113102,0.7887963,0.81864935,0.8535616,0.7771706,0.7496048,0.6856973,0.84539944,0.8115839,0.60997236,0.78753066,0.85356414,0.8946707,0.8613178,0.8453466,0.8103542,0.76230806,0.87722397,0.7033818,0.7236465,0.8295869
2.0,0.24272633,-0.19646354,-0.11544205,0.278581,-0.36725926,0.44611117,-0.18970123,0.2541063,0.46511433,-0.2593133,-0.057106525,-0.02912654,-0.14871228,-0.15301135,-0.18673722,0.2885207,-0.045389876,0.37616315,0.35401285,-0.19501522,0.80421716,0.83195525,0.8601343,0.78629434,0.7541208,0.701688,0.855834,0.8333397,0.62457836,0.80443764,0.8720746,0.9068223,0.8725882,0.87152773,0.8304039,0.7679187,0.8919139,0.7130975,0.73430043,0.8406618
1.0,0.23599322,-0.18955006,-0.11113344,0.27999714,-0.36751187,0.45164263,-0.20090505,0.2507087,0.43797627,-0.25355414,-0.06142892,-0.012165055,-0.14048237,-0.14895338,-0.18570617,0.28189033,-0.044544622,0.36788204,0.34723747,-0.19322905,0.8167127,0.8436171,0.8677074,0.7933818,0.7547584,0.71357757,0.8663169,0.8507416,0.63475484,0.8157692,0.88916284,0.917024,0.87980086,0.89304394,0.84834826,0.7721041,0.9050392,0.7169371,0.74170315,0.84805644
1.0,0.21958834,-0.17323813,-0.10653056,0.26856023,-0.35265085,0.4412804,-0.20091233,0.24145186,0.39864528,-0.2405082,-0.05736047,0.0069670305,-0.1265637,-0.14553389,-0.18140066,0.26376668,-0.041374013,0.3488988,0.32938322,-0.18105921,0.8365503,0.8575982,0.87474674,0.81009597,0.7637059,0.73225844,0.8759157,0.87235445,0.6575355,0.8368411,0.90382504,0.9265003,0.89315015,0.91381717,0.8690763,0.78369504,0.9214343,0.7312678,0.75652754,0.861912
1.0,0.23667903,-0.18970796,-0.111157,0.27958405,-0.36666435,0.45114946,-0.19971472,0.25090912,0.43961328,-0.25383446,-0.06035441,-0.012767211,-0.14076975,-0.14968003,-0.18591687,0.28216505,-0.04445894,0.36787584,0.34732378,-0.19241099,0.81611055,0.8427234,0.86705935,0.793244,0.75491345,0.7132015,0.86579126,0.85025895,0.6346006,0.8152656,0.8882088,0.9162213,0.8798719,0.891762,0.84735304,0.77179146,0.90387523,0.7172302,0.7413296,0.8480898
2.0,0.2288082,-0.17923974,-0.10264942,0.28901124,-0.37170047,0.4682299,-0.22591907,0.24781674,0.3923372,-0.24425316,-0.07070406,0.02007556,-0.12463892,-0.14138487,-0.185004,0.27481675,-0.041776836,0.3565895,0.33630964,-0.19225389,0.83845437,0.8653095,0.8823162,0.8028391,0.7524873,0.7348816,0.888225,0.88509893,0.64993745,0.8362635,0.9245785,0.9386199,0.8936379,0.9393256,0.8833165,0.7755607,0.9294726,0.7217566,0.753894,0.8605001
2.0,0.24545074,-0.1985556,-0.1132455,0.28489235,-0.37395912,0.45634273,-0.19856718,0.2557854,0.46079844,-0.26057,-0.061664134,-0.023452148,-0.14839584,-0.15196571,-0.18863508,0.29151332,-0.045951054,0.37763217,0.35683516,-0.1978665,0.8057054,0.83476084,0.86308116,0.78484124,0.7503631,0.7033505,0.860829,0.83900416,0.62319636,0.8041882,0.8797259,0.91076434,0.87313247,0.8799189,0.83610713,0.76586825,0.89464116,0.7101663,0.7335436,0.8409621
2.0,0.23641255,-0.19326025,-0.11363022,0.26953775,-0.36025906,0.43782642,-0.18154386,0.25000134,0.45814103,-0.25536123,-0.05317559,-0.029754922,-0.14883083,-0.15361415,-0.18684939,0.28116724,-0.044908203,0.3696516,0.35037184,-0.18879873,0.8077131,0.8315771,0.859561,0.79287964,0.7584167,0.70389336,0.85464096,0.8331958,0.6312092,0.807576,0.8682096,0.90402406,0.8746096,0.8659362,0.8300753,0.77293456,0.89224696,0.7177471,0.73730814,0.8435999
1.0,0.22958668,-0.18382773,-0.11265971,0.26763904,-0.3539701,0.43502212,-0.18616593,0.24661452,0.43757817,-0.24934906,-0.052418396,-0.016960852,-0.1390756,-0.15095648,-0.18317801,0.2738617,-0.04308173,0.36133528,0.34010127,-0.18493587,0.818088,0.8408435,0.86404115,0.7993987,0.7621404,0.7146199,0.86074716,0.84658164,0.64160126,0.81953436,0.87969846,0.91182077,0.8818753,0.8826272,0.8430254,0.777363,0.9025583,0.72450984,0.7450767,0.8507849
1.0,0.2355274,-0.19158846,-0.111324206,0.27527857,-0.36543602,0.44683844,-0.19335231,0.2499243,0.4445654,-0.2541594,-0.05876928,-0.018996462,-0.14471248,-0.1506967,-0.18687485,0.28098112,-0.045068935,0.36807463,0.3492903,-0.1912356,0.81355596,0.83883697,0.86482483,0.79391474,0.75607115,0.7097591,0.8620657,0.84392667,0.6337965,0.81208384,0.88081145,0.911548,0.8775633,0.881434,0.8414141,0.7729958,0.90002096,0.7169176,0.7398954,0.8464102
2.0,0.25513604,-0.21301068,-0.11709374,0.28536087,-0.381912,0.45500562,-0.18778647,0.26026827,0.49747792,-0.27012017,-0.062014617,-0.048481278,-0.16421276,-0.15585618,-0.19278532,0.30219156,-0.04892058,0.39205906,0.37239283,-0.20480561,0.7873869,0.81893086,0.8546881,0.7738078,0.745976,0.68463796,0.8477812,0.81316364,0.6062945,0.78495455,0.8570397,0.89661694,0.86005414,0.8490375,0.81185603,0.75949806,0.87719774,0.699841,0.7213912,0.82807225
1.0,0.21788442,-0.17128354,-0.10492322,0.27147415,-0.35540348,0.44575533,-0.208527,0.24079561,0.38792205,-0.23892799,-0.06133709,0.01441621,-0.12301407,-0.14322358,-0.18098173,0.26277247,-0.04126729,0.3472768,0.32782352,-0.18263441,0.84130675,0.86355186,0.87879586,0.81141657,0.76250446,0.7367608,0.88108736,0.879689,0.66008925,0.84113604,0.9129215,0.93192244,0.8956126,0.92532605,0.87747645,0.78407997,0.927824,0.73122174,0.7592614,0.8639066
2.0,0.22191295,-0.17313866,-0.09743117,0.29105034,-0.37324154,0.47434834,-0.23770106,0.24454498,0.36457038,-0.23793805,-0.076334015,0.03643275,-0.11645634,-0.13665673,-0.18457146,0.26868743,-0.040326655,0.34899265,0.33007795,-0.19116405,0.8515954,0.8780441,0.89093584,0.8098595,0.75218165,0.7465854,0.90018225,0.90296423,0.6599371,0.84828776,0.9430911,0.94984984,0.901253,0.96338445,0.9027671,0.77897984,0.9439102,0.72496533,0.76182103,0.86725
1.0,0.2659562,-0.22576262,-0.11956623,0.2907162,-0.39224988,0.46008116,-0.18500853,0.265756,0.52653587,-0.27910137,-0.06474036,-0.065756954,-0.1757392,-0.1585058,-0.19679359,0.31405696,-0.051237814,0.40583935,0.38636613,-0.21270242,0.77288467,0.8079766,0.8496054,0.7626675,0.7397576,0.6704965,0.8404662,0.79611963,0.591181,0.7696842,0.84391063,0.8882136,0.8499968,0.8309087,0.795774,0.7518841,0.8647264,0.69001544,0.7111269,0.8174471
2.0,0.2444934,-0.19965903,-0.113199934,0.28388813,-0.3749898,0.45567802,-0.19758153,0.2551896,0.46144858,-0.26062348,-0.062547326,-0.025585271,-0.15018934,-0.15151608,-0.1890108,0.29091865,-0.04642637,0.37809214,0.35808033,-0.19857737,0.80503094,0.833942,0.8628696,0.78502595,0.75038147,0.7020579,0.8597935,0.83665085,0.62266016,0.8029467,0.87760115,0.9096572,0.87180656,0.876764,0.8345577,0.7665842,0.8941212,0.7092198,0.7330575,0.84002215
1.0,0.22748488,-0.18507771,-0.110082164,0.26853207,-0.35893124,0.4396059,-0.19099614,0.24551496,0.42986196,-0.24889246,-0.05719856,-0.01381357,-0.1401262,-0.14919496,-0.18479423,0.27275592,-0.044274077,0.36046776,0.3423836,-0.18685251,0.82064295,0.8437531,0.8670685,0.8009281,0.76047045,0.715922,0.86397135,0.8491366,0.642501,0.81982285,0.88392276,0.9135404,0.8816112,0.8858826,0.84731185,0.77832776,0.9059523,0.722496,0.7457389,0.8508816
2.0,0.26865205,-0.23230131,-0.1240353,0.2770955,-0.38262594,0.43741748,-0.1577359,0.26510245,0.56170875,-0.2824294,-0.05483555,-0.09494468,-0.1876486,-0.16462988,-0.19768637,0.31565428,-0.051201284,0.4128099,0.39183986,-0.20975253,0.7572759,0.79137677,0.83829784,0.7584822,0.74331355,0.6542084,0.82199675,0.76695657,0.58248,0.7577599,0.81375617,0.869736,0.8415654,0.79390657,0.7681528,0.7497294,0.8469511,0.68881124,0.7048357,0.8080426
1.0,0.250187,-0.20619841,-0.111530095,0.29267406,-0.3864922,0.46890295,-0.20653966,0.25872403,0.46520168,-0.26478443,-0.06924595,-0.025275037,-0.1538249,-0.15060896,-0.19240943,0.2979585,-0.04788664,0.38404533,0.36593038,-0.20490363,0.80214864,0.8336786,0.8646843,0.78007054,0.7442237,0.6990583,0.86322874,0.83707887,0.6160827,0.79750437,0.8817074,0.9113139,0.86864364,0.8798579,0.8357651,0.76216143,0.89340836,0.70263106,0.72876805,0.83665884
2.0,0.24742751,-0.20330839,-0.11579917,0.28148556,-0.37390494,0.4503735,-0.18963431,0.25643477,0.4771127,-0.26364937,-0.059792884,-0.03646671,-0.15517086,-0.15390185,-0.18937282,0.2938867,-0.04702407,0.38245404,0.36177257,-0.19930866,0.7977316,0.8270954,0.85833037,0.7814487,0.7506246,0.69492245,0.8529463,0.8254302,0.6172326,0.7965217,0.86656713,0.90291476,0.86741745,0.8627998,0.8234269,0.76468253,0.88642406,0.7073858,0.7291242,0.8355708
2.0,0.2450103,-0.2050067,-0.11665335,0.27291164,-0.3694054,0.4396204,-0.17740051,0.2541626,0.48589754,-0.2635696,-0.05623599,-0.04730382,-0.1604954,-0.15565108,-0.18992269,0.291062,-0.047644526,0.38243505,0.3632983,-0.1970349,0.79331225,0.8210811,0.85436976,0.7827602,0.75343305,0.6894902,0.84554094,0.8137805,0.6162681,0.79260075,0.85384303,0.89470094,0.8640123,0.84585625,0.813008,0.7664975,0.8803718,0.7077177,0.727578,0.8327882
1.0,0.23510967,-0.19123323,-0.109551206,0.2810914,-0.37153274,0.45530912,-0.20384842,0.25040317,0.43446106,-0.25358316,-0.064666525,-0.01118172,-0.14194858,-0.14773774,-0.18711653,0.28182974,-0.045269534,0.36808002,0.3494762,-0.19482136,0.81769204,0.844697,0.8693511,0.7938766,0.7533276,0.71359175,0.86822915,0.8516792,0.63454324,0.8150565,0.89104116,0.9179084,0.87908596,0.8941139,0.85033405,0.77249676,0.9065529,0.715092,0.74145854,0.847638
1.0,0.22383627,-0.18000169,-0.11129682,0.26016203,-0.3479519,0.4276518,-0.18052615,0.24302697,0.42979407,-0.24601734,-0.049713664,-0.016125016,-0.13772628,-0.15124744,-0.18265438,0.26756868,-0.042808056,0.3554248,0.33633918,-0.18021974,0.82180303,0.8422271,0.86434853,0.8050015,0.7658745,0.7174156,0.86048317,0.84742206,0.64773977,0.8233208,0.8784556,0.91022724,0.88402385,0.88034874,0.8441307,0.7812888,0.9040898,0.7288803,0.74840087,0.8534363
1.0,0.23920701,-0.20112823,-0.115291,0.26428336,-0.36194086,0.4306022,-0.16932973,0.2506149,0.4797337,-0.2598657,-0.052167997,-0.047757022,-0.15948468,-0.15641496,-0.18955605,0.2846442,-0.046974674,0.3762124,0.35911733,-0.19124326,0.7964858,0.821173,0.85376483,0.78866047,0.75766075,0.69165117,0.8443742,0.8135426,0.62229705,0.7961344,0.85073334,0.89199394,0.86623037,0.84148014,0.8126873,0.77048,0.88082767,0.71273506,0.7306486,0.8354087
2.0,0.22943564,-0.18073803,-0.10041835,0.29403752,-0.37795705,0.47622442,-0.23359981,0.24869591,0.38639024,-0.24450181,-0.07588484,0.024654202,-0.12416982,-0.13942304,-0.18644014,0.27655748,-0.04205276,0.35748696,0.3383973,-0.1954588,0.84067434,0.868957,0.8856701,0.8022963,0.7493552,0.73640466,0.89309853,0.88969034,0.64910764,0.8369047,0.93185157,0.94264185,0.8940455,0.947698,0.88921124,0.77419573,0.9333864,0.719145,0.7540231,0.8604499
1.0,0.21378392,-0.1670866,-0.1004723,0.27242532,-0.3549289,0.4507764,-0.21503103,0.23882785,0.36901712,-0.23422964,-0.06298294,0.025968835,-0.11752208,-0.14092216,-0.18155487,0.2584709,-0.039705828,0.3408522,0.3230112,-0.17926344,0.85075843,0.87074846,0.88400006,0.8172161,0.76271,0.7454936,0.8900687,0.89420825,0.66840017,0.8494619,0.9247754,0.93917733,0.9019553,0.9409802,0.8911484,0.7868955,0.9364289,0.7349556,0.764504,0.8699485
1.0,0.23650034,-0.19510564,-0.116497695,0.2603994,-0.35276696,0.4235728,-0.16465412,0.24924606,0.4757044,-0.2567423,-0.046151966,-0.045013256,-0.15439007,-0.15740457,-0.18665165,0.2805453,-0.04483503,0.37136042,0.3517771,-0.18574005,0.7999207,0.82258326,0.85277176,0.79198945,0.7619256,0.69570404,0.84413815,0.8171889,0.6278701,0.80178714,0.85116047,0.8932369,0.8704268,0.8445387,0.8144497,0.7727722,0.8821444,0.7188267,0.7342986,0.83933884
1.0,0.24102114,-0.20004383,-0.11206573,0.28041855,-0.37542772,0.453397,-0.19550881,0.25316712,0.4581364,-0.25952378,-0.06379871,-0.027253576,-0.15207878,-0.15065795,-0.18974586,0.28818524,-0.047150105,0.37653086,0.35888234,-0.19829963,0.80586255,0.8339064,0.8634021,0.78736645,0.75116867,0.70162207,0.85931784,0.8347833,0.6240761,0.80268586,0.87553227,0.9080369,0.870834,0.87286484,0.83402944,0.7687634,0.8946893,0.7091455,0.7335928,0.83974254
1.0,0.23675622,-0.19248627,-0.11141892,0.27598593,-0.36618537,0.44762102,-0.19342259,0.25056225,0.4468322,-0.25503036,-0.05884687,-0.019816063,-0.14537281,-0.15114683,-0.18725176,0.2822507,-0.04524932,0.36906326,0.3503785,-0.19170183,0.8124384,0.8380901,0.8644558,0.7929139,0.75546265,0.70881474,0.8617637,0.84305173,0.6325518,0.81088793,0.88031465,0.91096514,0.87699914,0.8805484,0.8403993,0.77207005,0.8989712,0.7162347,0.7390377,0.84572643
1.0,0.22128288,-0.17283264,-0.105291426,0.27401018,-0.35607588,0.4482384,-0.20868027,0.24269146,0.39322588,-0.24027057,-0.060265623,0.013435647,-0.12373368,-0.1441088,-0.18162811,0.26559252,-0.040861197,0.349328,0.32887632,-0.18282299,0.83916104,0.86136353,0.8775633,0.80927926,0.7613666,0.7354306,0.88069195,0.87934566,0.6577457,0.83933383,0.9119857,0.9315956,0.89520174,0.9247225,0.87583536,0.78217995,0.9255357,0.73039466,0.7574043,0.8633401
2.0,0.23620069,-0.19289093,-0.11183038,0.27384204,-0.36457437,0.4449238,-0.18971267,0.2501915,0.4495416,-0.25480133,-0.05724036,-0.022834614,-0.14672893,-0.15166962,-0.18730989,0.28144413,-0.04511062,0.3690025,0.35039985,-0.19068888,0.8113307,0.8360037,0.8630541,0.793354,0.75641096,0.70744103,0.8597347,0.84022975,0.6324844,0.80997795,0.8763949,0.90893364,0.8762587,0.87583303,0.8374576,0.7728573,0.89712936,0.7166601,0.7385969,0.84523463
1.0,0.21932812,-0.1741864,-0.108216584,0.26329374,-0.3485756,0.43383396,-0.1915767,0.24101382,0.40774098,-0.24133065,-0.053258546,-0.0011446774,-0.12985379,-0.14766087,-0.18135288,0.26310703,-0.041617632,0.34936804,0.33017382,-0.1790658,0.83241755,0.85225457,0.87083554,0.8099817,0.7659433,0.72793686,0.87011683,0.8638972,0.65611583,0.833377,0.8939491,0.920328,0.89067286,0.9010647,0.86035293,0.7842946,0.9155943,0.7321515,0.7547087,0.8599129
1.0,0.22900428,-0.18205723,-0.111476704,0.27044705,-0.35570443,0.43914008,-0.19247907,0.24637398,0.42957327,-0.24846484,-0.05498472,-0.010413468,-0.13593838,-0.14956978,-0.18276995,0.27351272,-0.042990386,0.3599407,0.33869195,-0.18578586,0.8216672,0.84533566,0.86700785,0.800169,0.76116943,0.71846503,0.8649429,0.85313445,0.64360666,0.8227947,0.88723165,0.9161248,0.88409233,0.8921366,0.8497713,0.77733,0.90713847,0.72476083,0.74701554,0.8527663
2.0,0.2466656,-0.20277674,-0.11411998,0.2834213,-0.37604254,0.4546912,-0.1942293,0.25613815,0.47021088,-0.26272857,-0.06194821,-0.031544797,-0.15383196,-0.1527271,-0.1899447,0.29314575,-0.047039866,0.3810713,0.36139274,-0.19957149,0.8007497,0.8299498,0.8606196,0.78272563,0.7497041,0.6977351,0.8564807,0.8305109,0.6190135,0.7985284,0.87181735,0.90597904,0.8689363,0.86893064,0.8285516,0.7652567,0.8896902,0.7072433,0.730281,0.8372329
1.0,0.26172963,-0.2250074,-0.118900254,0.28424555,-0.3888451,0.452922,-0.1787014,0.26269737,0.5251893,-0.2772262,-0.063508,-0.069240816,-0.17753506,-0.15843344,-0.19684958,0.3097675,-0.051527515,0.4032742,0.38549504,-0.21049441,0.7729883,0.8066406,0.8487959,0.7658807,0.74217653,0.6696969,0.8376574,0.7921511,0.59339094,0.7698617,0.8388479,0.88462764,0.84935194,0.82376975,0.7929475,0.7546328,0.8639793,0.69133157,0.712045,0.81750697
1.0,0.22752833,-0.18303113,-0.11107999,0.26680273,-0.3543803,0.43595716,-0.18765917,0.24534646,0.4314669,-0.24815711,-0.053586267,-0.014170669,-0.13854215,-0.15029612,-0.18361944,0.27180645,-0.043297924,0.35919428,0.3396122,-0.18421869,0.82067686,0.8428763,0.8656289,0.80154014,0.7623011,0.71665806,0.8627167,0.8493649,0.64398897,0.821201,0.88233733,0.9129889,0.8829717,0.88516164,0.84620416,0.77872133,0.90485495,0.72502804,0.7464732,0.85211957
1.0,0.24106565,-0.19283484,-0.105935425,0.29755962,-0.3844536,0.47712052,-0.22533873,0.25523233,0.42285597,-0.25462225,-0.07423597,0.0040779263,-0.13662323,-0.14394821,-0.18905455,0.2887859,-0.044568256,0.371434,0.35126615,-0.20198926,0.8228617,0.8536777,0.87665474,0.7901627,0.74545634,0.71967113,0.8808272,0.8673163,0.63211536,0.81896615,0.9119348,0.93058556,0.88241404,0.9209915,0.8662665,0.7670575,0.9161248,0.7103072,0.7418269,0.84922
2.0,0.24627936,-0.20100494,-0.11438835,0.2843515,-0.37531453,0.4548849,-0.19610369,0.25620097,0.46736407,-0.26208463,-0.06201966,-0.028837703,-0.15146172,-0.1522286,-0.18895127,0.2928623,-0.04659936,0.38028252,0.35946062,-0.19956836,0.8022996,0.8319061,0.86146474,0.78298575,0.7499885,0.69962037,0.85777926,0.8332327,0.62012935,0.8006889,0.8747309,0.90798557,0.8702755,0.87335396,0.83112586,0.7652529,0.89168817,0.70822054,0.731507,0.83828723
1.0,0.2660142,-0.22975086,-0.12185992,0.27918768,-0.38483506,0.44311288,-0.16516829,0.2639342,0.5480513,-0.28062195,-0.057970695,-0.085355274,-0.1842925,-0.16265175,-0.19765288,0.31324488,-0.05158989,0.40893593,0.38988686,-0.209721,0.76297414,0.7967624,0.842135,0.7615045,0.7429177,0.659878,0.82764864,0.77614,0.586685,0.76188505,0.82274234,0.8746398,0.8443771,0.804064,0.7770614,0.7517331,0.85289246,0.6896969,0.7073324,0.81165767
2.0,0.26211843,-0.21997042,-0.11990534,0.28589782,-0.38394088,0.45305318,-0.18089661,0.26366854,0.5201741,-0.27557418,-0.05995758,-0.062079318,-0.17129335,-0.15916923,-0.19451264,0.30921593,-0.049753718,0.40021905,0.37961006,-0.2073603,0.776965,0.8099605,0.84935325,0.76689726,0.7438684,0.6747179,0.8404818,0.7997612,0.5970392,0.77521354,0.84486026,0.8890483,0.85409397,0.8335068,0.7982864,0.7547578,0.86683667,0.69550854,0.7149978,0.8213903
2.0,0.24312353,-0.2025051,-0.11400141,0.27766728,-0.37336743,0.4482282,-0.18823084,0.25378197,0.47034234,-0.26157755,-0.060782835,-0.035724543,-0.15590063,-0.15288052,-0.1899539,0.28976518,-0.047495812,0.37933242,0.361202,-0.197992,0.8002648,0.8283089,0.85953665,0.7851034,0.75186294,0.6962889,0.8534867,0.8258364,0.62040883,0.7979807,0.8663748,0.902338,0.86775523,0.86131394,0.8249779,0.76759195,0.8883765,0.70819193,0.7307469,0.836655
1.0,0.25369698,-0.2166666,-0.11891322,0.27479467,-0.3766827,0.44034126,-0.17076689,0.25816134,0.51420873,-0.27108535,-0.05736936,-0.06570909,-0.17229626,-0.15849951,-0.19363964,0.30044648,-0.04970318,0.39439037,0.37572545,-0.20307258,0.7791623,0.80945194,0.84857976,0.77354807,0.7488919,0.6753501,0.8365959,0.7950399,0.6025873,0.77812165,0.8382242,0.88465387,0.8542999,0.8246295,0.79559165,0.7603667,0.8676168,0.6991237,0.7181208,0.82269937
2.0,0.25448957,-0.21133606,-0.115957126,0.28824195,-0.3835768,0.45948112,-0.19354382,0.26037523,0.4896134,-0.2690313,-0.06403681,-0.042087235,-0.16123468,-0.15444677,-0.19254598,0.30174792,-0.0486131,0.3905093,0.37075108,-0.20529485,0.7910505,0.82283825,0.8572872,0.774826,0.7452219,0.68840486,0.85196835,0.81970894,0.6083727,0.78815687,0.8639486,0.9009351,0.8622671,0.85789853,0.81823653,0.7598027,0.8814678,0.700324,0.72312546,0.83019865
1.0,0.26568493,-0.2283112,-0.122004464,0.28168067,-0.3858924,0.44582644,-0.169263,0.26439568,0.5435838,-0.28009823,-0.059194945,-0.081384145,-0.1818738,-0.1614683,-0.19679183,0.31329852,-0.051340193,0.4083483,0.38830727,-0.21057825,0.76514846,0.79936665,0.8436086,0.761609,0.7426516,0.66224724,0.8300778,0.78025544,0.5876965,0.7640533,0.82710344,0.87786484,0.84556377,0.81017894,0.7810009,0.7519022,0.8557598,0.690137,0.708453,0.81285346
1.0,0.24072081,-0.19653112,-0.11103685,0.2844657,-0.37560946,0.45835486,-0.20299116,0.25343922,0.44791657,-0.25770843,-0.065110475,-0.017748445,-0.14651427,-0.14920701,-0.1885842,0.28753224,-0.04607176,0.37413207,0.35501963,-0.1980544,0.8111579,0.83962405,0.8666713,0.7886011,0.7506603,0.70759445,0.86490554,0.84471685,0.62750864,0.8083183,0.885633,0.91459125,0.87500083,0.88683635,0.8432043,0.7688447,0.9007042,0.71084636,0.7366433,0.8433726
1.0,0.271465,-0.23311023,-0.12184456,0.28954706,-0.39445567,0.4564532,-0.17697012,0.2679747,0.54845595,-0.28403738,-0.06347966,-0.08098788,-0.18387222,-0.16126496,-0.19876635,0.31977773,-0.05233445,0.4138481,0.39407867,-0.21550483,0.76243055,0.79890513,0.8445375,0.75655043,0.7378703,0.6601063,0.832532,0.78124434,0.5823498,0.7598721,0.8303886,0.8797795,0.8433437,0.8134623,0.7816346,0.74795526,0.8547052,0.68539953,0.7050292,0.8103061
1.0,0.23907016,-0.19407788,-0.11474328,0.27389297,-0.3632521,0.4413519,-0.18610542,0.25165224,0.46041387,-0.25710648,-0.05528266,-0.028626181,-0.148034,-0.15310797,-0.18624079,0.2842937,-0.045189418,0.37248406,0.3514846,-0.19198357,0.80647486,0.8326238,0.86018074,0.7898181,0.75658476,0.70342726,0.8553013,0.8337304,0.6284047,0.8067516,0.8709551,0.90587795,0.87391293,0.86985165,0.8309346,0.7706402,0.8928283,0.71568465,0.736366,0.84246004
