label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
3.0,0.07795645,-0.12337172,0.12654346,0.26463178,0.011397768,0.09169842,-0.184919,-0.14567316,-0.13234557,0.14614293,0.15415096,-0.18686178,0.03098391,0.14097996,0.10625317,-0.0633604,0.2624851,-0.041215453,0.17875916,-0.09399523,0.87009573,0.788798,0.81409186,0.7831873,0.8549315,0.81544894,0.8081803,0.7604618,0.85502636,0.7934659,0.8265538,0.8483059,0.76994485,0.8336531,0.8556279,0.85739577,0.7904858,0.81124866,0.80356115,0.8138208
4.0,0.079589546,-0.124076046,0.1267745,0.26804945,0.012146488,0.093896374,-0.18667641,-0.14759858,-0.13313757,0.14839266,0.15552936,-0.18932115,0.031190122,0.14229363,0.10844986,-0.06309878,0.26405814,-0.040362258,0.18106657,-0.09636189,0.86814094,0.7861619,0.81181294,0.7798341,0.8519187,0.8133521,0.80512035,0.7561672,0.85396683,0.79027903,0.8248979,0.8466919,0.76631236,0.83123505,0.854002,0.85455585,0.7886553,0.81045663,0.7999941,0.8118933
8.0,0.08444296,-0.12919368,0.123000905,0.26907852,0.01897911,0.099830374,-0.18318602,-0.1513838,-0.12677146,0.1475734,0.1514056,-0.1918151,0.02493817,0.142019,0.104655236,-0.05550237,0.2671052,-0.03491113,0.18244293,-0.098611236,0.86208326,0.78442794,0.810573,0.7788525,0.8445929,0.80997133,0.79969144,0.74486834,0.8521114,0.7827752,0.8202192,0.8432337,0.75703454,0.8238938,0.84488297,0.84839493,0.79032177,0.8114081,0.7952375,0.807531
5.0,0.080146566,-0.12546688,0.12525816,0.26679772,0.013959404,0.094829515,-0.18460342,-0.14803982,-0.13039765,0.14713734,0.15356013,-0.18872583,0.029223537,0.14132081,0.105978034,-0.060706355,0.2643095,-0.039073743,0.1801545,-0.09589973,0.8671457,0.78715247,0.812808,0.78150535,0.85085356,0.8134305,0.80498075,0.7547545,0.85375184,0.78920174,0.8240603,0.84643877,0.765228,0.83010423,0.8518737,0.854048,0.7902435,0.81117785,0.80019087,0.81134486
7.0,0.083542466,-0.12870745,0.12307741,0.2679141,0.01833471,0.09880181,-0.18276614,-0.15058401,-0.12674402,0.14689296,0.15117733,-0.19081159,0.02526136,0.14150424,0.10405474,-0.05599125,0.26644152,-0.03552731,0.1815128,-0.097674415,0.86306804,0.78550315,0.8115,0.78016055,0.8459488,0.8109255,0.8010435,0.7469693,0.8525267,0.7841936,0.8209981,0.84400034,0.7588028,0.8251348,0.84594846,0.84970635,0.7909078,0.81163305,0.79667944,0.8083879
3.0,0.0819754,-0.1257613,0.1260867,0.2704322,0.014337942,0.096693605,-0.1869053,-0.14960429,-0.13220052,0.1495316,0.15534219,-0.19150154,0.029687107,0.14324196,0.10894022,-0.06108733,0.2657362,-0.038454544,0.18299073,-0.09844068,0.86542326,0.783964,0.80994844,0.7773324,0.8482966,0.8110984,0.8018383,0.7505744,0.8528954,0.7864988,0.8227053,0.8447734,0.7616893,0.8278626,0.8506509,0.8512415,0.7878491,0.8101566,0.7965984,0.80961186
6.0,0.06818053,-0.11572769,0.12973078,0.25366828,0.0020430125,0.07904558,-0.18416315,-0.13672225,-0.13742636,0.14121747,0.155184,-0.17761755,0.037285503,0.1373989,0.10495896,-0.07229577,0.254708,-0.049188845,0.17118242,-0.08512589,0.88199675,0.79773253,0.8215047,0.79288954,0.87136424,0.82468057,0.822333,0.78501844,0.8599704,0.81056815,0.83642536,0.8563493,0.7898482,0.8480924,0.8701578,0.871683,0.7932921,0.8126244,0.8186903,0.8242583
5.0,0.07245804,-0.11911566,0.12841588,0.2596064,0.005992338,0.08515851,-0.18512698,-0.14118934,-0.13545185,0.14424965,0.1554071,-0.18201049,0.03504005,0.13912666,0.10620022,-0.06864478,0.25838348,-0.04572083,0.17488706,-0.089607626,0.87649226,0.7934468,0.8180079,0.7880455,0.86336565,0.82030994,0.8156374,0.7736435,0.8574555,0.8021658,0.83165276,0.85260576,0.7806161,0.8414002,0.8638089,0.8649867,0.79160446,0.8117218,0.81117797,0.8191578
8.0,0.083716944,-0.12880136,0.12306323,0.2681402,0.018459026,0.099001005,-0.18284798,-0.15073852,-0.1267499,0.14702474,0.15122166,-0.19100653,0.025198841,0.14160441,0.104171365,-0.055897024,0.2665703,-0.035408363,0.18169302,-0.09785591,0.86287737,0.7852945,0.81132,0.77990675,0.8456863,0.8107407,0.8007814,0.74656206,0.8524465,0.78391904,0.8208476,0.843852,0.7584601,0.8248946,0.84574264,0.8494523,0.79079413,0.8115891,0.7963997,0.80822176
4.0,0.07853076,-0.12364463,0.12660056,0.26589698,0.011683021,0.092520356,-0.18555596,-0.14641614,-0.13258815,0.14698341,0.15465498,-0.18774182,0.031072378,0.14142054,0.10704532,-0.06324782,0.2630697,-0.040902317,0.17956838,-0.09486085,0.8693725,0.7878595,0.81328803,0.782001,0.8537906,0.8147018,0.8070655,0.75889415,0.8546175,0.79225934,0.8259261,0.84771836,0.7686246,0.8327717,0.85503167,0.8563564,0.78983366,0.81095845,0.80224246,0.81310356
8.0,0.08396195,-0.1289335,0.123042874,0.26845747,0.018634044,0.09928088,-0.18296263,-0.15095593,-0.12675786,0.14720988,0.15128393,-0.19128002,0.025111001,0.14174484,0.10433502,-0.055764347,0.26675108,-0.03524093,0.1819463,-0.098110884,0.8626094,0.78500146,0.8110673,0.77955043,0.8453176,0.8104809,0.8004132,0.7459901,0.8523337,0.7835333,0.8206359,0.84364337,0.7579789,0.82455695,0.84545296,0.8490953,0.7906345,0.8115277,0.7960071,0.8079886
6.0,0.0782617,-0.12365498,0.12634353,0.2646192,0.011783242,0.09201798,-0.18466485,-0.14579028,-0.13201137,0.1460304,0.15387617,-0.18696465,0.030567544,0.1410155,0.105978854,-0.062923834,0.26259634,-0.040885545,0.17885992,-0.09409842,0.8697739,0.78872454,0.8140391,0.7831302,0.8545827,0.8152307,0.8079143,0.75983363,0.8549668,0.7931005,0.82631165,0.84811956,0.7694257,0.8332177,0.8550914,0.85709,0.7906032,0.81131554,0.80336195,0.8135826
4.0,0.07305603,-0.120115966,0.12754138,0.25970477,0.0071628317,0.08623177,-0.1842651,-0.14191176,-0.13390855,0.14403352,0.15457168,-0.18218215,0.034033075,0.13877556,0.10512794,-0.067172155,0.25898597,-0.044848215,0.17478961,-0.089850575,0.8754853,0.79351383,0.81817406,0.7884438,0.8620174,0.8199605,0.81489885,0.7718818,0.85703033,0.8007593,0.8307401,0.8521408,0.77921593,0.8402494,0.8621874,0.86408347,0.7921998,0.8119874,0.81047297,0.81835556
8.0,0.0841106,-0.1290136,0.12303046,0.26864964,0.018740222,0.09945047,-0.18303208,-0.15108782,-0.12676272,0.14732215,0.15132168,-0.19144578,0.025057757,0.14182991,0.10443426,-0.055683866,0.2668606,-0.03513932,0.18209994,-0.098265484,0.86244696,0.78482383,0.8109142,0.7793344,0.845094,0.81032336,0.80019,0.7456434,0.85226524,0.78329945,0.8205075,0.8435169,0.7576871,0.82435226,0.84527725,0.8488789,0.79053766,0.81149054,0.7957691,0.80784726
6.0,0.075772434,-0.12208176,0.1268044,0.26237026,0.009677809,0.089382544,-0.18441603,-0.14408584,-0.13269766,0.14512704,0.15416566,-0.1846737,0.03219752,0.13984744,0.10547497,-0.06482426,0.26095495,-0.04272765,0.1768477,-0.092111856,0.87238365,0.79106516,0.81607705,0.78578067,0.85793364,0.81750804,0.8111849,0.76543,0.8558588,0.79653853,0.8282971,0.8500056,0.77400213,0.8364982,0.85834795,0.86034226,0.7914406,0.8116391,0.80662477,0.815751
5.0,0.07720739,-0.12286015,0.12677228,0.2646909,0.010589104,0.09120871,-0.18535578,-0.14552125,-0.13287425,0.14650345,0.15478334,-0.18650313,0.031889822,0.14077258,0.10667199,-0.0641755,0.26220146,-0.041822683,0.17849559,-0.09380987,0.8707144,0.78915715,0.81443834,0.7834489,0.8555089,0.8158761,0.8087929,0.76180893,0.85508084,0.7940047,0.82693756,0.848716,0.7709769,0.8344213,0.8566869,0.85806787,0.79033256,0.8111666,0.8039697,0.8141936
8.0,0.083144695,-0.12849358,0.1231087,0.2673974,0.018051896,0.09834738,-0.18257862,-0.15023188,-0.12672976,0.1465924,0.15107599,-0.19036604,0.025403844,0.14127526,0.10378831,-0.05620549,0.26614738,-0.035798088,0.18110159,-0.097260445,0.86350304,0.78598,0.81191146,0.7807401,0.84654754,0.8113469,0.801642,0.747899,0.85270935,0.78481925,0.8213407,0.8443388,0.7595842,0.8256824,0.84641725,0.850286,0.79116726,0.8117337,0.797318,0.808767
4.0,0.077880934,-0.12302676,0.1269603,0.2649414,0.010970827,0.091455474,-0.18545672,-0.14555712,-0.13306323,0.14641519,0.15460852,-0.18710881,0.031428523,0.14126797,0.10689756,-0.063939124,0.26248395,-0.041528475,0.17902943,-0.09411858,0.87031865,0.7884531,0.8137448,0.78269315,0.8552036,0.8154023,0.80814046,0.76072025,0.8550959,0.7937675,0.8267883,0.84833896,0.77014863,0.8339222,0.8561244,0.85745966,0.790062,0.8110663,0.8034769,0.8139677
3.0,0.074434265,-0.1210503,0.12717274,0.2595998,0.008577205,0.087072134,-0.1834699,-0.14213412,-0.13296832,0.14330955,0.15339214,-0.18296719,0.032385178,0.13919735,0.10430434,-0.06569213,0.2596275,-0.043812197,0.17529517,-0.090163246,0.8743475,0.79279083,0.81745857,0.78795844,0.861041,0.81919485,0.81371886,0.76937175,0.8569522,0.79987866,0.83011305,0.8513996,0.77731097,0.8388981,0.8602486,0.8628305,0.7924905,0.8121585,0.8097039,0.8176926
7.0,0.07563786,-0.12201007,0.12689897,0.26356173,0.009381704,0.08984059,-0.18525225,-0.14474556,-0.13312902,0.14620969,0.15508386,-0.18505882,0.03297124,0.13994502,0.10641254,-0.06526156,0.26122418,-0.042860016,0.17726308,-0.09273499,0.87218034,0.79065317,0.8157868,0.7850781,0.8572163,0.8172124,0.8107094,0.76508445,0.855469,0.7957054,0.8279275,0.84980744,0.7736257,0.83625424,0.85859084,0.8599416,0.7908301,0.8113346,0.805751,0.81533396
8.0,0.08356272,-0.12871782,0.12307645,0.2679403,0.0183485,0.09882435,-0.18277606,-0.1506013,-0.12674567,0.14690812,0.15118273,-0.19083461,0.025254443,0.14151639,0.10406868,-0.055981018,0.26645648,-0.035513956,0.18153405,-0.09769541,0.8630462,0.78547853,0.8114786,0.7801307,0.8459193,0.810904,0.80101323,0.7469225,0.8525177,0.78416264,0.8209812,0.84398335,0.7587633,0.8251074,0.8459251,0.84967715,0.7908943,0.8116278,0.7966471,0.8083689
4.0,0.07636933,-0.12243054,0.12677316,0.2632242,0.010098442,0.090091914,-0.18472934,-0.1446755,-0.13266943,0.14556473,0.15429747,-0.18547027,0.032003533,0.1401723,0.10586007,-0.06447204,0.2615656,-0.042366803,0.1774497,-0.09273641,0.8716956,0.7902715,0.8153883,0.7849187,0.8569644,0.8169024,0.81018203,0.7639177,0.8555498,0.795569,0.8277764,0.84948784,0.7727635,0.8356942,0.8576197,0.85938746,0.7910599,0.8114897,0.8055714,0.8151554
3.0,0.076183364,-0.12189701,0.12731992,0.26333225,0.0094761215,0.08960709,-0.1852887,-0.14428288,-0.13364412,0.14575672,0.15481736,-0.18552002,0.032526698,0.14052986,0.10656487,-0.065290354,0.26128703,-0.042794116,0.1776914,-0.09272973,0.8721651,0.7900534,0.8151352,0.784452,0.8576003,0.8169303,0.8104265,0.7646247,0.8557711,0.7962293,0.8282131,0.8496525,0.77331626,0.83617526,0.85841155,0.85974705,0.7906141,0.8112944,0.8058007,0.81549424
5.0,0.0785401,-0.12376921,0.12647739,0.2663656,0.011738449,0.09285843,-0.18573922,-0.14679205,-0.1325025,0.14739151,0.15490085,-0.18787184,0.031238582,0.14137706,0.107237436,-0.063196436,0.26323456,-0.040822294,0.17969114,-0.09513332,0.86914957,0.787756,0.813245,0.78182214,0.85330665,0.8145458,0.80680174,0.75854266,0.85439485,0.79171205,0.82563734,0.8475826,0.76829827,0.8325092,0.8548981,0.85609275,0.78969765,0.81088513,0.8018164,0.812824
3.0,0.07975298,-0.12447503,0.1263055,0.26707014,0.012765482,0.09389414,-0.18567857,-0.14737895,-0.13215266,0.1474895,0.15452227,-0.18891636,0.030290015,0.14193137,0.10727947,-0.062240325,0.26397222,-0.039968424,0.18054906,-0.095881104,0.86801445,0.7866932,0.8122857,0.7807174,0.85202193,0.813576,0.80538106,0.7560495,0.8541106,0.79043907,0.82487863,0.8467581,0.7662852,0.8311037,0.85335225,0.85467124,0.7894298,0.81081563,0.8005403,0.8119815
8.0,0.084207445,-0.12906566,0.12302241,0.2687746,0.018809337,0.09956077,-0.18307734,-0.15117359,-0.126766,0.14739528,0.15134634,-0.19155365,0.02502316,0.14188541,0.10449905,-0.055631544,0.2669319,-0.03507319,0.1822001,-0.09836617,0.8623413,0.7847082,0.8108144,0.77919364,0.8449486,0.8102209,0.8000449,0.74541783,0.85222065,0.78314734,0.82042396,0.84343445,0.7574973,0.82421905,0.8451628,0.848738,0.7904746,0.8114664,0.79561424,0.80775535
4.0,0.07748504,-0.12359387,0.12589894,0.26284602,0.01173301,0.0911676,-0.18347895,-0.14507844,-0.13103968,0.14482306,0.15292364,-0.18567193,0.030229101,0.1401022,0.104484335,-0.06261867,0.26196453,-0.041106977,0.17752904,-0.092897505,0.87051666,0.7902202,0.81536937,0.7851319,0.8557409,0.81631273,0.8093452,0.761678,0.85535467,0.794333,0.8268969,0.84886307,0.7709996,0.8342071,0.85551065,0.85834086,0.79178053,0.81183153,0.80504197,0.8143817
7.0,0.07308279,-0.11989567,0.12788327,0.26031977,0.006852649,0.086256355,-0.184912,-0.14207453,-0.13454269,0.1445194,0.15511355,-0.18265127,0.034481026,0.13905913,0.10587948,-0.06762641,0.2591987,-0.045052797,0.17518166,-0.0901759,0.87547356,0.7929862,0.81768936,0.7877561,0.8619181,0.819766,0.81455374,0.77171206,0.8569589,0.8006745,0.83078504,0.85202944,0.77904433,0.8402669,0.8624824,0.8638469,0.7916831,0.81177056,0.81002444,0.81828976
8.0,0.08325307,-0.12855151,0.12310066,0.26753822,0.01812848,0.09847084,-0.18263006,-0.15032741,-0.12673424,0.14667419,0.15110375,-0.19048774,0.025365217,0.14133805,0.103861116,-0.05614758,0.26622754,-0.03572467,0.1812138,-0.0973731,0.8633847,0.7858498,0.811799,0.7805819,0.8463849,0.8112321,0.801479,0.7476459,0.85265994,0.7846494,0.8212478,0.8442468,0.7593715,0.82553357,0.84629005,0.8501282,0.7910964,0.81170607,0.7971442,0.8086639
5.0,0.07256682,-0.119083285,0.12847087,0.25879726,0.0060934387,0.08472851,-0.1846545,-0.14065017,-0.13534562,0.14349648,0.1548382,-0.18184592,0.03457259,0.13916296,0.10567464,-0.068469174,0.2582181,-0.04571771,0.17467856,-0.08917186,0.87669605,0.79361755,0.81808037,0.78839964,0.8640007,0.82050157,0.8159482,0.7739379,0.8577722,0.802906,0.8320158,0.8527502,0.78092974,0.8416604,0.8637487,0.86528254,0.79193395,0.8119064,0.8117999,0.8195199
6.0,0.07929851,-0.124448165,0.12604702,0.2664311,0.012680382,0.093600035,-0.1852263,-0.14717835,-0.13170317,0.14714125,0.15424846,-0.18827157,0.030291002,0.14145088,0.106686294,-0.062156748,0.26366737,-0.040087465,0.17992961,-0.095408455,0.868343,0.78743345,0.81297576,0.7816317,0.85241205,0.814059,0.8060416,0.75693494,0.8542069,0.7908231,0.82505965,0.8471012,0.76701385,0.8315257,0.8536126,0.8552507,0.78992385,0.8110163,0.80121577,0.81226814
3.0,0.07863623,-0.12388816,0.12631337,0.2650403,0.012078296,0.092401505,-0.18478718,-0.14613271,-0.13191845,0.14618877,0.15385321,-0.18747675,0.030386329,0.14117607,0.106120296,-0.06264594,0.26302308,-0.040669262,0.17917362,-0.09441988,0.86934894,0.7882452,0.8136116,0.78268605,0.8540467,0.81491625,0.80730367,0.7589115,0.85479575,0.7925862,0.8260353,0.8478143,0.7686876,0.832772,0.8546062,0.8565019,0.79043543,0.81126314,0.8027614,0.8132637
4.0,0.07932736,-0.124366924,0.12615557,0.26613894,0.012650251,0.09337817,-0.18512744,-0.14693357,-0.13178426,0.14685844,0.15407687,-0.18825814,0.030167071,0.14150979,0.10657986,-0.062185243,0.2636118,-0.040142823,0.17988327,-0.09523988,0.86847275,0.7874347,0.8129382,0.7816976,0.8527284,0.8141443,0.8061604,0.7571031,0.8543568,0.7911956,0.82526094,0.8471714,0.7671804,0.8316889,0.8536802,0.8553776,0.7899923,0.81106365,0.80146205,0.812451
8.0,0.08417897,-0.12905048,0.123024665,0.2687379,0.018789127,0.09952852,-0.18306392,-0.15114847,-0.12676488,0.14737378,0.15133905,-0.19152193,0.025033245,0.14186901,0.1044799,-0.05564678,0.26691094,-0.03509255,0.18217063,-0.09833662,0.8623723,0.7847422,0.81084377,0.7792351,0.8449912,0.81025106,0.8000875,0.7454841,0.85223365,0.78319186,0.82044846,0.84345865,0.75755304,0.82425815,0.84519637,0.8487794,0.7904932,0.8114736,0.7956598,0.80778223
4.0,0.08022879,-0.1253288,0.12548618,0.26697084,0.013813745,0.09476066,-0.18485746,-0.14796554,-0.13077907,0.14724265,0.15374443,-0.18893342,0.029346006,0.14155333,0.10629889,-0.06093809,0.26434132,-0.03916408,0.18038493,-0.09601027,0.8671864,0.78688025,0.8125376,0.78114295,0.85094786,0.8133156,0.80486304,0.7546976,0.85379744,0.789312,0.8241485,0.84639335,0.7651785,0.8301317,0.8520027,0.8539867,0.7900032,0.81108284,0.8000836,0.81137085
8.0,0.08354412,-0.12870836,0.12307723,0.2679163,0.018335924,0.098803714,-0.18276688,-0.15058547,-0.12674402,0.14689416,0.15117773,-0.19081344,0.025260758,0.14150515,0.10405579,-0.05599032,0.26644275,-0.035526156,0.18151447,-0.09767613,0.8630663,0.78550124,0.8114984,0.7801582,0.84594625,0.81092376,0.80104107,0.74696535,0.85252595,0.78419095,0.82099664,0.8439989,0.75879943,0.8251325,0.8459465,0.84970397,0.7909067,0.81163263,0.79667664,0.80838627
4.0,0.073628575,-0.119499564,0.12875274,0.26141804,0.006487351,0.08628328,-0.18612018,-0.14209592,-0.13603401,0.14521617,0.15595695,-0.18372972,0.03490285,0.14007622,0.10743014,-0.068443984,0.259454,-0.04523947,0.17630336,-0.09088731,0.8753404,0.7916364,0.81637573,0.7859459,0.86182517,0.81907773,0.8137052,0.7709098,0.8569959,0.8006421,0.8308972,0.85163236,0.77838814,0.8400535,0.8627812,0.8632237,0.7905415,0.81127256,0.8091337,0.8181514
3.0,0.078956485,-0.124051,0.12631553,0.26575762,0.012245726,0.09290101,-0.18512669,-0.14654526,-0.1320476,0.14669271,0.154156,-0.1879078,0.030430231,0.14142458,0.1065547,-0.06257661,0.26328745,-0.040460758,0.17963454,-0.09492053,0.86893886,0.78776544,0.8132134,0.7820241,0.85337836,0.8144695,0.8067088,0.7580421,0.8545617,0.7918581,0.8256474,0.84748447,0.76793927,0.83223176,0.85426056,0.85593987,0.7900741,0.81109744,0.802033,0.8128323
8.0,0.08448689,-0.12921669,0.12299801,0.2691351,0.01900975,0.09987976,-0.18320698,-0.15142195,-0.12677415,0.1476064,0.15141714,-0.1918644,0.024922876,0.14204472,0.10468513,-0.055479463,0.26713753,-0.03488162,0.18248877,-0.09865677,0.86203575,0.784375,0.81052715,0.77878815,0.8445281,0.8099247,0.79962575,0.7447668,0.8520916,0.7827073,0.82018197,0.8431966,0.75694877,0.8238338,0.84483165,0.8483314,0.7902927,0.811397,0.7951675,0.80748975
7.0,0.083853215,-0.12887456,0.123052366,0.26831678,0.018556003,0.099156424,-0.18291211,-0.15085913,-0.12675492,0.14712767,0.15125649,-0.19115898,0.02515015,0.14168282,0.10426267,-0.05582366,0.2666709,-0.035315465,0.1818341,-0.097997725,0.8627284,0.78513116,0.81117916,0.7797082,0.84548163,0.81059617,0.8005765,0.746244,0.8523839,0.783705,0.8207302,0.843736,0.7581927,0.82470703,0.8455818,0.8492537,0.7907051,0.8115549,0.7961813,0.80809224
3.0,0.077166334,-0.12317034,0.1262944,0.26340908,0.011087846,0.090959206,-0.18422237,-0.14513052,-0.13182808,0.14540982,0.15368631,-0.18586975,0.031043746,0.1402664,0.10531632,-0.063390225,0.26199296,-0.04156837,0.17774507,-0.09309505,0.87080705,0.7899492,0.8151312,0.78467566,0.8559222,0.8163364,0.8093594,0.76216847,0.855311,0.7944988,0.8270909,0.8489581,0.7713547,0.8345828,0.8562475,0.8584765,0.79126805,0.81159985,0.8048609,0.8144908
4.0,0.07739623,-0.12326351,0.12632395,0.26389283,0.011195496,0.09127875,-0.18446708,-0.14538348,-0.13195595,0.14574717,0.15389697,-0.18615891,0.03106857,0.14046475,0.10563988,-0.06337057,0.26214284,-0.041429818,0.17807472,-0.09343712,0.87054133,0.7896108,0.8148429,0.7841965,0.85549545,0.8160255,0.8089654,0.7615881,0.8551688,0.79403126,0.82684267,0.8487332,0.7708611,0.83422494,0.8560313,0.85810673,0.79100513,0.81147313,0.8043766,0.8142095
4.0,0.07266639,-0.119583935,0.12796971,0.2594325,0.006543055,0.085539,-0.18458816,-0.14146598,-0.13459852,0.14395621,0.15486258,-0.18203501,0.0345198,0.13884333,0.105510265,-0.06788583,0.2587095,-0.045363586,0.17467505,-0.08956319,0.8760972,0.7935768,0.8181707,0.7884644,0.8628707,0.8202921,0.815393,0.7729752,0.8572968,0.8016894,0.8313215,0.8524649,0.7801098,0.8410061,0.8630725,0.86465836,0.79202336,0.81192446,0.8110194,0.8188969
4.0,0.076475024,-0.122491285,0.1267503,0.26324743,0.010195587,0.09017247,-0.18469292,-0.14469266,-0.13263439,0.14555125,0.15424728,-0.18551068,0.031896003,0.14022556,0.10583855,-0.06438637,0.26157618,-0.04227888,0.17751545,-0.09278643,0.8716128,0.7902176,0.8153376,0.7848423,0.8568746,0.8168162,0.81009877,0.76373154,0.8555412,0.79547423,0.82771206,0.84942496,0.77261513,0.83556986,0.85748684,0.85930026,0.79105335,0.81148595,0.80550367,0.8150902
7.0,0.081502214,-0.12611955,0.12526713,0.26868102,0.014812991,0.096345305,-0.18536717,-0.14917104,-0.13063955,0.1482524,0.1540407,-0.19026455,0.028840298,0.1422235,0.10703627,-0.060145095,0.2652526,-0.038220163,0.18166113,-0.097368956,0.8657105,0.78547335,0.81134236,0.77939326,0.84886736,0.81195045,0.80294925,0.75162446,0.853146,0.7871061,0.82291526,0.84529114,0.7626022,0.82826734,0.8503821,0.85210335,0.78925043,0.81076694,0.79798055,0.81004727
8.0,0.08344279,-0.12865406,0.123085,0.26778477,0.018264052,0.098688215,-0.18271905,-0.15049599,-0.12674004,0.14681768,0.15115178,-0.19069979,0.025296919,0.14144672,0.103987746,-0.05604466,0.26636785,-0.03559503,0.18140954,-0.09757066,0.86317694,0.7856227,0.8116033,0.780306,0.8460985,0.8110311,0.80119336,0.7472019,0.85257244,0.7843499,0.8210837,0.8440851,0.7589984,0.8252718,0.84606576,0.84985155,0.790973,0.8116583,0.79683924,0.80848265
8.0,0.08302598,-0.12842947,0.12311817,0.26724282,0.01796728,0.09821135,-0.18252268,-0.1501265,-0.12672587,0.14650264,0.15104586,-0.19023299,0.025446562,0.14120707,0.10370892,-0.056269698,0.26605943,-0.03587905,0.18097901,-0.097136736,0.8636331,0.78612226,0.81203425,0.78091305,0.8467268,0.8114727,0.80182076,0.7481772,0.85276407,0.78500664,0.82144326,0.84443986,0.75981784,0.8258462,0.8465573,0.8504593,0.79124457,0.81176376,0.7975091,0.80888045
8.0,0.08255415,-0.12817569,0.12315413,0.26662752,0.017632447,0.09767118,-0.18229905,-0.14970896,-0.12670878,0.14614595,0.15092576,-0.18970294,0.025615921,0.14093485,0.103392586,-0.056523442,0.26570946,-0.036199685,0.1804916,-0.096645355,0.86414975,0.786689,0.8125233,0.7816014,0.8474384,0.8119727,0.8025321,0.7492824,0.8529806,0.78575,0.8218494,0.8448414,0.76074594,0.8264959,0.8471127,0.8511476,0.79155195,0.81188405,0.7982687,0.8093315
4.0,0.079016075,-0.124453306,0.12588972,0.26628014,0.012594953,0.09353091,-0.18509483,-0.1472237,-0.13145518,0.14711283,0.15422022,-0.18804008,0.030419428,0.14115816,0.10645853,-0.062128924,0.26364332,-0.040182784,0.17963171,-0.095244795,0.868454,0.78776,0.8132979,0.78206384,0.8524795,0.8142991,0.80627865,0.7573175,0.8541706,0.7908779,0.8250941,0.84725326,0.76731366,0.8317188,0.8537516,0.85545874,0.7901275,0.8111049,0.8014054,0.8123449
5.0,0.07746984,-0.12270968,0.1271294,0.26505995,0.010485776,0.091191456,-0.1857821,-0.14548093,-0.13345222,0.14670075,0.15504798,-0.18691887,0.03198935,0.14120221,0.10724384,-0.06446947,0.2622889,-0.041878406,0.17894158,-0.094068676,0.8706669,0.7886149,0.8139015,0.78274345,0.85551035,0.81560254,0.8084685,0.76147044,0.85511965,0.79403824,0.8269904,0.84855306,0.77071744,0.8343382,0.85675997,0.8578268,0.7899022,0.81097806,0.80365807,0.814159
6.0,0.077753365,-0.122942775,0.12699915,0.26511157,0.010799706,0.091461524,-0.18562752,-0.14561397,-0.13320698,0.1466196,0.15483412,-0.18711035,0.03166574,0.14125776,0.10707121,-0.06411201,0.26247987,-0.041628852,0.17906025,-0.09417978,0.87037826,0.78845274,0.81376433,0.7826287,0.85519016,0.8154076,0.8081629,0.76086533,0.855054,0.7937277,0.8267924,0.8483734,0.7702297,0.83398044,0.8563043,0.85750437,0.78995764,0.8110223,0.80342114,0.8139546
8.0,0.0839439,-0.12892349,0.123044744,0.26843408,0.018620811,0.09926,-0.18295443,-0.15093961,-0.12675776,0.1471962,0.15127948,-0.19126016,0.025117636,0.14173472,0.1043232,-0.055774473,0.26673776,-0.035253476,0.1819278,-0.09809205,0.86262935,0.7850228,0.81108576,0.7795765,0.8453451,0.8105001,0.8004404,0.7460324,0.8523422,0.7835622,0.82065177,0.8436588,0.7580145,0.8245821,0.84547454,0.84912175,0.7906462,0.8115322,0.79603606,0.8080058
3.0,0.076220244,-0.12211996,0.12701175,0.26250428,0.009855207,0.08946568,-0.18453403,-0.14401424,-0.13296688,0.14503923,0.15408263,-0.1850904,0.031917304,0.14024912,0.1056928,-0.06475971,0.26110396,-0.042583264,0.1772429,-0.09228966,0.87219906,0.7905532,0.8155653,0.7852034,0.8578443,0.81718475,0.810783,0.76479024,0.85592556,0.7965157,0.82827896,0.849778,0.7735175,0.83622676,0.8580722,0.8599929,0.7912102,0.81155854,0.806366,0.8156646
4.0,0.077934474,-0.12379521,0.12608194,0.2656177,0.011672784,0.09254968,-0.18515913,-0.14666425,-0.13180217,0.14699312,0.15454498,-0.18709297,0.0312678,0.14067927,0.106449254,-0.06301932,0.26295668,-0.040967245,0.17885748,-0.094552815,0.86950725,0.7887029,0.81413895,0.78305113,0.8536852,0.81519127,0.807581,0.75959635,0.8544456,0.7920833,0.8258037,0.8480019,0.76917243,0.8330288,0.8551713,0.85675883,0.7903587,0.81115574,0.80258673,0.813141
5.0,0.069998294,-0.117605284,0.128558,0.25474566,0.004366003,0.08141719,-0.18315454,-0.13815792,-0.1352661,0.14124167,0.15397468,-0.17865433,0.03530849,0.137582,0.10380713,-0.0697688,0.2559861,-0.047377266,0.17190915,-0.08623946,0.8797199,0.7969018,0.8208856,0.7923147,0.868368,0.8233127,0.820167,0.78051305,0.8591244,0.8074482,0.834452,0.8550095,0.7863255,0.8453593,0.866814,0.8693205,0.7937046,0.81274,0.81651133,0.82235074
