label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
2.0,-0.27510312,1.1247135,-0.58416885,0.204577,0.71906894,-0.95199585,0.48132718,-0.8418634,0.19929366,-0.45855072,1.1315839,0.23335361,-0.54860467,1.6875488,0.6223547,1.2912667,-0.5415872,0.5359304,-0.14209327,-0.376,0.71584827,0.33390164,0.49516594,0.36426982,0.54714686,0.8099027,1.0620004,0.53535265,0.49508893,0.4730953,0.3329298,0.79101264,0.7477959,0.36249894,0.93483937,0.6114786,0.48323885,0.74122053,0.35919696,0.52043444
5.0,-0.23295823,0.9203776,-0.46933725,0.17679513,0.5462209,-0.79451245,0.41091493,-0.6677855,0.14928353,-0.36705515,0.9337333,0.20144385,-0.4303397,1.386014,0.5073973,1.0603173,-0.4594832,0.43904555,-0.106137015,-0.30916172,0.77273124,0.4123719,0.55037045,0.436761,0.61895055,0.82559973,1.0448078,0.60267955,0.5553714,0.53627616,0.40720755,0.8210835,0.79713875,0.44603503,0.9566731,0.6819863,0.54609114,0.77313817,0.43742436,0.5858044
4.0,0.19847362,-0.87097293,0.7988647,0.08986043,-0.6261119,0.7026005,-0.16699128,0.6118745,-0.1611971,0.24065349,-0.86936545,-0.20715784,0.7685046,-1.3686485,-0.05801896,-0.9079258,0.4648589,-0.4024869,-0.10961638,0.07873806,0.7670373,1.0399705,1.162219,1.8863795,1.1652116,0.8606872,0.5897304,1.0395832,1.4674406,2.1688924,1.5096786,0.89766145,1.1124761,0.88526416,0.66430527,1.0864338,1.1668265,0.84653765,1.60202,1.0714698
5.0,-0.076680645,0.38320494,-0.18173276,0.11580164,0.19509697,-0.31680992,0.18589973,-0.2434055,0.059262108,-0.13519345,0.36658275,0.063649,-0.14293131,0.5472348,0.20640159,0.43180808,-0.22624362,0.16765341,-0.054423977,-0.10745877,0.85408205,0.6564137,0.7131706,0.70370233,0.8007205,0.89522237,0.97137266,0.7788458,0.7578298,0.7721738,0.6704824,0.89381856,0.90232646,0.69105536,0.97326696,0.87783647,0.7307817,0.8485494,0.7078553,0.76586074
1.0,-0.27482668,1.1190058,-0.5805581,0.20315221,0.7134825,-0.94879335,0.48038378,-0.8375016,0.19829138,-0.45653418,1.1270719,0.23314577,-0.54556626,1.6807457,0.6200144,1.285526,-0.5396715,0.5344363,-0.14105678,-0.37559068,0.7172945,0.33575976,0.49664542,0.36610004,0.5491112,0.8094878,1.0613064,0.5368999,0.49625486,0.47466844,0.3345903,0.7919239,0.7489743,0.36409652,0.9349933,0.6126476,0.48482627,0.7419965,0.36110145,0.52240944
5.0,0.15598202,-0.65266454,0.610766,0.045002405,-0.4344551,0.5195599,-0.1168243,0.4487114,-0.1147733,0.15592842,-0.63672096,-0.16542827,0.5650568,-1.0585377,-0.06367621,-0.6688626,0.34266216,-0.3038719,-0.07847271,0.03731007,0.7630192,0.9377807,1.0793811,1.5761032,1.0649853,0.9119734,0.66327155,0.9702265,1.274583,1.7402482,1.2991382,0.8989331,1.0602999,0.8468543,0.72282827,1.0425683,1.0601128,0.8409456,1.3746828,1.0026366
5.0,0.16763946,-0.71151596,0.6609123,0.052510582,-0.48493975,0.57027566,-0.13097222,0.49340165,-0.12704308,0.1777481,-0.69673383,-0.17585711,0.6185255,-1.1440432,-0.06605278,-0.7347663,0.37671733,-0.33033592,-0.08604911,0.045727246,0.76189095,0.9591994,1.0982572,1.6528487,1.087258,0.89970887,0.6428608,0.9861446,1.3205041,1.8417635,1.3493682,0.89627934,1.07569,0.85181177,0.70709866,1.0525229,1.0852515,0.8408913,1.4305092,1.0162786
1.0,-0.2681485,1.0860597,-0.5622599,0.19836587,0.68483615,-0.9245984,0.46942717,-0.8096453,0.19005977,-0.44212377,1.0962262,0.22886068,-0.5270989,1.6334914,0.6015532,1.2495334,-0.5272499,0.519497,-0.13482425,-0.36545032,0.7264047,0.34755293,0.5050264,0.37674904,0.5602273,0.81158763,1.0592207,0.5468631,0.5049877,0.4838138,0.34546396,0.7966841,0.7569359,0.376454,0.9389099,0.6232409,0.4945722,0.7471162,0.372613,0.53266937
1.0,-0.28873977,1.192114,-0.62086886,0.21524867,0.7786874,-0.9992903,0.5028437,-0.8977976,0.2157231,-0.4871922,1.1927552,0.24074122,-0.58480716,1.7810781,0.6595405,1.3624933,-0.5652066,0.5648459,-0.15567932,-0.39504093,0.6977686,0.31100878,0.47896576,0.34386107,0.52518314,0.8064029,1.0652714,0.51654476,0.47886172,0.45587716,0.31231484,0.78132284,0.7315622,0.3392416,0.92668813,0.5913773,0.46387142,0.7308144,0.3372853,0.49964634
2.0,-0.27673063,1.1305181,-0.58714414,0.20516574,0.7238511,-0.9566478,0.48369583,-0.84697026,0.20094556,-0.4613022,1.1373456,0.23431405,-0.5518671,1.6964254,0.62602085,1.2977437,-0.5438161,0.5390403,-0.1432513,-0.37839106,0.7141937,0.33179286,0.49374342,0.36246178,0.5452437,0.8091765,1.0621395,0.53358614,0.49345624,0.47155818,0.33098316,0.79022115,0.7462952,0.36014897,0.93386495,0.60935515,0.48150092,0.7402555,0.3572079,0.5187398
2.0,-0.2714845,1.1017114,-0.5709045,0.20052776,0.6983141,-0.9363213,0.47481167,-0.8229875,0.19404477,-0.4490803,1.1110806,0.23102987,-0.53594714,1.6562605,0.6104841,1.2667973,-0.53324217,0.526827,-0.13777444,-0.37052843,0.7220345,0.34187227,0.50101715,0.3716448,0.5549274,0.81043196,1.0601877,0.54205424,0.5007314,0.4794207,0.34020725,0.79442984,0.7531181,0.37043715,0.93697125,0.6180553,0.48990712,0.7446514,0.36707854,0.5278217
6.0,-0.27716428,1.1298735,-0.58640337,0.20466837,0.72280556,-0.95678806,0.48408392,-0.8466487,0.20103326,-0.46130803,1.1372375,0.23462254,-0.5515522,1.6963413,0.62615216,1.2972881,-0.543693,0.5394175,-0.14318055,-0.379044,0.71436155,0.3319566,0.49394765,0.362667,0.5455091,0.80870485,1.061921,0.5336407,0.4934127,0.47173828,0.3310855,0.790356,0.7462949,0.36007872,0.93362063,0.60914356,0.4816091,0.7402872,0.35741454,0.51905096
4.0,-0.0036824346,0.10125688,-0.01395493,0.09149571,0.028381571,-0.0729993,0.08419746,-0.049979128,0.021387925,-0.03363884,0.076358445,-0.013899397,0.013117135,0.12400622,0.08696893,0.12040153,-0.09123708,0.040897474,-0.044697113,-0.03151314,0.8665821,0.7814819,0.8110539,0.8990422,0.8953481,0.91172355,0.9129003,0.8613343,0.882552,0.9504685,0.83634144,0.9227478,0.9495103,0.8107025,0.94251764,0.9632384,0.83019763,0.87134075,0.8843847,0.8684555
2.0,-0.28405988,1.1684765,-0.6080116,0.21127331,0.7575319,-0.9831543,0.4955673,-0.8783799,0.21007955,-0.47732025,1.1716752,0.23842442,-0.5723395,1.748909,0.6466935,1.3378913,-0.55720365,0.55508155,-0.15079203,-0.38881177,0.7040386,0.3188636,0.48453578,0.3508359,0.53279763,0.80740684,1.064219,0.52289146,0.4842839,0.46171895,0.31930494,0.78473365,0.73721826,0.34704605,0.92948455,0.5981164,0.47056696,0.7344584,0.34474376,0.5069324
6.0,-0.27436283,1.1176497,-0.57985973,0.20306683,0.712364,-0.9476067,0.4797233,-0.8362329,0.19784355,-0.45584497,1.1256344,0.23291984,-0.5447644,1.6785207,0.6190375,1.2839453,-0.53912914,0.53358936,-0.14078856,-0.374893,0.71773136,0.33628887,0.4969718,0.36651555,0.5495539,0.80972296,1.0613369,0.5372976,0.49666005,0.47502053,0.3350704,0.79208744,0.74932784,0.36471078,0.93528616,0.6132122,0.48522577,0.74222153,0.36158362,0.5227682
4.0,0.04926315,-0.11667301,0.13484171,0.07308412,-0.09437592,0.1032336,0.015935022,0.09117018,-0.0084236525,0.028919447,-0.14024787,-0.06939744,0.14599867,-0.20715475,0.0169205,-0.107920244,0.020771772,-0.05537996,-0.044622183,0.009847198,0.8568466,0.85639685,0.8938063,1.0683143,0.958597,0.9243655,0.8554595,0.9065102,0.98792064,1.1210761,0.96938753,0.9344215,0.9805724,0.8737666,0.8938571,1.0109069,0.90312296,0.8779962,1.0239526,0.934969
3.0,-0.1702094,0.67979693,-0.33895603,0.14926133,0.36741358,-0.58600277,0.31482765,-0.46697208,0.099227786,-0.2552295,0.68170124,0.14698601,-0.29180312,1.0125744,0.36882746,0.7748237,-0.35451317,0.31492886,-0.07334687,-0.21641654,0.8307998,0.5209504,0.62136436,0.54367197,0.70719284,0.85495734,1.0177643,0.6902378,0.64299357,0.63007253,0.516573,0.8565673,0.8526364,0.5613121,0.97525954,0.7757487,0.6275334,0.81033814,0.5504075,0.6674605
1.0,-0.28049064,1.1531945,-0.6001833,0.2092779,0.7445666,-0.9718748,0.4901222,-0.8655857,0.20615582,-0.47061652,1.1574018,0.23633504,-0.5641894,1.7269945,0.63786775,1.3216282,-0.5517881,0.5479627,-0.14766732,-0.38367864,0.7080443,0.32403877,0.488125,0.35546333,0.5376998,0.8086713,1.0636094,0.5273034,0.4881488,0.4656081,0.32403523,0.7868943,0.7410716,0.3525765,0.9316083,0.6030485,0.47504798,0.7368402,0.34968737,0.5115669
2.0,-0.26099876,1.052466,-0.5437601,0.19388613,0.65626466,-0.8990232,0.45773935,-0.7810103,0.18158782,-0.42711157,1.0640187,0.22384676,-0.5079591,1.5841821,0.5824248,1.2121357,-0.51413214,0.5035464,-0.12862223,-0.3543275,0.73570204,0.35996628,0.51376486,0.38803634,0.5717246,0.81423885,1.0568534,0.5575506,0.5144465,0.49357525,0.3570666,0.80155694,0.76516557,0.38972,0.94292486,0.63463736,0.50474775,0.75237405,0.38481423,0.54320914
3.0,-0.17506412,0.69791466,-0.34872782,0.15123269,0.38012972,-0.6021042,0.32216924,-0.48149502,0.10248412,-0.26351193,0.70093733,0.1514178,-0.3020861,1.0406346,0.37890732,0.79629046,-0.36259237,0.3241422,-0.07548128,-0.2232832,0.8271043,0.5123837,0.61585796,0.5346821,0.70047295,0.85284764,1.0201559,0.6835222,0.635941,0.6221713,0.5076324,0.85393983,0.84865475,0.55232376,0.974375,0.76865053,0.62118465,0.8077593,0.5411398,0.6610044
3.0,-0.17026569,0.6794664,-0.33866408,0.14914116,0.36704758,-0.5859037,0.31484288,-0.4666952,0.09913668,-0.25509122,0.68146193,0.14695394,-0.29157287,1.0121975,0.3687412,0.7744107,-0.35437495,0.31491524,-0.073356114,-0.2163988,0.8310307,0.5211036,0.6215562,0.54384357,0.70740074,0.8548715,1.017702,0.69035053,0.64312196,0.6302356,0.5167535,0.8566726,0.8526789,0.56146944,0.9752197,0.7758403,0.627614,0.8104617,0.550603,0.66755205
4.0,-0.109820336,0.472085,-0.22906539,0.12669402,0.23371801,-0.39938086,0.22843754,-0.30728084,0.06734285,-0.16448651,0.46096638,0.09120555,-0.18159834,0.6935791,0.25557342,0.5325052,-0.26319012,0.21262674,-0.055546857,-0.13841017,0.86267847,0.6215178,0.68613905,0.65596426,0.7814143,0.8791093,0.98862916,0.7618975,0.726207,0.7282346,0.6259148,0.88554907,0.89363253,0.6632566,0.9798468,0.85369223,0.70178914,0.83893555,0.66347873,0.741935
1.0,-0.27767554,1.1352915,-0.58975744,0.20588726,0.7280418,-0.9600623,0.4852449,-0.85095036,0.20211618,-0.46334177,1.1417277,0.2348736,-0.55447316,1.7031358,0.6286612,1.3028486,-0.54553854,0.54112554,-0.14418325,-0.37978816,0.71291035,0.3301413,0.4925756,0.36097163,0.5436695,0.8089121,1.0624123,0.53220445,0.4922599,0.47029135,0.3294782,0.7895357,0.745145,0.35844117,0.93330055,0.6078855,0.48011073,0.7395325,0.35560647,0.5172576
4.0,0.105175704,-0.38177258,0.34933716,0.051512145,-0.24531937,0.30138493,-0.051818922,0.25794303,-0.052897666,0.08723262,-0.38782603,-0.12377621,0.3304683,-0.6174716,-0.038009122,-0.37041217,0.17085621,-0.1740639,-0.052729763,0.035024982,0.82012564,0.90937275,0.997672,1.2899927,1.0176352,0.9376454,0.7707751,0.93727106,1.1250199,1.3768114,1.1290922,0.9290725,1.0133255,0.8964298,0.8124338,1.0391644,0.9845426,0.8679698,1.1878834,0.9862284
3.0,-0.23261291,0.92238694,-0.47098216,0.17731303,0.54841447,-0.7955042,0.4109714,-0.66934884,0.14967656,-0.36773142,0.9352382,0.20145449,-0.43170643,1.3883661,0.5079511,1.0625184,-0.46035594,0.43940398,-0.10642088,-0.30907893,0.77200633,0.41165745,0.54963833,0.43590268,0.61803526,0.82605493,1.045294,0.60194033,0.55481714,0.53547275,0.40647084,0.8207179,0.79676616,0.44531512,0.9568166,0.68152684,0.5455453,0.77288496,0.43653443,0.5850242
1.0,-0.28350547,1.1623294,-0.6041412,0.20976025,0.7513999,-0.9796213,0.49436784,-0.87354165,0.20890306,-0.47506964,1.1667128,0.23830521,-0.5690778,1.74145,0.64388925,1.3316895,-0.5552201,0.5532775,-0.14959705,-0.3881873,0.7057006,0.3208966,0.48605078,0.35267383,0.53485286,0.8070748,1.0637256,0.52438986,0.48546952,0.4632729,0.32104132,0.7856637,0.73848444,0.34876183,0.929828,0.59940517,0.47221503,0.7353162,0.34671634,0.50895786
3.0,-0.15273009,0.61865056,-0.30663785,0.1424692,0.32629997,-0.53129494,0.28939217,-0.41861147,0.08892883,-0.22766076,0.61664027,0.1312249,-0.25848347,0.9181048,0.33461335,0.70282656,-0.32765323,0.28413427,-0.06708028,-0.19280809,0.8420745,0.5502409,0.6400699,0.57475525,0.7293612,0.86255383,1.0098542,0.71201986,0.66694784,0.65722936,0.5474995,0.8653566,0.8654521,0.591492,0.97791153,0.7993254,0.649167,0.8191867,0.5823106,0.68909025
6.0,-0.28128174,1.1506684,-0.5978448,0.20789093,0.741132,-0.9715367,0.49075505,-0.8639926,0.20614044,-0.47019604,1.1562431,0.23700273,-0.56288606,1.7254443,0.6376228,1.31947,-0.5511657,0.54842746,-0.14726362,-0.38502514,0.70873225,0.32479823,0.48884585,0.35623053,0.53864866,0.8076093,1.0630591,0.5276829,0.48825866,0.4662721,0.324578,0.787363,0.7412969,0.3527237,0.9311443,0.60281605,0.4755839,0.73708856,0.3504926,0.51261014
5.0,0.1822525,-0.79535216,0.73690575,0.069507465,-0.56221145,0.64440197,-0.15032588,0.56037134,-0.1468877,0.21101443,-0.7831683,-0.19106573,0.7009401,-1.2689726,-0.06371194,-0.8305254,0.42667043,-0.3684428,-0.09812923,0.05582121,0.75712174,0.9876792,1.1224285,1.7685722,1.1161789,0.8768781,0.6112416,1.0090388,1.3891875,2.0051203,1.4199716,0.89094913,1.0970116,0.85208476,0.68317676,1.064427,1.1200907,0.8399902,1.509598,1.0347435
4.0,0.19073673,-0.8275322,0.75935435,0.07694578,-0.58679885,0.6672284,-0.15749733,0.57971674,-0.15119189,0.22303754,-0.8212694,-0.19837807,0.72603846,-1.3067998,-0.06300512,-0.8607496,0.44093764,-0.38250896,-0.102640055,0.06963928,0.76636106,1.0166657,1.144317,1.8194201,1.1434549,0.87283933,0.604858,1.0243901,1.425769,2.0713842,1.464564,0.8968228,1.1036237,0.8765649,0.6764542,1.0779011,1.1438085,0.8450711,1.5540378,1.0551038
2.0,-0.271672,1.1061258,-0.57381386,0.2016407,0.70270556,-0.93881613,0.47554308,-0.8264416,0.19485922,-0.45066437,1.1146047,0.23115331,-0.5383752,1.6615875,0.61233574,1.2713174,-0.53478014,0.5280086,-0.13854155,-0.37086567,0.72083163,0.34039056,0.4998304,0.3702075,0.55337113,0.8107799,1.0607098,0.5408622,0.49980435,0.47817588,0.33888006,0.79373515,0.75223166,0.36915043,0.936842,0.61712843,0.4886945,0.7440448,0.36555457,0.52631253
4.0,0.09302342,-0.3171348,0.2910299,0.056940507,-0.2092978,0.25421798,-0.03680356,0.2174179,-0.04026143,0.07642447,-0.33072835,-0.11265482,0.2823249,-0.5136418,-0.028047303,-0.30781788,0.13136786,-0.14389685,-0.04959149,0.03397669,0.835755,0.9049898,0.9737066,1.236124,1.0090287,0.93470573,0.7941052,0.9345125,1.0936093,1.3101794,1.0943681,0.9343203,1.0067419,0.903412,0.83516324,1.038787,0.96771854,0.87423736,1.1518455,0.9803853
6.0,-0.27364478,1.1126561,-0.5769556,0.20214438,0.7078252,-0.94427925,0.47838542,-0.83217317,0.19674008,-0.45382565,1.1212487,0.23244432,-0.5420333,1.6718353,0.616532,1.2786747,-0.5373329,0.53170055,-0.13985309,-0.37380704,0.7190559,0.3379994,0.49824545,0.36811796,0.55124545,0.8097785,1.060909,0.5387466,0.49786198,0.47639558,0.33663192,0.7928389,0.7504731,0.36638984,0.9357057,0.614588,0.48666906,0.7429602,0.3632858,0.5243897
5.0,0.15345594,-0.6414534,0.6024441,0.043714084,-0.42523867,0.51028174,-0.11415814,0.44076437,-0.11294468,0.15170456,-0.62478113,-0.1632235,0.5557314,-1.0434812,-0.06270385,-0.65706,0.33673584,-0.29906192,-0.07717893,0.034536548,0.7618148,0.93186283,1.0746102,1.5614648,1.0591681,0.91360915,0.66643214,0.96657735,1.2649535,1.7218428,1.2881612,0.89856434,1.0573475,0.84295094,0.7253591,1.0394024,1.0543562,0.8402351,1.3629794,0.99864864
5.0,0.15520968,-0.6515637,0.6127139,0.04430841,-0.43409792,0.51934445,-0.11669636,0.44901296,-0.11564776,0.15529948,-0.634286,-0.16466312,0.56570655,-1.0601745,-0.062836245,-0.6696802,0.34329662,-0.3038477,-0.07851659,0.034093034,0.75961816,0.9327,1.0761038,1.5738323,1.0606942,0.91095,0.6619121,0.96830016,1.2708741,1.7386771,1.2945601,0.8969337,1.0598855,0.8395982,0.7220171,1.0392914,1.0570538,0.83913124,1.3705115,0.9987736
1.0,-0.29626298,1.2280732,-0.6398874,0.22125804,0.8108075,-1.0236329,0.5141189,-0.927133,0.22436368,-0.50212646,1.2246008,0.24412343,-0.6032765,1.8296399,0.6792697,1.3993429,-0.5768605,0.57968086,-0.16344154,-0.40465117,0.6883717,0.2993721,0.4708119,0.33361536,0.5138494,0.8047673,1.0664202,0.507288,0.47093773,0.44740736,0.3020631,0.7761768,0.7228546,0.32771358,0.922195,0.5812552,0.45381513,0.72526103,0.32639128,0.48870915
4.0,0.04841379,-0.114667,0.13528076,0.0728345,-0.091006674,0.10106588,0.016719243,0.089453585,-0.008501794,0.0259868,-0.13685481,-0.06839664,0.1446023,-0.20657456,0.018236648,-0.10453197,0.020643733,-0.055244435,-0.044760842,0.0071964674,0.8526133,0.8513039,0.89234096,1.0640857,0.95428115,0.9252931,0.8549651,0.9029979,0.98461324,1.1178908,0.9647347,0.9327404,0.97876537,0.8674378,0.89251465,1.0072755,0.90062124,0.87632185,1.0190539,0.9315653
2.0,-0.27089012,1.1003529,-0.5703624,0.20054445,0.6973868,-0.93498707,0.47402927,-0.82171947,0.19357817,-0.44833025,1.1095355,0.2306461,-0.53516656,1.6538613,0.6094479,1.265179,-0.5326747,0.52584225,-0.1374839,-0.36965328,0.7224129,0.3424015,0.5013328,0.37207973,0.55535436,0.8108045,1.060207,0.54253316,0.50120085,0.4797894,0.34071305,0.7946019,0.7535293,0.37111112,0.937309,0.61871415,0.4903533,0.7448982,0.36756,0.5281869
5.0,0.0844529,-0.3044304,0.31542173,0.047651626,-0.18115093,0.23477495,-0.029595844,0.20275185,-0.046649273,0.050476752,-0.301471,-0.10279652,0.28347874,-0.53085303,-0.014970364,-0.2885817,0.13926566,-0.14682008,-0.048694562,0.0043280125,0.7921648,0.84886914,0.96571535,1.2034317,0.9665071,0.9443646,0.78271866,0.9031286,1.0634948,1.2883427,1.0521933,0.9172657,0.98689896,0.83323926,0.8183433,1.0002356,0.93927413,0.8544878,1.103362,0.940915
1.0,-0.3016493,1.2544,-0.6538293,0.2261028,0.83482414,-1.0407178,0.52192116,-0.94828194,0.23047116,-0.512769,1.2473342,0.2460899,-0.6164228,1.8640983,0.6934187,1.425729,-0.5848724,0.5899593,-0.16941085,-0.41087362,0.68153787,0.29106596,0.4650186,0.32640097,0.50567216,0.80395037,1.0670601,0.50096166,0.4655914,0.44152182,0.2949167,0.7723883,0.7165578,0.31983382,0.91903037,0.57434666,0.44663075,0.72119987,0.31875807,0.4806941
3.0,-0.17165318,0.6847962,-0.34157524,0.14975287,0.370817,-0.59057313,0.31695378,-0.47096393,0.10009781,-0.25752088,0.6870818,0.14825025,-0.29460132,1.0204004,0.3716715,0.78073186,-0.3567462,0.31756452,-0.07395486,-0.21838379,0.82989484,0.51857775,0.6198986,0.54118305,0.7053951,0.8542928,1.0184127,0.68838614,0.64104193,0.6278941,0.51410466,0.85587776,0.8515254,0.55882674,0.9749863,0.7737689,0.62575644,0.8096717,0.5478556,0.6656638
1.0,-0.27913326,1.1469272,-0.59663147,0.20828801,0.7389447,-0.9673887,0.4880429,-0.86021656,0.2045413,-0.46785963,1.1515965,0.23568216,-0.56070507,1.7181096,0.63425297,1.3148574,-0.54950905,0.54513335,-0.14642802,-0.38179362,0.70986307,0.32625222,0.48967943,0.3573579,0.53977805,0.8090403,1.0633976,0.5290286,0.48969454,0.4672151,0.32601368,0.7877712,0.7425566,0.3548259,0.9324502,0.60498214,0.47682887,0.7378444,0.35177907,0.5134504
6.0,-0.27907318,1.1399853,-0.5920977,0.20630988,0.7318372,-0.96388257,0.4872345,-0.8550959,0.2034943,-0.4656046,1.1464324,0.23569995,-0.5571082,1.7104064,0.63167965,1.3080955,-0.54734373,0.5437184,-0.14514148,-0.3818236,0.7115781,0.3284494,0.4914349,0.35952348,0.5421442,0.80826,1.0624982,0.5307639,0.49092317,0.4690613,0.32790825,0.7888983,0.74390423,0.35651982,0.9324621,0.6061183,0.47869694,0.73873585,0.3540181,0.51590854
3.0,-0.14341079,0.5878941,-0.29072288,0.1390553,0.30665872,-0.5035028,0.2762596,-0.3946775,0.08416425,-0.21413961,0.58386755,0.12288453,-0.24254778,0.870685,0.3173401,0.6669079,-0.31437582,0.2687875,-0.064408295,-0.18079612,0.84688145,0.5651122,0.6494672,0.59081936,0.740132,0.86656076,1.0058608,0.7224304,0.6790256,0.6711934,0.56341726,0.8696543,0.8715226,0.6064967,0.9790012,0.81091166,0.6601458,0.8235899,0.5986655,0.69992787
2.0,-0.26315996,1.0617411,-0.5487792,0.19501078,0.66400105,-0.906316,0.4611581,-0.78900295,0.1839843,-0.43135896,1.0731089,0.22536844,-0.5132844,1.5980972,0.5878705,1.2225988,-0.5178199,0.50818056,-0.13033357,-0.35766172,0.7331223,0.35646793,0.5113454,0.3848833,0.5685481,0.81333315,1.0574726,0.5545357,0.5117387,0.49084482,0.353784,0.8002209,0.76285374,0.38592613,0.94173694,0.6313463,0.50190073,0.75089616,0.38139424,0.5403231
1.0,-0.27723834,1.1353567,-0.5901578,0.20624557,0.72853285,-0.9596048,0.48476517,-0.85085267,0.20194264,-0.463154,1.1413956,0.23454192,-0.5545095,1.702562,0.62831014,1.3027554,-0.54548275,0.540621,-0.1441563,-0.37909552,0.7128634,0.33014986,0.49250758,0.36095315,0.54359615,0.8093304,1.0625542,0.5323059,0.49241513,0.47026762,0.32953376,0.7894907,0.7452664,0.35866547,0.93354934,0.6082044,0.48016453,0.7395608,0.35558748,0.51715744
5.0,-0.031272937,0.21666834,-0.075513735,0.09766661,0.10933003,-0.17250004,0.12224803,-0.13141564,0.0378785,-0.08367978,0.19624132,0.019002642,-0.050841495,0.28044683,0.13493574,0.24846433,-0.14479026,0.087650105,-0.04880584,-0.066970825,0.8429826,0.7152753,0.7703052,0.80712986,0.843332,0.91212344,0.9317387,0.8162129,0.8240338,0.8711228,0.75734943,0.90707546,0.9217478,0.74094373,0.948053,0.9183504,0.78262997,0.8586636,0.797357,0.8146153
6.0,-0.27930734,1.1402837,-0.59207034,0.20620635,0.73188055,-0.964291,0.48752338,-0.855367,0.20362814,-0.46580738,1.146847,0.23589978,-0.5572459,1.7110715,0.63196546,1.3084538,-0.5474729,0.54404485,-0.1452207,-0.38218576,0.71154606,0.3283523,0.49138927,0.3594241,0.5420732,0.80806756,1.0624855,0.5306098,0.490778,0.4689808,0.32779172,0.788861,0.7437651,0.3563256,0.93233967,0.60589284,0.4785691,0.7386769,0.35392702,0.515836
1.0,-0.27959812,1.1453099,-0.5952521,0.20747268,0.73687816,-0.9671055,0.48839173,-0.859238,0.20452271,-0.46757638,1.150821,0.23600805,-0.5598945,1.7170438,0.6341054,1.3134806,-0.5491077,0.54538035,-0.14615232,-0.38257045,0.71024656,0.3267143,0.49012974,0.3578655,0.5403718,0.8084267,1.0630063,0.52933145,0.48979947,0.46765512,0.32636398,0.78808117,0.7427407,0.3549433,0.9321618,0.60488635,0.47720325,0.7380077,0.35228387,0.5141271
2.0,-0.27687338,1.1297162,-0.5864052,0.20479542,0.72280306,-0.95641416,0.48376825,-0.8463627,0.20085813,-0.4610954,1.1368618,0.23448506,-0.5514017,1.6957291,0.6258042,1.2969695,-0.5435688,0.53903776,-0.14313024,-0.37863025,0.71447045,0.3320673,0.49398336,0.36270496,0.54555136,0.8089231,1.0620266,0.5337128,0.49353847,0.47177178,0.33119237,0.7903523,0.74638194,0.36027932,0.93380135,0.6093735,0.481671,0.74035376,0.35748553,0.51902646
1.0,-0.27952182,1.141359,-0.5926738,0.20636722,0.7328434,-0.96506184,0.4878811,-0.85627663,0.20390294,-0.4662708,1.1478381,0.2360119,-0.55783993,1.7125903,0.63257533,1.3096076,-0.54786,0.5445242,-0.14542875,-0.3825111,0.7112395,0.32797563,0.49112615,0.35909465,0.54171735,0.8080082,1.0625267,0.5303103,0.49051282,0.46870238,0.3274524,0.7887132,0.7435125,0.35593554,0.9322005,0.605559,0.47826287,0.73851526,0.35356534,0.51550764
6.0,-0.28253254,1.1584966,-0.60236156,0.20937085,0.748346,-0.97668445,0.4928981,-0.8703799,0.20790565,-0.473368,1.1630769,0.23763669,-0.56709164,1.7358438,0.6416586,1.3276312,-0.5538655,0.5514068,-0.14880186,-0.38673934,0.7066235,0.32215998,0.48692372,0.35384923,0.5360576,0.8075024,1.0635538,0.52556634,0.48648405,0.46425518,0.3222294,0.78621167,0.739507,0.35018805,0.9303873,0.6007177,0.47337872,0.7359133,0.34793898,0.5101293
3.0,-0.08350192,0.38557988,-0.18300788,0.11790453,0.18375513,-0.3211616,0.19229862,-0.2443868,0.056341145,-0.13009232,0.36964732,0.06616722,-0.13849553,0.5613959,0.21093428,0.43407375,-0.22516477,0.17153926,-0.05118376,-0.10833742,0.8689074,0.66278505,0.7137534,0.70776284,0.80995244,0.8883667,0.97437173,0.7884291,0.7615232,0.77371144,0.6739536,0.8962063,0.9082666,0.7031937,0.977538,0.8832726,0.7329203,0.84909356,0.71344155,0.77291775
2.0,-0.27730682,1.131716,-0.5876353,0.20512995,0.7246753,-0.95785815,0.4844376,-0.84814364,0.20140578,-0.46199754,1.1387455,0.23464656,-0.5525794,1.6986167,0.62700593,1.299199,-0.5443299,0.5399688,-0.14351168,-0.3792378,0.71381867,0.33132005,0.49346218,0.36209613,0.54486746,0.80882174,1.0620738,0.53318334,0.49303636,0.47124815,0.33053452,0.79008037,0.7459295,0.35953242,0.9335176,0.60874397,0.481119,0.74002403,0.356788,0.51844966
