label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
1.0,-0.3043428,-0.0010112859,-0.11607034,0.27586925,0.09838231,0.011201873,0.27475637,-0.16065113,0.35127693,-0.103590965,0.13976845,-0.10005176,-0.2660222,0.676031,-0.18617405,0.16656777,0.34509337,-0.31251648,-0.00056027994,0.15796852,0.7378885,0.9091406,0.89381665,0.7812614,0.8887384,0.89005345,0.7355555,0.8667433,0.70461106,0.84583247,0.8598989,0.88265854,0.7559447,0.41025752,0.8653352,0.83055365,0.7040326,0.7840875,0.899371,0.8383823
1.0,-0.30427858,-0.0005035233,-0.11620982,0.27628615,0.09864193,0.010905512,0.2749497,-0.1611817,0.35169357,-0.10414128,0.14004241,-0.10033318,-0.2661285,0.67610914,-0.18605793,0.16736537,0.34478918,-0.31226254,-0.000461746,0.15862434,0.738146,0.9091122,0.8939075,0.78179705,0.88863224,0.89089197,0.73602015,0.86640024,0.7048951,0.84535396,0.86006135,0.8826207,0.75633746,0.41070285,0.86544114,0.830645,0.7046699,0.7843024,0.8995978,0.83873075
1.0,-0.304309,-0.0007320009,-0.11614743,0.27610016,0.09852604,0.011038939,0.27486414,-0.16094461,0.35150784,-0.10389447,0.13992037,-0.10020651,-0.26608184,0.6760771,-0.18611105,0.16700757,0.34492853,-0.31237844,-0.00050570443,0.15832965,0.73802924,0.9091244,0.8938666,0.7815553,0.8886794,0.89051473,0.7358101,0.86655426,0.70476675,0.84556836,0.8599879,0.882637,0.7561601,0.41050082,0.86539257,0.83060294,0.70438224,0.78420496,0.89949536,0.83857363
1.0,-0.30438924,-0.0013731178,-0.11597115,0.2755728,0.09819806,0.011413131,0.27462018,-0.16027376,0.35098135,-0.10319893,0.13957475,-0.09985159,-0.26594767,0.6759773,-0.1862574,0.16599953,0.34531248,-0.31269926,-0.0006304905,0.15750122,0.7377039,0.90916014,0.89375174,0.78087896,0.88881326,0.8894559,0.7352233,0.8669879,0.70440894,0.8461724,0.8597822,0.8826845,0.75566447,0.40993926,0.86525893,0.8304883,0.70357805,0.7839337,0.899209,0.83813256
1.0,-0.30437234,-0.0012345407,-0.116009355,0.27568722,0.09826917,0.011332249,0.2746731,-0.16041917,0.35109556,-0.10334954,0.13964961,-0.09992823,-0.26597688,0.6759998,-0.18622597,0.1662178,0.34522995,-0.31263024,-0.000603348,0.15768044,0.737774,0.9091523,0.89377654,0.78102493,0.8887843,0.8896848,0.73534995,0.86689395,0.704486,0.8460417,0.85982674,0.8826741,0.7557714,0.41006017,0.86528766,0.8305129,0.7037517,0.7839922,0.8992708,0.8382281
1.0,-0.304325,-0.0008625798,-0.116111435,0.27599242,0.09845899,0.011115126,0.27481392,-0.16080767,0.35140026,-0.10375275,0.13984953,-0.10013412,-0.26605418,0.676056,-0.18614067,0.16680214,0.34500596,-0.31244326,-0.000531137,0.1581609,0.73796326,0.9091318,0.89384323,0.7814177,0.8887069,0.8902991,0.7356909,0.8666427,0.7046938,0.8456917,0.85994625,0.882647,0.7560592,0.4103867,0.8653656,0.8305798,0.7042187,0.78414994,0.8994372,0.83848417
1.0,-0.3043301,-0.00091792457,-0.11609572,0.2759448,0.09842932,0.011147322,0.2747907,-0.16074762,0.35135233,-0.10369173,0.13981776,-0.10010344,-0.2660408,0.67604303,-0.18615197,0.16671377,0.34503546,-0.31246835,-0.000542365,0.1580889,0.73793656,0.90913594,0.89383334,0.78136045,0.8887193,0.8902075,0.7356417,0.8666805,0.7046636,0.8457453,0.85992914,0.88265216,0.75601745,0.41034052,0.8653554,0.8305711,0.7041503,0.7841276,0.899413,0.8384469
0.0,-0.30432636,-0.0008864403,-0.11610447,0.275971,0.098445654,0.0111289695,0.27480304,-0.16078083,0.35137844,-0.10372603,0.13983497,-0.10012089,-0.26604757,0.67604864,-0.186145,0.16676342,0.34501716,-0.312453,-0.0005361922,0.15812963,0.7379524,0.90913403,0.893839,0.7813935,0.8887127,0.8902595,0.73567045,0.8666591,0.7046811,0.84571546,0.8599392,0.88264966,0.75604165,0.4103678,0.8653617,0.83057666,0.70418966,0.78414077,0.899427,0.83846843
0.0,-0.30449358,-0.0023289826,-0.11570474,0.27477095,0.097700685,0.011970343,0.2742446,-0.15925692,0.35017943,-0.102152914,0.1390494,-0.09932401,-0.26573697,0.6757987,-0.18646686,0.16448489,0.34586343,-0.31316376,-0.0008209199,0.1562618,0.737226,0.9092189,0.8935798,0.77987707,0.88901633,0.8878765,0.7343565,0.86763865,0.7038821,0.8470806,0.85947627,0.8827601,0.75493234,0.4091178,0.86506766,0.8303268,0.7023876,0.7835354,0.8987853,0.83747536
1.0,-0.30434686,-0.0010646004,-0.116055,0.27582252,0.09835327,0.011232866,0.27473322,-0.16059239,0.35122985,-0.10353175,0.1397371,-0.10002215,-0.26600865,0.6760167,-0.18618444,0.16648206,0.34512058,-0.31253988,-0.00057128817,0.15789893,0.7378631,0.9091448,0.89380705,0.7812065,0.8887507,0.8899651,0.73550856,0.8667801,0.7045822,0.84588474,0.8598826,0.8826639,0.7559047,0.41021368,0.86532587,0.8305458,0.7039671,0.7840664,0.89934796,0.8383466
0.0,-0.3045391,-0.0027334783,-0.115592495,0.2744334,0.09749184,0.012206279,0.27408895,-0.1588283,0.3498428,-0.10171059,0.13883017,-0.0991015,-0.26565033,0.67572784,-0.18655674,0.16384459,0.34610128,-0.31336415,-0.00090137124,0.15573752,0.73702174,0.9092422,0.89350665,0.77945155,0.8891007,0.8872082,0.7339878,0.86791396,0.70365924,0.84746253,0.8593449,0.8827903,0.7546216,0.40876836,0.86498505,0.8302575,0.701883,0.7833654,0.89860517,0.83719474
1.0,-0.30444303,-0.0018282533,-0.11584526,0.27519527,0.097963706,0.011678623,0.27444503,-0.15979409,0.35060441,-0.102703124,0.13932782,-0.099600166,-0.26585057,0.6759008,-0.18635957,0.16528141,0.3455813,-0.3129248,-0.000720039,0.15691215,0.73747396,0.9091864,0.8936699,0.7803999,0.8889087,0.888704,0.734808,0.8672966,0.70415646,0.84660226,0.8596359,0.8827188,0.75531393,0.4095437,0.8651655,0.8304088,0.70300895,0.78374213,0.89900625,0.83781886
0.0,-0.304498,-0.0023217686,-0.11570805,0.2747824,0.097707845,0.011966437,0.27425286,-0.15927021,0.35019195,-0.10216333,0.13905825,-0.099328056,-0.2657432,0.6758114,-0.18646848,0.16449985,0.3458685,-0.31316668,-0.0008182302,0.15627237,0.7372261,0.909216,0.89358103,0.7798818,0.88901275,0.88788855,0.7343595,0.86763245,0.70388424,0.84707004,0.85947704,0.8827568,0.75493544,0.40911832,0.86506575,0.8303248,0.70239365,0.7835356,0.89878696,0.83747834
1.0,-0.3043846,-0.0013570245,-0.11597488,0.27558324,0.098204546,0.011403568,0.27462342,-0.16028762,0.35099125,-0.10321504,0.13958083,-0.099860445,-0.26594856,0.67597395,-0.18625203,0.16602299,0.34529796,-0.3126878,-0.000628002,0.15752137,0.7377138,0.9091605,0.89375466,0.7808974,0.888811,0.8894823,0.73524004,0.8669775,0.7044187,0.8461592,0.8597882,0.8826847,0.7556782,0.4099562,0.865264,0.8304929,0.70359975,0.7839419,0.89921695,0.8381447
1.0,-0.30434594,-0.0010458995,-0.116060495,0.27583948,0.09836384,0.011222014,0.27474186,-0.16061354,0.351247,-0.1035528,0.13974859,-0.10003254,-0.2660138,0.67602295,-0.18618113,0.16651243,0.34511197,-0.31253225,-0.00056727603,0.1579235,0.7378717,0.9091431,0.89381045,0.78122556,0.88874614,0.8899962,0.7355247,0.8667671,0.70459217,0.845866,0.85988814,0.88266164,0.75591856,0.41022843,0.8653288,0.8305483,0.7039898,0.7840734,0.8993559,0.83835894
1.0,-0.30436936,-0.0012411103,-0.116006576,0.27567777,0.09826326,0.011335902,0.2746665,-0.16040814,0.35108542,-0.10334049,0.13964245,-0.099924505,-0.26597208,0.6759903,-0.18622506,0.16620478,0.34522706,-0.31262875,-0.00060557947,0.15767099,0.7377733,0.9091545,0.8937754,0.7810201,0.88878727,0.88967377,0.7353467,0.8668994,0.7044837,0.8460507,0.8598258,0.88267654,0.7557681,0.4100587,0.86528873,0.83051395,0.70374554,0.7839914,0.8992689,0.8382249
1.0,-0.3044159,-0.0016006976,-0.115908146,0.27538374,0.09808066,0.011545854,0.2745321,-0.16003363,0.35079247,-0.102950916,0.1394509,-0.09972583,-0.26589876,0.6759384,-0.18630828,0.16564032,0.3454462,-0.3128115,-0.0006753206,0.15720665,0.73758924,0.9091734,0.89371085,0.78063965,0.88886124,0.88908,0.735016,0.86714226,0.7042826,0.8463876,0.85970926,0.8827019,0.75548935,0.40974182,0.8652123,0.8304488,0.70329374,0.78383803,0.89910775,0.8379761
0.0,-0.3045011,-0.0023578368,-0.11569778,0.2747513,0.09768862,0.011987401,0.27423802,-0.15923107,0.35016072,-0.102123514,0.1390378,-0.099308185,-0.26573464,0.67580324,-0.18647593,0.16444215,0.34588802,-0.31318337,-0.00082559884,0.15622544,0.7372086,0.9092185,0.8935745,0.7798444,0.8890206,0.8878289,0.7343272,0.8676573,0.7038647,0.8471047,0.85946566,0.8827601,0.7549081,0.40908822,0.865059,0.8303192,0.7023492,0.78352094,0.89877117,0.83745366
1.0,-0.30431092,-0.0007569138,-0.11614026,0.27607834,0.09851242,0.011053406,0.2748532,-0.16091713,0.3514858,-0.1038668,0.13990566,-0.10019267,-0.26607546,0.67607015,-0.18611592,0.16696748,0.34494102,-0.31238925,-0.0005108267,0.15829715,0.73801756,0.9091264,0.8938622,0.78152966,0.8886852,0.89047354,0.7357882,0.8665713,0.7047533,0.8455928,0.8599804,0.8826396,0.7561414,0.4104805,0.8653882,0.83059937,0.7043517,0.7841951,0.89948463,0.83855706
1.0,-0.30438286,-0.0013370253,-0.11598058,0.27560043,0.09821524,0.011391941,0.2746317,-0.1603094,0.35100853,-0.10323714,0.13959225,-0.09987153,-0.26595342,0.67597866,-0.1862479,0.166055,0.3452873,-0.3126787,-0.0006239079,0.15754741,0.7377236,0.9091591,0.8937583,0.7809181,0.8888065,0.88951546,0.7352578,0.86696386,0.7044296,0.8461398,0.8597945,0.8826828,0.75569326,0.409973,0.8652678,0.83049595,0.7036245,0.78395003,0.89922565,0.83815825
1.0,-0.30435845,-0.0011346042,-0.11603647,0.27576792,0.09831935,0.011273855,0.2747096,-0.16052224,0.3511759,-0.10345723,0.13970208,-0.09998348,-0.26599646,0.67601204,-0.18620227,0.16637394,0.34516755,-0.31257835,-0.0005842224,0.15780923,0.73782575,0.90914744,0.8937946,0.78113127,0.888764,0.8898498,0.7354425,0.86682683,0.7045422,0.8459486,0.8598594,0.8826675,0.75584936,0.41014934,0.86530936,0.8305316,0.70387775,0.7840352,0.89931583,0.83829737
0.0,-0.3045487,-0.0028280485,-0.115565985,0.2743532,0.09744231,0.012261389,0.27405146,-0.15872687,0.34976274,-0.10160661,0.13877794,-0.09904949,-0.2656292,0.6757089,-0.18657708,0.16369408,0.34615505,-0.31340963,-0.000920482,0.15561467,0.73697454,0.90924823,0.8934896,0.7793527,0.88912076,0.887052,0.7339022,0.86797845,0.70360756,0.84755254,0.8593145,0.88279784,0.75454956,0.40868795,0.86496645,0.830242,0.70176566,0.78332627,0.8985632,0.83712935
1.0,-0.30436105,-0.0011666119,-0.11602732,0.2757401,0.09830202,0.011292458,0.27469587,-0.16048712,0.35114777,-0.10342179,0.13968349,-0.099965736,-0.2659885,0.6760038,-0.18620864,0.16632262,0.34518412,-0.3125926,-0.0005908124,0.1577675,0.7378105,0.90914994,0.8937888,0.7810983,0.88877136,0.8897968,0.7354142,0.86684877,0.70452493,0.8459798,0.85984945,0.88267064,0.7558252,0.41012284,0.8653037,0.83052677,0.70383847,0.78402245,0.89930195,0.8382759
0.0,-0.3045403,-0.002731394,-0.11559339,0.27443644,0.0974937,0.0122051705,0.27409104,-0.15883188,0.34984612,-0.10171348,0.13883246,-0.09910262,-0.26565194,0.6757311,-0.18655716,0.16384867,0.34610233,-0.31336462,-0.00090066344,0.15574047,0.7370219,0.90924156,0.89350706,0.77945304,0.8890998,0.8872117,0.7339888,0.8679122,0.70365983,0.8474597,0.8593452,0.88278943,0.75462264,0.4087687,0.86498463,0.83025706,0.7018849,0.7833656,0.8986056,0.8371956
0.0,-0.30458066,-0.0031326413,-0.1154809,0.27409655,0.097283706,0.01243897,0.2739325,-0.1584014,0.34950668,-0.10127202,0.13861147,-0.09888221,-0.26556233,0.6756509,-0.18664347,0.16320989,0.346331,-0.3135585,-0.0009817705,0.15521914,0.7368218,0.90926677,0.8934344,0.7790333,0.88918483,0.8865485,0.7336257,0.8681865,0.7034408,0.8478413,0.85921574,0.88282126,0.7543167,0.40842712,0.86490536,0.8301914,0.70138705,0.78319913,0.8984281,0.83691794
0.0,-0.3045071,-0.0024128277,-0.11568244,0.2747051,0.09766,0.012019489,0.27421644,-0.15917239,0.35011464,-0.10206321,0.13900764,-0.09927789,-0.26572254,0.6757926,-0.186488,0.16435492,0.34591976,-0.31321016,-0.00083661824,0.15615408,0.7371811,0.9092219,0.8935646,0.7797867,0.8890323,0.88773817,0.73427737,0.86769474,0.7038345,0.84715694,0.8594479,0.88276434,0.754866,0.40904102,0.86504793,0.83031,0.70228076,0.78349805,0.8987467,0.8374157
1.0,-0.30438858,-0.0013767239,-0.11596988,0.27556872,0.09819553,0.011415143,0.2746176,-0.16026875,0.35097706,-0.103194445,0.13957176,-0.09984958,-0.26594594,0.6759744,-0.18625747,0.16599318,0.34531268,-0.31269968,-0.0006314665,0.15749633,0.7377028,0.90916085,0.8937511,0.7808757,0.8888145,0.88944983,0.7352209,0.8669905,0.7044072,0.8461765,0.85978144,0.8826853,0.7556622,0.4099372,0.86525893,0.8304883,0.70357424,0.78393275,0.89920765,0.83813053
1.0,-0.30421478,-4.0650368e-05,-0.116335735,0.27666098,0.098875634,0.010635158,0.27512175,-0.16165966,0.35206735,-0.1046399,0.14028849,-0.100590125,-0.26622167,0.67617005,-0.18594901,0.16808844,0.3445042,-0.31202617,-0.0003734231,0.15922064,0.7383834,0.9090882,0.89399,0.7822875,0.8885368,0.8916561,0.7364467,0.866089,0.7051562,0.84492064,0.8602097,0.8825881,0.7566979,0.4111145,0.8655404,0.8307313,0.7052536,0.7845005,0.8998058,0.8390488
0.0,-0.3044479,-0.0019029193,-0.11582363,0.27512914,0.09792266,0.011722002,0.27441216,-0.159711,0.35053754,-0.10261974,0.13928364,-0.09955889,-0.2658311,0.67587966,-0.18637384,0.16516078,0.3456184,-0.31295696,-0.0007357225,0.15681452,0.7374389,0.9091927,0.8936565,0.78032345,0.88892597,0.8885805,0.73474276,0.8673483,0.70411634,0.84667563,0.859613,0.8827265,0.7552583,0.4094831,0.8651527,0.83039826,0.70291775,0.7837127,0.898974,0.8377688
1.0,-0.30429178,-0.0006099213,-0.11618054,0.2761986,0.09858733,0.010967571,0.27490884,-0.16107023,0.3516059,-0.1040259,0.13998465,-0.10027416,-0.26610595,0.67609215,-0.18608204,0.16719815,0.3448523,-0.31231526,-0.00048244,0.15848692,0.7380923,0.9091183,0.8938885,0.781685,0.8886547,0.8907163,0.735923,0.8664721,0.70483565,0.84545445,0.86002743,0.88262874,0.7562554,0.41060996,0.86541915,0.830626,0.7045365,0.78425753,0.8995503,0.83865803
1.0,-0.30432072,-0.0008210074,-0.11612308,0.27602747,0.098480806,0.011090923,0.27483064,-0.160852,0.35143536,-0.10379818,0.13987271,-0.10015718,-0.26606363,0.67606425,-0.18613163,0.16686797,0.34498253,-0.31242344,-0.00052287057,0.15821475,0.7379839,0.90912914,0.8938507,0.7814612,0.88869786,0.8903677,0.73572844,0.8666143,0.70471674,0.845652,0.8599593,0.8826435,0.75609106,0.4104223,0.8653738,0.8305868,0.70427036,0.78416705,0.8994555,0.8385124
0.0,-0.30428755,-0.0006019641,-0.116181925,0.2762018,0.0985893,0.010962781,0.2749085,-0.1610751,0.35160846,-0.10403292,0.13998589,-0.10027848,-0.26610467,0.67608637,-0.18607824,0.16720846,0.34484193,-0.31230742,-0.00048165396,0.15849638,0.73809856,0.90911937,0.8938899,0.781695,0.88865423,0.89072925,0.7359327,0.8664676,0.70484126,0.8454493,0.86003095,0.8826299,0.75626296,0.41062036,0.86542284,0.83062935,0.70454824,0.7842626,0.89955485,0.8386647
1.0,-0.30432558,-0.0008744281,-0.11610798,0.27598163,0.098452285,0.011122022,0.27480844,-0.1607942,0.3513894,-0.10373941,0.13984218,-0.10012754,-0.26605076,0.67605215,-0.18614273,0.16678286,0.34501132,-0.31244797,-0.00053367764,0.15814537,0.73795795,0.90913296,0.8938411,0.78140575,0.88870984,0.8902795,0.7356809,0.86665076,0.7046876,0.84570354,0.85994285,0.88264835,0.7560505,0.41037747,0.86536384,0.83057827,0.7042044,0.7841454,0.8994322,0.8384764
0.0,-0.30438024,-0.001309026,-0.11598853,0.2756245,0.0982302,0.011375636,0.27464336,-0.16033974,0.35103273,-0.10326798,0.13960825,-0.09988699,-0.26596013,0.6759852,-0.18624212,0.16609976,0.3452722,-0.31266585,-0.0006182194,0.15758385,0.73773706,0.9091571,0.89376324,0.7809472,0.8888003,0.8895617,0.7352828,0.8669447,0.70444494,0.8461127,0.85980314,0.88268024,0.7557144,0.4099965,0.8652729,0.8305004,0.70365906,0.78396136,0.899238,0.8381772
1.0,-0.30433,-0.0008953251,-0.11610265,0.27596632,0.09844276,0.01113428,0.2748022,-0.16077422,0.35137427,-0.10371761,0.13983257,-0.100116,-0.26604798,0.67605275,-0.18614861,0.1667512,0.3450269,-0.31246054,-0.0005372986,0.15811878,0.73794615,0.9091333,0.8938374,0.78138286,0.8887135,0.89024496,0.73566043,0.8666645,0.7046753,0.8457221,0.85993564,0.882649,0.75603366,0.41035724,0.8653583,0.8305735,0.70417714,0.7841357,0.89942235,0.83846134
0.0,-0.30438387,-0.0013363529,-0.115981095,0.2756023,0.0982164,0.0113916285,0.27463326,-0.1603114,0.35101062,-0.10323842,0.1395938,-0.09987192,-0.26595473,0.6759815,-0.18624857,0.1660569,0.34528908,-0.3126799,-0.00062347203,0.15754858,0.73772305,0.90915847,0.8937584,0.7809181,0.8888059,0.8895165,0.7352575,0.8669631,0.70442957,0.84613824,0.8597944,0.88268214,0.7556932,0.40997222,0.8652671,0.8304954,0.70362467,0.7839496,0.89922565,0.83815825
1.0,-0.30432656,-0.000861194,-0.11611228,0.27599534,0.09846081,0.011114413,0.2748162,-0.16081095,0.35140336,-0.10375506,0.13985187,-0.10013494,-0.26605594,0.67605996,-0.18614139,0.1668055,0.34500816,-0.31244463,-0.00053046644,0.15816309,0.73796284,0.90913093,0.8938435,0.7814184,0.8887059,0.8903014,0.735691,0.8666412,0.70469403,0.8456892,0.85994625,0.88264596,0.7560595,0.41038612,0.86536473,0.83057904,0.70421946,0.78414965,0.89943725,0.83848447
0.0,-0.3046229,-0.003589293,-0.11535207,0.27370602,0.09704265,0.012704918,0.27374923,-0.15790756,0.34911633,-0.10076748,0.13835754,-0.09863183,-0.26545787,0.67555255,-0.18673964,0.16248015,0.34658596,-0.31377572,-0.0010751933,0.15462483,0.73659587,0.9092966,0.8933516,0.77855706,0.8892825,0.88579386,0.7332144,0.8684999,0.7031931,0.84827745,0.85906833,0.8828587,0.7539701,0.4080424,0.8648171,0.8301187,0.7008225,0.78301126,0.89822686,0.8366019
1.0,-0.30433506,-0.0009586513,-0.116084516,0.27591124,0.09840844,0.011171084,0.27477512,-0.16070488,0.35131866,-0.10364744,0.13979569,-0.10008088,-0.26603204,0.6760367,-0.18616126,0.16664967,0.34505972,-0.31248868,-0.0005503446,0.15803623,0.737916,0.9091382,0.893826,0.78131753,0.88872784,0.89014024,0.73560447,0.86670804,0.7046408,0.84578377,0.8599161,0.88265514,0.75598586,0.41030484,0.86534697,0.83056384,0.70409924,0.78411037,0.89939487,0.83841896
1.0,-0.304365,-0.0011926051,-0.11602034,0.2757195,0.0982892,0.011307662,0.27468672,-0.16046073,0.3511274,-0.10339394,0.13967012,-0.09995137,-0.26598367,0.67600125,-0.18621503,0.1662823,0.34520093,-0.31260645,-0.000595741,0.15773413,0.7377968,0.90915096,0.8937842,0.78107035,0.8887765,0.88975394,0.73539,0.86686623,0.7045102,0.8460037,0.8598409,0.8826722,0.7558049,0.41009924,0.86529785,0.8305217,0.70380545,0.78401107,0.8992902,0.8382578
1.0,-0.30435556,-0.0011130366,-0.11604235,0.27578548,0.09833021,0.011261251,0.27471754,-0.16054459,0.35119337,-0.10348056,0.13971356,-0.099995404,-0.26600084,0.676015,-0.18619722,0.1664077,0.34515426,-0.31256732,-0.0005801022,0.15783703,0.73783684,0.9091463,0.8937984,0.7811541,0.8887597,0.8898853,0.7354625,0.86681217,0.70455444,0.8459284,0.85986626,0.88266605,0.75586617,0.41016835,0.865314,0.8305355,0.703905,0.7840444,0.89932555,0.8383123
0.0,-0.30442464,-0.0016867816,-0.11588397,0.27531078,0.09803539,0.011596039,0.27449748,-0.1599413,0.35071927,-0.10285638,0.13940279,-0.09967825,-0.26587915,0.67592096,-0.18632668,0.16550347,0.34549454,-0.31285244,-0.0006925911,0.15709487,0.73754674,0.90917915,0.8936954,0.78054976,0.8888798,0.88893765,0.7349385,0.867201,0.7042354,0.84647,0.85968196,0.88270915,0.75542367,0.40966856,0.86519563,0.8304347,0.70318687,0.78380257,0.8990698,0.83791727
1.0,-0.30442178,-0.0016704965,-0.11588824,0.27532333,0.09804312,0.011586472,0.27450272,-0.15995741,0.3507316,-0.10287367,0.1394107,-0.0996872,-0.26588172,0.6759214,-0.18632245,0.1655285,0.34548318,-0.31284314,-0.00068961084,0.15711571,0.73755556,0.9091787,0.89369833,0.78056747,0.88887674,0.88896453,0.73495406,0.86719024,0.7042448,0.84645534,0.8596875,0.8827084,0.7554367,0.40968376,0.8651997,0.830438,0.70320773,0.78380996,0.89907736,0.83792883
1.0,-0.3043555,-0.0010985751,-0.116046764,0.2757992,0.09833878,0.011252901,0.27472484,-0.1605616,0.35120738,-0.10349715,0.13972297,-0.10000347,-0.26600543,0.67602116,-0.18619506,0.1664317,0.34514865,-0.31256223,-0.00057686865,0.15785615,0.737843,0.9091447,0.893801,0.78116846,0.8887559,0.88990927,0.73547435,0.8668019,0.7045618,0.84591347,0.85987043,0.882664,0.7558764,0.4101791,0.8653159,0.83053714,0.70392215,0.7840497,0.89933157,0.8383216
0.0,-0.30443937,-0.0018219426,-0.11584628,0.27519733,0.097964995,0.011674816,0.27444428,-0.15979749,0.35060585,-0.10270849,0.13932839,-0.09960359,-0.2658493,0.6758954,-0.18635629,0.16528925,0.34557232,-0.312918,-0.0007195249,0.15691957,0.7374791,0.90918744,0.89367104,0.78040814,0.88890857,0.8887144,0.7348159,0.8672931,0.7041608,0.84659857,0.85963887,0.8827199,0.75532013,0.40955237,0.86516863,0.83041173,0.7030184,0.78374624,0.8990099,0.8378244
0.0,-0.30447647,-0.002139965,-0.11575824,0.2749332,0.09780118,0.011860337,0.274322,-0.15946174,0.35034215,-0.102361605,0.13915607,-0.09942821,-0.26578143,0.6758414,-0.18642747,0.1647869,0.34576014,-0.31307572,-0.0007823445,0.15650776,0.7373186,0.90920573,0.8936138,0.78007346,0.88897496,0.88818896,0.73452574,0.86750907,0.7039849,0.8468988,0.85953605,0.88274366,0.75507545,0.40927655,0.86510336,0.83035654,0.70262104,0.78361243,0.89886814,0.8376046
1.0,-0.30437896,-0.0013114251,-0.115987435,0.27562085,0.0982279,0.011376968,0.2746408,-0.16033547,0.3510288,-0.103264555,0.13960545,-0.09988563,-0.26595822,0.6759813,-0.18624169,0.16609478,0.34527084,-0.3126651,-0.0006190613,0.15758029,0.737737,0.9091579,0.89376277,0.7809454,0.8888016,0.88955766,0.73528165,0.86694676,0.70444417,0.84611624,0.8598029,0.88268125,0.7557133,0.40999603,0.86527354,0.83050096,0.70365685,0.7839611,0.8992373,0.83817613
1.0,-0.30427065,-0.00046192482,-0.11622059,0.27631766,0.09866151,0.010881085,0.27496287,-0.16122231,0.35172445,-0.104185,0.14006247,-0.10035622,-0.26613486,0.67610973,-0.1860467,0.16742891,0.34475964,-0.3122386,-0.00045429915,0.15867743,0.73816884,0.909111,0.89391494,0.7818423,0.88862455,0.8909606,0.73606014,0.8663728,0.7049193,0.8453166,0.8600754,0.8826189,0.75637096,0.41074222,0.86545146,0.830654,0.70472354,0.7843214,0.89961714,0.83876026
0.0,-0.30435476,-0.001110781,-0.116042815,0.27578673,0.09833102,0.0112598855,0.2747178,-0.16054635,0.35119444,-0.10348272,0.13971418,-0.09999664,-0.26600078,0.676014,-0.18619633,0.1664109,0.34515187,-0.31256545,-0.00057978183,0.15783983,0.73783845,0.9091464,0.8937988,0.7811568,0.88875943,0.889889,0.73546493,0.8668108,0.7045558,0.84592664,0.8598672,0.8826661,0.75586814,0.41017094,0.8653149,0.83053637,0.7039082,0.7840457,0.8993267,0.83831406
1.0,-0.3043485,-0.0010726806,-0.116052985,0.27581674,0.09834963,0.01123761,0.274731,-0.16058475,0.35122412,-0.10352343,0.13973352,-0.10001774,-0.2660076,0.67601717,-0.18618686,0.16646993,0.34512678,-0.31254482,-0.0005726777,0.15788874,0.73785853,0.90914494,0.8938056,0.7811976,0.888752,0.889952,0.7355007,0.8667853,0.70457757,0.8458918,0.85987985,0.882664,0.7558982,0.41020575,0.86532366,0.83054394,0.7039566,0.78406245,0.89934415,0.8383408
0.0,-0.30451587,-0.0024963561,-0.115659125,0.27463475,0.097616434,0.012068175,0.27418363,-0.1590832,0.35004437,-0.10197158,0.13896172,-0.09923191,-0.26570398,0.6757768,-0.18650614,0.16422227,0.34596768,-0.3132507,-0.0008533858,0.15604568,0.73713934,0.909227,0.89354944,0.77969927,0.88904995,0.8876001,0.73420155,0.8677517,0.70378864,0.8472363,0.859421,0.88277096,0.7548021,0.40896973,0.8650313,0.83029604,0.702177,0.7834633,0.8987098,0.8373581
1.0,-0.30442986,-0.0017442536,-0.11586769,0.2752615,0.09800475,0.011629447,0.27447373,-0.15987898,0.35066974,-0.10279299,0.13937013,-0.09964648,-0.26586542,0.67590755,-0.18633857,0.16541168,0.34552565,-0.31287894,-0.0007043034,0.15702012,0.73751867,0.9091832,0.89368504,0.7804903,0.8888925,0.8888427,0.7348871,0.86724037,0.70420414,0.8465254,0.85966396,0.8827143,0.7553803,0.40962043,0.86518496,0.83042556,0.7031159,0.78377914,0.8990446,0.8378782
1.0,-0.30426383,-0.00041950494,-0.11623183,0.27635092,0.09868218,0.010856297,0.27497742,-0.16126493,0.35175717,-0.10423018,0.14008391,-0.10037969,-0.2661424,0.676113,-0.186036,0.16749439,0.34473154,-0.3122156,-0.00044645742,0.15873179,0.73819137,0.90910935,0.8939225,0.7818877,0.88861626,0.89103043,0.7361,0.8663445,0.7049436,0.8452778,0.8600893,0.8826165,0.75640446,0.4107811,0.8654613,0.8306626,0.7047776,0.7843401,0.8996365,0.8387898
1.0,-0.30431098,-0.0007479824,-0.11614305,0.276087,0.09851787,0.011048252,0.27485803,-0.16092786,0.35149485,-0.10387722,0.13991176,-0.10019767,-0.26607853,0.6760748,-0.18611468,0.16698247,0.34493807,-0.31238642,-0.00050878525,0.15830904,0.73802114,0.90912527,0.8938638,0.78153855,0.8886829,0.89048827,0.7357955,0.866565,0.70475775,0.8455834,0.85998285,0.8826383,0.75614774,0.41048685,0.8653892,0.83060014,0.7043622,0.7841982,0.8994883,0.8385626
