label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
6.0,0.002449805,0.0010044053,-0.0004245676,-0.0002830252,-0.0036706552,0.001707375,0.003017256,-0.0017885529,-0.0037060976,0.004647553,0.0027534845,-0.0012358315,-0.00067953207,0.0028997622,-0.0025754888,-0.001238782,0.0012508114,0.003375329,-0.002168782,-0.0014990927,0.9988553,0.9992473,1.0040637,0.99976194,0.99625736,0.99988854,0.99375594,0.99963397,0.9986211,0.99727243,1.0009878,0.9975977,0.9979136,0.9971313,0.9994028,0.99906445,0.99630505,0.99625474,0.9963209,0.9996397
2.0,0.0015848987,0.0014002547,0.00012136251,-4.1686e-05,-0.0032831095,0.0007502064,0.0028907787,-0.0016450398,-0.0037287734,0.0042235106,0.0029357835,-0.00091421604,-0.0010614078,0.0026356727,-0.002453546,-0.0010828045,0.0011669905,0.0024859011,-0.0016252277,-0.0014661611,0.9988758,0.9992968,1.00357,0.9996415,0.99616706,0.9998195,0.9939568,0.9993993,0.998733,0.9972175,1.0009787,0.99747556,0.9981138,0.99765474,0.9992348,0.99938667,0.9966321,0.9963258,0.9965684,0.99946874
5.0,-0.004727224,0.005282022,0.0031096637,0.0018738508,-0.0024688318,-0.0023940578,0.0028309617,-0.0012353137,-0.0025703777,0.0017478317,0.005668645,0.0016862471,-0.003370706,0.00063690916,-0.00063834805,0.00063979207,-0.00052960217,-0.0022084117,0.0035924548,-0.002759363,0.9995608,0.9996972,1.0000985,0.99972403,0.9963164,1.0001879,0.99465513,0.9978366,0.9992584,0.99716115,1.0010381,0.9977164,1.0005034,0.99995816,0.9994084,1.0006746,0.9985815,0.99581075,0.9998225,0.99989533
6.0,0.003606258,-0.000101137906,-0.0010960177,-0.00056014955,-0.0032748394,0.0021246448,0.003017353,-0.0020379126,-0.0040694196,0.0052536577,0.001406102,-0.0014480017,5.3726137e-05,0.0032350346,-0.0028097564,-0.0015907823,0.001681522,0.0038544685,-0.0034500128,-0.00042440323,0.9989478,0.999165,1.0042884,0.9995803,0.99627805,0.99956566,0.9942505,0.9996754,0.99833226,0.99745315,1.001051,0.9974295,0.9978212,0.99652237,0.9991711,0.9989718,0.99612874,0.9960032,0.9955232,0.99890584
2.0,-0.0009325519,0.0030849278,0.0013373531,0.0007912889,-0.003064733,-0.00033063442,0.0030180681,-0.0015167743,-0.0033727288,0.003418222,0.0041725966,0.00014573894,-0.0019125603,0.0018610731,-0.0017254916,-0.0003197589,0.00023523765,0.0007597506,0.00070506614,-0.0022455226,0.9991873,0.9995375,1.0023376,0.99973226,0.9962662,1.0000048,0.99413306,0.9987114,0.9989648,0.9972335,1.0012418,0.99751294,0.9990785,0.9984522,0.9994814,0.99984026,0.99725974,0.99590945,0.99785036,0.9997766
1.0,0.002955854,0.00033083186,-0.000779707,-0.00028877333,-0.003153108,0.0018483177,0.0031231195,-0.002031941,-0.004094636,0.0051557794,0.0016331775,-0.0011234805,-7.063523e-05,0.003020905,-0.002610688,-0.0013549291,0.0013243863,0.0033877045,-0.0027895952,-0.00059215305,0.9991037,0.9992889,1.0040042,0.99964637,0.99630386,0.9995778,0.99436426,0.99942964,0.9983731,0.9975003,1.001279,0.9973776,0.9981293,0.99667645,0.9992629,0.9991241,0.9962458,0.99574363,0.99578744,0.99894506
6.0,-0.004887283,0.0055575445,0.003269028,0.0019097887,-0.0027040392,-0.0023471043,0.0027646609,-0.0011660978,-0.002308989,0.0015044212,0.006141962,0.00160217,-0.0036565643,0.00055525824,-0.00056996755,0.0006496087,-0.00049226126,-0.0021929368,0.0037978208,-0.0031037866,0.99942034,0.9996679,1.0000348,0.9996674,0.99628973,1.000298,0.9944835,0.99796456,0.9993768,0.9970908,1.0008719,0.99786586,1.0003736,1.0001638,0.9994438,1.0006539,0.99864066,0.9961046,1.0000801,1.000212
2.0,0.0024077091,0.0009549856,-0.0004278086,-0.00023017824,-0.0035299957,0.0016299635,0.0030389596,-0.0018267259,-0.0037912074,0.004714392,0.0025677835,-0.0011573266,-0.0006014388,0.0028843842,-0.0025508273,-0.0012261709,0.0012205411,0.0032579377,-0.0021699956,-0.0013370034,0.9989181,0.9992657,1.0039726,0.9997268,0.996279,0.9998255,0.9939052,0.9995399,0.9985794,0.99731517,1.0010741,0.9975371,0.9980063,0.99708664,0.9993694,0.99910253,0.99633104,0.996113,0.9962576,0.99949104
2.0,-0.00042114593,0.0025401153,0.0008379109,0.00082074106,-0.0027547367,0.00019395351,0.0032756813,-0.0018361211,-0.0037955064,0.0041858256,0.0031392393,0.00032928027,-0.0011627674,0.0020010583,-0.0017061601,-0.0003270153,2.6928727e-05,0.0009613186,0.00035948958,-0.0015774011,0.999541,0.9996237,1.0024095,0.99980164,0.99645656,0.9997802,0.9945932,0.99843407,0.9986578,0.9974897,1.0017467,0.9972897,0.9994125,0.9977496,0.9995418,0.99975204,0.9970659,0.99505395,0.9973603,0.9992299
5.0,-0.0038615782,0.004988391,0.0028040893,0.0016189627,-0.002876494,-0.0018125921,0.0028356817,-0.0012299344,-0.002571933,0.0019936338,0.0057727783,0.0011764467,-0.0032602884,0.00090789795,-0.0008916757,0.0003971355,-0.00032561412,-0.0013702139,0.0030681612,-0.003030823,0.99931,0.9996366,1.0006891,0.99968076,0.9962925,1.0002513,0.9942985,0.998188,0.99930024,0.9971004,1.0009832,0.99777883,0.99996567,0.9997473,0.9994866,1.0004163,0.9982427,0.9960922,0.99951845,1.0001986
3.0,0.008169454,-0.0027569458,-0.0036171004,-0.0033141114,-0.005402025,0.0046878457,0.0017342921,-0.001662083,-0.0027553625,0.005227998,0.0013165697,-0.004119098,5.2452087e-05,0.005032167,-0.0044626156,-0.0033767805,0.0047641387,0.0077392682,-0.0079963,-0.00051445374,0.99724543,0.99781394,1.0067906,0.9997988,0.9963973,1.0000923,0.99170554,1.0021908,0.99821776,0.996428,0.9981878,0.998446,0.9951374,0.99579406,0.99866694,0.9973008,0.99535924,0.9989722,0.9945688,0.99960774
3.0,-0.011942551,0.011106174,0.007274758,0.0044837594,-0.0036101602,-0.004142925,0.0012083836,-0.00075448304,0.0026542246,-0.004397139,0.011565156,0.003218663,-0.008723248,-0.003077533,0.003023047,0.0017544045,-0.0003058589,-0.007416129,0.008632273,-0.004975028,0.9987676,0.9994677,0.99412555,0.99799114,0.9953875,1.0013747,0.9957747,0.9981847,1.0011753,0.996856,0.99765307,1.0005838,1.0017949,1.0048947,0.9987233,1.0020646,1.0026547,1.0001471,1.0063804,1.0029973
3.0,-0.013527695,0.011287678,0.0073861666,0.0048539825,-0.0027965046,-0.0049930513,0.0010335967,-0.0008091293,0.0027398355,-0.0050526895,0.010884656,0.0042293034,-0.008671602,-0.0037428439,0.0035737152,0.0022095912,-0.0004989533,-0.008974656,0.009030824,-0.0039065345,0.99943465,0.99945956,0.9930401,0.99845254,0.9952291,1.0012783,0.9966024,0.9976069,1.001051,0.9969728,0.997308,1.000728,1.0030854,1.0051951,0.9984293,1.0025042,1.0035157,0.99970305,1.0069749,1.002273
1.0,-0.00025711954,0.0026551783,0.0009930097,0.00059146807,-0.0031414926,3.8020313e-05,0.0030336045,-0.0015766248,-0.0034948532,0.003696546,0.0038379678,-0.0001142174,-0.0016376916,0.0020702854,-0.0019031842,-0.00049853465,0.00041119521,0.0012583733,0.00013622735,-0.0020681568,0.9991382,0.9994952,1.0026902,0.9997345,0.99625987,0.9999622,0.99409,0.9988658,0.9988919,0.997254,1.0012408,0.9974954,0.9988591,0.99817836,0.99946386,0.9997004,0.9970591,0.9959327,0.9975066,0.9997113
2.0,0.0016371086,0.0015833117,0.0001542829,-0.00021157041,-0.0036714189,0.0009074807,0.0028199647,-0.0015167557,-0.0034659468,0.0038881525,0.0035201134,-0.0011931919,-0.001342589,0.0027152635,-0.002558224,-0.001158284,0.0012840447,0.0028034747,-0.0016344897,-0.001971548,0.998646,0.99922484,1.003841,0.99973965,0.9960721,1.0000386,0.993528,0.99971104,0.9988764,0.99708736,1.0006722,0.9977133,0.99784774,0.99786204,0.9992894,0.99926686,0.99658614,0.996865,0.99683857,0.9999459
8.0,0.0013897419,0.0017073825,0.00019558892,-6.2443316e-05,-0.0035531558,0.0010432675,0.003005471,-0.0016267672,-0.0035285559,0.0039747655,0.00342307,-0.00094574876,-0.0011997018,0.0026366562,-0.0024129385,-0.0010126596,0.0009840927,0.002650261,-0.0013368046,-0.0019315588,0.99885875,0.999341,1.003729,0.9998573,0.99610627,1.0000219,0.99372435,0.9995336,0.9988272,0.9972261,1.0009189,0.99771166,0.9981786,0.99775475,0.9994108,0.9993324,0.9965951,0.9965404,0.99698114,0.9998956
7.0,-0.0017756056,0.0034428984,0.0016519092,0.0011003427,-0.0027065575,-0.0008100346,0.0030661263,-0.0015452988,-0.0034088027,0.0032971427,0.0041236556,0.00065118074,-0.001999259,0.0015971549,-0.0014628358,-6.200839e-05,-7.0879236e-05,-1.5705824e-05,0.0013532052,-0.0020959075,0.9994311,0.99962443,1.0017866,0.9997629,0.996343,0.99993575,0.99445695,0.99833024,0.99893004,0.99730426,1.0014334,0.99741673,0.9995876,0.99859905,0.9994673,1.0000567,0.9975288,0.9955066,0.9981218,0.9995305
2.0,-0.0020523593,0.00393172,0.0019541383,0.0010832138,-0.0031533726,-0.0008632913,0.002927674,-0.0013510361,-0.002979679,0.0027779415,0.005057468,0.00043331832,-0.002558818,0.0015083328,-0.0014346004,-6.1991625e-05,3.8492028e-05,4.9568713e-05,0.0016771788,-0.0027888468,0.99913305,0.9995627,1.0017926,0.99971294,0.9962606,1.00017,0.9940299,0.9986104,0.99915785,0.9971271,1.0010793,0.9976762,0.9992856,0.99903715,0.9995169,1.000021,0.9976014,0.9961498,0.9985698,1.0001404
5.0,-0.0016004331,0.0034787245,0.0016428828,0.0009999499,-0.0029442273,-0.0007509887,0.0029895995,-0.0014655776,-0.0032861065,0.0031743199,0.0044107027,0.00040498935,-0.0021575615,0.0016656928,-0.0015532244,-0.00015540095,9.022048e-05,0.00022540987,0.0012381384,-0.0023372597,0.9992423,0.9995616,1.0019369,0.9996965,0.99631375,1.0000262,0.99423134,0.99852186,0.9989985,0.99721247,1.0012575,0.9975059,0.9993155,0.9986916,0.99945575,0.9999647,0.99747306,0.9958263,0.99814016,0.9997721
8.0,0.0021328218,0.0017808899,-7.60071e-05,-0.0004276894,-0.004577603,0.0017659366,0.0028296765,-0.0014607273,-0.0030747876,0.0039664805,0.004338242,-0.0016119089,-0.0015000235,0.002840437,-0.0026058275,-0.0012010746,0.0013294988,0.0037014633,-0.0016182335,-0.0028014216,0.9983968,0.99914426,1.0043279,0.99987674,0.996171,1.0003474,0.9927859,1.0001101,0.99896294,0.9969317,1.0004449,0.99796146,0.99738663,0.99769497,0.99960345,0.9988918,0.99629545,0.9971797,0.99698234,1.000714
3.0,-0.0037720744,0.0051955953,0.0028020553,0.001625251,-0.0032724515,-0.00095849484,0.0029736273,-0.001313366,-0.002267573,0.0020180494,0.0062052933,0.0011999039,-0.003285231,0.00081025437,-0.00072423136,0.00045170635,-0.0005827211,-0.0010135248,0.0032846564,-0.0035149767,0.9993304,0.99971783,1.0009489,0.99999964,0.9962157,1.0003641,0.9940482,0.99840873,0.9994629,0.99715066,1.0010095,0.99803674,0.9999504,0.999717,0.9998013,1.0003655,0.998133,0.9962152,0.9998977,1.0006589
1.0,0.0018980671,0.0012797453,-0.00013678893,-7.2307885e-05,-0.0034464374,0.0013325512,0.0030543301,-0.0017818473,-0.0037468113,0.0045227334,0.0028190184,-0.00094188005,-0.0007905979,0.0027213134,-0.0024283333,-0.0010733143,0.0010356563,0.0028797537,-0.0017167246,-0.0014912277,0.99897575,0.9993278,1.0037558,0.9997467,0.99624735,0.9998498,0.99393445,0.99941045,0.9986528,0.99731445,1.0011214,0.99752104,0.998176,0.99730235,0.99940675,0.99923646,0.9964598,0.9960802,0.9965003,0.9995387
3.0,-0.001793554,0.0036559142,0.0017323904,0.0010574311,-0.0030027628,-0.0008804649,0.0029505957,-0.001424171,-0.0032093897,0.0030696318,0.0046008267,0.0004100222,-0.002303496,0.0016190633,-0.0015129587,-0.00012543751,9.355508e-05,0.00011109561,0.001420782,-0.0024639755,0.99919206,0.9995355,1.001815,0.99964184,0.9963602,1.0000691,0.9941871,0.9985009,0.9990175,0.99716485,1.0012137,0.99752724,0.99930847,0.9987861,0.999438,0.9999503,0.9975312,0.9958632,0.9982415,0.9998574
5.0,-0.0026280917,0.0041395836,0.0021615252,0.001285065,-0.00286806,-0.0012770742,0.0029345714,-0.0013641715,-0.0030209534,0.0026824176,0.0049659424,0.00077758357,-0.0026196688,0.0013345405,-0.001267619,0.000103175174,-0.00012121443,-0.00052161515,0.0020708432,-0.002613449,0.9992957,0.9996044,1.0013764,0.9996935,0.9963152,1.0001104,0.9942835,0.99833274,0.99911684,0.99716914,1.0011784,0.99758875,0.9996343,0.9991428,0.99946696,1.000175,0.99780977,0.9958796,0.9987193,0.999912
3.0,-0.0012287293,0.0034285337,0.0015270151,0.00085083395,-0.0032706857,-0.00040644407,0.0029606875,-0.0014280975,-0.0031540692,0.0031705052,0.0046698935,0.000119777396,-0.0022120029,0.0017712563,-0.0016564853,-0.00026564114,0.0002160077,0.0006775856,0.0010314025,-0.0026165522,0.99907374,0.99951273,1.0022396,0.9997134,0.996277,1.0001237,0.99394274,0.99877596,0.9990649,0.99714553,1.0011152,0.99762464,0.99901044,0.9986685,0.99951977,0.99982417,0.9973304,0.9961161,0.9981229,1.0000701
7.0,0.00018867292,0.002917923,0.00070188567,0.0005824864,-0.0040588677,0.0010472462,0.0030716136,-0.0016325712,-0.0031295493,0.004177071,0.00450411,-0.0003643185,-0.0016797278,0.0020815656,-0.0017920295,-0.00044888444,0.00030446006,0.0020302832,0.00044423807,-0.0028454554,0.998979,0.99941903,1.0029118,0.999745,0.99657375,1.0001631,0.9934629,0.9990431,0.9988858,0.99712974,1.0012752,0.9975801,0.99846935,0.9977798,0.9998354,0.99926734,0.99677336,0.99570596,0.9974851,1.0003543
1.0,0.003429003,0.00022351369,-0.0009796806,-0.000569012,-0.0035980307,0.0022158995,0.0030126981,-0.0019355901,-0.0038753506,0.0050693825,0.0019733878,-0.0015143994,-0.00018807128,0.0031888261,-0.002786886,-0.0015182127,0.0015950082,0.003961712,-0.0031419583,-0.0009179665,0.9988572,0.99916476,1.0043955,0.9997091,0.99627066,0.99973893,0.99391127,0.9997951,0.99843943,0.9973559,1.000952,0.99756354,0.9977262,0.9966756,0.99929476,0.9989137,0.996104,0.9962069,0.99578685,0.9993082
2.0,0.00049774535,0.0013543591,0.0003499277,0.0005713329,-0.0018639602,0.00014057755,0.0033761412,-0.002074208,-0.004462216,0.0045794547,0.001453605,0.00026961602,-0.0003227461,0.0023366697,-0.002008256,-0.00066218246,0.0003202171,0.0010628849,-0.0009806706,-0.00019525737,0.9997972,0.99969566,1.0026907,0.9997988,0.9962433,0.9993545,0.9953992,0.9983935,0.99839,0.99777967,1.0019774,0.9970572,0.99956757,0.9973683,0.9991804,0.9999523,0.9969556,0.9948764,0.9966024,0.9982485
6.0,-0.0014010705,0.0033933409,0.0015559867,0.00093525276,-0.0030271038,-0.0006184429,0.0029862095,-0.0014677756,-0.0032854043,0.003228575,0.004404799,0.00029567257,-0.0021199174,0.0017273389,-0.0016086968,-0.00021142187,0.00014781067,0.00040953606,0.0010960558,-0.0023663105,0.9991955,0.99954253,1.0020627,0.99969506,0.9963096,1.0000386,0.9941625,0.9985994,0.9989979,0.9972004,1.0012323,0.99752355,0.99920887,0.9986352,0.9994647,0.9999064,0.99740505,0.9958851,0.9980687,0.999822
4.0,0.004157394,0.0004508868,-0.0012286492,-0.0012352727,-0.0049811713,0.003034234,0.0027445424,-0.0015797019,-0.0031236336,0.0045502856,0.0034870938,-0.00242907,-0.00080142915,0.0035060197,-0.0031451583,-0.0017733569,0.0020770715,0.0052827448,-0.0034856051,-0.0022868207,0.9982016,0.9989025,1.0053822,1.0000601,0.996169,1.0003347,0.9924425,1.0007647,0.9987232,0.9968959,1.0000577,0.9981362,0.9967442,0.996939,0.9995124,0.99840814,0.99579585,0.9975559,0.9962035,1.0006241
2.0,0.004261773,-9.4115734e-05,-0.0014043488,-0.0009868182,-0.0041585937,0.0029245764,0.0029263832,-0.0018824413,-0.0036342777,0.0051128715,0.0021934486,-0.0020274837,-0.00015218556,0.0034691654,-0.003028256,-0.0017562099,0.0019482994,0.0048602447,-0.0037813894,-0.0011886479,0.9986118,0.9990194,1.0049868,0.99985754,0.99625534,0.99991214,0.9933827,1.0002809,0.9984486,0.99722254,1.000585,0.99780726,0.99724877,0.9964996,0.99935627,0.9986093,0.99585223,0.99669564,0.9956908,0.99970007
6.0,0.0032614823,0.0004758723,-0.0008503534,-0.00057511404,-0.0038144663,0.0022941083,0.0030310545,-0.0018650629,-0.0037190393,0.0048981607,0.0024142484,-0.0015195627,-0.00036852062,0.0031312816,-0.0027541872,-0.0014383532,0.0014914367,0.0040169954,-0.0028873542,-0.0012940085,0.9988239,0.9991935,1.0044918,0.99985135,0.99621487,0.9998665,0.9936653,0.9998896,0.99853903,0.9973055,1.0008793,0.99767214,0.9976928,0.99682164,0.9994125,0.9989187,0.99609363,0.99638563,0.99603283,0.99961597
2.0,0.0014698654,0.0014582016,9.2715025e-05,-8.199364e-06,-0.003236007,0.0010434985,0.0030921847,-0.0017484426,-0.0037449058,0.004206799,0.0028875596,-0.0007793661,-0.00090765767,0.0026431233,-0.0023858435,-0.0010013236,0.00091282604,0.0025232285,-0.0014870595,-0.0014981017,0.9990467,0.99939835,1.0036478,0.9998586,0.9961205,0.9998665,0.9940571,0.9993627,0.99871355,0.9973578,1.001125,0.99758637,0.998395,0.9975639,0.99936867,0.99941343,0.9965978,0.9962081,0.9967858,0.999533
4.0,0.0057834163,-8.102506e-06,-0.0020807572,-0.0022702292,-0.0064026713,0.0046221316,0.0026327278,-0.0014295094,-0.0024718698,0.004465565,0.004306486,-0.0034267083,-0.0008176584,0.004120048,-0.0036273105,-0.0021400256,0.0026704534,0.007255301,-0.004624999,-0.0031767725,0.9977687,0.99868053,1.006823,1.0007335,0.99608237,1.0008717,0.99100333,1.0018874,0.9987535,0.99657494,0.9991768,0.9987343,0.99583775,0.9966447,0.9998152,0.99779105,0.9952334,0.99875516,0.9963321,1.0017076
1.0,0.0009268895,0.0023384988,0.00067105144,-0.00017105043,-0.004044801,0.0005341992,0.0027009882,-0.001262512,-0.0030311812,0.0031182468,0.0046677217,-0.0012881178,-0.0020568073,0.002565354,-0.002501877,-0.0010632784,0.0012525115,0.0025768057,-0.000974549,-0.002819437,0.9983749,0.9992154,1.0037528,0.99976516,0.9959398,1.0003352,0.9930773,0.99992514,0.9991544,0.99689454,1.0003273,0.9979816,0.9976921,0.99851793,0.99934006,0.9993305,0.99675465,0.9975659,0.9975288,1.0006295
8.0,-0.0007514097,0.002843216,0.0011782944,0.00078420714,-0.0028782114,-0.0003515482,0.0030487739,-0.0015910007,-0.0035684425,0.0036382005,0.0037443973,0.00016813911,-0.0016826056,0.0019330159,-0.0017694491,-0.000365349,0.0002617659,0.0007587224,0.0004885942,-0.0019191089,0.99926746,0.99953645,1.0023302,0.9996891,0.9963216,0.9999001,0.9943268,0.9986099,0.99885297,0.9972915,1.0013688,0.99739695,0.9991469,0.9982628,0.9994107,0.99982584,0.9972236,0.9956719,0.9976046,0.9995045
4.0,-0.00253365,0.0039448515,0.0021121167,0.0012468621,-0.0026696362,-0.0015385821,0.0029117782,-0.0013721585,-0.0031993762,0.0027456433,0.004650984,0.0007824972,-0.0025143884,0.0013980977,-0.0013440996,6.074505e-05,-2.4932902e-05,-0.0006143525,0.0018641008,-0.0023228102,0.99932456,0.9995958,1.0013397,0.9995915,0.9963073,1.0000298,0.9944321,0.9982495,0.99904275,0.9971877,1.0011972,0.997454,0.99964863,0.9990966,0.99935985,1.000215,0.99782133,0.9958066,0.99850816,0.99965256
5.0,-0.006524205,0.0064216442,0.0039711967,0.0023653805,-0.002412077,-0.0031108186,0.002640564,-0.0010879003,-0.0018395595,0.00068133324,0.0066627963,0.0023145303,-0.004256727,-4.4416636e-05,-1.2817793e-05,0.0010516127,-0.00074362056,-0.0035184175,0.004888949,-0.0031293756,0.99963695,0.99971616,0.99896824,0.99970436,0.9962452,1.0003705,0.9948329,0.997633,0.99950284,0.9970984,1.0006353,0.99806416,1.0010879,1.00083,0.99936616,1.001055,0.99932253,0.9961605,1.0010333,1.0002136
6.0,-0.0033026114,0.004453182,0.0024477318,0.0014853664,-0.0026502013,-0.001689218,0.00292347,-0.0013421103,-0.0029591061,0.0024469867,0.0050592255,0.0011165347,-0.0027901884,0.0011212453,-0.00107378,0.00028473325,-0.0002803132,-0.0011134818,0.0025433647,-0.0025607958,0.99942774,0.99964935,1.0009525,0.9997077,0.9963284,1.0000978,0.9944714,0.9981131,0.999129,0.99718994,1.0011998,0.9975752,0.9999691,0.999359,0.9994357,1.0003545,0.9980526,0.9957527,0.9990089,0.99980366
4.0,0.01084455,-0.0051752888,-0.0052766874,-0.003686875,-0.0046791583,0.008055836,0.002906397,-0.0027581044,-0.003129879,0.007089339,-0.001637266,-0.0037269723,0.0027341843,0.005496923,-0.004262248,-0.0033849725,0.004561274,0.009662703,-0.010270925,0.0019026487,0.99877524,0.9984242,1.0074779,1.0005876,0.9963688,0.9993793,0.993356,1.002217,0.9970998,0.99765235,0.9992429,0.99868864,0.9962734,0.99353194,0.9991905,0.9975929,0.99452615,0.99745363,0.9935871,0.99850327
1.0,0.0001868438,0.0032538772,0.0012265295,1.873076e-05,-0.0045978986,0.0002586618,0.0025508925,-0.0010228157,-0.0025041103,0.00255996,0.005994819,-0.0013415273,-0.00283584,0.002296295,-0.002303673,-0.0008934769,0.0011810418,0.0023489818,-7.3709525e-05,-0.003802625,0.99808234,0.9991918,1.0034674,0.9996399,0.9959738,1.000604,0.99257076,1.0000556,0.9994157,0.9966603,1.0000675,0.99816585,0.99744326,0.99907935,0.9994665,0.99933386,0.99690807,0.9980345,0.99813765,1.0013785
8.0,-0.0026644599,0.0042268448,0.0022193156,0.0012790002,-0.002961941,-0.0012087375,0.0029266197,-0.0013395958,-0.002923051,0.0025889575,0.0051520155,0.0007489398,-0.0027089417,0.0013090782,-0.0012502153,0.00010919757,-0.00012842985,-0.00047968328,0.0021320796,-0.0027598306,0.99925506,0.99960893,1.0014081,0.99972117,0.9962779,1.0001554,0.9941975,0.9984041,0.9991744,0.9971508,1.0011204,0.9976588,0.9995894,0.9992202,0.9995039,1.0001786,0.9978131,0.9960099,0.9988307,1.0000491
7.0,0.0113811,-0.005756654,-0.0055972487,-0.004037585,-0.004591655,0.0082760155,0.0026729237,-0.0027535446,-0.0029839836,0.007105291,-0.002056433,-0.0038953368,0.0028339028,0.0057121553,-0.0044564214,-0.003655303,0.0050728093,0.0099096,-0.011017356,0.0023069726,0.9986291,0.99821395,1.0075712,1.0005351,0.9964093,0.9992659,0.9933225,1.0024419,0.9970101,0.99758875,0.99887365,0.9987793,0.9960873,0.9934129,0.99901664,0.99749315,0.99455255,0.99771607,0.99339473,0.998221
5.0,-0.0035252552,0.004621528,0.0026063211,0.0015194193,-0.0026681721,-0.0018879622,0.0028702375,-0.0012787282,-0.0028552152,0.0022279844,0.0052808775,0.0011265054,-0.0029794984,0.0010582432,-0.0010392079,0.0003117947,-0.00024743332,-0.0012684315,0.0026857601,-0.0026672226,0.99937344,0.9996422,1.0008341,0.9996568,0.99629307,1.0001411,0.99444234,0.99813086,0.999185,0.9971496,1.0010928,0.9976224,0.99996006,0.999548,0.9994028,1.0004086,0.99814224,0.99592435,0.9991639,0.99989307
7.0,-0.0014657844,0.0033787116,0.0015540347,0.0009801947,-0.002938643,-0.00064125657,0.0030151457,-0.0015037134,-0.0033366736,0.0032979697,0.0042858636,0.0003971085,-0.0020535644,0.00169909,-0.0015689526,-0.00017067185,8.3167106e-05,0.00031507015,0.0011491599,-0.0022687553,0.9992707,0.99956375,1.0019908,0.9997051,0.9963326,1.000001,0.99425167,0.9985115,0.99896514,0.9972364,1.0013065,0.99747556,0.9993143,0.99858236,0.9994734,0.99993443,0.99742603,0.99573445,0.9980464,0.99971783
4.0,0.0016694088,0.0016374886,0.00014913455,-0.00018413365,-0.0037887543,0.0008731559,0.0027607419,-0.0014941655,-0.0034295414,0.003974661,0.0036247238,-0.0012440067,-0.0014078002,0.002699729,-0.0025459398,-0.0011586417,0.0013374905,0.0028326362,-0.0015756432,-0.0020491886,0.9985737,0.9991829,1.0037699,0.99961334,0.9961624,1.0000427,0.9934433,0.9996939,0.99886876,0.99702543,1.000655,0.99765426,0.9977275,0.99782956,0.99928594,0.99919766,0.9965721,0.9968073,0.99675083,0.99997854
5.0,-0.0011839494,0.003259074,0.0014450252,0.00087322295,-0.0030542277,-0.00051175803,0.002989538,-0.0014853962,-0.0033305306,0.003323026,0.004299999,0.00020663626,-0.0020342786,0.0017980151,-0.0016693636,-0.00027043466,0.00020598108,0.0005696416,0.0009172438,-0.0023139254,0.99917406,0.9995263,1.0021739,0.999686,0.9963135,1.0000255,0.9941453,0.99864507,0.998973,0.9972033,1.0012349,0.99751115,0.9991315,0.998545,0.99945647,0.99985564,0.99733806,0.9958871,0.9979496,0.99980056
4.0,0.009001157,-0.00516494,-0.0041822568,-0.0013968572,-0.001434058,0.005720444,0.0035802051,-0.0037751496,-0.0050569046,0.008266456,-0.0050126724,-0.0020470377,0.0039774217,0.0044943914,-0.0031297402,-0.0030618003,0.0034776027,0.006298229,-0.009119718,0.0049045337,0.999856,0.9991798,1.0044835,0.9985636,0.9966781,0.99767596,0.9976457,0.99984884,0.99656177,0.99892205,1.0019112,0.99706244,0.99798363,0.99318904,0.9985146,0.99890846,0.995241,0.9942293,0.99232125,0.99562365
5.0,-0.0048141237,0.0053222775,0.0031352192,0.0019041076,-0.0024477765,-0.002367586,0.0028442908,-0.0012471788,-0.0025482662,0.0017339364,0.005675675,0.0017528776,-0.0033713132,0.0005967878,-0.0005945279,0.0006718403,-0.00058320025,-0.0022690594,0.0036661448,-0.0027600736,0.9995983,0.9997122,1.0000594,0.9997697,0.99631304,1.0001862,0.9946793,0.9978138,0.99926686,0.997176,1.001056,0.99773455,1.000573,0.9999691,0.9994286,1.0006987,0.9986094,0.99577457,0.999887,0.9998925
1.0,-0.0003844835,0.0026799105,0.001043614,0.0006364025,-0.003033612,-0.00020320714,0.0029968265,-0.0015629716,-0.0035462976,0.0036651194,0.00376742,-7.1568415e-05,-0.001672972,0.0020539053,-0.0018971986,-0.0004923837,0.0004404229,0.0010791495,0.00018030498,-0.0019706949,0.9991358,0.9994785,1.0025506,0.999644,0.99629045,0.9999324,0.99417835,0.99878156,0.99886733,0.9972422,1.0012454,0.9974327,0.9988987,0.99822015,0.99938977,0.99972653,0.9971238,0.995882,0.99747366,0.99959856
2.0,0.00010357052,0.001843825,0.00039446726,0.00089462474,-0.00220114,0.00043214858,0.0034711529,-0.0021601245,-0.004322581,0.005013667,0.0018328996,0.000583509,-0.00034746155,0.0020979121,-0.00168336,-0.00035200734,-8.7845605e-05,0.0009635538,-0.0001263367,-0.0005921121,0.9999387,0.99972737,1.0023233,0.9997412,0.9966079,0.99940664,0.99524933,0.99806404,0.9983219,0.99776644,1.0022818,0.996917,0.99975157,0.9970727,0.99948317,0.9997964,0.9969416,0.9941155,0.9966702,0.9984187
