label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
9.0,-0.2357723,-0.26796097,-0.36372623,0.3021626,-0.33579668,0.037350066,0.2511685,-0.12253102,0.38651073,0.4701015,-0.11769107,-0.5205685,0.18246461,-0.286603,-0.21640372,0.0023456104,-0.14621048,-0.11390569,-0.21261993,0.5945228,0.8669621,0.8800381,0.9157223,0.9262402,0.8575846,0.9449147,0.9370976,0.9261982,0.90842146,0.8358548,1.0025501,0.908249,0.9560607,0.8203133,0.90599257,0.8859644,0.9391803,0.92169183,0.9031611,0.8031685
3.0,-0.12081848,-0.10768012,-0.19985041,0.23074111,-0.19511911,0.014334977,0.16109279,-0.06400307,0.20531191,0.20579593,-0.067767054,-0.2894429,0.048544,-0.04155365,-0.12464142,0.049794696,-0.08961134,-0.060593843,-0.1125633,0.27918366,0.87070173,0.9140074,0.82561296,0.889539,0.88331306,0.910637,0.9467506,0.9407746,0.8603307,0.78780025,0.9823657,0.83094686,0.94602925,0.8408997,0.87453413,0.9316978,0.9299977,0.92815965,0.9077031,0.78855056
4.0,-0.06166374,-0.05095767,-0.117820695,0.17800853,-0.14252205,-0.0024034204,0.119431466,-0.04044825,0.123634994,0.08614589,-0.04518135,-0.17294885,0.0045107533,0.05275527,-0.066614315,0.07079975,-0.058331702,-0.03785981,-0.065286115,0.14023231,0.863811,0.91961825,0.78871083,0.86797523,0.8868146,0.90546316,0.9469208,0.9398777,0.8445683,0.75379205,0.9667909,0.78968036,0.9369769,0.84001446,0.8500804,0.939395,0.9212697,0.9278994,0.89805555,0.76861197
5.0,-0.0493864,-0.039394118,-0.11062516,0.16922942,-0.11749214,-0.014353871,0.11250964,-0.022640761,0.101129435,0.054092,-0.04369013,-0.14150953,-0.009906572,0.08834864,-0.042476866,0.08298193,-0.054263417,-0.028182812,-0.054582752,0.088961914,0.8787356,0.9134822,0.7632287,0.8668104,0.88968974,0.8861294,0.9526661,0.93559194,0.8210218,0.74852633,0.9524485,0.7926316,0.93839896,0.8350461,0.8330934,0.92739105,0.90140307,0.92344064,0.9108129,0.7682675
3.0,-0.1569575,-0.15165451,-0.25160998,0.2550196,-0.22703487,0.021043552,0.19003898,-0.07514962,0.25662336,0.27973568,-0.081954286,-0.35762262,0.08150809,-0.101908475,-0.15229441,0.0367072,-0.10916625,-0.07357196,-0.14166586,0.36310267,0.8787205,0.9067459,0.8441048,0.9065671,0.8795574,0.91274065,0.94631284,0.93784577,0.8677811,0.8068816,0.988242,0.8607826,0.95225585,0.8377444,0.88382435,0.92021435,0.9291265,0.92638946,0.91606295,0.7994501
6.0,-0.030382063,-0.023524106,-0.07256377,0.14934044,-0.11813015,-0.010962314,0.09731075,-0.031581,0.082392916,0.024980072,-0.032947708,-0.11223217,-0.015698561,0.096468434,-0.03627594,0.08099293,-0.040717702,-0.02731619,-0.04028455,0.07164626,0.8560444,0.9210924,0.7721855,0.85406345,0.88579744,0.9057551,0.94510233,0.9385229,0.8384405,0.7340794,0.959562,0.7652792,0.9306968,0.8381698,0.83754116,0.9419783,0.9186208,0.92772883,0.8879857,0.75497293
8.0,0.14997688,0.12372085,0.20155811,-0.027255751,0.021408193,-0.061548054,-0.024172671,0.00966291,-0.15466583,-0.3417073,0.039098546,0.24853908,-0.12549652,0.33818272,0.14875194,0.13007917,0.060717937,0.025766425,0.11077435,-0.3233375,0.81115544,0.9175176,0.666477,0.76824194,0.8603766,0.8892441,0.91827583,0.92040956,0.7860078,0.6144228,0.9163411,0.6220182,0.88169605,0.8080816,0.7561867,0.9319087,0.8897274,0.91994417,0.81373996,0.66114295
7.0,-0.37127632,-0.5021943,-0.55267537,0.37627545,-0.5208359,0.039081413,0.38406885,-0.19093797,0.60618305,0.8083152,-0.17736122,-0.7695416,0.34494287,-0.5785236,-0.3028442,-0.04411924,-0.2294665,-0.19435579,-0.32613778,0.9749646,0.8853157,0.82802075,0.9940075,0.96614695,0.81850016,0.96089953,0.90456957,0.8980878,0.93723494,0.875076,1.0253422,1.007156,0.9583971,0.7664247,0.9077014,0.7867422,0.92919797,0.8912434,0.8884922,0.8085353
5.0,-0.264716,-0.3106473,-0.4146575,0.33847928,-0.4310815,0.05480172,0.25362998,-0.17994045,0.45535657,0.56937087,-0.14384715,-0.615618,0.25423637,-0.43278885,-0.2590496,-0.024830721,-0.14494446,-0.14411458,-0.24952807,0.7409063,0.81378466,0.8552973,1.0002584,0.89651614,0.83452624,0.9956041,0.92423546,0.922865,0.95823836,0.8353841,1.0026014,0.893098,0.94210154,0.80218565,0.9215463,0.87476146,0.9582297,0.92600626,0.8559042,0.7772491
7.0,-0.08992421,-0.0772799,-0.15851367,0.20301643,-0.1634882,0.0042691194,0.14007235,-0.047901426,0.16089697,0.14072576,-0.05612372,-0.22637363,0.02314171,0.013668649,-0.09208555,0.062041108,-0.0743343,-0.047255613,-0.08741914,0.20044827,0.87186086,0.917037,0.8018321,0.8808094,0.88688517,0.9038624,0.9482587,0.9401485,0.84815484,0.7711721,0.9724454,0.81268126,0.94265574,0.84040695,0.8597341,0.93469733,0.9219386,0.9273821,0.9074186,0.7804119
1.0,-0.2613279,-0.29126617,-0.39644676,0.32732317,-0.3322931,0.03628562,0.27790806,-0.11704923,0.40864116,0.503918,-0.123374306,-0.5528883,0.1816934,-0.2886976,-0.23054016,0.00057090074,-0.16511199,-0.11850723,-0.22554636,0.61786216,0.8964001,0.8795502,0.89930713,0.94489187,0.85908574,0.9199027,0.9363913,0.9260883,0.8873233,0.8544333,1.0081116,0.93941605,0.96280557,0.81908,0.90493184,0.872933,0.9277768,0.91696465,0.92475814,0.8198693
1.0,-0.290585,-0.3439981,-0.43786287,0.34071144,-0.38245198,0.04016718,0.3031464,-0.13825542,0.4609034,0.5833793,-0.13773656,-0.6139798,0.22661006,-0.3690451,-0.2523589,-0.012684908,-0.17901485,-0.13724664,-0.25264964,0.715375,0.888426,0.8662844,0.9294896,0.9484175,0.84774065,0.934702,0.9293062,0.9193952,0.90519583,0.8601912,1.0134495,0.95373464,0.9611178,0.80786526,0.91010416,0.85392135,0.9316127,0.9129276,0.91273844,0.8154133
2.0,-0.014192501,-0.006438333,-0.048604287,0.13763115,-0.10501049,-0.015047396,0.085375175,-0.027311943,0.05941796,-0.0078107156,-0.026795175,-0.08052842,-0.029519677,0.12238331,-0.022213902,0.08706945,-0.031812817,-0.02225301,-0.027094636,0.034492537,0.852648,0.92260516,0.76278764,0.8453142,0.88534796,0.90362954,0.9441645,0.9387072,0.8334359,0.72439265,0.95650345,0.75152206,0.9264753,0.8372032,0.831714,0.943206,0.9175947,0.9276122,0.8824276,0.74810666
9.0,-0.15659204,-0.15283695,-0.25060752,0.25414008,-0.23236196,0.022426752,0.1886853,-0.07911802,0.25881916,0.28294668,-0.08217427,-0.36026484,0.08550298,-0.109875605,-0.15414654,0.03522885,-0.10762535,-0.074942544,-0.14250334,0.37051523,0.87285334,0.906171,0.8500464,0.90378034,0.87790763,0.918275,0.9452663,0.9377335,0.8731444,0.8052746,0.98939115,0.8570762,0.9509034,0.83771574,0.8858641,0.9214449,0.9326601,0.9271947,0.91094375,0.79668635
4.0,0.019733865,0.02093522,-0.0026262999,0.1059734,-0.07511058,-0.027507393,0.06255752,-0.0136654265,0.01285284,-0.07688685,-0.014559815,-0.011943139,-0.05268768,0.17394833,0.016140867,0.10111708,-0.013080165,-0.009629026,0.0004958324,-0.046439514,0.8497687,0.92016816,0.738242,0.829805,0.8832071,0.89598274,0.943392,0.9346379,0.818921,0.7023454,0.944521,0.7281324,0.9189985,0.8325474,0.8134856,0.9382207,0.90776455,0.9255995,0.8743865,0.7323693
9.0,-0.21486229,-0.22535348,-0.33329573,0.29503196,-0.27860174,0.029387893,0.23879838,-0.09377525,0.33839008,0.39923015,-0.1047623,-0.46404725,0.13320035,-0.19686341,-0.19452453,0.017180685,-0.14148779,-0.09594797,-0.18779242,0.495937,0.89384425,0.8935695,0.8700242,0.9329574,0.8714496,0.91295975,0.94348216,0.9320572,0.8751377,0.8365923,0.9979068,0.90909797,0.9608093,0.82920855,0.8953131,0.8962334,0.9253719,0.9213418,0.92834663,0.81562907
3.0,-0.120498925,-0.11311244,-0.20124274,0.22390023,-0.19240308,0.011303261,0.16328326,-0.059863824,0.20598525,0.20507,-0.0680136,-0.2859664,0.052150715,-0.040809024,-0.117991775,0.050281443,-0.090577126,-0.058750555,-0.11258398,0.27521053,0.8747826,0.91201574,0.8215305,0.89449865,0.8838482,0.9101198,0.94802296,0.938344,0.85827374,0.7874399,0.9792297,0.8359144,0.94821715,0.8390758,0.87035614,0.9281948,0.92489535,0.9267996,0.91239035,0.7896075
2.0,0.28888106,0.21894133,0.43227518,-0.19934744,0.14024921,-0.09813367,-0.10980307,0.029453885,-0.3276388,-0.64991134,0.09647356,0.5432195,-0.18504314,0.4954487,0.3119491,0.14736682,0.13620837,0.059230328,0.2399632,-0.6253612,0.7718279,0.8970544,0.5762086,0.7081141,0.8190984,0.86058426,0.8757989,0.88683724,0.728105,0.5166413,0.87834823,0.51711243,0.8342963,0.7619879,0.6830408,0.89885557,0.84638774,0.90435493,0.74214727,0.57525903
2.0,0.585777,0.42625296,1.079805,-0.670866,0.5042026,-0.14270562,-0.24101695,0.07078589,-0.7365919,-1.4481783,0.21336748,1.2900186,-0.2758601,0.80112505,0.7190196,0.11775099,0.2739392,0.122895144,0.5890787,-1.3195411,0.65333515,0.84604996,0.38642544,0.60989374,0.6729695,0.8117639,0.7133048,0.8034781,0.59768337,0.32167122,0.80193084,0.3114398,0.7309102,0.6244651,0.5195387,0.8003363,0.7655452,0.8743475,0.5632252,0.3952533
1.0,-0.26799327,-0.3216226,-0.41947165,0.33290592,-0.43262318,0.053272422,0.26064992,-0.17563806,0.45930552,0.57673484,-0.14407456,-0.61742204,0.25827837,-0.43382815,-0.25663766,-0.025556266,-0.149217,-0.14450127,-0.2526756,0.74629396,0.82094544,0.8550165,0.99644536,0.9055047,0.83544785,0.99375045,0.92577237,0.9210521,0.958119,0.83731675,1.0013471,0.90224916,0.94413155,0.8009981,0.91967094,0.8708851,0.9540921,0.9240577,0.8622567,0.78123474
4.0,-0.2632421,-0.30100852,-0.40005645,0.3235485,-0.3485291,0.037877183,0.27830648,-0.12466884,0.418579,0.51905054,-0.12620561,-0.56274295,0.19592828,-0.31287494,-0.2332497,-0.0030239373,-0.16412687,-0.12277993,-0.23024163,0.64170384,0.8856351,0.87589246,0.9132662,0.94113934,0.8555253,0.93143123,0.9347251,0.9240284,0.8990465,0.8510168,1.0083513,0.9349885,0.9605351,0.81633264,0.9072421,0.8710198,0.93239176,0.9170965,0.91519696,0.8139351
10.0,0.3485022,0.25570017,0.5355128,-0.2834361,0.19672385,-0.11325328,-0.14491731,0.037071377,-0.40075293,-0.7910306,0.12049429,0.674623,-0.20405936,0.554812,0.38920683,0.15260367,0.16718893,0.073132955,0.2986682,-0.7556648,0.753576,0.8824199,0.53638506,0.6836147,0.7967415,0.84424305,0.8537498,0.86652637,0.69865805,0.47449493,0.8592966,0.47525972,0.81199676,0.73833424,0.6502701,0.877297,0.82243246,0.8959687,0.70950747,0.53665024
1.0,-0.28247952,-0.3196403,-0.44535863,0.37856895,-0.47517315,0.06354773,0.25099248,-0.21703853,0.49457273,0.6204354,-0.16139516,-0.6728771,0.2839065,-0.50930655,-0.2878423,-0.035660207,-0.14457262,-0.16132513,-0.2662889,0.813913,0.7838714,0.8420702,1.0449165,0.8684412,0.82220006,1.0144653,0.9128373,0.9228895,0.9711862,0.83792657,1.00738,0.87723726,0.9344769,0.79310375,0.9300031,0.86855763,0.9705664,0.92816436,0.8260886,0.7606319
8.0,-0.26680568,-0.29984355,-0.40472674,0.33021268,-0.3364353,0.036271095,0.28377062,-0.11788424,0.41619906,0.51532495,-0.12562133,-0.5620032,0.18661317,-0.2963414,-0.23314697,-0.0012117289,-0.16895223,-0.12061342,-0.23003751,0.6291547,0.900013,0.8782,0.8997505,0.94932544,0.85867006,0.9186895,0.9359847,0.92507535,0.8865444,0.8578052,1.0086039,0.9460294,0.96390176,0.81753695,0.9046143,0.8694772,0.9254954,0.9157035,0.9277823,0.8223142
4.0,0.28486112,0.2137666,0.42194438,-0.19430336,0.13561684,-0.09829869,-0.10734754,0.030758332,-0.3220346,-0.63951075,0.09482006,0.5329729,-0.18276273,0.489879,0.30892307,0.14902227,0.13452056,0.0589346,0.23541558,-0.6161571,0.7741966,0.8961045,0.5785647,0.7094399,0.82079583,0.8603486,0.8782376,0.88709134,0.7297521,0.5191655,0.8778348,0.52154094,0.8360946,0.76419884,0.68455106,0.89820516,0.8466448,0.90494215,0.7451001,0.577485
8.0,0.16829832,0.12896505,0.2189933,-0.05034799,0.038277708,-0.07291405,-0.036592014,0.018877815,-0.176359,-0.37905088,0.04389611,0.28504026,-0.13166541,0.3580278,0.17949215,0.14315084,0.07127321,0.03368712,0.12477383,-0.367361,0.81136996,0.9053525,0.6492394,0.75759345,0.8555289,0.8783299,0.92033637,0.909965,0.77025837,0.59937036,0.90290195,0.6135064,0.8756141,0.80199724,0.7416606,0.915698,0.87480456,0.91611177,0.8093026,0.64823604
11.0,0.67780167,0.49277207,1.3321893,-0.83764875,0.65098715,-0.14596255,-0.24530825,0.09746589,-0.8735431,-1.7262161,0.24112491,1.5561693,-0.32003573,0.90674293,0.859455,0.0941861,0.29133132,0.14702031,0.72147346,-1.5614487,0.60934335,0.83947974,0.33489308,0.5852658,0.6137504,0.8049276,0.64605063,0.78712225,0.5683056,0.27431414,0.78156453,0.25969556,0.7010273,0.57613194,0.4713142,0.7689643,0.7634451,0.8729841,0.50687623,0.3529417
3.0,-0.30194747,-0.36649328,-0.45415747,0.34614804,-0.41279083,0.04299445,0.31016168,-0.15259957,0.48548645,0.62137085,-0.1451478,-0.6427186,0.25150937,-0.41531342,-0.26375324,-0.01957924,-0.1821972,-0.14764264,-0.26482135,0.7665539,0.87577045,0.85836,0.9520699,0.9427409,0.8403799,0.9480003,0.9251513,0.9166679,0.91987616,0.8585789,1.0149271,0.95266134,0.9579813,0.80134904,0.9136864,0.84595525,0.9374838,0.9121607,0.89900446,0.80793405
11.0,0.7109393,0.50520605,1.3967377,-0.8906895,0.6852021,-0.1496485,-0.24662352,0.111517735,-0.9110971,-1.8091048,0.25052986,1.6332502,-0.3356178,0.9331459,0.9094063,0.09487441,0.2971634,0.15724507,0.76008314,-1.6408926,0.5985334,0.83379984,0.3198602,0.5733484,0.59862167,0.7952185,0.6244768,0.7800884,0.5599513,0.26062548,0.7690214,0.24744102,0.69073564,0.56084734,0.457447,0.7512442,0.76002944,0.8765785,0.4889207,0.33920473
1.0,-0.23824207,-0.26149485,-0.36474338,0.30985934,-0.31795457,0.035711028,0.25560895,-0.11320268,0.3791478,0.4602179,-0.11534148,-0.5157478,0.16675177,-0.26137704,-0.21673721,0.0060554,-0.15016648,-0.11027292,-0.20896819,0.57471997,0.8828004,0.8844942,0.89808553,0.9319854,0.861834,0.9271736,0.93830544,0.9286587,0.89254165,0.841644,1.0043914,0.91619384,0.9587679,0.82372975,0.90435684,0.8859587,0.9336152,0.9208739,0.9153954,0.8111962
1.0,-0.25415882,-0.27608377,-0.39263678,0.3476603,-0.39524472,0.052688412,0.24327391,-0.17120028,0.42966706,0.53249365,-0.13530116,-0.58990675,0.22024447,-0.38558704,-0.2581187,-0.01185029,-0.1400292,-0.1360372,-0.23144326,0.6930734,0.8177092,0.86489433,0.9789118,0.8840782,0.83933014,0.9756442,0.9235346,0.9286444,0.9378212,0.833727,1.0117097,0.87874043,0.9430948,0.813044,0.92512465,0.8838408,0.9656058,0.92772067,0.85524386,0.7777175
2.0,0.35233653,0.2655709,0.5546962,-0.2878655,0.20383334,-0.1095477,-0.14516383,0.03355536,-0.40896454,-0.8041787,0.12286495,0.6881404,-0.20765068,0.5639603,0.38759586,0.14288917,0.1691099,0.07154267,0.30603942,-0.7653442,0.7496254,0.8891013,0.534892,0.684556,0.7939367,0.8482227,0.8470595,0.870861,0.70029175,0.47317642,0.8641821,0.4681616,0.8113019,0.7354506,0.6491819,0.88420093,0.8271196,0.89593774,0.7051391,0.5356182
5.0,-0.25586033,-0.3061599,-0.4000089,0.3183469,-0.40528026,0.048419934,0.25629455,-0.15962474,0.4364153,0.542878,-0.13541113,-0.5849534,0.23765862,-0.3905828,-0.2418905,-0.017472811,-0.14727497,-0.13490191,-0.24066971,0.6999641,0.8325597,0.8622805,0.97395295,0.9127648,0.8418823,0.98350316,0.92989516,0.9217693,0.94703513,0.8352702,1.000421,0.90355474,0.94782275,0.8065858,0.91528624,0.8763148,0.9500891,0.92346984,0.8738315,0.7872669
10.0,0.48878586,0.35352665,0.832618,-0.50227106,0.36067548,-0.13493222,-0.21260568,0.05260045,-0.59026366,-1.1612389,0.1776575,1.0195701,-0.2448512,0.6970679,0.5763422,0.13843518,0.23598827,0.10190824,0.45916796,-1.0773282,0.6985984,0.85844284,0.44629574,0.6368803,0.7304986,0.81923467,0.7786865,0.8263272,0.6361988,0.3810146,0.8239896,0.3754814,0.7623283,0.67417693,0.57334167,0.8331494,0.7809211,0.87986326,0.62466747,0.44994158
7.0,-0.30878425,-0.36981356,-0.46381256,0.35440254,-0.38866612,0.038661823,0.32435453,-0.13842309,0.48259795,0.6159605,-0.14347269,-0.63996965,0.23506364,-0.38261554,-0.2602177,-0.016122706,-0.19333874,-0.14319602,-0.26533473,0.7423643,0.90676826,0.86327803,0.92247474,0.9642838,0.8470434,0.9237258,0.9271936,0.9166125,0.89496976,0.87307453,1.0166461,0.97834504,0.9653974,0.80355227,0.9072031,0.8415734,0.9220192,0.90785426,0.926368,0.82605666
8.0,-0.24068645,-0.25747284,-0.36907968,0.31561184,-0.29888904,0.032099728,0.26146173,-0.10134707,0.37298042,0.45046207,-0.11444879,-0.5093657,0.15272836,-0.23403734,-0.21288751,0.009615544,-0.15656863,-0.10606953,-0.20742959,0.550382,0.90370816,0.8877057,0.87753296,0.9446626,0.8675186,0.9092879,0.9413964,0.9297848,0.8741715,0.8504317,1.0024109,0.9319118,0.96443254,0.8246114,0.8986376,0.8838175,0.921997,0.9182943,0.93513167,0.8235777
1.0,-0.27967688,-0.32060862,-0.4217562,0.33828846,-0.3559116,0.038062796,0.29445094,-0.12678598,0.43778586,0.5477607,-0.13115415,-0.58784443,0.20331234,-0.32801476,-0.24344626,-0.006157808,-0.17485462,-0.1282869,-0.24090387,0.66868114,0.8971893,0.8729488,0.9112872,0.9496572,0.85354257,0.9234513,0.9327491,0.92275524,0.89258367,0.86043626,1.0117806,0.95159173,0.9631729,0.813515,0.9073087,0.86170244,0.9279191,0.9143413,0.92238647,0.8204843
2.0,0.4589274,0.3378368,0.77483577,-0.45290375,0.32644188,-0.12741143,-0.197927,0.04600824,-0.5514322,-1.0821456,0.16603445,0.9467865,-0.23831443,0.67176807,0.53030914,0.13427469,0.22258545,0.0936306,0.42634332,-1.0085366,0.7094512,0.8687433,0.46522602,0.64813894,0.7442837,0.8272986,0.7927377,0.8390173,0.6513239,0.4009509,0.83579,0.39281452,0.7733606,0.68752295,0.5895869,0.8490796,0.7932118,0.88255143,0.64181197,0.46880513
6.0,-0.08719339,-0.07778256,-0.15315115,0.19798392,-0.16654144,0.004664085,0.1376144,-0.05132927,0.16090223,0.13958967,-0.054967582,-0.22372754,0.0268231,0.008295059,-0.09080297,0.06100923,-0.07178054,-0.04764066,-0.0863197,0.2027829,0.86514163,0.9167617,0.80650675,0.8785348,0.8850572,0.91122186,0.9469901,0.9395627,0.8538567,0.7680728,0.97349584,0.8079393,0.9416274,0.84020287,0.86071616,0.93650585,0.92565954,0.9280905,0.9018694,0.7770486
2.0,0.27936724,0.21019745,0.41184416,-0.18711603,0.13105181,-0.09745384,-0.10469536,0.029769473,-0.31493405,-0.626827,0.0920142,0.5212126,-0.18069121,0.48387465,0.30278718,0.14998214,0.13121042,0.057930708,0.22967124,-0.6046887,0.7757412,0.89599574,0.5817284,0.71116924,0.8226013,0.86100996,0.8811875,0.8875426,0.73072124,0.5227411,0.8788209,0.5256202,0.8374773,0.76581985,0.68745416,0.8983961,0.8473574,0.9052212,0.7482337,0.58073705
1.0,-0.2833512,-0.31499732,-0.4304384,0.3719128,-0.43042144,0.053895745,0.26566944,-0.18762425,0.47632727,0.60007656,-0.14893404,-0.64447135,0.25096083,-0.4470756,-0.27969596,-0.018033445,-0.15481381,-0.15210205,-0.25323978,0.77048445,0.8154206,0.8531012,0.9995621,0.8813904,0.82914734,0.9786513,0.9167117,0.92423695,0.941626,0.8403066,1.01799,0.891019,0.94434875,0.8038782,0.9285244,0.8641584,0.9699007,0.9241376,0.84564346,0.77474684
8.0,-0.13439582,-0.12068447,-0.22336319,0.24139738,-0.19196773,0.011930754,0.17447829,-0.05616897,0.21784359,0.22349745,-0.073462866,-0.30645812,0.051425092,-0.042570923,-0.1274627,0.049347237,-0.10061762,-0.061035298,-0.12137474,0.287624,0.89026946,0.9109482,0.81577,0.90369534,0.8864778,0.89611775,0.9504413,0.93920285,0.84738725,0.7991189,0.9785422,0.8534539,0.9526582,0.83829075,0.87013376,0.9224667,0.91703814,0.92478335,0.92652553,0.80010074
2.0,0.3689651,0.25707993,0.5541006,-0.31334493,0.2108311,-0.124284536,-0.15835771,0.045726903,-0.4216344,-0.8339362,0.12817602,0.7119033,-0.20564593,0.56551,0.42442086,0.16536105,0.17898092,0.080708824,0.31460553,-0.7971642,0.75093734,0.86791337,0.5226782,0.67268133,0.7903529,0.8327228,0.851203,0.8536702,0.6862013,0.4591015,0.84445405,0.46779707,0.80496514,0.7323587,0.63749975,0.8600661,0.8074926,0.8933676,0.7012014,0.52184784
10.0,0.2618753,0.19703797,0.38061237,-0.16431469,0.11476195,-0.09340918,-0.09362052,0.029023252,-0.2933258,-0.586221,0.08523013,0.4826107,-0.17351323,0.46452984,0.2823293,0.14855896,0.12247431,0.054166816,0.21295702,-0.56618595,0.78168344,0.89901334,0.5933381,0.7188183,0.82874316,0.8650866,0.88712007,0.89278764,0.73964226,0.53501505,0.88322306,0.5394123,0.84452164,0.7730009,0.69635993,0.90335566,0.85367966,0.9077968,0.7580415,0.5918034
10.0,0.19603367,0.16076759,0.28113818,-0.07912769,0.058463976,-0.0717689,-0.053163044,0.014048005,-0.2134426,-0.44144607,0.05883547,0.3451913,-0.14869252,0.39394978,0.19617361,0.13323772,0.08577624,0.03598942,0.15296096,-0.42186922,0.79632556,0.91653687,0.6393375,0.7483068,0.8483309,0.8846559,0.9034775,0.91406107,0.7715128,0.58322895,0.90777737,0.58389264,0.86687076,0.7944441,0.73464954,0.928416,0.8812083,0.9163805,0.7892762,0.6343856
10.0,0.28604478,0.21391028,0.42184526,-0.19618353,0.13685536,-0.09971199,-0.108974375,0.030897796,-0.32273862,-0.6418626,0.09442316,0.5351745,-0.18286248,0.49038318,0.3117597,0.15168166,0.13463005,0.0597075,0.2355951,-0.6191596,0.7741028,0.8936356,0.57702005,0.70794225,0.8202638,0.8585734,0.87957144,0.8847615,0.72682345,0.517863,0.8761019,0.5211795,0.834811,0.7633037,0.6836765,0.8951623,0.8439859,0.9041621,0.7449169,0.57626206
11.0,0.7039583,0.5056065,1.3923446,-0.8820206,0.6836412,-0.14717054,-0.24389496,0.10831841,-0.9056898,-1.7962149,0.24848782,1.6220752,-0.33472475,0.9322078,0.8989175,0.090700045,0.2943485,0.15466213,0.7556121,-1.6267954,0.5995538,0.83650595,0.3223631,0.5771043,0.59926236,0.7989724,0.6279125,0.7828191,0.5620661,0.26331016,0.7735504,0.24866809,0.69247717,0.56369156,0.45934442,0.7574054,0.763033,0.874263,0.4924835,0.34272957
3.0,-0.17441373,-0.17468908,-0.27482358,0.26970434,-0.26015294,0.029009208,0.19934791,-0.09482661,0.2889098,0.32728332,-0.09029072,-0.40143764,0.10814778,-0.15671547,-0.17433324,0.026462626,-0.11395612,-0.085343406,-0.15867499,0.42848724,0.86349493,0.9008676,0.87246746,0.9028069,0.8717569,0.9292415,0.9422081,0.9367873,0.88640714,0.81147605,0.9952927,0.86213493,0.9501147,0.8355963,0.89528376,0.91746527,0.940549,0.92796373,0.90225005,0.79533696
4.0,-0.17463227,-0.17523631,-0.27639768,0.26593477,-0.2452009,0.023971671,0.20440495,-0.08232456,0.2833283,0.31823602,-0.0891708,-0.3914069,0.099893965,-0.13517347,-0.16554461,0.03025424,-0.11854307,-0.08078555,-0.15637353,0.40733945,0.88052917,0.9022683,0.8550226,0.91387177,0.87649167,0.9160683,0.94550717,0.93573374,0.8728659,0.81518126,0.9915111,0.87421966,0.954778,0.8351519,0.88827837,0.9133802,0.92963165,0.9252052,0.917825,0.80330414
4.0,0.069046244,0.06364106,0.07664702,0.0592282,-0.041917063,-0.037862364,0.028353948,-0.007715569,-0.050555,-0.17400722,0.006285254,0.08395611,-0.08180786,0.2355517,0.060304638,0.111021206,0.015261706,0.0029586982,0.041258093,-0.1466984,0.8311557,0.9234994,0.7164714,0.8057413,0.8762341,0.899743,0.933901,0.93267924,0.8128429,0.6700699,0.9376494,0.6846418,0.9052561,0.8262662,0.7961306,0.94289035,0.90761495,0.92533666,0.8495177,0.7067536
2.0,-0.052314647,-0.0437979,-0.102470286,0.16846025,-0.13882579,-0.0038898136,0.11206176,-0.041580305,0.113745116,0.070739426,-0.041386157,-0.15656431,0.0017848855,0.059604056,-0.059324108,0.07252404,-0.05239965,-0.035867028,-0.058437616,0.12554154,0.8564949,0.9202059,0.7885774,0.8626828,0.88518184,0.91146404,0.94553035,0.9395594,0.84741944,0.7470701,0.9664605,0.7799404,0.93474334,0.8395289,0.84838605,0.94198775,0.92416877,0.9285055,0.8912367,0.76309764
8.0,-0.19809158,-0.19936427,-0.30971274,0.28673097,-0.2572604,0.026460867,0.22447795,-0.08499996,0.31123987,0.35941043,-0.097594574,-0.43056232,0.11204818,-0.15955274,-0.1821096,0.024450997,-0.13307533,-0.087915115,-0.17306072,0.448254,0.8944302,0.89869577,0.8570527,0.92675203,0.87560266,0.9072912,0.9455182,0.93488175,0.8676398,0.8300021,0.99444354,0.89757574,0.95962155,0.8326772,0.89109075,0.90379554,0.924205,0.92271197,0.9294602,0.8139606
9.0,-0.22546752,-0.24860764,-0.3485046,0.2962867,-0.30640784,0.032773335,0.24629769,-0.107083865,0.362973,0.43507704,-0.110896274,-0.49161577,0.1583923,-0.24119923,-0.20416933,0.009849213,-0.14450067,-0.104508825,-0.2003048,0.5451065,0.88166213,0.88706493,0.8915085,0.93163455,0.86486477,0.92880076,0.94043356,0.92845935,0.89149976,0.8363963,1.0005213,0.91007584,0.959021,0.82493156,0.90029997,0.89067864,0.9317173,0.92110974,0.9169398,0.81005037
5.0,-0.31061232,-0.37805855,-0.4661249,0.35181266,-0.40662536,0.040479783,0.32335737,-0.14701402,0.49217033,0.63119453,-0.14618878,-0.6499411,0.24905185,-0.4084677,-0.2643512,-0.01941473,-0.19146423,-0.1480478,-0.26922128,0.7679322,0.8934935,0.8592092,0.9384693,0.9564759,0.84260434,0.93555826,0.9250068,0.91519135,0.90768653,0.8674883,1.016926,0.9703059,0.96207345,0.8006342,0.9101689,0.83968335,0.92870045,0.9085135,0.9132838,0.81778765
