label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
6.0,0.17367205,-0.039479926,-0.13665351,-0.13457587,-0.05547195,-0.16623041,-0.11814063,0.02746767,-0.011603937,-0.07795918,0.0056156684,0.016734026,-0.13717106,0.044089407,0.9324256,0.0377339,0.15464652,0.20624444,0.001496641,1.3034867,0.9383262,0.9205649,0.9218529,0.9010729,0.9576207,0.9661376,0.90204555,0.9696797,0.93962944,1.0619198,1.0733823,0.87845254,0.824586,0.9236023,0.05755174,1.0112227,0.9690993,0.519363,1.0214125,0.37371844
6.0,-0.0509995,0.037240025,0.0024374798,0.28376538,0.09525055,0.3415555,0.03588988,-0.029526323,-0.11055356,-0.18859136,0.056645893,0.22352836,-0.012986826,-0.14842105,-1.3762757,0.1696377,0.13385056,0.8910165,-0.078652866,-0.27203926,0.7181137,0.48599145,0.6249628,0.5313248,0.63553536,0.57088447,0.65778625,0.6541872,0.48213607,0.423081,0.5354825,0.65715826,0.6727893,0.61249,0.049781825,0.5818189,0.5327697,0.042905517,0.66477454,6.635003e-05
6.0,0.21808396,-0.077050254,-0.1427418,-0.11535042,-0.041703224,-0.18073505,-0.11208508,0.06814138,-0.028754316,-0.09710598,0.02987099,0.014554143,-0.16460463,0.054118738,0.7033925,0.037377026,0.16127211,0.18628958,-0.0048551057,1.5757304,0.9444018,0.9190539,0.9174865,0.86975425,0.9495384,0.9511486,0.8714388,0.92643327,0.94253224,1.0702598,1.049514,0.84226716,0.80690175,0.9471576,0.056748025,1.0254847,0.93116856,0.3845626,1.0329083,0.25028256
6.0,0.22769134,-0.086888745,-0.14090446,-0.11008047,-0.03535974,-0.18345764,-0.11560769,0.080583654,-0.037597746,-0.10883056,0.03872982,0.024927467,-0.1673675,0.050586306,0.67130446,0.050224878,0.17419101,0.19935834,-0.0064756814,1.7207068,0.9434406,0.9179672,0.9205338,0.8614775,0.9554351,0.9350827,0.8638999,0.91428673,0.9435176,1.0767195,1.045636,0.8300243,0.80545723,0.9568454,0.05315928,1.0272329,0.9242182,0.37917876,1.0340691,0.21100329
6.0,0.20387617,-0.054971963,-0.14674571,-0.11806304,-0.028230652,-0.17147507,-0.11123701,0.058054376,-0.035001367,-0.09683629,0.018524423,0.031590834,-0.13592233,0.033335958,0.83552,0.055246472,0.18149598,0.19116671,-0.0033191908,1.5731446,0.94063437,0.9323387,0.9255233,0.8859765,0.9670578,0.9498782,0.88435405,0.9560341,0.9512993,1.0736443,1.0730454,0.8517217,0.8202416,0.94369835,0.054398324,1.0302516,0.9577618,0.49378824,1.0292529,0.3075639
6.0,-0.081462346,0.0015016124,0.048218776,0.2301166,0.07163814,0.21773645,0.031400986,-0.09699741,-0.06618311,-0.22691703,0.07521705,0.09997966,0.08915885,-0.112621605,-1.0383546,0.15702939,0.16776721,0.91185546,-0.045478977,1.8763816,0.8332299,0.66026706,0.7363321,0.6535089,0.7759459,0.6468607,0.7221906,0.7908001,0.6456602,0.5174738,0.65472126,0.7363485,0.7753927,0.7962357,0.03510571,0.6233765,0.64184594,0.04615887,0.7341277,0.00016375216
6.0,0.25018728,-0.13161384,-0.13077831,-0.09015889,-0.026957043,-0.19141898,-0.09534369,0.11170531,-0.05651345,-0.13401,0.076287754,0.022977173,-0.1893579,0.046017967,0.4857965,0.06116082,0.18413691,0.18734097,-0.014805356,2.0256646,0.941145,0.9200144,0.93435794,0.8467315,0.9593704,0.9034087,0.84088373,0.87296414,0.9481577,1.0847977,1.0164373,0.81336427,0.8187373,0.9985618,0.0519212,1.0318949,0.90294546,0.2978958,1.0385686,0.13588797
6.0,-0.072533704,0.011092164,0.0456975,0.23073366,0.05072331,0.23457196,0.04075739,-0.079191536,-0.07370642,-0.2123449,0.07549171,0.072863065,0.031302117,-0.12441532,-1.1059635,0.15690526,0.19516818,0.9151349,-0.043616213,1.5584437,0.82137126,0.64168024,0.7538755,0.65851146,0.77934474,0.63862497,0.72951835,0.7665506,0.6236909,0.49598557,0.64905906,0.7324501,0.74899757,0.7837353,0.037259873,0.6268578,0.6233223,0.048635297,0.7191802,0.0001382943
6.0,0.09067275,-0.038992107,-0.08982865,-0.1384514,-0.10276673,-0.12777586,-0.07705061,-0.022928685,0.0273593,-0.0099357255,0.020375613,-0.035642423,-0.10064199,0.07008228,1.1086882,0.00018392131,0.06826868,0.1939582,0.014435073,0.62233007,0.9649056,0.9599467,0.96424043,0.9752668,0.97762746,1.0027647,0.9710738,1.0100633,0.94575876,1.0446401,1.0765082,0.9740084,0.891829,0.92523706,0.08923061,0.98572725,1.0019269,0.61311793,1.0052165,0.7287598
6.0,-0.043925762,-0.01821515,0.047288094,0.30932876,0.065910526,0.19335523,0.09506606,-0.040870763,-0.059086174,-0.2605417,-0.004485831,0.18711478,0.043284528,-0.18888682,-1.2534772,0.16301402,0.19012804,0.86655396,-0.12672131,0.5223342,0.76835114,0.5224434,0.67169607,0.5966746,0.64074695,0.58960605,0.74198073,0.6577412,0.55908823,0.4729575,0.5745357,0.64418644,0.69366044,0.6446184,0.042984247,0.63636667,0.55165213,0.05383154,0.7024597,8.993593e-05
6.0,0.13688034,-0.035313115,-0.11964271,-0.14267743,-0.08167107,-0.15513816,-0.10755026,0.00021632761,0.009172708,-0.049672723,0.0069477577,-0.0074066967,-0.13035935,0.05918081,1.007647,0.019719053,0.11702235,0.20487219,0.008453814,1.0010633,0.946312,0.92777866,0.93198735,0.92497724,0.9576901,0.97932,0.9279916,0.98516715,0.9328907,1.0540806,1.0770824,0.91401297,0.84213835,0.91344434,0.066672914,0.99400264,0.9821502,0.54405594,1.0136007,0.48380783
6.0,0.10299061,-0.038206257,-0.09389538,-0.14156029,-0.0998349,-0.1342484,-0.08493149,-0.018932156,0.023446476,-0.018969212,0.016288979,-0.033436067,-0.11117232,0.0715314,1.075455,0.003701415,0.07788962,0.19157532,0.012297025,0.697161,0.9590539,0.9505767,0.9535552,0.9616696,0.9687647,0.99506986,0.96037817,1.0001848,0.94232786,1.0433198,1.0729648,0.95835644,0.8767605,0.9195751,0.083662555,0.9859428,0.99504536,0.5837483,1.0073031,0.6596847
6.0,-0.08986103,-0.058187693,-0.041504078,0.12284707,0.058939412,0.06668799,0.10272265,-0.018712193,-0.06017489,-0.07687122,0.04881188,0.051373206,-0.015067918,-0.12146299,-1.2664286,0.07293228,0.013725417,-0.06454408,-0.03962589,0.17291094,0.89126444,0.7206713,0.87120926,0.73724496,0.8625678,0.6568987,0.8783567,0.8484202,0.65270644,0.5957567,0.6986163,0.88291544,0.9290542,0.7500335,0.053139277,0.7560045,0.67306983,0.01770499,0.9001145,0.00023655294
6.0,-0.025916338,0.020289253,0.03429508,0.24848166,0.01899316,0.25046128,0.072382666,-0.0645911,-0.079308555,-0.21469036,0.04826366,0.09076024,-0.013148503,-0.13211846,-1.1773665,0.16624063,0.20923625,0.92739713,-0.057456456,1.2708807,0.7965133,0.60574114,0.7717479,0.65129524,0.763714,0.6281978,0.7317602,0.7276217,0.6009533,0.4782955,0.6368264,0.7224807,0.7217263,0.7468511,0.03918082,0.6453234,0.5995033,0.05267453,0.7023347,0.00012230224
6.0,0.13785174,-0.03956376,-0.11667361,-0.1395269,-0.08234859,-0.1500355,-0.09881488,0.0003325455,0.010028549,-0.04434686,0.009668434,-0.01684235,-0.12912405,0.062440783,0.9945091,0.014942063,0.10974888,0.20069839,0.0061565544,0.95334256,0.9484975,0.9318939,0.9330029,0.9288315,0.9554074,0.982719,0.9297496,0.9842604,0.93629944,1.0488102,1.0697515,0.91777176,0.84581643,0.91503876,0.070692435,0.99393636,0.9797852,0.5300341,1.0149238,0.5036848
6.0,-0.08941414,-0.01073958,0.01905723,0.22168201,0.051175915,0.2114631,0.05362677,-0.04211598,-0.06757573,-0.15736985,0.09127326,0.016587317,-0.0050909393,-0.06479369,-1.3468097,0.07738902,0.12601279,0.58404464,-0.03628599,1.6904931,0.85518277,0.69096065,0.79369277,0.69019,0.8207591,0.69014466,0.757757,0.82351977,0.6483404,0.5430746,0.69004524,0.77971095,0.7996215,0.84272975,0.04851278,0.66565114,0.6496086,0.027124142,0.762569,0.0002043526
6.0,0.24515854,-0.11468707,-0.13796905,-0.10344327,-0.031681888,-0.19446751,-0.106034935,0.10133205,-0.04929223,-0.12153751,0.05945707,0.018978268,-0.1849994,0.053184353,0.53547525,0.049003635,0.17672458,0.1386615,-0.008159483,1.8956438,0.94484127,0.9284978,0.9294007,0.85773236,0.9607545,0.9263273,0.85239756,0.8923646,0.9530821,1.0850366,1.034352,0.8260626,0.8145814,0.98687893,0.05426372,1.0416987,0.91332006,0.31496716,1.0425496,0.17715186
6.0,-0.059027806,0.016449869,0.048704572,0.23394075,0.045624476,0.23862737,0.046781413,-0.08237049,-0.077360064,-0.22120035,0.06633447,0.08266374,0.027909935,-0.13909116,-1.0584295,0.1737265,0.20920508,0.97439754,-0.045256846,1.4651173,0.81094867,0.62780404,0.7564639,0.65453947,0.77395004,0.62652874,0.72747993,0.7480317,0.6167568,0.48535714,0.6398777,0.7266632,0.7359791,0.7672302,0.035743475,0.6272741,0.6152468,0.055966493,0.7092367,0.00012687258
6.0,0.2299474,-0.0900445,-0.1410585,-0.10783573,-0.034846775,-0.18395764,-0.11350066,0.08310727,-0.038235024,-0.110162295,0.041287784,0.02418784,-0.16907467,0.050812304,0.6558191,0.049804877,0.17384987,0.20356496,-0.0075133983,1.7351792,0.94387895,0.91683805,0.9205974,0.85965425,0.95422703,0.93368435,0.86163324,0.9110884,0.94304603,1.0766586,1.042618,0.828152,0.8052084,0.9589511,0.053300206,1.0271343,0.921437,0.37049288,1.0342356,0.20377782
6.0,0.050949708,-0.041225307,-0.04956127,-0.1304867,-0.10573647,-0.10395756,-0.062541954,-0.037424482,0.03088443,0.018970588,0.030530289,-0.0436376,-0.06579699,0.079512216,1.1423596,-0.012697972,0.026489692,0.13955045,0.021702284,0.32462782,0.97615516,0.9933462,0.99574935,1.0184683,1.0050936,1.0264118,1.0099723,1.013774,0.96998256,1.037808,1.0766004,1.022468,0.94380355,0.9546104,0.11899987,0.98981935,1.0255857,0.68905807,0.9908056,1.0089988
6.0,0.14437413,-0.040976405,-0.12099064,-0.13662633,-0.077955656,-0.15131435,-0.09835124,0.005339455,0.0073801912,-0.0479144,0.010020161,-0.014228366,-0.13054173,0.059987172,0.97878647,0.016404336,0.11448587,0.20721567,0.0043561067,0.9962865,0.94823444,0.930206,0.9309989,0.9238397,0.9540711,0.9814499,0.9246135,0.98236597,0.93610036,1.0501224,1.0682378,0.9109968,0.8422774,0.9156421,0.06947933,0.9959805,0.9763397,0.5214973,1.0166707,0.480562
6.0,-0.07473683,0.010294028,0.05317609,0.22982535,0.06386796,0.22490084,0.03319192,-0.09395149,-0.07436477,-0.2226163,0.0773414,0.0865571,0.058623444,-0.13872753,-1.0052016,0.17553625,0.19983648,0.95893943,-0.03939175,1.6058674,0.8247048,0.6447524,0.7476808,0.6559543,0.7781466,0.63357985,0.72923666,0.7675821,0.6317875,0.49637386,0.64815706,0.72805077,0.7522568,0.78160304,0.03432997,0.61873907,0.6272181,0.05481825,0.7243262,0.00013752254
6.0,-0.066874914,-0.009275578,0.02153141,0.22466326,0.053956933,0.20703691,0.06997166,-0.05519267,-0.065475196,-0.18538329,0.057558045,0.06390272,0.039727215,-0.03506702,-1.2982873,0.06970914,0.08080514,0.6104001,-0.050901957,2.0784383,0.8469112,0.6992758,0.79259956,0.6786022,0.8149833,0.6841825,0.7416069,0.8211251,0.6643648,0.56808347,0.68220735,0.7954364,0.8254306,0.8333313,0.047141325,0.693147,0.662803,0.02634997,0.7518811,0.00026456037
6.0,0.05950273,-0.043584302,-0.057544626,-0.11715597,-0.0966999,-0.09408391,-0.053378366,-0.020062082,0.03413087,0.02371681,0.025904208,-0.053771257,-0.070698746,0.072610185,1.1214417,-0.021272548,0.02523231,0.17630935,0.014895685,0.343926,0.98304474,0.9886894,0.9901467,1.0071933,0.9960439,1.0176913,0.99670756,1.015964,0.9649512,1.0345911,1.0601209,1.0057206,0.9381507,0.94755477,0.12023508,0.9844894,1.0063139,0.66422725,1.00021,0.91737825
6.0,0.14099596,-0.02131904,-0.121534355,-0.15075803,-0.07586741,-0.1686263,-0.13271324,0.006436672,0.0032035448,-0.06730226,-0.00021233782,0.01678069,-0.13602522,0.050198413,1.0165632,0.030654876,0.14342712,0.2153908,0.0077948477,1.1623528,0.9417331,0.9179626,0.9288217,0.91391784,0.9622508,0.96861833,0.91986895,0.9809124,0.929718,1.0674632,1.0878505,0.90017205,0.8310953,0.91251254,0.057592414,0.9991054,0.98087084,0.57365733,1.0123866,0.41239113
6.0,-0.07936917,-0.0035442933,0.03697829,0.22837386,0.06314157,0.21603635,0.044412658,-0.07896701,-0.06454899,-0.20989947,0.070517965,0.08304075,0.06870751,-0.081362344,-1.1604091,0.12024604,0.13624065,0.7976854,-0.04847958,1.9463851,0.83744955,0.6728581,0.75305665,0.6621374,0.7877522,0.661866,0.72747445,0.80342287,0.6500347,0.53432727,0.66424567,0.7564139,0.79196024,0.81113106,0.039703555,0.6463146,0.6487889,0.036186494,0.739683,0.00019195411
6.0,-0.0418438,0.00043931603,0.06680408,0.24484974,0.0954476,0.08599333,0.07132947,-0.10217689,-0.07339536,-0.24172118,-0.004897496,0.18126321,0.11570854,-0.23275554,-0.7891098,0.22945067,0.18223576,0.69995296,-0.08105361,0.5760132,0.804349,0.60118586,0.7492948,0.64080364,0.7281858,0.57690006,0.8042597,0.6951011,0.634581,0.5100166,0.61678064,0.6894887,0.7686736,0.6706085,0.030834055,0.67492914,0.600099,0.07135606,0.77373576,0.00012629361
6.0,-0.07811573,-0.043718964,-0.025590904,0.24697489,0.018168516,0.1969131,0.10217168,-0.012506969,-0.07012074,-0.1965018,0.047154177,0.14141285,-0.033081174,-0.122395046,-1.5041556,0.067165785,0.10867925,0.50560665,-0.110880844,0.2498485,0.7974734,0.556572,0.69762,0.6292579,0.6820701,0.6263611,0.7584286,0.72672987,0.54556936,0.5122396,0.59883314,0.71993893,0.7587542,0.6734543,0.06014336,0.66953355,0.5755156,0.02889461,0.7274045,0.00011532079
6.0,0.0028660782,-0.008449763,-0.0038839802,0.25318518,0.0072232373,0.19535926,0.11523705,-0.0012664124,-0.051657178,-0.16050746,0.03115495,0.0764566,-0.06540701,-0.09748895,-1.449727,0.0998137,0.12959579,0.50897974,-0.06484787,1.0512688,0.8248581,0.63151354,0.8320741,0.683626,0.7854705,0.67790866,0.7823499,0.75809234,0.62235653,0.5194871,0.67600274,0.7675264,0.7669299,0.76020175,0.052598737,0.7080867,0.6090272,0.02977425,0.76257753,0.0001738816
6.0,0.11263697,-0.041155845,-0.10429462,-0.13845035,-0.092649855,-0.13594833,-0.082218975,-0.014874853,0.019140288,-0.023986284,0.015401641,-0.029994546,-0.11047434,0.065051906,1.0659168,0.008273752,0.08828982,0.19284828,0.009417487,0.7578909,0.9566915,0.9492249,0.94967544,0.95949745,0.9671061,0.9967054,0.952832,1.0019367,0.9441788,1.0448068,1.0737506,0.9516186,0.87296206,0.92221314,0.0817535,0.99004066,0.9961693,0.5825268,1.0096728,0.6512023
6.0,0.19246295,-0.057105318,-0.13956237,-0.12555431,-0.051577687,-0.17055851,-0.11201046,0.04285087,-0.016341336,-0.08063627,0.015774032,0.009038761,-0.15037546,0.05300338,0.8233124,0.032367226,0.15005873,0.1961115,-0.0012319256,1.3699036,0.9428673,0.92017615,0.91779107,0.8862096,0.9494853,0.96335375,0.8892684,0.9506596,0.93877006,1.0626737,1.0610647,0.86282665,0.81440294,0.92937666,0.059131514,1.0147439,0.9505043,0.444384,1.0265352,0.3239098
6.0,0.116747335,-0.0356427,-0.10820783,-0.14194584,-0.09279374,-0.14390248,-0.09475351,-0.0109246,0.018694393,-0.0328034,0.01184237,-0.020866603,-0.11986528,0.064873196,1.0564911,0.009982994,0.09547102,0.2100423,0.010292387,0.8316374,0.9539221,0.9383082,0.9439145,0.9444804,0.96351874,0.98782384,0.94563204,0.99666303,0.93517697,1.0489365,1.0756545,0.93828624,0.8608546,0.91462636,0.07468692,0.98838896,0.98933506,0.5688466,1.0104738,0.56970453
6.0,0.21510808,-0.073310554,-0.14229903,-0.11769605,-0.040976226,-0.17984535,-0.11588024,0.065559685,-0.029391095,-0.09723786,0.027296059,0.018829316,-0.16100356,0.051936492,0.72950494,0.041784815,0.16477118,0.18703459,-0.0033501554,1.5778879,0.9432233,0.9201176,0.9181026,0.8711795,0.9527815,0.9494465,0.8739365,0.9301425,0.94271326,1.0714341,1.0543697,0.8428564,0.8074044,0.94498044,0.05556643,1.0247982,0.9353285,0.4029889,1.0318848,0.2566675
6.0,0.091572836,-0.034893982,-0.09028701,-0.1457991,-0.10561005,-0.13585463,-0.0885761,-0.025540859,0.026672805,-0.016753474,0.016854307,-0.030699948,-0.10809194,0.07275291,1.1046895,0.0037186407,0.07395887,0.18630102,0.016458666,0.6633899,0.9600286,0.9525718,0.9588427,0.9684896,0.9744102,0.997276,0.9680691,1.0049342,0.94120187,1.0460557,1.0810595,0.9682733,0.8827983,0.9210007,0.0837711,0.9846772,1.0025389,0.60682315,1.0038649,0.69346356
6.0,0.25182068,-0.155692,-0.11492164,-0.07879945,-0.022184566,-0.1893628,-0.077992156,0.121895,-0.06902714,-0.15101409,0.10006579,0.021892175,-0.2001625,0.033533618,0.40470243,0.073497295,0.19336939,0.20107101,-0.023387128,2.2117126,0.9321859,0.91837233,0.94820625,0.8387063,0.9616492,0.8752223,0.82798016,0.8475841,0.94769216,1.0855256,0.9922758,0.8058211,0.836421,1.0231684,0.04986503,1.023753,0.8961492,0.2691192,1.0346342,0.09899575
6.0,0.23921518,-0.10496083,-0.1379149,-0.10111463,-0.03134516,-0.1868031,-0.109287225,0.0950093,-0.04537203,-0.11971733,0.0536896,0.025761224,-0.1760013,0.049545676,0.5948994,0.05561696,0.179507,0.2027906,-0.0101581905,1.8527572,0.94338083,0.9170319,0.9245731,0.85349715,0.95636994,0.92146856,0.85338163,0.89627224,0.9448483,1.0800376,1.0332633,0.82043993,0.8076214,0.9725309,0.052227154,1.0291356,0.9130796,0.34438822,1.036109,0.17340022
6.0,0.111930355,-0.036844708,-0.109533526,-0.1482068,-0.09298476,-0.14670408,-0.096573666,-0.02030442,0.016286112,-0.032907017,0.009502055,-0.019096468,-0.11347068,0.062184267,1.076155,0.016503166,0.10159868,0.1667278,0.013603507,0.82422566,0.9495773,0.9437579,0.9453405,0.9579969,0.96815646,0.9931845,0.9501826,1.0010569,0.9419856,1.0488263,1.086629,0.94922453,0.8661621,0.9234618,0.07525292,0.9925547,1.0055451,0.5985427,1.0061389,0.6507384
6.0,-0.10184321,0.0013312846,0.06045807,0.295234,0.10796022,0.22428569,0.055642806,-0.09255315,-0.11645526,-0.25913092,0.03184409,0.1943166,0.0899619,-0.21905059,-0.9762651,0.21454892,0.20034541,1.1095408,-0.08815353,0.19172229,0.7400736,0.49927574,0.6212312,0.55295783,0.6249791,0.5201472,0.7057558,0.63606197,0.50602615,0.43226475,0.52021307,0.6207293,0.69312966,0.6050752,0.036628332,0.5822041,0.5386615,0.08183822,0.65780944,6.3441585e-05
6.0,0.24837498,-0.13499513,-0.12295251,-0.086843066,-0.024667121,-0.1870538,-0.094582245,0.11311476,-0.061048523,-0.14082038,0.08212818,0.027755246,-0.18838497,0.039625145,0.49083835,0.07220093,0.19349435,0.21828794,-0.018929387,2.0970006,0.9370314,0.91592926,0.9380874,0.84258413,0.9613413,0.8886069,0.8374326,0.8650783,0.9465913,1.0839704,1.0078539,0.8079361,0.8219949,1.0019135,0.049461696,1.0247018,0.90082616,0.30524558,1.0355866,0.11926983
6.0,-0.079688825,0.0074363127,0.046976194,0.23027444,0.058828086,0.22923169,0.035364866,-0.08461279,-0.07174551,-0.21501988,0.08007142,0.076787464,0.047200665,-0.122921415,-1.0870578,0.15618147,0.18988462,0.91168964,-0.04158414,1.6315265,0.82600653,0.6472885,0.74699277,0.65773237,0.777817,0.64184755,0.7283064,0.77571446,0.62976545,0.5008805,0.6517015,0.73188215,0.7559551,0.78973645,0.03674841,0.6225729,0.6281692,0.04794065,0.72508043,0.00014314805
6.0,0.12747654,-0.039016485,-0.11537548,-0.13794005,-0.08529905,-0.14490083,-0.09201839,-0.005099293,0.013785563,-0.03721298,0.011689989,-0.01917012,-0.12060471,0.06045142,1.031895,0.013564628,0.103558764,0.20731945,0.007423645,0.88936377,0.95215607,0.93780446,0.93997824,0.9399534,0.9609541,0.9879622,0.9379538,0.99450463,0.93763524,1.049274,1.0739181,0.9297273,0.8561865,0.9168726,0.073750876,0.99222356,0.9871043,0.5578738,1.0130097,0.5528556
6.0,0.0056172684,-0.005933337,0.00010225177,0.26291984,0.00687908,0.20609686,0.11465517,-0.006433569,-0.052190453,-0.17565219,0.028084718,0.095977,-0.05669898,-0.104591265,-1.4363979,0.11122538,0.14173113,0.5768578,-0.069768615,1.0292265,0.81312066,0.61374265,0.8119689,0.670708,0.7647098,0.669357,0.7706412,0.7452654,0.6126161,0.5085831,0.6640843,0.7496542,0.75299275,0.7463597,0.051127747,0.6965583,0.59941196,0.032632504,0.75061756,0.00015849805
6.0,0.09182343,-0.037127927,-0.08753244,-0.14189425,-0.10468093,-0.13067056,-0.08274897,-0.023575813,0.027263952,-0.012539103,0.018566461,-0.03533624,-0.10573127,0.07362321,1.0996768,0.0006289892,0.068896525,0.19047679,0.015045119,0.6333097,0.96270114,0.9558354,0.96079284,0.97011113,0.97449154,0.99836284,0.9695761,1.0048414,0.9433083,1.0435971,1.0757098,0.969869,0.88632214,0.9217088,0.087018326,0.9841437,0.99947554,0.60214895,1.0048169,0.70216995
6.0,0.05558943,-0.044924274,-0.056792878,-0.11558998,-0.0958003,-0.09180173,-0.051020645,-0.021634512,0.03376534,0.026303155,0.027320255,-0.052627504,-0.065253936,0.071159855,1.1311508,-0.021933313,0.02239629,0.17131521,0.015826676,0.3238219,0.9835779,0.992073,0.99387693,1.0135995,1.0009866,1.0228745,1.0002742,1.0190421,0.96763986,1.0352707,1.0622355,1.0118057,0.94499004,0.95302427,0.12323369,0.9860858,1.0117756,0.67751396,0.9987904,0.95814824
6.0,-0.008329857,0.08715288,-0.02079232,0.24845406,0.11462236,0.25423244,0.009485969,0.0019859225,-0.13672766,-0.18777409,0.061175846,0.14647484,-0.016338922,-0.13300619,-1.5447251,0.102830335,0.10893123,0.54508805,-0.11353446,-0.61656237,0.7504487,0.5212957,0.67960423,0.5343815,0.67113155,0.5981577,0.6971985,0.64839435,0.5103699,0.46230808,0.58895475,0.7089556,0.6628127,0.66269803,0.054470282,0.62093496,0.5574883,0.023211673,0.6665256,8.728262e-05
6.0,-0.029403754,0.028769322,0.06141363,0.15505141,0.05790649,0.04768482,0.09192018,0.013423659,-0.045966975,-0.048312724,0.066627234,0.09479008,-0.03550677,-0.18848243,-0.57010543,0.21187598,0.045908317,-0.29263353,0.011132142,1.4435728,1.0054764,0.8849539,1.1052024,0.91582406,1.0822226,0.85082823,0.98211443,0.9317519,0.86277026,0.7119351,0.8123138,1.0300943,0.993459,0.942495,0.043719597,0.8369202,0.7604215,0.060935084,0.9780857,0.0009057051
6.0,-0.08089099,-0.011520915,0.03080251,0.22529534,0.068342805,0.20048034,0.045404237,-0.07384104,-0.06743165,-0.18584043,0.08164446,0.060169764,0.054723807,-0.07684156,-1.1904335,0.10963096,0.124237314,0.67682505,-0.03888031,1.8990898,0.85316694,0.69084835,0.77328074,0.67838335,0.8076768,0.6795405,0.74749494,0.82054156,0.6632289,0.54763883,0.6844269,0.769971,0.80590343,0.8321778,0.04184447,0.65479815,0.65967566,0.03230952,0.7635432,0.00021069995
6.0,-0.047973946,0.008392088,0.02223692,0.10410808,0.046986148,0.09139832,-0.019423218,-0.003993064,-0.042153165,-0.0019054217,0.043432645,-0.01729808,-0.06095279,-0.074217916,-1.0250136,0.09067166,0.060523465,-0.77021754,0.02898722,1.735269,1.0341247,0.8949887,1.0034279,0.91199434,1.0542372,0.8808515,0.9683797,0.9427385,0.86562586,0.7133041,0.82256144,1.0231882,0.9486252,0.98998684,0.050561428,0.85586995,0.752296,0.026313912,0.9826077,0.0012170264
6.0,-0.055584602,0.0016514957,0.047223978,0.17191434,0.0831439,0.13901639,-0.045911014,-0.11812374,-0.04409852,-0.122018225,0.04723539,0.08966798,0.08702632,-0.105428465,-0.74593127,0.18096107,0.1333803,-0.36042678,0.012341058,2.1166208,0.9833528,0.7953148,0.8205915,0.8216806,0.9076697,0.8133004,0.8895365,0.8990822,0.8384952,0.6622649,0.77991354,0.8860928,0.86782235,0.9253344,0.03360447,0.73641384,0.7491101,0.044407178,0.93222433,0.00085605355
6.0,-0.04155809,0.0692997,0.047705736,0.15184408,0.13264588,-0.03480529,0.05062373,-0.08197379,-0.17323393,-0.14124632,0.078607686,0.04684478,0.08897881,-0.16880035,-0.74330187,0.14444566,0.06366536,-0.47095296,-0.020509461,-0.79550946,0.9367316,0.7273437,0.90573543,0.6861956,0.8933657,0.63244396,0.93080306,0.7736769,0.714053,0.5867259,0.758771,0.9129839,0.8561492,0.80251175,0.033607885,0.7383874,0.7210303,0.023335377,0.9017186,0.00038864164
6.0,-0.042089924,0.016649842,0.04038025,0.2339355,0.033290762,0.23535451,0.05988554,-0.068736464,-0.0785847,-0.20372461,0.057695195,0.070631556,-0.001313932,-0.13054904,-1.130998,0.16385962,0.20008719,0.8915354,-0.04853221,1.3724703,0.81297135,0.6313579,0.78054357,0.66293365,0.7869889,0.63286424,0.74031764,0.7443146,0.6165602,0.48930705,0.64755696,0.7377305,0.73859453,0.76647097,0.0380287,0.64492756,0.6152251,0.050272595,0.71503735,0.00013327222
6.0,-0.071701266,-0.040148027,-0.053060286,0.20363921,0.019321945,0.20761025,0.10092802,-0.006553594,-0.06481554,-0.14402486,0.052573383,0.1421006,-0.04572468,-0.10958734,-1.498207,0.08331609,0.07503657,0.36665246,-0.080912046,0.12056045,0.81709313,0.5837364,0.73213905,0.6449086,0.7157648,0.6344931,0.77018344,0.765642,0.5533267,0.5095129,0.62388766,0.76408273,0.80154324,0.6812209,0.059029642,0.6687949,0.5951524,0.02390477,0.7715177,0.0001299483
6.0,0.17187202,-0.046432585,-0.13876921,-0.12898883,-0.056948155,-0.16172487,-0.10601619,0.025895776,-0.00864682,-0.06896615,0.0100047905,0.006656129,-0.13544679,0.048143893,0.9179065,0.0316637,0.14343916,0.20987517,0.0009027552,1.2355645,0.9437053,0.9243433,0.9232892,0.90295655,0.95423365,0.97090596,0.90352345,0.9718928,0.9373725,1.0598477,1.0714657,0.88111275,0.8263878,0.92267305,0.061419882,1.0080513,0.9678783,0.50376916,1.0213475,0.39345133
6.0,-0.029783666,0.020361386,0.064927906,0.19992232,0.07818197,0.16071281,0.021014968,-0.104746506,-0.074263126,-0.19106027,0.06843994,0.130175,0.07607237,-0.1878609,-0.627561,0.25515604,0.1821766,0.7204919,-0.014368439,1.556494,0.8827077,0.7045273,0.8326218,0.7117164,0.86065215,0.66981196,0.79960436,0.79154485,0.7038488,0.5394288,0.6969519,0.78653485,0.7994389,0.8034687,0.027935572,0.6552378,0.6674551,0.08077146,0.79412144,0.00020479821
