label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
9.0,0.5647993,-0.4721762,0.22143996,0.40145528,-0.34839562,-0.039528977,-0.07406861,0.3712526,-0.46840203,0.63639045,0.2810248,0.015821904,0.46901855,-0.5891211,0.21401669,-0.27160755,-0.053204108,0.4251679,-0.43503046,-0.25210434,0.7926348,0.76736647,0.9329482,0.8297095,0.93007594,0.93744636,0.9011312,0.8460298,0.80719113,0.7305111,0.90187633,0.90266746,0.81966096,0.7514167,0.89862156,0.8442895,0.91270894,0.8454947,0.84203696,0.87894076
5.0,-0.38287917,0.32097602,-0.17135507,-0.25687185,0.27210382,0.006541381,0.06597096,-0.2564912,0.33428484,-0.4229781,-0.20261677,-0.008534659,-0.32408348,0.4164423,-0.16475403,0.18060455,0.005855564,-0.27161527,0.30421698,0.16496035,0.83404064,0.83233094,0.93802667,0.8661897,0.8949091,0.97531074,0.99619,0.8469231,0.8627098,0.8229914,0.937646,0.9875582,0.8807125,0.8254991,0.9532783,0.93432707,1.0057209,0.8605521,0.8756942,0.92614734
3.0,0.36883673,-0.32399687,0.14305705,0.27240258,-0.2372402,-0.019689599,-0.046117976,0.26161098,-0.31768447,0.4281895,0.19257145,-0.0015955307,0.31508937,-0.38429204,0.12911588,-0.18436714,-0.035663333,0.28226742,-0.30477273,-0.17061418,0.7987732,0.7850738,0.93100774,0.8388954,0.925251,0.9400967,0.91613495,0.8663878,0.8288306,0.7553928,0.90520424,0.9275817,0.84057224,0.7680805,0.9150521,0.86720985,0.93960994,0.8461545,0.84837,0.9004581
3.0,0.5770106,-0.47975892,0.22574484,0.40918267,-0.3544623,-0.041194003,-0.07582254,0.37705037,-0.47589326,0.6491671,0.28527704,0.017424151,0.47843072,-0.60120255,0.22031009,-0.27609876,-0.055453103,0.43438208,-0.44201094,-0.25653517,0.7927786,0.76668376,0.9330911,0.82913584,0.9302612,0.9381367,0.90024906,0.843354,0.80526483,0.72898704,0.90181154,0.9013584,0.81841916,0.750116,0.89719075,0.84271115,0.9109259,0.8457088,0.841858,0.8768118
9.0,0.48420385,-0.41459092,0.19209284,0.35065165,-0.30658087,-0.02968265,-0.061425142,0.33068374,-0.40982032,0.5535005,0.2485498,0.0076329783,0.4095567,-0.5066548,0.17801954,-0.23801701,-0.04340231,0.36656922,-0.38538635,-0.21867514,0.7940997,0.7743061,0.93189335,0.8335975,0.92809683,0.9361154,0.90550166,0.8576556,0.81730443,0.74098194,0.901598,0.91226476,0.82870233,0.75824773,0.9057698,0.8536751,0.922708,0.84528404,0.8445907,0.8905075
11.0,-0.59237385,0.49635124,-0.2185576,-0.41508952,0.39325848,0.021418419,0.12148915,-0.3759365,0.5239533,-0.6484912,-0.2773826,-0.006757576,-0.43187138,0.6142781,-0.2607667,0.25186783,0.06748003,-0.4295556,0.46859515,0.29703385,0.8211457,0.80320716,0.94897044,0.8315247,0.8609491,0.94848984,0.95853513,0.83070725,0.8793504,0.81760097,0.9160657,0.9838892,0.85677916,0.8085012,0.9536338,0.93870467,0.97888744,0.8615154,0.8511059,0.93535405
4.0,0.56560624,-0.47207215,0.22279382,0.40231073,-0.35019928,-0.039802644,-0.072650924,0.37234783,-0.46840197,0.6379746,0.2826404,0.015628763,0.47216284,-0.58976984,0.2154885,-0.27214968,-0.053475942,0.4260977,-0.43567705,-0.25045532,0.7933666,0.76844025,0.9326178,0.8309152,0.9308126,0.93687767,0.900794,0.8460172,0.8077998,0.731915,0.9008181,0.9022709,0.8197721,0.75222063,0.898502,0.8450022,0.9099883,0.84592897,0.8431908,0.8797762
8.0,-0.5029896,0.4209927,-0.20461199,-0.3428588,0.34750822,0.01333364,0.09208113,-0.3336471,0.44472146,-0.552563,-0.25100964,-0.0042628683,-0.3985611,0.5343786,-0.2196801,0.22879013,0.03295589,-0.3607676,0.39913088,0.23774227,0.8287502,0.8204437,0.946738,0.85233676,0.87828976,0.9679744,0.98607546,0.83653146,0.8665244,0.8202185,0.9315986,0.9887508,0.86885405,0.8195964,0.95347327,0.9386959,0.9974065,0.8619306,0.8673164,0.93215835
10.0,0.06192891,-0.06294305,0.0026559383,0.053510793,-0.033683598,-0.006465032,-0.0062112845,0.051855918,-0.060851492,0.07791278,0.024845896,-0.01730765,0.04609236,-0.053906936,0.010444544,-0.03304421,-0.028092448,0.0546693,-0.062470526,-0.043345563,0.8181262,0.8169649,0.92670065,0.8605524,0.9206658,0.9610074,0.9584476,0.8700693,0.84967035,0.7940149,0.92297846,0.9609123,0.8686192,0.8009614,0.93820417,0.9017157,0.97814476,0.85085475,0.86544913,0.91228354
10.0,-0.32783803,0.27476102,-0.15438223,-0.21957913,0.23419446,0.004364059,0.05570588,-0.21850085,0.28272796,-0.36356708,-0.17887196,-0.011662278,-0.2838045,0.36041757,-0.14095527,0.1555399,-0.0029144026,-0.2317404,0.25935307,0.13560435,0.8353804,0.8350909,0.9342932,0.86960393,0.90098953,0.97530544,0.99589807,0.85158044,0.8629694,0.82330924,0.9383069,0.98489195,0.88306206,0.82711816,0.95345455,0.93184245,1.0061107,0.86053646,0.87770814,0.9230095
1.0,-0.4898535,0.41079354,-0.19854751,-0.33555827,0.33443165,0.012808116,0.09281278,-0.3179226,0.43135715,-0.5386073,-0.24328393,-0.007537503,-0.38576177,0.5202938,-0.211041,0.22023365,0.031443033,-0.35060072,0.3870381,0.2297149,0.8307878,0.822254,0.9440159,0.8528443,0.8799969,0.9653809,0.9827138,0.8394821,0.8717395,0.82432187,0.92943996,0.98866796,0.87189233,0.82128054,0.95293,0.938585,0.9961342,0.86266214,0.8668996,0.9304216
4.0,-0.616737,0.5175983,-0.22147521,-0.43622312,0.40574223,0.023820948,0.13078913,-0.38670078,0.54558754,-0.675356,-0.28418645,-0.007607352,-0.4383257,0.6350217,-0.27263236,0.25635016,0.07949507,-0.44906023,0.48896343,0.31407657,0.81827706,0.79714704,0.9484527,0.8236872,0.85549754,0.94048566,0.9480553,0.8289206,0.8839084,0.81617844,0.9105573,0.9811247,0.8526428,0.8041169,0.95437396,0.9381278,0.97223103,0.86097467,0.8445609,0.93647087
5.0,-0.6138523,0.51500577,-0.22124907,-0.43357417,0.4044887,0.023520878,0.12948456,-0.3858296,0.54312927,-0.67213476,-0.28347597,-0.0073914155,-0.4378314,0.632657,-0.2713501,0.25601807,0.07793699,-0.4467803,0.4865573,0.31205004,0.8185598,0.79788786,0.9486061,0.8247747,0.856203,0.941715,0.9495977,0.82907635,0.88303006,0.8162317,0.9114145,0.981536,0.85306025,0.80463076,0.95425075,0.938217,0.9731449,0.8609876,0.8454926,0.9364551
12.0,0.50949335,-0.43314546,0.20136517,0.36669797,-0.32012078,-0.03226348,-0.06573297,0.34396604,-0.42873216,0.5796903,0.25881544,0.009989195,0.42826024,-0.53282434,0.18911126,-0.24898712,-0.04592141,0.384812,-0.40141422,-0.22985744,0.793381,0.7718075,0.93239826,0.8322801,0.928597,0.9364734,0.90379864,0.8545593,0.81431085,0.73727834,0.90161717,0.90932,0.82613057,0.7558957,0.9034989,0.8504347,0.9202211,0.8452434,0.84383005,0.8869264
6.0,0.17337126,-0.1597302,0.058601595,0.13301863,-0.118190125,-0.009287685,-0.015472259,0.13982195,-0.15664068,0.20885262,0.09485758,-0.016133841,0.15490052,-0.17659278,0.05517912,-0.0937817,-0.026143141,0.13842367,-0.1568164,-0.08534431,0.81308067,0.80697244,0.9274103,0.85356313,0.92259413,0.94941896,0.936708,0.87516564,0.85022205,0.7851036,0.9120785,0.9498496,0.8604811,0.7904712,0.9292453,0.89112824,0.9580148,0.85036385,0.8599579,0.91126245
5.0,0.5922607,-0.48971412,0.23014188,0.41849905,-0.3604491,-0.043469742,-0.07922631,0.383076,-0.4855327,0.664223,0.2894891,0.019822404,0.48780957,-0.6161642,0.22709109,-0.28114232,-0.058470298,0.44557977,-0.45041358,-0.26343632,0.79231125,0.7650246,0.933454,0.82746285,0.9301061,0.9394275,0.89986557,0.83966535,0.80218834,0.72614807,0.90270936,0.8999722,0.8164742,0.7480284,0.8955464,0.8404718,0.9105417,0.8456065,0.8405306,0.8735031
9.0,0.5175762,-0.43868747,0.20637876,0.37244785,-0.32713005,-0.033337656,-0.06447701,0.35026056,-0.43488252,0.58935404,0.26488587,0.01007323,0.4383299,-0.5415741,0.19407089,-0.25350592,-0.046331335,0.39113116,-0.40719926,-0.23055822,0.7942503,0.7725474,0.9318946,0.8335629,0.9295987,0.93530196,0.90247834,0.8543825,0.8146906,0.7383627,0.9000049,0.9076673,0.82552314,0.7564583,0.902836,0.8504429,0.91528887,0.84575254,0.8451062,0.8873691
7.0,-0.5816811,0.48714444,-0.21703887,-0.40605167,0.3882777,0.020334478,0.11771872,-0.37171197,0.51498336,-0.6369624,-0.27424073,-0.0062854514,-0.42860353,0.6050352,-0.25585055,0.24964373,0.062833816,-0.42127162,0.46017468,0.2896306,0.8220252,0.80558676,0.9488345,0.8346807,0.86334217,0.9516915,0.9627115,0.83143765,0.8772911,0.81819046,0.918388,0.9851359,0.85841596,0.81003654,0.95332396,0.93901366,0.9814657,0.86137533,0.8534336,0.9353734
10.0,-0.52148336,0.43683088,-0.20742342,-0.35831282,0.35416913,0.014957506,0.09890099,-0.33863944,0.4595815,-0.5723199,-0.2563519,-0.005925469,-0.404631,0.55081284,-0.22667007,0.23273082,0.039403867,-0.37431994,0.4120593,0.2502226,0.8287489,0.81781965,0.9470162,0.8480771,0.8747236,0.9629457,0.97943497,0.8360894,0.8717572,0.8214375,0.9276636,0.9875253,0.8671509,0.81876564,0.95354205,0.9388442,0.99346066,0.86316144,0.8644697,0.9314503
3.0,-0.5445746,0.45593807,-0.21115476,-0.37619647,0.36772197,0.016888462,0.10593453,-0.3519812,0.48130894,-0.5969949,-0.2631085,-0.005961567,-0.4144625,0.5718171,-0.23775478,0.23969765,0.047913294,-0.3921988,0.4304282,0.26488918,0.8261026,0.81340545,0.94782805,0.8435183,0.8706035,0.95942867,0.9738071,0.83436185,0.87342536,0.8204591,0.9244444,0.98726857,0.86409354,0.81554323,0.9531565,0.9391739,0.9892199,0.8622248,0.860504,0.9333018
11.0,-0.28280127,0.23579165,-0.1347748,-0.1879093,0.20060647,0.0031459727,0.04936348,-0.18296248,0.24164578,-0.3110981,-0.15283531,-0.014482938,-0.24434775,0.31174067,-0.12080185,0.13240747,-0.0063297264,-0.19788006,0.22104888,0.11229236,0.8350714,0.83517873,0.9309336,0.8707421,0.90405047,0.9749239,0.9914084,0.8565832,0.862922,0.82258564,0.93580735,0.9837115,0.88486916,0.8244902,0.9511973,0.9282636,1.0022199,0.8582545,0.877204,0.9219827
9.0,0.5219238,-0.44197816,0.20740488,0.37509465,-0.3284767,-0.03388766,-0.06590986,0.3517514,-0.43805176,0.59347063,0.26584733,0.010794148,0.44026214,-0.54589146,0.1955098,-0.25491613,-0.047069963,0.39417976,-0.40970314,-0.2331655,0.7937877,0.7717177,0.9320924,0.83280295,0.9294601,0.93570685,0.9025719,0.8534346,0.8136165,0.7371399,0.9005334,0.9073131,0.82486516,0.7557015,0.90246576,0.8496576,0.91590816,0.84556234,0.8444041,0.8863343
5.0,-0.21668172,0.1792199,-0.10999776,-0.14247236,0.15415576,0.0013839295,0.038573086,-0.1364245,0.18205301,-0.23735477,-0.11965496,-0.017447896,-0.1897215,0.24219616,-0.09389158,0.10052529,-0.012247305,-0.14986067,0.16605966,0.08019741,0.83367926,0.83468014,0.92818755,0.8716201,0.9090334,0.9733084,0.986514,0.8613885,0.8624148,0.8201797,0.9339888,0.980301,0.88488823,0.8225357,0.9495234,0.924198,0.99875796,0.8568863,0.8769683,0.9198935
11.0,-0.40935913,0.34339157,-0.18000528,-0.27584302,0.28900003,0.0077029034,0.07145819,-0.27390555,0.3584962,-0.45233867,-0.21475601,-0.0077084675,-0.34219724,0.44325787,-0.1764084,0.19186117,0.010527041,-0.29122704,0.32523724,0.18058819,0.8337154,0.8308712,0.93983805,0.86387503,0.8919424,0.97388685,0.99506015,0.84467316,0.8640962,0.8234317,0.9370689,0.9879743,0.8786864,0.82558423,0.95366454,0.9358931,1.0050852,0.8615804,0.87459016,0.9271849
8.0,-0.49395978,0.41328794,-0.20222136,-0.3356853,0.34389016,0.01266345,0.08964558,-0.3303638,0.4377445,-0.54285556,-0.24734786,-0.0038427599,-0.39432314,0.5258835,-0.21602269,0.2261689,0.030599829,-0.3542031,0.3928619,0.23136204,0.82842845,0.82137614,0.94616663,0.85407317,0.87991416,0.96988934,0.98830324,0.8370322,0.8645626,0.8200003,0.9327828,0.98963755,0.8699768,0.81950283,0.9531625,0.9386161,0.9985912,0.86088085,0.86796236,0.93275636
11.0,0.35821122,-0.31561702,0.14017999,0.26501328,-0.233688,-0.01884526,-0.042626686,0.25780004,-0.30993688,0.41727275,0.1901482,-0.0033832192,0.30966723,-0.37386456,0.12578477,-0.18110658,-0.033782568,0.27462634,-0.2980662,-0.16450277,0.8001324,0.7869126,0.93050784,0.8407091,0.9254662,0.9393154,0.9161136,0.86857206,0.8320919,0.7586455,0.9042158,0.928456,0.8421235,0.77028036,0.91584176,0.86931616,0.9379071,0.8467556,0.8498514,0.9023083
6.0,-0.57525736,0.48171762,-0.21604815,-0.40084088,0.384544,0.019703163,0.11568408,-0.36806175,0.50904685,-0.6299923,-0.27230608,-0.006300453,-0.42622122,0.5992956,-0.2525729,0.2479422,0.06007738,-0.41613716,0.45487693,0.2852925,0.8228708,0.8070621,0.9486965,0.8362995,0.8646191,0.953081,0.96471,0.83200264,0.876759,0.8187361,0.91943306,0.98556167,0.8594997,0.8111475,0.9532724,0.9390766,0.9828769,0.8616169,0.854757,0.9348868
12.0,-0.45197096,0.37898946,-0.1910781,-0.30643588,0.31491286,0.010123092,0.08139558,-0.2996625,0.3975261,-0.49808106,-0.23107335,-0.006604068,-0.3680001,0.48494416,-0.19513172,0.2084987,0.020242896,-0.3225451,0.35853273,0.2059649,0.8321845,0.8268992,0.942612,0.8589906,0.8860628,0.9709951,0.99086165,0.8414164,0.86640465,0.823264,0.93436617,0.9887189,0.8752312,0.8236001,0.9533946,0.93741626,1.0017728,0.862061,0.8714556,0.9291503
3.0,0.5468719,-0.45958832,0.21474406,0.39105988,-0.33818737,-0.03694451,-0.072378956,0.3620626,-0.45509338,0.6184692,0.27263188,0.014764741,0.45478725,-0.5707697,0.20556822,-0.2633915,-0.051370148,0.41232353,-0.4243123,-0.24603444,0.79212195,0.7681955,0.93280643,0.82940036,0.9288638,0.93761516,0.90183043,0.8479996,0.80785906,0.7312805,0.902297,0.9049619,0.8216936,0.7515812,0.89989275,0.8451956,0.91694695,0.84477854,0.84166235,0.8811374
3.0,0.01981081,-0.026865335,-0.010226645,0.024890862,-0.011270021,-0.0047771498,0.0037058964,0.03189085,-0.025340572,0.033906605,0.009046126,-0.018993437,0.016844211,-0.011062402,-0.0029545948,-0.016008968,-0.0234292,0.025304055,-0.031254612,-0.022951335,0.82244974,0.82098323,0.9254105,0.86269456,0.91842043,0.9617337,0.9587157,0.87210965,0.85473716,0.8004434,0.9220953,0.9644032,0.8729667,0.8038814,0.9386021,0.90457815,0.977206,0.85150033,0.86766684,0.91456157
12.0,0.31119645,-0.2770254,0.12177727,0.2311278,-0.20991167,-0.015536947,-0.032718226,0.23285076,-0.27285844,0.36549243,0.17067751,-0.009062517,0.2760856,-0.32522961,0.10880509,-0.16222733,-0.029263878,0.24008068,-0.26471913,-0.14181706,0.804545,0.79314333,0.92942685,0.8456454,0.92553234,0.9395423,0.9190104,0.87379694,0.84136415,0.76851416,0.9038799,0.9337202,0.8477692,0.77737993,0.9195495,0.8765956,0.93889856,0.8487078,0.853815,0.90668666
7.0,-0.59809786,0.50136614,-0.21887979,-0.4202935,0.3962229,0.021899574,0.12422835,-0.3784032,0.5294977,-0.6549812,-0.27860373,-0.0071091205,-0.43290073,0.619054,-0.263464,0.2526377,0.070610225,-0.43421578,0.47346592,0.30091813,0.82035106,0.8017874,0.9484932,0.8296829,0.85978997,0.9464041,0.9557383,0.83045673,0.8808262,0.81781775,0.9145719,0.9836068,0.85595375,0.80745053,0.9536394,0.938845,0.9770223,0.8611493,0.84917176,0.9359406
9.0,0.42112353,-0.3662884,0.16711456,0.30797032,-0.2723985,-0.023697408,-0.050884016,0.29627407,-0.36140007,0.48598447,0.22146063,0.0010512099,0.3617612,-0.4409438,0.15160215,-0.21107334,-0.03729206,0.32050806,-0.3431899,-0.19064969,0.79725146,0.78086156,0.9310991,0.837705,0.92716676,0.9364166,0.9100133,0.8649474,0.82642967,0.7508953,0.90200627,0.9200841,0.8355629,0.7650541,0.9112793,0.86223567,0.9289331,0.8464179,0.8476016,0.89764285
5.0,0.5629504,-0.47093645,0.2208162,0.40011796,-0.34782648,-0.039175704,-0.07364497,0.370717,-0.4672923,0.63446563,0.2805387,0.015391804,0.4678782,-0.5873922,0.21327347,-0.2712008,-0.05270541,0.42375213,-0.4339339,-0.2512926,0.7928213,0.76754576,0.9329802,0.8299663,0.9300909,0.93733764,0.90105516,0.8465842,0.80780375,0.7308519,0.90176535,0.90288323,0.81997675,0.7517291,0.89882267,0.8445318,0.91277117,0.84560084,0.84229594,0.87918454
10.0,-0.3381528,0.28336558,-0.15841964,-0.22632158,0.24285564,0.004577836,0.05709797,-0.22790164,0.29324907,-0.3751828,-0.18436256,-0.010828882,-0.29263222,0.37130818,-0.14591089,0.16099961,-0.0017483644,-0.23952772,0.2683784,0.14068109,0.8346661,0.83481044,0.93504715,0.86933583,0.90028405,0.9758385,0.9970167,0.85034174,0.86193717,0.8230543,0.9389413,0.9857196,0.8825082,0.82693666,0.9535812,0.9327619,1.0069433,0.86027294,0.87745553,0.92417556
4.0,-0.46076548,0.38659745,-0.19083178,-0.3141986,0.3165142,0.011003803,0.086041264,-0.29953364,0.40455592,-0.5070667,-0.23171063,-0.008274149,-0.36892435,0.49210817,-0.19745968,0.20915923,0.024046008,-0.32877892,0.36410984,0.21148902,0.8325018,0.82571,0.94202703,0.85694313,0.8843274,0.9680823,0.9862695,0.84209055,0.8703536,0.82514596,0.93143064,0.98877674,0.875293,0.8230481,0.95278245,0.9375573,0.9987102,0.8623735,0.86956537,0.9289105
12.0,0.55719393,-0.46685514,0.21866512,0.39707318,-0.34420288,-0.03846462,-0.0731927,0.3673678,-0.46279997,0.62883174,0.2775826,0.015321821,0.46321714,-0.5813365,0.2104539,-0.26815754,-0.05245165,0.41976216,-0.43055394,-0.24931854,0.79245716,0.76781946,0.9328409,0.8296591,0.9296496,0.93739915,0.90143913,0.8469044,0.8075655,0.7310252,0.9019791,0.90356904,0.82047373,0.7516037,0.89922655,0.8448034,0.9142635,0.84526116,0.8419162,0.8800029
11.0,-0.4488234,0.3765037,-0.1892994,-0.30469245,0.31164488,0.010096962,0.08166404,-0.29574987,0.3943836,-0.49457476,-0.22884196,-0.007442996,-0.36450398,0.48141357,-0.1931131,0.20627551,0.020170998,-0.3201527,0.35556504,0.20411628,0.8325257,0.82712597,0.941957,0.85903925,0.88637066,0.97037005,0.9897851,0.84217954,0.8675899,0.82412124,0.93368804,0.9887073,0.87591124,0.8237451,0.9531367,0.9372824,1.0011796,0.86208355,0.8712661,0.92885864
11.0,-0.60892534,0.5106881,-0.22064719,-0.42930415,0.40192813,0.023011861,0.1276432,-0.38362792,0.5387918,-0.66670746,-0.28208038,-0.0072590187,-0.4365134,0.6284694,-0.26890475,0.25511125,0.07546836,-0.44281226,0.4823798,0.30858755,0.81915677,0.79915476,0.9486973,0.8264097,0.8573335,0.94335467,0.951732,0.82947356,0.8821714,0.8166292,0.9125239,0.9821662,0.8539315,0.8055734,0.954066,0.9383902,0.9745021,0.86109823,0.8468234,0.9362441
8.0,-0.45870426,0.38472974,-0.19350758,-0.31170204,0.3184583,0.01041453,0.08303715,-0.30347082,0.40338987,-0.50576496,-0.23449066,-0.0067621656,-0.37192202,0.4916438,-0.19812441,0.21089901,0.021620508,-0.32762522,0.36355996,0.21070936,0.832355,0.82658833,0.9429427,0.8580671,0.88527066,0.9698713,0.98989445,0.84090835,0.8674868,0.8236924,0.9340766,0.9884049,0.87431806,0.82402307,0.9537255,0.9379648,1.0013425,0.8627882,0.8711284,0.9292307
2.0,-0.38992143,0.32677552,-0.1747406,-0.26147476,0.27816278,0.0066039423,0.06652571,-0.26345563,0.3411922,-0.4310917,-0.2070387,-0.007699646,-0.33055624,0.4239856,-0.16846691,0.18457144,0.006367322,-0.27697104,0.31049752,0.1689286,0.83369243,0.83213913,0.9387526,0.8659756,0.8943762,0.9757702,0.997389,0.84586006,0.86170644,0.822505,0.93845934,0.98782384,0.87978256,0.82558715,0.95371795,0.93500507,1.0065292,0.8606744,0.87569916,0.92676586
8.0,0.5674082,-0.47317275,0.22369546,0.40301752,-0.35208255,-0.040140286,-0.07201322,0.37360063,-0.46986502,0.63972473,0.2842397,0.015227109,0.47468612,-0.59164137,0.21672948,-0.27349395,-0.05348092,0.42739463,-0.43673772,-0.2500251,0.7939642,0.7688944,0.9325684,0.8316692,0.9314357,0.9364899,0.90066695,0.8462428,0.8086981,0.73283327,0.90031457,0.90189385,0.81960577,0.75297195,0.89858425,0.8455626,0.90825003,0.846478,0.84388196,0.8799317
9.0,0.55138284,-0.46237215,0.21841124,0.3933278,-0.34448713,-0.037673324,-0.06963945,0.36677036,-0.4590186,0.6237936,0.27834034,0.013429232,0.4632011,-0.57584447,0.20945653,-0.26745006,-0.05070283,0.41565484,-0.4275273,-0.24414164,0.7939715,0.76990885,0.9323995,0.8323198,0.93071437,0.93603057,0.9009257,0.84927195,0.8107208,0.73435205,0.90009254,0.9037372,0.82173616,0.75396276,0.89985675,0.8468616,0.91067594,0.8461045,0.8444236,0.88237464
2.0,0.6400111,-0.51791084,0.2442387,0.44485793,-0.38178435,-0.05161846,-0.08618133,0.4022209,-0.51352775,0.71052283,0.30525783,0.025452718,0.52148736,-0.6619364,0.25132722,-0.29833344,-0.067793116,0.48055202,-0.4749288,-0.2795102,0.79429203,0.76274943,0.9346121,0.8260197,0.93181026,0.9431089,0.89873385,0.8288327,0.79709816,0.7220953,0.9034232,0.8958225,0.81107235,0.74496216,0.8905467,0.8368684,0.9029251,0.84792376,0.84027696,0.86375695
2.0,-0.26427877,0.22028553,-0.13951516,-0.17379737,0.20172626,0.0013285214,0.038162492,-0.189932,0.22690603,-0.29627642,-0.15736622,-0.010237236,-0.24657455,0.29806158,-0.1187026,0.13300349,-0.01530214,-0.18689682,0.21225734,0.10053703,0.8324816,0.8363892,0.9330103,0.87354076,0.90787506,0.97947556,1.0032659,0.8522617,0.8535952,0.8166417,0.9434193,0.9818881,0.8824896,0.826564,0.95520484,0.9289603,1.0116547,0.8582023,0.879978,0.9211283
5.0,-0.29758137,0.2489416,-0.14116254,-0.19929051,0.20952788,0.003744586,0.052668132,-0.19250467,0.25474036,-0.32885435,-0.16117592,-0.015015006,-0.25550202,0.32746068,-0.12685373,0.13863349,-0.0048972033,-0.20924883,0.23295341,0.12078144,0.83605045,0.8356696,0.9312972,0.8703902,0.90328586,0.97374076,0.99135345,0.85569805,0.86503094,0.8245158,0.9360873,0.98387253,0.8844813,0.826318,0.9520794,0.93004346,1.0027485,0.85979176,0.8774394,0.92228615
5.0,0.6155695,-0.5048904,0.23752946,0.43136966,-0.37135705,-0.047489364,-0.08235648,0.39275727,-0.50100815,0.68642247,0.2985113,0.02205038,0.5040824,-0.6389496,0.2378857,-0.29026502,-0.062130604,0.4622242,-0.46296346,-0.27155682,0.79299146,0.7638055,0.9338092,0.8271319,0.9314143,0.9403193,0.899856,0.83554894,0.80029494,0.72465295,0.9030628,0.89758116,0.81353974,0.7472883,0.8936599,0.83926046,0.9062844,0.84646946,0.84037215,0.86962205
11.0,0.27130657,-0.24343471,0.10444263,0.2040869,-0.18312588,-0.013290297,-0.028136685,0.20679273,-0.238613,0.3216619,0.14926678,-0.010445036,0.24126968,-0.28214335,0.09312115,-0.14181568,-0.028187912,0.21118216,-0.23432176,-0.1259422,0.80647486,0.7968694,0.9289348,0.84719324,0.92398703,0.94265306,0.9235687,0.874079,0.84274685,0.7723068,0.90598446,0.93891555,0.8517644,0.77976197,0.921704,0.8799785,0.94513595,0.848333,0.8551312,0.90844226
6.0,0.4648275,-0.39973107,0.1841231,0.33796299,-0.29521778,-0.027527401,-0.05911476,0.31972235,-0.39448822,0.5329585,0.23924021,0.0061082244,0.3939216,-0.48628017,0.16960251,-0.22915412,-0.04174171,0.3524641,-0.37242168,-0.21105954,0.79458296,0.7758403,0.9318433,0.8341102,0.92731124,0.93673635,0.90678555,0.85943484,0.8190244,0.74288595,0.90208834,0.91496044,0.83090675,0.7593472,0.90717834,0.8555136,0.92621905,0.8452084,0.8450471,0.89232904
9.0,-0.5977678,0.5010168,-0.21913141,-0.41978475,0.39608076,0.021896804,0.12367049,-0.3784131,0.528935,-0.65447575,-0.27879375,-0.006983485,-0.43324226,0.6188707,-0.26337415,0.2528418,0.07015024,-0.43388742,0.47308797,0.3007543,0.82047385,0.80190694,0.9487719,0.82988185,0.8598175,0.9467717,0.95623404,0.8303696,0.88040835,0.81749284,0.91485906,0.98346424,0.8559047,0.8075692,0.9537117,0.938705,0.977377,0.86130977,0.84959924,0.93574077
1.0,0.61045027,-0.50176054,0.23585558,0.42877692,-0.3686649,-0.0464143,-0.08224803,0.3908609,-0.49776202,0.68169135,0.29616147,0.021788895,0.49986312,-0.63416415,0.23534743,-0.28819156,-0.061158624,0.45853293,-0.46031383,-0.27069563,0.7924789,0.763609,0.93381643,0.8267203,0.93065673,0.94037825,0.8996456,0.8364006,0.80015963,0.72413355,0.90325844,0.8981947,0.8143043,0.7468573,0.89387494,0.8388729,0.9082349,0.84590703,0.8400569,0.8701452
7.0,-0.48243028,0.40424687,-0.1982218,-0.32872337,0.33287326,0.012101045,0.08891186,-0.31754905,0.4252777,-0.5305268,-0.24198194,-0.006041717,-0.38483098,0.5140217,-0.20886137,0.21961519,0.028232645,-0.34513104,0.38224512,0.22468159,0.83059514,0.82319254,0.9445299,0.85478467,0.88135815,0.96832174,0.9867227,0.83912414,0.8681372,0.8226247,0.93178284,0.98891014,0.8721008,0.82141817,0.9531894,0.938251,0.99848473,0.86214954,0.8685459,0.9305836
4.0,-0.45376816,0.38050205,-0.19246855,-0.30753073,0.3163679,0.010135539,0.081081174,-0.30151397,0.39885855,-0.5001639,-0.23277381,-0.0061724596,-0.37014198,0.48705444,-0.19620365,0.20976298,0.02001584,-0.32384187,0.36008364,0.20731968,0.8323813,0.82694936,0.9430825,0.8589568,0.8858507,0.97120595,0.99153554,0.84098303,0.8660027,0.8228124,0.934827,0.98842794,0.87473357,0.82386714,0.95377034,0.9374773,1.0022582,0.8624787,0.87183505,0.92893714
12.0,-0.3779358,0.3170082,-0.17096058,-0.2537294,0.2691591,0.0062078317,0.06470939,-0.25411016,0.32966334,-0.4184019,-0.2018569,-0.008825358,-0.32141545,0.41190314,-0.162858,0.17877477,0.0045026727,-0.2683224,0.30037558,0.16254485,0.83433646,0.8329655,0.93778515,0.8666742,0.8958133,0.97520465,0.9967429,0.8470861,0.86281914,0.8232478,0.9382993,0.9870659,0.8806887,0.82642835,0.95373064,0.9345201,1.0065097,0.861053,0.8762204,0.9257654
