label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
3.0,0.3014437,-0.2472795,-0.3222369,0.6107934,-0.1869391,-0.3903497,-0.44682252,-0.5486593,-0.019133512,0.5431431,0.004198417,-0.21649477,-0.24789666,-0.30347162,0.16994435,-0.07485694,0.19535027,0.6833282,-0.31635588,-0.1619671,0.65855914,0.78352356,0.7024429,0.5040872,0.7889094,0.72300303,0.60965335,0.54975843,0.8226158,0.5475668,0.7973565,0.7671734,0.84122515,0.7868208,0.79883087,0.8254993,0.81090057,0.47216833,0.74304616,0.80331033
3.0,0.30145252,-0.24783063,-0.32271343,0.61244357,-0.18719092,-0.39170656,-0.448534,-0.5504299,-0.019630346,0.5441044,0.004384417,-0.21698518,-0.24913009,-0.3040516,0.16997457,-0.07517755,0.1959189,0.6843838,-0.31774998,-0.16211113,0.65749556,0.7827576,0.7015381,0.5030104,0.7888964,0.72186315,0.60877854,0.54848015,0.82202125,0.5465157,0.79638124,0.7663898,0.8407052,0.7862965,0.79765767,0.82518536,0.8100856,0.47099966,0.74207264,0.80290717
3.0,0.30145165,-0.24766147,-0.32256478,0.61193085,-0.18711375,-0.39128414,-0.44799957,-0.5498778,-0.019476768,0.5438092,0.004327312,-0.21683192,-0.24874558,-0.30387032,0.1699666,-0.07507813,0.19574349,0.6840589,-0.31731468,-0.1620678,0.65782654,0.7829962,0.7018209,0.50334644,0.78890014,0.72221947,0.60905045,0.54887944,0.82220674,0.5468424,0.79668623,0.76663315,0.8408664,0.78645927,0.7980265,0.825282,0.8103412,0.47136387,0.7423772,0.80303204
3.0,0.30144706,-0.24748078,-0.3224103,0.6113951,-0.18703115,-0.39084408,-0.44744608,-0.5493048,-0.019314285,0.5434938,0.004266303,-0.21667367,-0.24834602,-0.3036834,0.16995561,-0.07497348,0.19555782,0.68371356,-0.3168636,-0.16201985,0.6581709,0.7832444,0.7021129,0.50369453,0.7889046,0.7225876,0.60933423,0.5492924,0.82239884,0.5471834,0.7970009,0.76688755,0.8410355,0.7866298,0.79840344,0.82538486,0.8106037,0.47174206,0.74269134,0.80316335
2.0,0.30144647,-0.24747276,-0.3224038,0.6113725,-0.1870275,-0.39082563,-0.44742328,-0.5492811,-0.019307163,0.54347986,0.004263561,-0.21666725,-0.2483295,-0.3036758,0.1699549,-0.07496892,0.19554977,0.6836984,-0.31684488,-0.16201752,0.658185,0.78325474,0.70212495,0.50370896,0.78890485,0.72260267,0.60934603,0.5493094,0.8224067,0.5471976,0.79701376,0.7668983,0.8410426,0.78663707,0.79841846,0.8253894,0.81061417,0.4717577,0.7427042,0.8031689
3.0,0.30145136,-0.24771616,-0.32261336,0.61209804,-0.1871387,-0.39142218,-0.44817474,-0.5500587,-0.019526426,0.54390436,0.0043457337,-0.21688233,-0.24887137,-0.30392998,0.16996878,-0.075110346,0.19580038,0.68416405,-0.31745726,-0.16208151,0.65771806,0.7829181,0.7017279,0.5032363,0.7888989,0.7221026,0.6089616,0.5487485,0.8221459,0.54673576,0.79658604,0.7665537,0.8408139,0.7864063,0.7979048,0.82525074,0.810257,0.47124454,0.7422772,0.80299145
3.0,0.3014454,-0.24740937,-0.3223491,0.61118287,-0.18699855,-0.3906698,-0.44722673,-0.5490777,-0.01925024,0.5433694,0.0042421967,-0.21661077,-0.24818777,-0.30360904,0.1699514,-0.07493221,0.19548444,0.68357706,-0.31668478,-0.16200101,0.6583075,0.7833427,0.702229,0.50383264,0.78890634,0.72273374,0.60944664,0.5494564,0.8224751,0.5473184,0.79712594,0.7669884,0.8411023,0.78669727,0.79855335,0.82542545,0.81070787,0.47189206,0.7428161,0.80321527
3.0,0.30145547,-0.24797964,-0.32284212,0.61288786,-0.18725875,-0.39207166,-0.44899404,-0.55090594,-0.019765299,0.54436463,0.004434727,-0.21711656,-0.24946205,-0.3042066,0.16998303,-0.0752647,0.19607235,0.6846687,-0.31812537,-0.16215023,0.6572104,0.7825513,0.7012954,0.50272137,0.78889287,0.72155696,0.6085433,0.5481372,0.821862,0.5462331,0.7961195,0.76617885,0.84056544,0.78615505,0.7973433,0.82510024,0.809867,0.47068578,0.74181116,0.80279845
3.0,0.30145064,-0.24768507,-0.3225866,0.6120057,-0.18712454,-0.3913462,-0.44807887,-0.54995954,-0.019498419,0.54385024,0.0043352395,-0.21685492,-0.24880232,-0.30389768,0.16996703,-0.0750923,0.19576843,0.6841047,-0.31737912,-0.1620734,0.65777755,0.7829611,0.70177865,0.5032965,0.7888997,0.7221663,0.60901064,0.5488199,0.8221791,0.54679465,0.7966405,0.7665977,0.84084296,0.7864358,0.7979703,0.8252685,0.81030256,0.47130993,0.7423315,0.803014
3.0,0.30144,-0.24710271,-0.32208544,0.6102668,-0.18685798,-0.38991696,-0.44627765,-0.5480953,-0.018975314,0.5428348,0.0041388012,-0.21633826,-0.2475036,-0.30328637,0.16993394,-0.074755065,0.1951683,0.6829898,-0.3159125,-0.16192041,0.65889925,0.78376776,0.7027312,0.50443065,0.7889136,0.72336584,0.60993266,0.550166,0.8228057,0.54790235,0.797667,0.7674237,0.8413915,0.78698814,0.7992034,0.8255996,0.8111596,0.4725411,0.7433559,0.8034391
3.0,0.3014562,-0.24809748,-0.3229461,0.613245,-0.18731238,-0.3923661,-0.4493665,-0.5512906,-0.01987287,0.54457074,0.0044745356,-0.2172231,-0.24973015,-0.3043324,0.16998851,-0.07533436,0.1961946,0.6848951,-0.318429,-0.16218035,0.6569805,0.782385,0.70109856,0.50248754,0.7888901,0.7213088,0.60835403,0.5478595,0.8217331,0.5460057,0.79590714,0.7660095,0.8404533,0.7860415,0.7970866,0.8250328,0.80968904,0.47043237,0.74159896,0.8027115
3.0,0.3014502,-0.24769229,-0.32259348,0.61202925,-0.18712774,-0.39136565,-0.44810396,-0.54998523,-0.01950511,0.5438628,0.0043376684,-0.2168622,-0.24882014,-0.30390638,0.16996701,-0.07509665,0.19577612,0.68411875,-0.31739944,-0.162075,0.65776217,0.7829501,0.70176506,0.50328064,0.78889966,0.7221495,0.60899806,0.548801,0.8221703,0.5467796,0.79662603,0.7665866,0.84083575,0.7864284,0.7979523,0.8252644,0.8102903,0.4712929,0.742317,0.80300844
3.0,0.30144468,-0.24731964,-0.32227096,0.610912,-0.18695748,-0.39044714,-0.44694507,-0.5487863,-0.019169379,0.543213,0.004211966,-0.21652989,-0.24798508,-0.30351317,0.16994686,-0.07487995,0.19539152,0.6834048,-0.31645566,-0.16197781,0.65848273,0.7834687,0.7023783,0.5040101,0.7889083,0.72292143,0.60959035,0.549667,0.82257324,0.54749125,0.7972868,0.767117,0.84118766,0.7867831,0.7987473,0.82547647,0.8108424,0.47208446,0.74297655,0.8032812
3.0,0.30143902,-0.24709225,-0.3220774,0.61023813,-0.18685319,-0.3898942,-0.44624937,-0.5480658,-0.018966239,0.5428167,0.0041352473,-0.21633022,-0.247483,-0.303277,0.1699328,-0.074749365,0.19515793,0.6829702,-0.3158893,-0.1619173,0.65891725,0.78378075,0.70274585,0.5044485,0.7889139,0.7233844,0.6099476,0.55018723,0.82281554,0.5479203,0.7976828,0.76743716,0.84140056,0.7869974,0.7992215,0.82560545,0.8111726,0.4725607,0.7433716,0.80344623
3.0,0.3014455,-0.2474263,-0.32236388,0.6112339,-0.18700622,-0.39071196,-0.44727996,-0.5491326,-0.01926538,0.5433988,0.004247874,-0.21662617,-0.24822615,-0.30362725,0.16995211,-0.07494207,0.19550191,0.6836095,-0.31672817,-0.16200528,0.6582744,0.783319,0.70220065,0.503799,0.78890586,0.72269803,0.6094196,0.5494164,0.82245654,0.54728574,0.7970954,0.7669641,0.8410863,0.78668106,0.79851645,0.8254159,0.81068236,0.47185564,0.7427857,0.80320275
3.0,0.30145502,-0.2479831,-0.32284582,0.61290014,-0.18726031,-0.39208215,-0.44900772,-0.55091983,-0.019768674,0.54437083,0.004435908,-0.21712059,-0.24947162,-0.30421144,0.16998285,-0.07526691,0.19607632,0.6846758,-0.31813633,-0.16215092,0.6572023,0.7825455,0.701288,0.5027128,0.78889275,0.7215479,0.60853666,0.54812694,0.82185733,0.5462251,0.7961116,0.7661731,0.8405616,0.78615123,0.7973333,0.8250983,0.8098603,0.4706767,0.7418033,0.8027955
3.0,0.30145428,-0.24791774,-0.32278866,0.61270326,-0.18723059,-0.3919199,-0.44880292,-0.5507083,-0.01970921,0.5442566,0.004413821,-0.21706198,-0.2493241,-0.30414224,0.16997954,-0.07522847,0.1960087,0.6845505,-0.31796938,-0.16213405,0.65732884,0.78263706,0.7013962,0.50284153,0.78889424,0.7216843,0.60864097,0.54827976,0.8219282,0.5463505,0.7962281,0.7662665,0.8406235,0.7862138,0.797474,0.8251355,0.8099579,0.47081617,0.7419198,0.80284363
3.0,0.30145225,-0.24778265,-0.3226713,0.61229813,-0.18716905,-0.39158675,-0.44838238,-0.5502735,-0.019586723,0.5440206,0.0043682046,-0.21694177,-0.24902107,-0.3040003,0.1699723,-0.075149335,0.19586916,0.68429166,-0.31762654,-0.16209885,0.6575893,0.7828252,0.7016182,0.50310564,0.7888974,0.72196424,0.60885566,0.5485934,0.8220738,0.5466083,0.7964676,0.76645875,0.84075093,0.78634274,0.7977622,0.8252128,0.810158,0.4711028,0.7421589,0.80294263
3.0,0.3014505,-0.24771068,-0.32260942,0.6120844,-0.18713619,-0.39141083,-0.44816142,-0.5500447,-0.019521732,0.5438949,0.0043438263,-0.21687862,-0.24886157,-0.30392575,0.16996798,-0.07510736,0.19579516,0.68415403,-0.31744623,-0.16207975,0.6577266,0.78292423,0.70173484,0.50324464,0.78889924,0.7221112,0.60896885,0.5487582,0.8221504,0.5467442,0.79659337,0.7665603,0.8408184,0.78641075,0.7979129,0.8252539,0.8102629,0.47125378,0.74228436,0.80299497
3.0,0.30145273,-0.24781051,-0.3226955,0.61238176,-0.18718174,-0.39165542,-0.4484692,-0.55036324,-0.019611973,0.5440694,0.0043776073,-0.21696663,-0.2490836,-0.3040296,0.16997379,-0.075165644,0.19589792,0.684345,-0.31769723,-0.16210607,0.65753555,0.78278625,0.7015725,0.50305116,0.7888968,0.7219065,0.6088113,0.5485286,0.8220437,0.5465551,0.79641825,0.766419,0.8407247,0.7863161,0.7977028,0.82519686,0.8101168,0.47104374,0.7421096,0.8029221
3.0,0.30145183,-0.24774021,-0.32263407,0.6121699,-0.18714969,-0.39148116,-0.44824898,-0.5501357,-0.019548226,0.5439465,0.0043538585,-0.21690352,-0.24892513,-0.30395508,0.16997021,-0.0751244,0.19582523,0.6842102,-0.31751782,-0.16208792,0.65767205,0.7828848,0.70168877,0.50318956,0.78889847,0.7220532,0.60892355,0.548693,0.82212013,0.5466899,0.7965438,0.7665196,0.8407913,0.78638345,0.7978541,0.82523704,0.81022173,0.47119382,0.742235,0.8029738
3.0,0.3014411,-0.2472279,-0.32219416,0.61064446,-0.18691544,-0.3902277,-0.44667035,-0.5485014,-0.019087728,0.5430531,0.0041809827,-0.21645132,-0.24778627,-0.30342042,0.16994032,-0.074827634,0.19529797,0.68323016,-0.31623185,-0.16195282,0.65865445,0.7835923,0.70252293,0.504183,0.78891075,0.7231039,0.6097321,0.54987204,0.8226687,0.5476613,0.7974426,0.7672442,0.8412724,0.78686845,0.7989328,0.82552844,0.8109721,0.4722726,0.74313194,0.8033471
3.0,0.3014565,-0.2481052,-0.3229526,0.61326766,-0.18731582,-0.39238477,-0.44938996,-0.5513147,-0.019879837,0.544584,0.004477132,-0.21722972,-0.24974708,-0.30434027,0.16998905,-0.075338915,0.1962025,0.6849098,-0.31844813,-0.16218245,0.65696615,0.78237444,0.70108634,0.5024728,0.7888899,0.72129333,0.60834205,0.5478421,0.821725,0.54599136,0.79589397,0.76599866,0.84044623,0.78603435,0.7970708,0.82502836,0.80967814,0.47041643,0.74158585,0.8027058
3.0,0.30145,-0.24760082,-0.32251298,0.61175126,-0.18708608,-0.3911367,-0.4478142,-0.5496858,-0.019422162,0.5437032,0.004306808,-0.216779,-0.2486118,-0.30380777,0.16996287,-0.07504298,0.19568123,0.6839429,-0.31716347,-0.16205168,0.6579418,0.78307927,0.70191866,0.50346303,0.78890175,0.7223428,0.6091455,0.54901767,0.82227105,0.54695666,0.7967917,0.76671845,0.8409231,0.78651637,0.7981526,0.8253165,0.81042904,0.47149056,0.7424824,0.803076
3.0,0.30144754,-0.24750936,-0.32243496,0.61148065,-0.18704425,-0.39091456,-0.44753507,-0.5493967,-0.01934002,0.54354364,0.0042759366,-0.21669921,-0.24841018,-0.3037136,0.16995719,-0.07499008,0.19558738,0.68376833,-0.31693596,-0.1620273,0.65811557,0.7832046,0.702066,0.50363857,0.7889039,0.7225284,0.6092888,0.549226,0.8223679,0.5471286,0.79695034,0.76684695,0.8410085,0.78660274,0.7983425,0.8253686,0.8105613,0.4716814,0.7426408,0.80314237
3.0,0.30145222,-0.2477363,-0.32263032,0.6121571,-0.1871479,-0.39147022,-0.44823483,-0.5501212,-0.01954459,0.54393977,0.004352592,-0.21689944,-0.24891506,-0.30395013,0.1699703,-0.075122,0.19582103,0.6842025,-0.31750643,-0.16208708,0.6576806,0.782891,0.7016964,0.5031984,0.78889847,0.72206265,0.6089305,0.5487035,0.822125,0.5466983,0.79655194,0.76652575,0.84079534,0.7863875,0.7978643,0.8252393,0.8102287,0.4712034,0.7422431,0.8029769
2.0,0.30145252,-0.24782571,-0.32270905,0.61242825,-0.18718867,-0.39169398,-0.44851795,-0.5504136,-0.019625831,0.54409575,0.0043827333,-0.21698064,-0.24911876,-0.30404624,0.16997436,-0.07517463,0.19591378,0.6843743,-0.31773698,-0.16210988,0.65750533,0.7827647,0.7015465,0.5030204,0.78889644,0.72187364,0.6087865,0.5484921,0.8220268,0.5465253,0.79639024,0.766397,0.84071004,0.7863013,0.79766864,0.8251883,0.81009316,0.47101036,0.74208164,0.8029109
3.0,0.30145535,-0.2480143,-0.32287318,0.6129942,-0.1872745,-0.39215955,-0.44910568,-0.55102086,-0.019797038,0.54442525,0.0044464394,-0.2171485,-0.24954222,-0.3042444,0.16998434,-0.075285316,0.1961085,0.6847356,-0.31821615,-0.16215894,0.6571417,0.78250176,0.7012363,0.50265133,0.78889203,0.72148263,0.60848683,0.548054,0.82182336,0.5461653,0.79605573,0.7661285,0.8405321,0.7861212,0.79726595,0.82508045,0.8098135,0.47060996,0.74174756,0.8027726
3.0,0.30144495,-0.24733168,-0.3222812,0.61094785,-0.18696305,-0.3904764,-0.44698203,-0.5488251,-0.01918025,0.54323393,0.0042160302,-0.2165404,-0.24801175,-0.3035257,0.16994762,-0.07488696,0.19540395,0.6834278,-0.31648582,-0.16198108,0.6584596,0.78345203,0.7023586,0.50398684,0.7889081,0.7228969,0.60957134,0.54963934,0.82256037,0.54746825,0.7972657,0.7670999,0.8411763,0.7867717,0.79872215,0.8254697,0.8108249,0.47205913,0.7429556,0.8032724
3.0,0.30144995,-0.24758321,-0.32249755,0.611698,-0.18707803,-0.39109278,-0.44775856,-0.5496285,-0.01940627,0.54367256,0.0043008886,-0.21676308,-0.2485718,-0.30378887,0.16996205,-0.07503265,0.19566296,0.6839092,-0.31711835,-0.16204718,0.6579762,0.78310406,0.7019481,0.50349796,0.78890204,0.72237986,0.6091737,0.5490593,0.8222904,0.5469905,0.79682326,0.7667437,0.8409398,0.78653324,0.79819095,0.82532656,0.81045556,0.47152838,0.74251413,0.80308896
3.0,0.3014483,-0.24748528,-0.3224131,0.6114054,-0.18703333,-0.3908523,-0.44745544,-0.5493147,-0.019318108,0.5435019,0.00426786,-0.21667615,-0.24835317,-0.3036861,0.1699566,-0.07497576,0.19556205,0.6837218,-0.3168713,-0.16202158,0.6581649,0.78323996,0.70210844,0.5036888,0.7889044,0.7225817,0.6093289,0.5492857,0.8223957,0.54717696,0.7969961,0.76688266,0.84103197,0.7866262,0.7983987,0.82538235,0.8105998,0.4717355,0.7426865,0.80316055
3.0,0.30144984,-0.24755573,-0.32247335,0.61161447,-0.1870655,-0.39102414,-0.4476716,-0.54953855,-0.019381378,0.54362476,0.00429165,-0.21673803,-0.2485091,-0.3037593,0.1699608,-0.07501656,0.19563441,0.68385637,-0.31704748,-0.16204019,0.6580303,0.783143,0.7019943,0.50355273,0.7889027,0.7224379,0.6092181,0.5491243,0.8223207,0.547044,0.7968731,0.76678324,0.84096605,0.7865597,0.79825115,0.8253422,0.8104972,0.4715878,0.7425638,0.8031094
3.0,0.3014536,-0.24786693,-0.32274437,0.6125507,-0.18720745,-0.3917944,-0.44864437,-0.5505443,-0.019663107,0.54416794,0.004396666,-0.21701664,-0.2492099,-0.30408868,0.16997689,-0.07519866,0.19595613,0.6844531,-0.3178401,-0.16212082,0.65742713,0.7827079,0.70148,0.5029411,0.7888955,0.7217898,0.6087219,0.548398,0.821983,0.54644763,0.79631853,0.76633894,0.8406715,0.78626233,0.7975828,0.82516456,0.81003344,0.47092423,0.74201,0.8028809
3.0,0.30145416,-0.24786589,-0.3227428,0.6125455,-0.18720698,-0.39178997,-0.44863826,-0.5505381,-0.019661967,0.5441661,0.0043963157,-0.21701485,-0.24920578,-0.3040865,0.16997728,-0.07519781,0.19595478,0.68445075,-0.3178352,-0.16212085,0.6574306,0.78271055,0.70148337,0.5029449,0.7888954,0.72179407,0.6087247,0.5484026,0.82198524,0.546451,0.79632217,0.7663413,0.840673,0.7862638,0.7975878,0.82516533,0.81003666,0.4709283,0.74201375,0.80288196
3.0,0.30145556,-0.24792627,-0.32279497,0.6127254,-0.1872345,-0.39193797,-0.4488246,-0.5507312,-0.019716684,0.5442717,0.00441676,-0.21706803,-0.24934022,-0.3041492,0.16998073,-0.07523315,0.19601701,0.6845663,-0.3179872,-0.16213676,0.6573152,0.7826269,0.70138514,0.5028279,0.788894,0.7216701,0.60862947,0.54826367,0.82192075,0.5463365,0.79621625,0.76625586,0.8406164,0.7862065,0.7974606,0.82513076,0.80994815,0.47080126,0.7419079,0.80283797
3.0,0.30144823,-0.24760759,-0.3225208,0.6117776,-0.18708917,-0.391159,-0.44784397,-0.5497161,-0.019428816,0.54371494,0.0043090656,-0.21678796,-0.2486326,-0.30381858,0.1699619,-0.07504749,0.19568907,0.6839569,-0.3171876,-0.1620526,0.65792376,0.78306663,0.7019024,0.50344414,0.78890175,0.72232234,0.6091313,0.54899496,0.82226044,0.5469395,0.7967739,0.76670593,0.840915,0.78650844,0.7981295,0.8253126,0.8104136,0.47147042,0.74246466,0.80307007
3.0,0.30144635,-0.2474736,-0.32240474,0.61137563,-0.18702795,-0.3908284,-0.4474267,-0.54928476,-0.019308027,0.54348135,0.0042638443,-0.2166682,-0.24833192,-0.303677,0.1699548,-0.07496945,0.19555075,0.6837002,-0.31684768,-0.16201769,0.658183,0.78325325,0.70212305,0.50370675,0.78890485,0.72260034,0.60934436,0.54930687,0.8224054,0.5471956,0.79701173,0.76689684,0.8410416,0.7866361,0.7984159,0.82538897,0.8106125,0.47175533,0.7427021,0.8031681
3.0,0.30144635,-0.24742857,-0.32236505,0.6112385,-0.18700732,-0.39071533,-0.44728357,-0.54913676,-0.019267302,0.5434028,0.0042486787,-0.21662705,-0.24822904,-0.3036282,0.16995282,-0.07494312,0.19550394,0.6836136,-0.3167312,-0.16200626,0.65827185,0.7833171,0.7021989,0.50379694,0.7889058,0.72269595,0.60941726,0.54941386,0.82245535,0.5472831,0.7970937,0.7669619,0.8410848,0.7866795,0.7985151,0.82541454,0.81068105,0.47185308,0.7427839,0.8032015
3.0,0.30145386,-0.24791807,-0.32278937,0.6127054,-0.18723066,-0.39192206,-0.44880575,-0.5507108,-0.019709606,0.5442569,0.00441391,-0.21706289,-0.24932598,-0.30414337,0.16997923,-0.075228766,0.19600914,0.6845512,-0.31797165,-0.1621339,0.6573272,0.78263575,0.70139456,0.5028396,0.78889424,0.72168213,0.6086398,0.54827756,0.82192713,0.546349,0.79622644,0.76626545,0.84062284,0.78621316,0.79747146,0.82513547,0.8099562,0.4708143,0.74191797,0.80284315
3.0,0.30145484,-0.24792477,-0.32279438,0.61272305,-0.18723384,-0.39193612,-0.44882298,-0.550729,-0.0197155,0.54426885,0.0044162385,-0.2170676,-0.24933873,-0.30414882,0.16998023,-0.075232446,0.1960157,0.68456376,-0.3179857,-0.16213606,0.65731645,0.78262794,0.70138586,0.5028289,0.788894,0.7216711,0.6086306,0.5482649,0.8219213,0.54633796,0.7962171,0.7662571,0.84061724,0.7862074,0.7974609,0.82513165,0.80994856,0.4708025,0.7419086,0.8028387
3.0,0.30145204,-0.2476874,-0.32258737,0.6120091,-0.18712564,-0.39134842,-0.4480808,-0.5499619,-0.019500252,0.54385453,0.0043360665,-0.21685521,-0.24880414,-0.3038978,0.169968,-0.07509328,0.19577037,0.68410873,-0.31738085,-0.16207457,0.6577761,0.78295976,0.70177794,0.50329536,0.78889954,0.72216547,0.60900897,0.54881865,0.82217854,0.5467925,0.79664,0.766596,0.84084177,0.7864343,0.7979707,0.82526714,0.81030244,0.47130847,0.742331,0.8030129
3.0,0.30145475,-0.24798483,-0.32284755,0.612906,-0.1872611,-0.3920871,-0.44901413,-0.55092645,-0.019770298,0.54437387,0.004436519,-0.2171225,-0.2494763,-0.3042136,0.16998276,-0.075268045,0.19607814,0.68467927,-0.31814158,-0.16215128,0.65719825,0.7825425,0.7012846,0.50270873,0.78889275,0.7215435,0.6085334,0.5481221,0.82185507,0.5462213,0.7961078,0.7661703,0.8405598,0.7861493,0.79732853,0.8250972,0.8098571,0.47067228,0.7417995,0.80279416
3.0,0.301452,-0.247767,-0.3226576,0.6122509,-0.18716192,-0.3915477,-0.44833305,-0.5502225,-0.019572522,0.54399306,0.0043629184,-0.21692775,-0.24898563,-0.3039837,0.1699715,-0.07514007,0.19585292,0.6842616,-0.31758636,-0.1620948,0.6576198,0.7828472,0.70164424,0.5031366,0.7888978,0.72199696,0.6088806,0.54863006,0.82209086,0.5466384,0.7964957,0.7664812,0.8407658,0.78635764,0.7977961,0.8252217,0.8101815,0.47113636,0.742187,0.80295414
3.0,0.30145338,-0.24780679,-0.32269132,0.6123677,-0.18718004,-0.39164367,-0.4484537,-0.55034727,-0.019608345,0.5440628,0.004376389,-0.21696195,-0.2490729,-0.30402407,0.1699741,-0.075163215,0.19589369,0.6843375,-0.31768477,-0.1621055,0.65754485,0.78279305,0.7015808,0.5030609,0.7888968,0.72191703,0.6088188,0.54854023,0.82204914,0.54656404,0.79642737,0.76642567,0.8407289,0.7863203,0.7977144,0.8251991,0.8101245,0.47105405,0.7421187,0.80292535
3.0,0.30143768,-0.24700546,-0.3220028,0.6099785,-0.18681335,-0.38968074,-0.44598046,-0.5477871,-0.018888753,0.5426657,0.00410603,-0.21625283,-0.24728905,-0.3031852,0.16992792,-0.07469942,0.1950685,0.68280405,-0.3156705,-0.16189457,0.6590853,0.78390115,0.7028886,0.5046181,0.78891593,0.7235638,0.6100854,0.5503885,0.8229095,0.5480859,0.7978364,0.7675605,0.84148246,0.7870795,0.7994062,0.8256546,0.81130093,0.47274485,0.74352485,0.8035097
3.0,0.30144873,-0.24757963,-0.32249567,0.6116909,-0.18707637,-0.3910873,-0.4477529,-0.54962236,-0.019403305,0.54366624,0.0042996258,-0.2167616,-0.24856724,-0.30378738,0.169961,-0.07503097,0.19565977,0.68390286,-0.31711346,-0.16204569,0.6579801,0.78310704,0.7019507,0.5035015,0.7889023,0.7223832,0.6091775,0.54906327,0.82229215,0.54699486,0.7968262,0.76674706,0.8409422,0.7865358,0.7981932,0.82532865,0.8104576,0.47153246,0.7425168,0.803091
3.0,0.3014515,-0.24765769,-0.3225618,0.6119202,-0.18711206,-0.39127547,-0.4479887,-0.5498667,-0.019473445,0.5438026,0.0043260753,-0.2168289,-0.24873771,-0.3038667,0.16996634,-0.07507597,0.19573973,0.68405175,-0.3173058,-0.16206677,0.6578332,0.783001,0.7018266,0.50335324,0.78890026,0.7222268,0.6090561,0.5488874,0.82221055,0.54684913,0.79669243,0.76663816,0.8408697,0.78646266,0.7980338,0.825284,0.8103462,0.47137132,0.74238336,0.8030347
3.0,0.30145025,-0.24762323,-0.32253265,0.6118191,-0.18709631,-0.39119267,-0.4478849,-0.54975903,-0.01944254,0.5437425,0.0043144263,-0.21679926,-0.24866267,-0.30383185,0.16996402,-0.07505614,0.1957045,0.6839862,-0.3172211,-0.16205749,0.6578979,0.7830477,0.70188123,0.5034185,0.7889012,0.7222957,0.6091095,0.54896486,0.8222465,0.5469132,0.79675126,0.7666862,0.8409017,0.7864948,0.7981039,0.82530373,0.8103951,0.47144228,0.74244213,0.8030595
3.0,0.30144885,-0.24752289,-0.3224455,0.61151767,-0.18705046,-0.39094448,-0.44757164,-0.54943514,-0.019351896,0.54356724,0.0042805225,-0.21670946,-0.24843706,-0.3037257,0.16995868,-0.074997574,0.19560076,0.68379366,-0.31696606,-0.16203138,0.6580925,0.78318775,0.7020468,0.5036156,0.7889035,0.7225043,0.6092694,0.54919875,0.8223553,0.5471055,0.79692984,0.7668293,0.8409967,0.7865906,0.798319,0.8253609,0.81054443,0.47165602,0.74262035,0.8031331
3.0,0.30145139,-0.24765882,-0.32256284,0.61192393,-0.18711255,-0.39127845,-0.44799262,-0.54987055,-0.01947445,0.5438045,0.004326418,-0.21683004,-0.2487406,-0.30386814,0.16996628,-0.07507664,0.19574086,0.684054,-0.31730908,-0.16206703,0.65783083,0.7829992,0.70182437,0.5033508,0.78890026,0.72222394,0.6090541,0.5488844,0.8222091,0.54684675,0.79669,0.7666364,0.84086865,0.7864616,0.7980308,0.82528347,0.81034416,0.4713686,0.74238104,0.80303377
3.0,0.30145302,-0.24789986,-0.3227741,0.6126525,-0.18722238,-0.3918787,-0.44875166,-0.55065465,-0.01969317,0.54422516,0.00440773,-0.21704754,-0.24928693,-0.3041253,0.16997789,-0.07521823,0.19599058,0.68451655,-0.31792736,-0.16212887,0.6573608,0.78266025,0.701423,0.50287354,0.7888948,0.7217181,0.6086677,0.54831773,0.8219457,0.54638255,0.79625696,0.7662906,0.84063953,0.7862302,0.79750776,0.82514596,0.8099817,0.47085133,0.74194854,0.8028562
3.0,0.3014535,-0.24781474,-0.3226984,0.6123922,-0.18718371,-0.39166364,-0.44847894,-0.5503735,-0.019615624,0.5440766,0.0043790787,-0.21696919,-0.24909095,-0.3040327,0.1699745,-0.07516791,0.19590198,0.6843529,-0.31770533,-0.16210756,0.65752935,0.7827817,0.7015675,0.503045,0.7888967,0.7219001,0.6088059,0.5485215,0.8220404,0.54654866,0.796413,0.7664141,0.8407212,0.78631264,0.79769707,0.8251945,0.81011254,0.47103688,0.74210435,0.80291945
3.0,0.30144548,-0.24714386,-0.32211637,0.6103762,-0.18687704,-0.39000565,-0.44638526,-0.5482078,-0.019011188,0.5429073,0.0041529126,-0.21636826,-0.24758275,-0.30332142,0.16993946,-0.07477762,0.19520895,0.6830669,-0.31600064,-0.16193342,0.65883106,0.78371817,0.7026757,0.5043631,0.7889121,0.72329557,0.6098752,0.5500865,0.8227688,0.54783356,0.7976074,0.7673715,0.84135616,0.7869524,0.79913616,0.82557625,0.8111112,0.47246695,0.7432967,0.8034113
