label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
7.0,-0.90041584,0.06399024,-0.16030516,-0.22916073,0.19738951,-0.07366495,0.8066449,-0.598443,0.35146147,0.16066736,0.09341748,0.22057506,-0.6098618,1.4611678,0.2995969,0.31682748,0.29114825,0.7971385,0.036910057,0.25129306,0.18084301,0.11697848,0.6041494,0.04322887,0.025562758,0.46257764,0.097595386,0.065946236,0.18279132,0.023140764,0.24600017,0.06020698,0.14742012,0.020966796,0.50192136,0.36003822,0.5086109,0.31467712,0.65615803,0.43349078
6.0,-1.2104594,1.2402817,-0.20973644,1.1863464,1.669082,-0.61622536,1.4728243,-1.5514518,1.0585395,-1.2089993,0.87396413,-1.1225072,-1.2148292,1.8006465,0.36913076,0.76585114,-0.40173146,0.9042224,-0.25727555,0.23350848,0.15025692,0.08968046,0.59250426,0.030549027,0.022009084,0.33303022,0.06831263,0.056571584,0.14585987,0.022790527,0.17181852,0.039551258,0.10216257,0.01602376,0.4900512,0.29267064,0.3998006,0.32642323,0.59387857,0.41447693
3.0,-0.3982905,-0.18331367,-0.2797465,-0.09472989,-0.1582675,-0.19355722,0.32733837,0.3845006,0.19375034,0.113892436,0.057745412,0.08472033,-0.12391861,0.29623014,-0.10360108,0.64713854,0.08272013,0.45679736,-0.14197847,0.38383633,0.18009794,0.15844345,0.6506028,0.062358245,0.042938937,0.50188684,0.114633374,0.07730314,0.21322289,0.048127744,0.29232836,0.11735758,0.1885921,0.022315567,0.498106,0.43388733,0.58085763,0.38514277,0.64298993,0.44286683
6.0,-1.2116367,1.2096632,-0.20756996,1.1434375,1.6215441,-0.60355026,1.4617053,-1.5364462,1.0410877,-1.1730949,0.8502491,-1.0814441,-1.208759,1.8026522,0.3689186,0.74780244,-0.3786766,0.9068501,-0.24719524,0.2339622,0.15078425,0.09059572,0.5905393,0.030620739,0.022028781,0.33520076,0.06823233,0.056440327,0.14635175,0.022615278,0.17286955,0.039682537,0.102600515,0.016123673,0.49049002,0.29467294,0.39968273,0.32555264,0.5898152,0.41355985
7.0,-1.0811648,0.11223993,-0.15785022,-0.3013486,0.20829517,-0.06275998,0.9703003,-0.89535654,0.37714648,0.20048267,0.05168723,0.28172597,-0.78877145,1.8115149,0.38520402,0.25365493,0.3604159,0.92834866,0.053722784,0.23978232,0.17673886,0.11171858,0.5969845,0.03944683,0.023888467,0.4571915,0.091162145,0.061663184,0.16853741,0.019747091,0.24691029,0.052938703,0.13801505,0.02118979,0.5101044,0.3417087,0.4671721,0.30650038,0.6132025,0.42450124
8.0,-0.740231,-0.11547067,-0.22470418,-0.33535218,-0.058987986,-0.13086039,0.5523211,-0.21220562,0.2676134,0.20113714,0.011206821,0.22889623,-0.41671246,1.0649508,0.18392512,0.3931786,0.3013147,0.7313697,0.032755747,0.21784359,0.18882592,0.13774873,0.6021186,0.049266145,0.031253483,0.49189246,0.106777005,0.06897064,0.18980068,0.030997336,0.26982775,0.07786507,0.15769021,0.021747984,0.5044611,0.3987038,0.5240007,0.3237033,0.62156826,0.4292897
2.0,-1.3952599,0.6470499,-0.19100882,0.21414506,0.8131386,-0.30092433,1.4083565,-1.5669266,0.71949095,-0.3744004,0.35331857,-0.22328351,-1.2446958,2.3020499,0.47689345,0.3861289,0.12830222,1.1177747,-0.06417461,0.21798052,0.15615746,0.09892579,0.58540654,0.03026904,0.020185582,0.3870478,0.07129156,0.051532444,0.14411427,0.01671637,0.20365068,0.038127948,0.1094552,0.01877845,0.5059178,0.30227476,0.37912107,0.29933336,0.52253187,0.39744604
6.0,-0.8453769,1.190457,-0.15734386,1.3737572,1.5952072,-0.70040935,1.1393481,-0.98257726,1.0347008,-1.3802649,0.9949237,-1.294683,-0.91452193,0.97751296,0.18501832,0.7771497,-0.54064345,0.6075584,-0.2135869,0.27421716,0.15522857,0.098203965,0.55695266,0.037377667,0.027912678,0.3574037,0.07010102,0.06466981,0.17100272,0.031590402,0.17122918,0.052586682,0.11163152,0.01698608,0.48977378,0.33173656,0.45250514,0.32955176,0.60597354,0.4347711
1.0,-1.2092268,1.2225524,-0.2094639,1.160556,1.6492741,-0.611515,1.4617226,-1.5388814,1.0485195,-1.1921532,0.8652923,-1.106521,-1.2102817,1.80113,0.37014988,0.7548364,-0.3897904,0.91222453,-0.24909148,0.23001015,0.15050507,0.090269074,0.5907703,0.030575354,0.021940025,0.33401746,0.068526395,0.056212477,0.14602192,0.022829672,0.1722083,0.0396332,0.10180765,0.016060598,0.49143958,0.29463696,0.39850986,0.32422912,0.5911924,0.41272503
6.0,-0.10592257,0.59585166,-0.1694208,1.1445992,0.8396886,-0.67725056,0.30296564,0.35234126,0.75159085,-1.0774302,0.77195984,-1.1407757,-0.20729384,-0.38408068,-0.2895056,0.92264533,-0.63121384,0.1510216,-0.2900325,0.35421956,0.15841375,0.1364963,0.6271305,0.07364025,0.061090704,0.5460539,0.1148441,0.082640566,0.23673117,0.07366177,0.24955551,0.13972569,0.18050303,0.025721116,0.48480776,0.38069823,0.57877177,0.38327408,0.5786113,0.49500346
7.0,-0.7366518,0.98017085,-0.16970655,1.1629344,1.3450527,-0.6015323,0.97447956,-0.72136366,0.88427114,-1.1599343,0.8660248,-1.0813637,-0.73762923,0.79323745,0.14868116,0.7347728,-0.43725175,0.54274184,-0.17409167,0.2816862,0.16470483,0.10602776,0.56185424,0.0400374,0.028874876,0.36608547,0.07472333,0.0684907,0.18005808,0.03347409,0.1806337,0.057772752,0.12060143,0.01706655,0.49228364,0.3565451,0.48722124,0.33630484,0.6479025,0.43671018
7.0,-1.1015184,0.13336563,-0.15880147,-0.3009681,0.24223153,-0.08834414,0.96393216,-0.94553274,0.38872933,0.16867061,0.060957745,0.24544427,-0.80501735,1.852188,0.41312447,0.24794404,0.36830208,0.95536625,0.07082985,0.19850081,0.17949137,0.11103708,0.59148514,0.038670003,0.023930516,0.45955974,0.091613784,0.06137118,0.16412339,0.019818619,0.24741846,0.052004047,0.13332485,0.021062784,0.5140014,0.34217164,0.45895207,0.29993126,0.610994,0.4255848
8.0,-0.96038073,0.025873844,-0.15976313,-0.33337212,0.14717688,-0.05308187,0.8213395,-0.6843086,0.3331243,0.23103696,0.037966236,0.28819197,-0.6477241,1.6024809,0.34771302,0.26831815,0.35736948,0.8603883,0.068388425,0.21142419,0.18316045,0.1162588,0.6003797,0.042261694,0.025061857,0.47230062,0.09885193,0.06464295,0.17723703,0.021948908,0.2520733,0.05805641,0.14438444,0.021292545,0.5078434,0.3556927,0.4963993,0.30703723,0.64582855,0.43189442
6.0,-1.1575236,1.2474912,-0.20224789,1.2398739,1.6793429,-0.63341755,1.4359723,-1.4628711,1.0523235,-1.2457466,0.90328926,-1.1685729,-1.1672044,1.6577784,0.34187385,0.77607465,-0.43299675,0.8564124,-0.25397098,0.25043178,0.15124883,0.09058797,0.58373755,0.03132257,0.022723293,0.3303288,0.06760192,0.057968456,0.14814131,0.024080062,0.17120504,0.041174762,0.102356516,0.015890859,0.49340466,0.3002959,0.40719774,0.32945096,0.60383314,0.41644698
7.0,-1.28513,0.37204865,-0.16642046,-0.089955024,0.4803051,-0.17442314,1.224494,-1.2941166,0.5326166,-0.052157238,0.17934434,0.0672141,-1.0583879,2.1276743,0.45732945,0.2782473,0.28090182,1.057262,0.018286109,0.23117246,0.16587542,0.104076035,0.5811243,0.033764925,0.021722572,0.42005372,0.077973984,0.055414557,0.15150061,0.017416026,0.22625282,0.04371024,0.11943564,0.020024234,0.51666135,0.32116044,0.40939027,0.29886812,0.5546502,0.40816653
1.0,-1.0291053,0.7714287,-0.17678303,0.6754229,1.0579841,-0.42374107,1.1529447,-1.0718772,0.76247454,-0.71687245,0.58013326,-0.63615406,-0.9231506,1.4763671,0.31454197,0.5698707,-0.14614284,0.8053468,-0.11524653,0.24209699,0.1644397,0.10254325,0.5746791,0.035578635,0.02429163,0.37541816,0.07522984,0.060802802,0.16134974,0.024205735,0.19573839,0.048086118,0.116633005,0.017451713,0.50294465,0.33049208,0.4437311,0.32381848,0.6180734,0.41969174
4.0,-0.6398758,-0.25665238,-0.29676753,-0.39418295,-0.2461124,-0.05522705,0.4662301,-0.053231947,0.17937762,0.38680154,-0.1685286,0.3482098,-0.27854812,0.95894694,0.07555582,0.56010306,0.2918892,0.66519064,-0.113678455,0.25933838,0.18676695,0.14824578,0.6882746,0.0575472,0.03879298,0.53569615,0.12729183,0.07355106,0.19383876,0.036918238,0.31998554,0.0987911,0.19264455,0.023576014,0.49129033,0.37692818,0.557332,0.3800675,0.6415292,0.4427936
7.0,-0.9994137,0.2822991,-0.1650949,0.008852117,0.42586213,-0.17413725,0.96685755,-0.818078,0.47749698,-0.08813682,0.22287448,0.002350241,-0.7711368,1.561878,0.31906563,0.3627091,0.18548891,0.8374017,-0.0010839105,0.25952888,0.17308424,0.11242441,0.58898157,0.039317574,0.024444027,0.42890123,0.08576958,0.06206934,0.17270498,0.022086445,0.22676818,0.0536514,0.13428561,0.01982558,0.5042881,0.3486923,0.47126788,0.3145942,0.6175263,0.4224015
3.0,-0.30129233,0.895989,-0.08176703,1.3296623,1.2333226,-0.7229215,0.58410645,-0.06638718,0.92694926,-1.3254793,1.0261233,-1.2806809,-0.4687929,-0.04782659,-0.113202974,0.7490695,-0.6509936,0.22712034,-0.17144193,0.3659032,0.15371992,0.11233755,0.55699354,0.057750247,0.043020956,0.47227934,0.09011388,0.077987604,0.22949533,0.05113318,0.19489878,0.09341092,0.14642501,0.02279423,0.48394647,0.37217012,0.54738927,0.3282108,0.58251595,0.4839741
4.0,-0.7173586,-0.18021402,-0.26929006,-0.38114336,-0.15063486,-0.13240133,0.46723184,-0.18006511,0.2215592,0.25375348,-0.10098599,0.23015153,-0.36701277,1.056597,0.1449076,0.48200768,0.30758542,0.7520968,-0.017699365,0.15317616,0.195295,0.14984879,0.63905936,0.052215204,0.03629272,0.5181554,0.1176924,0.0679939,0.18299891,0.035528604,0.299694,0.08699443,0.1656369,0.022813587,0.5090962,0.3930782,0.51379836,0.34667057,0.61329406,0.42867076
4.0,-0.6614932,-0.23668975,-0.2951162,-0.3827644,-0.2141615,-0.058961198,0.48079285,-0.10382611,0.19302756,0.37085414,-0.16792639,0.32497913,-0.29811814,1.0089997,0.09572621,0.55795485,0.29086962,0.6837322,-0.110141695,0.23592277,0.18794452,0.14670953,0.68732685,0.0568428,0.03843026,0.5360242,0.12802017,0.07296703,0.19094703,0.03633642,0.32013625,0.096393354,0.19021004,0.02351384,0.493284,0.3716951,0.55326235,0.37867668,0.6445576,0.44284627
8.0,-1.083472,0.17024143,-0.16013214,-0.21625888,0.2851026,-0.09999724,0.98416805,-0.91893065,0.41454476,0.108074084,0.097692534,0.1893583,-0.8088404,1.7913282,0.38503397,0.2752308,0.31615984,0.92917764,0.04453139,0.22420141,0.17577188,0.11144277,0.59199864,0.038754255,0.02371497,0.4484883,0.08931294,0.06065577,0.16713911,0.02005681,0.24042282,0.05179154,0.13433029,0.020703314,0.51191133,0.34097755,0.46078447,0.3062111,0.609472,0.42149308
5.0,-0.43080786,-0.19605508,-0.28829616,-0.13943109,-0.17563076,-0.17225187,0.3450583,0.3276186,0.190053,0.15410055,0.022653185,0.1304422,-0.13964935,0.38870448,-0.08131783,0.64407116,0.11459759,0.48336786,-0.14416613,0.36690682,0.18140912,0.1578912,0.6588562,0.061333843,0.042104986,0.5032095,0.1161296,0.07695471,0.21082895,0.04635378,0.29474518,0.11423973,0.18987079,0.02227825,0.49405944,0.42697674,0.57957846,0.38603663,0.6447786,0.44214147
1.0,-1.1033155,1.2538674,-0.1995763,1.2889365,1.6872406,-0.65262663,1.3925424,-1.3766074,1.051307,-1.2880574,0.9316641,-1.2118317,-1.1192989,1.5226496,0.3132819,0.7901567,-0.46235794,0.81028754,-0.25294316,0.259319,0.1523856,0.09201392,0.57748157,0.032028276,0.023405794,0.32856792,0.067218095,0.05928486,0.15106855,0.025456848,0.16993336,0.042737197,0.10296304,0.015765542,0.4934806,0.30803004,0.41485277,0.33165514,0.6104517,0.41791353
2.0,-1.3475051,0.57170725,-0.18197629,0.15252796,0.71756905,-0.26229283,1.3536278,-1.4664774,0.6689714,-0.2904696,0.30599517,-0.14788413,-1.1763636,2.211286,0.460029,0.3643016,0.15869312,1.0774212,-0.048632443,0.23124276,0.15873739,0.10040101,0.5843036,0.031556953,0.020783894,0.39550635,0.07292198,0.05316207,0.14771989,0.017022224,0.20957749,0.040009484,0.113932304,0.019069277,0.50703096,0.30679387,0.39266336,0.30319953,0.5357913,0.4016486
5.0,-0.20444262,-0.07376518,-0.22757159,0.19143665,0.0058949552,-0.29145762,0.23259674,0.60668325,0.2518469,-0.10660624,0.24504612,-0.18275853,-0.03784135,-0.1306979,-0.21386619,0.6935701,-0.10869342,0.29573035,-0.16608866,0.45960277,0.17221755,0.15392165,0.640647,0.07138072,0.05075365,0.52678376,0.11742587,0.082186624,0.22965144,0.0592048,0.2921932,0.14033358,0.19426237,0.024196716,0.50998384,0.43967807,0.6012565,0.38771066,0.6426585,0.46423984
1.0,-1.094408,1.2250481,-0.1961956,1.258608,1.6408416,-0.6364056,1.37925,-1.3519769,1.0319226,-1.2513577,0.9068383,-1.1725205,-1.1020465,1.5032593,0.3091613,0.7780222,-0.4445835,0.7964045,-0.24673729,0.26537183,0.15333647,0.09261382,0.5770473,0.032378934,0.023669787,0.33129364,0.06735688,0.059981063,0.15205573,0.025365487,0.17180496,0.04328361,0.104577355,0.01587956,0.49349242,0.30919385,0.4192584,0.33380142,0.6133555,0.41981155
6.0,-1.3088953,1.1412449,-0.2262198,0.9612398,1.509253,-0.5531817,1.5019068,-1.6747255,1.0294785,-1.0513155,0.7532363,-0.91568744,-1.2865134,2.0758786,0.41334352,0.7016026,-0.27615613,0.99936205,-0.23850662,0.19614676,0.14985701,0.09151559,0.6063955,0.029208396,0.020731281,0.3449914,0.06944686,0.053655505,0.14417684,0.020158708,0.17458093,0.03692825,0.10379095,0.016571831,0.4795508,0.28513345,0.38624233,0.31740797,0.55760324,0.4070479
3.0,-0.4017612,-0.18012121,-0.2810493,-0.0928305,-0.1524856,-0.19230112,0.33050734,0.37476885,0.19563404,0.11368961,0.0560298,0.083808586,-0.12523301,0.30769563,-0.10041059,0.6510223,0.082971156,0.459094,-0.14468782,0.38034636,0.18040973,0.1581729,0.6524147,0.062197953,0.042846393,0.5013722,0.114990264,0.07734146,0.21273164,0.047969326,0.2924623,0.1168643,0.18872057,0.022267593,0.49737096,0.43240473,0.5812923,0.38591176,0.64532787,0.44314682
8.0,-1.03162,0.17419824,-0.16183858,-0.1708191,0.3066105,-0.113565624,0.9396304,-0.84367955,0.41851836,0.07017278,0.121739656,0.1440019,-0.76124537,1.6859713,0.36271882,0.29974252,0.2848763,0.8913373,0.038138762,0.22020254,0.17707297,0.11259985,0.5926171,0.039627463,0.024180684,0.44851363,0.090835296,0.061764207,0.17046215,0.021093652,0.2389601,0.053453553,0.13600872,0.020514118,0.50985724,0.34530795,0.4712799,0.30839217,0.6219174,0.4238424
8.0,-0.8046456,0.0077885687,-0.17260224,-0.22998968,0.14786041,-0.08543162,0.69552636,-0.4220628,0.32094365,0.15960076,0.08940697,0.20020494,-0.50552666,1.2628303,0.25543138,0.34526092,0.2734027,0.7417661,0.036830425,0.24150819,0.18423684,0.1219517,0.6047481,0.045769855,0.02713237,0.4717816,0.102230676,0.06821221,0.18871136,0.025846513,0.25106996,0.06602924,0.15214072,0.020979445,0.5024785,0.37366948,0.52776474,0.31801158,0.67032564,0.43666613
1.0,-0.80884606,1.0369254,-0.19048238,1.1949048,1.3986872,-0.62171143,1.0554327,-0.82547134,0.91038126,-1.2023286,0.88216347,-1.1063708,-0.80152607,0.89739907,0.17145336,0.75679874,-0.43912935,0.5900463,-0.19178323,0.28372777,0.16373353,0.10588157,0.5590418,0.03750253,0.027320625,0.34623715,0.07057685,0.06658505,0.17372698,0.032065403,0.17498666,0.05377943,0.11537561,0.016208654,0.49062937,0.35706455,0.47090957,0.33787265,0.63883585,0.4262352
8.0,-0.38044018,0.99490076,-0.038442608,1.3971841,1.4424202,-0.7787713,0.6101147,-0.29421303,1.0148581,-1.4732988,1.0997658,-1.4452611,-0.56342643,0.14884138,-0.00487672,0.68766266,-0.65962636,0.34528768,-0.092531845,0.20461978,0.15835704,0.10610003,0.52986526,0.052522197,0.03827357,0.47015333,0.08889904,0.070744745,0.2163974,0.04727086,0.18289217,0.0791399,0.12755305,0.021786436,0.49278,0.35933143,0.5150568,0.2981693,0.5833547,0.47492704
5.0,-0.42836085,-0.19568193,-0.2920193,-0.13945156,-0.173942,-0.16347142,0.34847364,0.32082838,0.18703476,0.16643225,0.016206907,0.14201382,-0.13401364,0.39655173,-0.08185596,0.65289456,0.117034376,0.4788112,-0.15340471,0.3734185,0.18141763,0.15717344,0.6658302,0.0615827,0.042319313,0.5038839,0.117191955,0.07766188,0.21107095,0.046328712,0.2967706,0.114891715,0.19229332,0.022343006,0.49195516,0.42419684,0.58308196,0.38939893,0.6496928,0.44378683
8.0,-1.1861154,0.26653153,-0.16273299,-0.1659407,0.38270676,-0.13918549,1.0919898,-1.1151868,0.47084016,0.030788664,0.13196434,0.12680775,-0.9298746,1.9706311,0.43132433,0.27102637,0.30810326,1.0013533,0.040325448,0.20897105,0.17237255,0.107737064,0.5856,0.036101103,0.022772664,0.43706146,0.08433263,0.058002938,0.15806238,0.018745104,0.23466644,0.047485296,0.12581365,0.020381445,0.51568955,0.33110106,0.43343318,0.30049822,0.5832386,0.4155557
4.0,-0.31799772,-0.15251112,-0.2561158,0.010079391,-0.1068252,-0.23180288,0.28612995,0.49711427,0.20487657,0.03573907,0.13163687,-0.016520813,-0.08422537,0.10397326,-0.15074675,0.65893626,0.008567747,0.3916744,-0.14432535,0.42084968,0.17693384,0.1572743,0.6412473,0.06583989,0.04569241,0.50860846,0.114599176,0.07895533,0.21932946,0.052456036,0.29193982,0.1265071,0.18932499,0.022889715,0.50618744,0.44092375,0.58834535,0.38529587,0.64461225,0.44989023
7.0,-0.97672415,0.18528509,-0.1651702,-0.11487538,0.331617,-0.1365244,0.89430475,-0.76093453,0.42608052,0.015314177,0.15639406,0.08731428,-0.71590656,1.5612485,0.3356238,0.3237425,0.24826932,0.85038936,0.03380741,0.22018594,0.1778988,0.114187375,0.5898579,0.040374655,0.024650574,0.44610238,0.09116101,0.06276485,0.17398836,0.022324856,0.2357346,0.05518823,0.13679297,0.020232053,0.5081753,0.35230625,0.4801604,0.3095449,0.62942255,0.42475906
7.0,-0.79190797,0.9192406,-0.18766591,1.0483586,1.2298031,-0.5510194,1.024665,-0.72858757,0.82352376,-1.0358939,0.79867417,-0.9385102,-0.7554823,0.8665315,0.15693755,0.71114784,-0.36661354,0.56786203,-0.17125912,0.3326264,0.16514724,0.10803047,0.56118596,0.03886945,0.027683452,0.35208514,0.07126683,0.06830791,0.17731825,0.031471685,0.18174423,0.056264415,0.1209109,0.016671006,0.49428034,0.36502928,0.48316708,0.34162453,0.64677817,0.42860717
3.0,-0.087178975,0.1694586,-0.14092556,0.5953632,0.33145338,-0.47623104,0.1838043,0.6227872,0.46110296,-0.5287837,0.50617695,-0.6400697,-0.0875913,-0.3838649,-0.27868134,0.7221317,-0.3660688,0.19911137,-0.16799739,0.41822773,0.1620994,0.14402603,0.61557645,0.07904469,0.059287634,0.5833181,0.121101566,0.0815789,0.24177888,0.069192946,0.28129682,0.15357968,0.18862627,0.027344586,0.5153269,0.41318008,0.59009284,0.36864606,0.59356344,0.48953187
8.0,-0.8584334,-0.018191472,-0.163661,-0.31477618,0.11226563,-0.05220946,0.7292038,-0.504275,0.30814362,0.23125823,0.049597465,0.27968323,-0.54553175,1.401546,0.2929278,0.29933617,0.32820082,0.786313,0.058442034,0.23016691,0.18466295,0.11994917,0.60499346,0.04468357,0.026121764,0.47645795,0.10232082,0.06715568,0.18607163,0.02398738,0.2529526,0.063031025,0.150874,0.021279065,0.50305295,0.3677496,0.52054113,0.31225708,0.6656233,0.43609783
6.0,-0.8644459,-0.084721155,-0.17341495,-0.42344147,0.04288972,-0.032637708,0.67604756,-0.5102373,0.27826095,0.31270674,-0.01862983,0.34271994,-0.51438844,1.4611142,0.32268938,0.28552222,0.38930744,0.81534225,0.07985185,0.17343667,0.19128063,0.121229805,0.61108977,0.045530844,0.02688503,0.49840498,0.10993564,0.06849285,0.18352745,0.024260566,0.26639482,0.06464855,0.15342063,0.021877857,0.50344026,0.36575124,0.52567446,0.30874744,0.67303336,0.44177288
2.0,-1.2801579,0.6038296,-0.18309648,0.24954545,0.76530474,-0.2794517,1.3164624,-1.3889132,0.6878805,-0.3562275,0.34414732,-0.21588017,-1.1182706,2.072271,0.4246533,0.413166,0.10360016,1.0085292,-0.07277573,0.24026923,0.1599307,0.10079972,0.58918947,0.032548252,0.021533154,0.39418095,0.0739002,0.05527974,0.1519194,0.018029524,0.20768486,0.041660275,0.11764638,0.01885212,0.49926648,0.30797023,0.40810576,0.31106085,0.55333203,0.4074701
1.0,-1.3280131,1.0360576,-0.22379114,0.8011321,1.3480121,-0.495251,1.4830244,-1.6682005,0.9734272,-0.90808964,0.6552262,-0.75091577,-1.2773684,2.1404989,0.42432833,0.64396673,-0.18525693,1.0141603,-0.21108834,0.19275022,0.1514643,0.09332519,0.6079408,0.029316641,0.02062044,0.35606185,0.07001526,0.053531155,0.14521618,0.019090278,0.17990963,0.036915436,0.107113026,0.01702656,0.47701773,0.28549397,0.38803375,0.31590918,0.5477508,0.4066135
1.0,-0.32180014,0.92866915,-0.05003612,1.347026,1.3370521,-0.73696244,0.57235134,-0.15392219,0.9624738,-1.3880883,1.0673681,-1.3488181,-0.49307877,0.03354063,-0.049876906,0.6968678,-0.6459884,0.27123082,-0.11247805,0.27357763,0.15787154,0.10842498,0.54042673,0.055170275,0.03968182,0.47269174,0.090622045,0.075281605,0.22609882,0.048469804,0.18672344,0.084949456,0.13700803,0.02218987,0.4882091,0.3685147,0.54198,0.30837145,0.59826607,0.48358738
8.0,-0.8795233,0.045665607,-0.16544244,-0.24345785,0.19412686,-0.089079194,0.75328636,-0.5667573,0.34880495,0.1435907,0.08982916,0.1931923,-0.57961124,1.4230037,0.31055108,0.3092577,0.29871494,0.80246454,0.05889321,0.2032677,0.18470338,0.11851165,0.59742534,0.0434786,0.025793659,0.46935165,0.10020888,0.066137075,0.18238224,0.023939963,0.24742931,0.060790684,0.14562868,0.020833312,0.50558984,0.36471236,0.5108027,0.3092217,0.6601539,0.43358913
8.0,-1.0193219,0.118288845,-0.16104658,-0.24491954,0.24569958,-0.091536626,0.9009559,-0.80768216,0.38659716,0.13479616,0.08423064,0.20186457,-0.73048437,1.684244,0.36828792,0.27906346,0.32214314,0.8944966,0.05611583,0.20705068,0.17973025,0.11369269,0.59375966,0.04027351,0.024391744,0.4581896,0.09366301,0.062437415,0.17141463,0.021200016,0.24440514,0.05455193,0.13779877,0.020817636,0.5108886,0.3483224,0.47666255,0.30595526,0.6276386,0.4261007
2.0,-0.9570284,0.80708104,-0.1762062,0.78003156,1.0941758,-0.45429224,1.1176838,-0.956984,0.77131945,-0.79423714,0.6395569,-0.71106243,-0.8691765,1.2851986,0.2640924,0.6106686,-0.20942032,0.7268744,-0.13265738,0.28230584,0.1645913,0.103976816,0.57035273,0.036766224,0.025379067,0.36819404,0.07384003,0.063300386,0.16619858,0.026094975,0.19232772,0.050776515,0.118595116,0.0172605,0.50101566,0.3406298,0.45713654,0.33072993,0.6295434,0.42374206
8.0,-0.8687837,-0.015552677,-0.16331469,-0.3192689,0.116138026,-0.052017406,0.735093,-0.5241109,0.31040254,0.23166169,0.046197154,0.27930865,-0.5546406,1.4249325,0.30098706,0.2948939,0.33276784,0.7960039,0.06131856,0.22226828,0.18492655,0.11962265,0.6045093,0.044427384,0.026006233,0.47692034,0.10235625,0.06684714,0.18496872,0.023783593,0.25316975,0.06242682,0.15006511,0.021280997,0.50393724,0.36627108,0.518079,0.31135786,0.6645765,0.43575653
4.0,-0.049230363,0.34706673,-0.15132323,0.8499751,0.54841566,-0.563264,0.19857995,0.5653476,0.58413094,-0.77107465,0.6300003,-0.86431336,-0.09849474,-0.4536517,-0.30699274,0.82433057,-0.49780953,0.14239794,-0.23435962,0.39939135,0.16038714,0.14142382,0.6288519,0.07905694,0.062064677,0.5765648,0.12181201,0.08413481,0.24552335,0.07387264,0.26935518,0.15361437,0.19032332,0.027069805,0.49818593,0.4005179,0.5978595,0.3783237,0.5941326,0.49820605
7.0,-1.3644285,0.5235437,-0.17802784,0.07342,0.63917965,-0.22942719,1.3650203,-1.4656197,0.63444084,-0.20692581,0.2631134,-0.05945325,-1.1807653,2.24306,0.46525484,0.32913437,0.20375592,1.086333,-0.033814825,0.255294,0.15832774,0.100314945,0.58204776,0.031716794,0.020727828,0.39912236,0.07226044,0.053342167,0.14756756,0.016482856,0.21371415,0.040233944,0.11531664,0.019403512,0.5095063,0.30752462,0.39251608,0.30264282,0.5309201,0.40134805
8.0,-1.0079076,0.612331,-0.17367949,0.4664985,0.8439883,-0.33788162,1.0900997,-0.9729252,0.66476154,-0.511176,0.46385017,-0.422373,-0.86490875,1.4755121,0.3066777,0.50387126,-0.041163985,0.7979507,-0.08029883,0.26124066,0.16713594,0.10577287,0.57988214,0.03700286,0.024544617,0.39153978,0.0779381,0.061836805,0.16591948,0.023577616,0.2053933,0.05029879,0.1234386,0.01820892,0.50263655,0.33714393,0.4559401,0.32303855,0.6197876,0.42162794
6.0,-1.3460984,1.003383,-0.22272766,0.74235976,1.292184,-0.4765169,1.4846302,-1.6805285,0.9580432,-0.85930574,0.62055117,-0.69172156,-1.2856213,2.1850362,0.43066227,0.6233717,-0.15218496,1.0280514,-0.20342623,0.19025853,0.15182075,0.094117485,0.6086651,0.02919055,0.020505931,0.35927734,0.07001569,0.053151656,0.14520635,0.018597903,0.18133089,0.036610253,0.10784011,0.017209807,0.47571158,0.28520626,0.38631436,0.31509507,0.54091954,0.40554544
8.0,-0.37834996,0.96451634,-0.023544341,1.3554153,1.4355289,-0.7672632,0.58006,-0.301027,1.0005602,-1.4405262,1.0785071,-1.4374639,-0.5509454,0.18042052,0.011978426,0.6662885,-0.6395675,0.37266472,-0.07011506,0.16415057,0.16084725,0.10594609,0.52983326,0.052930083,0.0382762,0.48178592,0.09208879,0.0694202,0.21475612,0.04745346,0.18623717,0.07919897,0.12605712,0.02209106,0.49718577,0.3570189,0.5117294,0.29326567,0.5897979,0.47494832
7.0,-0.5958784,0.6575284,-0.15924527,0.8188351,0.98285073,-0.4634105,0.74690163,-0.36635908,0.68081635,-0.8129157,0.6877011,-0.7683785,-0.5187651,0.5912105,0.10958145,0.6413226,-0.2863832,0.48268986,-0.10216523,0.29200572,0.1740912,0.11425284,0.56698114,0.04518907,0.0303761,0.39783895,0.0847505,0.07256525,0.1942184,0.035727262,0.19871463,0.06735889,0.13373315,0.018097654,0.49981362,0.38410988,0.53245693,0.33407375,0.6922641,0.4446252
6.0,-0.98263556,1.1802272,-0.19334942,1.2763749,1.5677762,-0.64938104,1.2660996,-1.1454334,0.9992757,-1.2713615,0.920423,-1.1788577,-0.9917999,1.2360481,0.2465954,0.78067195,-0.46270552,0.7037169,-0.23160326,0.2849195,0.15667091,0.09771519,0.5653285,0.034104686,0.02516516,0.33227438,0.06692228,0.06270139,0.16013281,0.028030429,0.17086264,0.047059484,0.10779116,0.015855541,0.49171096,0.32916534,0.4372593,0.3370919,0.6188988,0.4216006
