label,mu_1,mu_2,mu_3,mu_4,mu_5,mu_6,mu_7,mu_8,mu_9,mu_10,mu_11,mu_12,mu_13,mu_14,mu_15,mu_16,mu_17,mu_18,mu_19,mu_20,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
1.0,0.05919823,-0.061447334,0.06275144,-0.99967486,0.016547235,0.12392728,0.097547516,-0.021122836,-0.09170539,-0.06573283,0.11475294,0.20515475,0.11573909,-0.004189387,0.15715238,-0.14834568,0.07813748,-0.060989853,0.06444541,-0.06795746,0.88488686,0.90704495,0.9320049,0.0429657,0.82716846,0.8653198,0.82959396,0.866217,0.85047233,0.89641905,0.86777246,0.8487569,0.8872296,0.8456772,0.8510131,0.82031155,0.862146,0.91794467,0.88552606,0.89827543
2.0,0.050587248,-0.07515382,0.06721133,-1.2935188,0.013948847,0.15864801,0.1108597,-0.040379494,-0.13117161,-0.09461373,0.115229845,0.2852299,0.14596526,0.00029263645,0.17352515,-0.1759672,0.10128758,-0.07418722,0.050803788,-0.088600576,0.8804924,0.9140684,0.96183556,0.04743516,0.8262193,0.8703795,0.83532655,0.86858386,0.85692227,0.90394616,0.8702557,0.83959585,0.89163023,0.85165906,0.8651272,0.8234533,0.8461169,0.9287906,0.8877406,0.8983014
2.0,0.052601963,-0.066216186,0.09791824,1.0416777,0.005884838,-0.02589441,-0.004635159,-0.032182418,0.04444399,0.09817386,0.05815129,-0.30365384,-0.047651853,-0.014646344,0.065896355,-0.003910007,0.022845455,0.042106632,0.056263752,0.051071495,0.89542156,0.75915366,0.743849,0.05808064,0.89635223,0.8711316,0.8598249,0.82814205,0.745771,0.8105703,0.85979426,0.7956077,0.7942032,0.82765037,0.7596146,0.7358867,0.85365754,0.8286739,0.8090066,0.8384933
2.0,0.03735066,-0.05301315,0.10851459,0.82094175,-0.0042174654,-0.016482685,0.0037888102,-0.031909212,0.062165014,0.08791332,0.077214405,-0.24068561,-0.043378007,0.019634716,0.069885425,0.003192149,0.0054627433,0.0339188,0.06939974,0.03795628,0.901845,0.7816626,0.75948316,0.05861586,0.8843258,0.8709719,0.8650989,0.83825713,0.7566096,0.82521904,0.8655239,0.8109373,0.8010297,0.8354001,0.7624904,0.761123,0.8658677,0.830625,0.8225595,0.8461497
1.0,0.037392095,-0.0471579,0.115700126,0.6530437,-0.008825516,-0.009524576,0.014799703,-0.025002658,0.061455123,0.07717111,0.091989465,-0.19572067,-0.033570737,0.024329126,0.081022464,-0.0063724406,0.0043606535,0.025147934,0.082078665,0.028899241,0.90297955,0.79633653,0.77271384,0.056756496,0.87407655,0.867437,0.86050284,0.84315825,0.7694936,0.8334753,0.8652517,0.8223566,0.81051505,0.8391285,0.7649678,0.77473426,0.8709458,0.8347549,0.8286469,0.8516619
1.0,0.06058933,-0.036140062,0.10608289,0.067069635,0.0023390409,0.03047673,0.05142968,0.012498131,0.013383109,0.037132896,0.1263061,-0.042936474,0.023444293,-0.012162179,0.12952724,-0.06367326,0.032481708,-0.013205435,0.109692864,-0.004784547,0.8965948,0.8422068,0.82994527,0.04319007,0.8433389,0.8511109,0.82936877,0.85242987,0.8239891,0.8595148,0.84591633,0.85572934,0.8453252,0.835074,0.77987474,0.80144536,0.8729499,0.8675145,0.8475164,0.87235737
1.0,0.0443515,-0.053909257,0.061573505,-1.0988914,0.017034996,0.12913138,0.09745096,-0.039195463,-0.087995045,-0.076830156,0.11388412,0.23058447,0.12545384,0.021087803,0.13659805,-0.13317245,0.07205025,-0.06607148,0.057255633,-0.06417057,0.8874065,0.9173533,0.9488263,0.04479889,0.8381149,0.8783755,0.83716637,0.87454593,0.85249954,0.90447783,0.88162553,0.8518764,0.8864871,0.8544352,0.8615142,0.82828826,0.8622115,0.91426736,0.89330745,0.90386415
1.0,0.06872031,-0.06980369,0.063740805,-0.9915455,0.015931914,0.12674838,0.10103536,-0.012156364,-0.10380604,-0.0639802,0.115173556,0.20268431,0.114619724,-0.022197261,0.17578855,-0.16598694,0.08773037,-0.060256477,0.065740936,-0.07444686,0.88226366,0.9013458,0.9262832,0.042481966,0.8187638,0.85704476,0.82507586,0.8610415,0.85029733,0.89225495,0.8590706,0.8441251,0.8897979,0.8412529,0.8474196,0.8152161,0.8593914,0.92290413,0.880471,0.8944444
1.0,0.04244684,-0.031092938,0.096967235,-0.3419727,0.0010771728,0.060391143,0.06270549,-0.0068450533,0.009067934,0.0013858229,0.1266126,0.055287205,0.05602386,0.022574551,0.11344325,-0.06241474,0.026980646,-0.026911613,0.09820383,-0.020675361,0.89286864,0.8795556,0.8703674,0.0444131,0.8429525,0.86460114,0.83671933,0.86143667,0.8337528,0.88099873,0.85907006,0.86249304,0.8528136,0.8439259,0.8034555,0.82046616,0.87240326,0.87421095,0.86971354,0.88689417
2.0,0.034173604,-0.038503285,0.08128117,-0.7951574,0.006288566,0.099033475,0.08066,-0.03583382,-0.028345495,-0.044471726,0.12079544,0.15979466,0.09900978,0.044043537,0.10684816,-0.08504234,0.04088577,-0.048018124,0.07387189,-0.04063133,0.8894586,0.9100158,0.9189663,0.04643991,0.8448059,0.87885004,0.84297085,0.871698,0.84209365,0.8989755,0.87794536,0.858174,0.8666651,0.85442483,0.8382378,0.8307524,0.86794126,0.8889965,0.88993883,0.89816743
2.0,0.052379034,-0.047456045,0.116171375,0.613177,-0.0004888177,-0.00433331,0.023261046,-0.014928948,0.04325774,0.07237427,0.09984295,-0.17897014,-0.019275542,0.00015664846,0.09654153,-0.02248314,0.017666467,0.01418348,0.09179961,0.021946158,0.90178406,0.79628736,0.77845246,0.050368574,0.869543,0.860904,0.84723234,0.8423473,0.7803959,0.83306277,0.85533935,0.829424,0.8166769,0.83114356,0.7629209,0.7727604,0.86910176,0.8453123,0.8267486,0.848448
1.0,0.055706933,-0.05757264,0.10972406,0.85190946,0.0042930166,-0.016474284,0.010448854,-0.025107492,0.04028943,0.08566463,0.08007129,-0.24499342,-0.032411568,-0.0121221915,0.083083,-0.01495273,0.023447417,0.026758377,0.07591928,0.03589256,0.89906335,0.7742237,0.75922483,0.05307195,0.8840423,0.86602587,0.85156626,0.8348597,0.76289845,0.8195773,0.8572763,0.8125897,0.80559546,0.82805103,0.7604636,0.7525944,0.86131716,0.8375929,0.8159087,0.8404001
2.0,0.071364686,-0.046083175,0.111659855,0.41448265,0.0046737236,0.00962404,0.040146623,0.009545123,0.014185801,0.061051693,0.1161363,-0.12940502,0.0015416252,-0.030673131,0.1269339,-0.057786893,0.03750045,-0.0020769648,0.10600657,0.009125575,0.8985255,0.80874175,0.7982619,0.044289753,0.8535622,0.8481297,0.8292168,0.8441875,0.8050463,0.839883,0.84299964,0.8423279,0.8342993,0.8288775,0.76649725,0.7798385,0.8690043,0.8602011,0.830703,0.8558726
1.0,0.057374388,-0.050110977,0.073348686,-0.7398298,0.012365827,0.09868935,0.08443999,-0.008914147,-0.05377788,-0.037898242,0.12074859,0.14392483,0.09268034,-0.0005187392,0.14331472,-0.119028896,0.059550174,-0.047940727,0.07991924,-0.050694823,0.88653946,0.89697176,0.9072574,0.042229526,0.8300573,0.8620121,0.8293006,0.86297196,0.84538674,0.8894877,0.8605993,0.8549999,0.874627,0.84189993,0.8310533,0.81929034,0.86675566,0.9030203,0.8799042,0.89430404
2.0,0.018024428,-0.024420608,0.118658304,-0.13373217,-0.014647594,0.041426063,0.048634443,-0.024597842,0.057878397,0.018776605,0.12605558,0.0076705366,0.028806265,0.0654288,0.081485,-0.017829087,-0.0032130703,-0.009080883,0.09805586,-0.005287476,0.8967061,0.86999196,0.8469659,0.05175419,0.8539646,0.87275624,0.8551992,0.8609938,0.81343746,0.87795264,0.86847323,0.8585221,0.83449095,0.8517966,0.7909992,0.82389903,0.8745961,0.8514652,0.86609334,0.87933904
1.0,0.05075896,-0.04850524,0.07236406,-0.821262,0.01219587,0.104085416,0.0864854,-0.020388339,-0.055356838,-0.046897933,0.11908971,0.16351625,0.10017627,0.012199104,0.13482061,-0.11517836,0.05817137,-0.051539954,0.0744239,-0.050734133,0.8875415,0.9041141,0.91771454,0.043471005,0.83432657,0.86858875,0.833308,0.8672625,0.84649557,0.89422446,0.8685201,0.8549277,0.8758057,0.8473347,0.8391219,0.8233845,0.8669974,0.9022923,0.884779,0.89704186
1.0,0.041055933,-0.03490901,0.090430915,-0.53213024,0.0026111687,0.0758805,0.0711441,-0.016004678,-0.00877111,-0.017289285,0.12475972,0.097909816,0.07293184,0.026708543,0.11499376,-0.07569642,0.034742244,-0.035420056,0.08957151,-0.028879918,0.89110214,0.8922438,0.8900436,0.045019135,0.841496,0.86900485,0.83801746,0.8652944,0.83892184,0.8875947,0.8652658,0.8602967,0.85998553,0.848755,0.8182102,0.8246689,0.87111425,0.88055515,0.8773812,0.89189893
2.0,0.06140005,-0.045280594,0.09275544,-0.37519056,0.003570031,0.068084896,0.0705303,0.009923512,-0.020018935,-7.5463206e-05,0.12825923,0.058846876,0.059569135,-0.011557989,0.14518991,-0.099002734,0.04803384,-0.030483034,0.09862379,-0.032516718,0.8880517,0.8717092,0.8690292,0.042652525,0.82920104,0.85169506,0.8273587,0.8553991,0.8372569,0.8744924,0.8465722,0.85533273,0.86092424,0.836878,0.802481,0.81220967,0.86826134,0.8858867,0.8639741,0.88372785
2.0,0.0744782,-0.06415699,0.074579164,-0.7176994,0.011196611,0.10168934,0.09017035,0.0069303773,-0.07527389,-0.034126677,0.12223306,0.13572747,0.09038679,-0.033223495,0.1751478,-0.1501828,0.077725746,-0.047247406,0.08213628,-0.060119614,0.88222545,0.88584006,0.89823025,0.041554864,0.81658727,0.8485705,0.82134223,0.8555634,0.8467994,0.88189006,0.84729564,0.846709,0.88026196,0.8360749,0.82570297,0.8108691,0.8627417,0.9099883,0.87110287,0.8891707
1.0,0.047077693,-0.040202994,0.077328086,-0.6851718,0.010460578,0.090360224,0.07852461,-0.015940893,-0.033407673,-0.032814905,0.12150619,0.13270533,0.087790966,0.018015966,0.123900644,-0.095207304,0.046207644,-0.044648375,0.08214695,-0.040495753,0.88947904,0.8998277,0.90567994,0.043064658,0.83828974,0.8687671,0.8340102,0.8664129,0.8437284,0.89181125,0.86657065,0.8598742,0.8687135,0.84589636,0.8291245,0.8238245,0.86959004,0.893931,0.88223636,0.8957727
2.0,0.06471045,-0.03904856,0.109119475,0.26096314,0.0049922667,0.019155053,0.044307694,0.011049407,0.017834045,0.050994817,0.121746436,-0.087828934,0.011442205,-0.018835112,0.12590274,-0.055317853,0.031871386,-0.007706534,0.10916153,0.0026971698,0.8985641,0.8249507,0.81247956,0.043216035,0.84956497,0.84981847,0.8295855,0.84839493,0.81424975,0.85015005,0.8436946,0.8508977,0.83805716,0.8305485,0.771016,0.7910501,0.87159353,0.86417997,0.83926,0.86329955
1.0,0.055834636,-0.0428124,0.11665395,0.41643193,-0.0028861573,0.0060727224,0.03472148,-0.003335528,0.035468757,0.06066691,0.11252795,-0.13026536,-0.005822712,-0.0030896515,0.111037426,-0.038827065,0.021839805,0.004522089,0.101882555,0.0125958435,0.90074176,0.8128836,0.79553974,0.04820809,0.85789853,0.85585517,0.8402325,0.8465486,0.79675084,0.8423918,0.85252565,0.8401276,0.82846045,0.8344185,0.7676385,0.7850513,0.8721397,0.8515296,0.83364886,0.8572022
2.0,0.043845117,-0.04116383,0.07933487,-0.7276259,0.008500781,0.094022065,0.08019966,-0.022375476,-0.0339384,-0.037206627,0.12128979,0.14286247,0.091807045,0.024498481,0.12113381,-0.094952986,0.04623566,-0.04595464,0.079259,-0.041378573,0.8890909,0.90261185,0.9099297,0.04435748,0.8392046,0.87136984,0.83672947,0.867764,0.84337306,0.8935979,0.8696818,0.85808647,0.86868817,0.849073,0.8324591,0.8257239,0.86872387,0.8926114,0.88420385,0.89604515
1.0,0.0068179816,-0.071672276,0.080872774,-1.7195585,0.023438651,0.20322566,0.12129559,-0.06285702,-0.19083992,-0.13905406,0.14103048,0.41854596,0.19215426,0.026380297,0.17751274,-0.18227084,0.12646455,-0.09329113,0.054790683,-0.10969451,0.88015884,0.93361753,1.0386349,0.054855224,0.8497187,0.89806664,0.8457234,0.891031,0.8941982,0.92273384,0.88036484,0.8472804,0.8956236,0.868001,0.8933224,0.83809406,0.8192265,0.9475744,0.8948906,0.91380787
1.0,0.026665851,-0.067402996,0.05747378,1.2842451,0.008338042,-0.035134215,-0.03914266,-0.042245314,0.07562095,0.12398312,0.01612965,-0.3878389,-0.082170725,0.013800114,0.017397929,0.03669785,0.00016327947,0.07014662,0.01330965,0.08336739,0.8961669,0.75214845,0.7269926,0.0729155,0.91734344,0.8828438,0.88384026,0.8243565,0.7223801,0.8107703,0.86804956,0.7719301,0.77318054,0.83721083,0.76350725,0.7217435,0.84610397,0.8116178,0.81026745,0.84935826
1.0,0.043402053,-0.079148546,0.06568831,-1.4709357,0.016241213,0.17945208,0.117175564,-0.04614967,-0.16149482,-0.11326058,0.117346615,0.33553082,0.16262557,-0.0009758845,0.18568486,-0.19101052,0.11598984,-0.082461536,0.04668302,-0.10104419,0.87964076,0.917988,0.984331,0.048549097,0.8288316,0.874426,0.8359671,0.8712633,0.8657451,0.9089645,0.87089986,0.8392624,0.8964318,0.8535778,0.8746762,0.8251485,0.83547395,0.939477,0.8875864,0.9019609
2.0,0.041300602,-0.031576592,0.11391726,0.0145335235,-0.006194774,0.0325593,0.048246015,-0.0038814098,0.037862487,0.032038674,0.1254474,-0.02816815,0.02190674,0.023455262,0.10866862,-0.04079772,0.013892986,-0.00941601,0.105470516,-0.004600048,0.89736974,0.8513178,0.83235,0.047112584,0.84773475,0.8600496,0.8415271,0.855,0.8157758,0.86530536,0.8549681,0.85580266,0.83836246,0.84073377,0.7815869,0.8098532,0.87413394,0.8594963,0.8539153,0.8730235
2.0,0.05630839,-0.08993436,0.03416355,1.5216652,0.0222628,-0.04796138,-0.04554127,-0.020601068,0.054504782,0.1299048,-0.012502921,-0.47739744,-0.08688887,-0.04932957,0.016406924,0.008951783,0.026516087,0.08318457,-0.0016863495,0.110403225,0.8786651,0.7289616,0.70993495,0.07368844,0.9234153,0.8756851,0.8655537,0.8058744,0.7163245,0.79652125,0.8538915,0.7498917,0.77180016,0.82720846,0.7551955,0.6826492,0.8239797,0.80777687,0.7865906,0.8541681
2.0,0.048632354,-0.058688432,0.06947844,-1.0421488,0.012484381,0.12678209,0.09747508,-0.034361474,-0.084778644,-0.06969103,0.11644465,0.21774057,0.12111414,0.013641052,0.14501548,-0.1377377,0.074086614,-0.062211897,0.061565198,-0.064601675,0.88510996,0.911701,0.9393544,0.04572906,0.8325849,0.8725426,0.836461,0.8702805,0.85066575,0.9000316,0.8741114,0.84782755,0.88326037,0.85284793,0.8543258,0.8255344,0.8604061,0.9114708,0.88905096,0.8988857
2.0,0.08143653,-0.046775892,0.090026155,-0.12517148,0.010187075,0.050146215,0.06557703,0.03627997,-0.031523645,0.023828927,0.13144056,-0.00375849,0.04108253,-0.05196672,0.16515324,-0.1110013,0.060762845,-0.024652895,0.10904721,-0.023301631,0.88918203,0.8482881,0.84784395,0.03901321,0.82633674,0.8379526,0.8158559,0.84956187,0.8403024,0.8619589,0.8325077,0.85521144,0.8617796,0.8282707,0.7879406,0.7992068,0.8678735,0.88756216,0.8493052,0.87897265
1.0,0.04693922,-0.054927733,0.068364814,-1.0181043,0.012815768,0.12256731,0.095427416,-0.034655422,-0.07957711,-0.06782842,0.11622462,0.21104303,0.118436016,0.016678087,0.13982645,-0.13100822,0.070305936,-0.061474677,0.0627661,-0.060449943,0.886684,0.9125083,0.9386351,0.045396026,0.8350807,0.8745484,0.8369191,0.8718632,0.85126066,0.90035325,0.8764662,0.8501007,0.88306826,0.854234,0.8547504,0.82678634,0.86278445,0.90916926,0.8898291,0.9005785
2.0,-0.037603706,-0.033945445,-0.09963557,1.5820384,0.03110454,-0.032694515,-0.09936493,-0.038431354,0.15451351,0.16873135,-0.076996945,-0.54722583,-0.17185202,0.08475375,-0.118576266,0.11989124,-0.0791659,0.086328834,-0.072531566,0.16690373,0.93978184,0.79732406,0.71900713,0.1370693,0.9680909,0.88070726,0.91463923,0.845111,0.7149746,0.8455963,0.8951598,0.7635953,0.76339215,0.8826649,0.8003933,0.741654,0.84446824,0.80163044,0.8466269,0.89984477
1.0,0.024903202,-0.07490946,0.06944452,-1.628725,0.020277249,0.19469446,0.11993476,-0.055538066,-0.18207401,-0.12998149,0.12694548,0.38423672,0.17871484,0.011748083,0.1832996,-0.18901923,0.12323002,-0.08950192,0.047910936,-0.10663609,0.8801397,0.9255578,1.014566,0.050883904,0.84006846,0.8866077,0.8400568,0.88072383,0.8799993,0.9166616,0.8765552,0.84373426,0.8977177,0.86069316,0.8859055,0.83153397,0.82571834,0.9453937,0.8906784,0.90918434
2.0,-0.012203962,-0.05138013,-0.049998224,1.5712094,0.024359893,-0.039036904,-0.08730943,-0.034761332,0.13009575,0.16272923,-0.053747267,-0.51779664,-0.14352497,0.051095102,-0.07379541,0.091165856,-0.04727473,0.093611866,-0.05249118,0.14675015,0.91733944,0.76988137,0.7152899,0.108665854,0.9492359,0.88525224,0.9049531,0.8297258,0.7112343,0.82876605,0.879343,0.7549697,0.75882,0.8629861,0.7815615,0.7183816,0.83743274,0.79939425,0.82525605,0.8835781
2.0,0.034025803,-0.07943734,0.0720986,-1.5422186,0.015546704,0.18815036,0.11849351,-0.052578874,-0.16873077,-0.12033899,0.12333698,0.35955733,0.17250301,0.006962158,0.18470404,-0.19031787,0.120204456,-0.085740626,0.04831191,-0.10456081,0.87894964,0.92126423,0.9975021,0.05111381,0.8328921,0.8794476,0.83980966,0.8751769,0.8721285,0.9122076,0.8721544,0.83918715,0.89410734,0.85740787,0.8776538,0.8284427,0.8293489,0.940193,0.8890223,0.9035873
2.0,0.037553042,-0.04507652,0.11788648,0.5875243,-0.009666679,-0.005572047,0.018814597,-0.022153538,0.06096312,0.07274204,0.0974787,-0.17737576,-0.028675335,0.025760286,0.08522315,-0.009615477,0.0039974377,0.021294747,0.08659584,0.02453947,0.90303767,0.8018009,0.7779772,0.055598617,0.870052,0.8657946,0.85861295,0.84452766,0.77410626,0.8365596,0.863685,0.8266081,0.8134052,0.8388842,0.7653628,0.7793075,0.8720689,0.83733606,0.83106726,0.8531154
2.0,0.031932894,-0.05567072,0.100194395,0.8939121,-0.0065194806,-0.019780565,-0.004845444,-0.03418427,0.06832866,0.09586586,0.06674103,-0.2669731,-0.05461774,0.025757514,0.060526766,0.0104329325,0.0015704557,0.04257286,0.058143698,0.04594378,0.9014293,0.7770891,0.7532793,0.06337329,0.8885847,0.87299424,0.8723303,0.8362351,0.74824035,0.82285076,0.8684564,0.802878,0.7960558,0.83921874,0.7633963,0.7565053,0.8638203,0.8247514,0.82221204,0.84843117
1.0,0.062270813,-0.07265678,0.056471273,-1.1920887,0.018891683,0.14574787,0.108292,-0.025323294,-0.12858456,-0.0860659,0.11104195,0.25341,0.13142428,-0.015613928,0.17826384,-0.1776365,0.09746552,-0.07012308,0.054149874,-0.084147945,0.8829269,0.9102876,0.94881994,0.043355253,0.82241356,0.8641023,0.8280035,0.8656584,0.85491484,0.8996382,0.86756235,0.8430619,0.8972608,0.84622437,0.86320406,0.81874263,0.85468847,0.93212533,0.88500273,0.8992148
2.0,0.05568345,-0.035322916,0.097234294,-0.2045452,0.0039854064,0.051865235,0.06070354,0.010136234,0.00164463,0.01496499,0.12848687,0.022099882,0.04501988,-0.0031422824,0.13069385,-0.07402322,0.034968756,-0.023458268,0.10475095,-0.019012839,0.89268064,0.86448246,0.8557672,0.042317584,0.8376422,0.854211,0.8295727,0.8559951,0.83333236,0.87177515,0.847747,0.8604625,0.8528123,0.83647805,0.79313743,0.81155276,0.8714881,0.87731117,0.86008215,0.8814827
1.0,0.04989115,-0.03812343,0.085399285,-0.5247095,0.006847343,0.07622665,0.073054075,-0.0057236217,-0.021456607,-0.016088147,0.12496885,0.09491619,0.07208413,0.009216823,0.12808594,-0.08908819,0.042848952,-0.03676447,0.0912515,-0.03203553,0.8903895,0.8887055,0.8888381,0.042965084,0.8367705,0.8633584,0.8322874,0.8631989,0.84202033,0.88489103,0.8594351,0.85997415,0.8638811,0.8443687,0.81730264,0.82064563,0.8708204,0.88705325,0.87433547,0.8914573
1.0,0.025433088,-0.061803095,0.06678912,-1.4186369,0.01606442,0.16499674,0.10881949,-0.060135894,-0.12924123,-0.10825008,0.120219864,0.31941256,0.15861437,0.033244282,0.14533427,-0.15381113,0.09483566,-0.08104545,0.044714563,-0.08279273,0.8834875,0.9265858,0.9895065,0.050040364,0.844052,0.88999337,0.8463067,0.8826043,0.8648113,0.9150958,0.887422,0.8466832,0.88943136,0.86396194,0.8785763,0.83534616,0.84346575,0.9246569,0.8971439,0.90826005
1.0,0.053608336,-0.053286303,0.06341605,-0.9460984,0.016489709,0.11525464,0.092901215,-0.023404513,-0.07790808,-0.06085527,0.115564115,0.19185421,0.11025065,0.0057983324,0.14380434,-0.13175476,0.06887209,-0.05870166,0.06720138,-0.058686003,0.88758224,0.9087977,0.93053865,0.04290612,0.8328487,0.8698222,0.83179116,0.8694096,0.8508719,0.8973309,0.8721841,0.85298854,0.88431686,0.84880453,0.85032505,0.8233629,0.8660067,0.911651,0.88713264,0.90047157
2.0,0.04324393,-0.048344035,0.11541861,0.6859405,-0.003295804,-0.009545617,0.015496481,-0.023884878,0.054675754,0.077650584,0.09191283,-0.19991127,-0.029668266,0.013726257,0.083840065,-0.00884679,0.00947202,0.02240223,0.083562635,0.027904984,0.9026011,0.79212356,0.7712415,0.053926714,0.87554497,0.8661191,0.85606927,0.8416688,0.77031213,0.8309714,0.8609377,0.82280016,0.8097484,0.83359957,0.76277834,0.7702025,0.86897653,0.83861244,0.8259166,0.84742785
2.0,0.04397969,-0.07085108,0.07770841,1.1855301,0.0059739077,-0.03186347,-0.02187787,-0.034531668,0.055644482,0.11223842,0.035368107,-0.354899,-0.06545532,-0.008044057,0.045448042,0.010688583,0.016276322,0.057840962,0.033920355,0.068454936,0.8932505,0.7517116,0.7331161,0.06559014,0.90617114,0.8751913,0.8703876,0.8237437,0.73216724,0.8077082,0.8628219,0.7808609,0.78410786,0.831835,0.76046175,0.7245261,0.8477212,0.8191779,0.8071846,0.8438252
1.0,0.037772298,-0.060337123,0.09603782,0.99632055,9.585405e-05,-0.023796525,-0.009078793,-0.03686654,0.06174592,0.09983119,0.058091816,-0.2928419,-0.054673105,0.011941917,0.05667685,0.01081968,0.008176334,0.045327757,0.052630566,0.0509511,0.8990266,0.7672022,0.74629366,0.062002074,0.8955213,0.8745818,0.8699078,0.83227724,0.7434916,0.8169315,0.86591905,0.7968849,0.7917448,0.8337685,0.76164633,0.7453575,0.8587339,0.824647,0.8161459,0.84369165
1.0,0.04912058,-0.07748837,0.05965738,-1.4210072,0.018061938,0.17239466,0.11578089,-0.04092353,-0.15686023,-0.10888328,0.11346938,0.31847134,0.15495905,-0.0059915483,0.18486279,-0.19003376,0.11216334,-0.08033639,0.04599712,-0.097883955,0.8808527,0.91657877,0.97663057,0.04648376,0.82726866,0.8719199,0.8331105,0.8697053,0.86241066,0.90722895,0.87122184,0.8406437,0.8990229,0.85131896,0.8740718,0.82324237,0.8407437,0.93976223,0.8871112,0.90212774
2.0,0.04357534,-0.05888818,0.06475046,-1.1560149,0.014953865,0.13718744,0.100764275,-0.042579077,-0.09656959,-0.08197111,0.11481442,0.24637079,0.13199632,0.020112716,0.1426734,-0.14168149,0.07845912,-0.06832975,0.054719232,-0.06962299,0.88542366,0.9174181,0.95351404,0.046201136,0.8362436,0.8780163,0.8386398,0.8740117,0.8534366,0.9051277,0.8802701,0.848278,0.88669187,0.85550296,0.8631127,0.82831854,0.85775715,0.9160477,0.8929413,0.902607
1.0,0.044310246,-0.07521894,0.06561984,1.295804,0.010910166,-0.03683928,-0.03080725,-0.035132162,0.056857705,0.11857798,0.020518448,-0.39052278,-0.07235571,-0.015032798,0.033493426,0.01575543,0.017098688,0.06600198,0.021818556,0.08026871,0.8902507,0.7446202,0.7256101,0.06793375,0.91396296,0.8777296,0.8719008,0.8193449,0.7255177,0.80403084,0.8616649,0.7715192,0.77813184,0.83045423,0.75993717,0.71298075,0.84142256,0.8153756,0.8021848,0.8448193
2.0,0.037830982,-0.053714804,0.10785845,0.81802136,-0.0054680128,-0.016258001,0.0037975982,-0.030455552,0.061810546,0.0884022,0.077067554,-0.24172172,-0.04426924,0.01909332,0.07117079,0.0012914855,0.0059897527,0.034434382,0.069057666,0.038116466,0.9015377,0.7815888,0.7594054,0.05920896,0.8832511,0.8700711,0.8652592,0.83789307,0.7563526,0.82490814,0.86536485,0.8102858,0.80162084,0.8361524,0.7626294,0.7610128,0.86568147,0.83019507,0.82264036,0.8469912
1.0,0.041151922,-0.034480218,0.09325197,-0.4868543,0.0009217281,0.07177429,0.06954368,-0.014372509,-0.0046127997,-0.012812566,0.12543,0.087070934,0.06834526,0.025722455,0.115356095,-0.07331923,0.03332845,-0.032985505,0.09173296,-0.026224226,0.8915683,0.88909245,0.88515836,0.04533311,0.84149265,0.8680026,0.8381886,0.8646762,0.8379652,0.8856984,0.86420625,0.8599528,0.8585324,0.8490308,0.8152458,0.82402587,0.87165904,0.8779333,0.8752784,0.8907011
1.0,0.05494722,-0.042622697,0.078855336,-0.595331,0.010307737,0.084207855,0.07690674,-0.0033394098,-0.03490044,-0.02311501,0.12351503,0.11069497,0.07927525,0.0015768781,0.13580102,-0.10191122,0.050072975,-0.041075375,0.088056825,-0.039680347,0.8887855,0.8909106,0.8947981,0.041912355,0.83344525,0.86139834,0.8295821,0.8624029,0.8439264,0.88602465,0.8581413,0.8590012,0.868447,0.8414561,0.8213631,0.8191806,0.8694013,0.8945949,0.8759718,0.89287573
1.0,0.030143214,-0.06402443,0.077892825,1.1548964,0.003985668,-0.03046627,-0.025511451,-0.04241257,0.069979705,0.112822704,0.036163714,-0.3429623,-0.069952,0.015836798,0.034921475,0.027073706,0.0028555766,0.059214864,0.03155283,0.067463994,0.89779544,0.7584279,0.73532486,0.06768208,0.9080084,0.8801944,0.8790132,0.8283376,0.7307635,0.81309325,0.8680865,0.7832158,0.78061664,0.83547854,0.76258814,0.73310477,0.8525819,0.8171984,0.81314516,0.84527165
1.0,0.03795476,-0.03758763,0.120928094,0.36478552,-0.010219487,0.0072646625,0.031344924,-0.014602881,0.056883447,0.057236165,0.11215795,-0.117010646,-0.010183431,0.028269164,0.095033765,-0.01953119,0.0048097447,0.008899856,0.09846143,0.013064906,0.9022586,0.8218826,0.79794836,0.05201094,0.8601904,0.8630786,0.8516597,0.849828,0.7916035,0.84859765,0.8609288,0.8407599,0.8237125,0.8404552,0.7698323,0.7941338,0.8751197,0.8448319,0.83985484,0.8606413
1.0,0.04835121,-0.0808021,0.06397326,-1.4477013,0.016510848,0.1777412,0.117382355,-0.042384237,-0.16111907,-0.110844314,0.11536686,0.32822162,0.15971644,-0.0065294057,0.18952623,-0.19451018,0.11611708,-0.081172585,0.046745367,-0.1018516,0.8793627,0.91605896,0.97879225,0.0476385,0.82585907,0.8709695,0.83367956,0.8686402,0.8632107,0.9072661,0.8686074,0.8385359,0.8974034,0.85077065,0.8726725,0.8229241,0.83673567,0.9405159,0.8862811,0.9005587
